Intersecting Volume,Volume Flux,Time Stamp
0,0,184.0642
0,0,184.0754
0,0,184.0864
0,0,184.0977
0,0,184.1089
0,0,184.1199
0,0,184.1313
0,0,184.1421
0,0,184.1531
0,0,184.1641
0,0,184.1755
0,0,184.1873
0,0,184.1975
0,0,184.2085
0,0,184.2197
0,0,184.2307
0,0,184.2422
0,0,184.2532
0,0,184.2642
0,0,184.2754
0,0,184.2869
0,0,184.2976
0,0,184.3088
0,0,184.3201
0,0,184.3315
0,0,184.342
0,0,184.353
0,0,184.3643
0,0,184.3752
0,0,184.3862
0,0,184.3975
0,0,184.4087
0,0,184.4199
0,0,184.4321
0,0,184.4431
0,0,184.4548
0,0,184.4663
0,0,184.4783
0,0,184.49
0,0,184.501
0,0,184.5122
0,0,184.5352
0,0,184.5466
0,0,184.5549
0,0,184.5654
0,0,184.575
0,0,184.5862
0,0,184.5977
0,0,184.6084
0,0,184.6196
0,0,184.6309
0,0,184.6418
0,0,184.6531
0,0,184.6641
0,0,184.675
0,0,184.6858
0,0,184.6973
0,0,184.7085
0,0,184.7195
0,0,184.7312
0,0,184.7417
0,0,184.7529
0,0,184.7639
0,0,184.7751
0,0,184.7861
0,0,184.7976
0,0,184.8083
0,0,184.8196
0,0,184.8313
0,0,184.8418
0,0,184.8525
0,0,184.8638
0,0,184.875
0,0,184.8857
0,0,184.8972
0,0,184.9087
0,0,184.9194
0,0,184.9312
0,0,184.9446
0,0,184.9563
0,0,184.9663
0,0,184.9758
0,0,184.9861
0,0,184.9973
0,0,185.0083
0,0,185.0195
0,0,185.04
0,0,185.053
0,0,185.0637
0,0,185.0752
0,0,185.0862
0,0,185.0972
0,0,185.1086
0,0,185.1194
0,0,185.1313
0,0,185.1511
0,0,185.1643
0,0,185.1753
0,0,185.1858
0,0,185.1973
0,0,185.2083
0,0,185.2195
0,0,185.2307
0,0,185.2415
0,0,185.2527
0,0,185.2642
0,0,185.2749
0,0,185.2874
0,0,185.2969
0,0,185.3081
0,0,185.3196
0,0,185.3337
0,0,185.345
0,0,185.3528
0,0,185.3635
0,0,185.375
0,0,185.3865
0,0,185.397
0,0,185.4082
0,0,185.4192
0,0,185.4307
0,0,185.4414
0,0,185.4524
0,0,185.4639
0,0,185.4746
0,0,185.4863
0,0,185.4973
0,0,185.5081
0,0,185.5193
0,0,185.5305
0,0,185.5415
0,0,185.5525
0,0,185.5635
0,0,185.5747
0,0,185.5862
0,0,185.5972
0,0,185.6096
0,0,185.6194
0,0,185.6311
0,0,185.6423
0,0,185.6538
0,0,185.6648
0,0,185.6853
0,0,185.6968
0,0,185.7085
0,0,185.7188
0,0,185.7305
0,0,185.7412
0,0,185.7522
0,0,185.7634
0,0,185.7747
0,0,185.7856
0,0,185.7969
0,0,185.8079
0,0,185.8191
0,0,185.8298
0,0,185.8416
0,0,185.8523
0,0,185.8635
0,0,185.8745
0,0,185.8862
0,0,185.8967
0,0,185.9082
0,0,185.9189
0,0,185.9304
0,0,185.9412
0,0,185.9524
0,0,185.9634
0,0,185.9746
0,0,185.9856
0,0,185.9971
0,0,186.0081
0,0,186.019
0,0,186.0303
0,0,186.0413
0,0,186.0522
0,0,186.0635
0,0,186.0745
0,0,186.0859
0,0,186.1067
0,0,186.1194
0,0,186.1304
0,0,186.1411
0,0,186.1526
0,0,186.1714
0,0,186.1809
0,0,186.1917
0,0,186.1995
0,0,186.21
0,0,186.2185
0,0,186.2297
0,0,186.241
0,0,186.2522
0,0,186.2632
0,0,186.2744
0,0,186.2856
0,0,186.2966
0,0,186.3081
0,0,186.3267
0,0,186.3396
0,0,186.3523
0,0,186.363
0,0,186.3745
0,0,186.3855
0,0,186.3965
0,0,186.4077
0,0,186.4187
0,0,186.4302
0,0,186.4412
0,0,186.4521
0,0,186.4636
0,0,186.4844
0,0,186.4971
0,0,186.5076
0,0,186.5188
0,0,186.53
0,0,186.541
0,0,186.552
0,0,186.563
0,0,186.5745
0,0,186.5857
0,0,186.5967
0,0,186.6074
0,0,186.6189
0,0,186.6301
0,0,186.6411
0,0,186.6521
0,0,186.6633
0,0,186.7073
0,0,186.72
0,0,186.7319
0,0,186.7424
0,0,186.7517
0,0,186.7629
0,0,186.7744
0,0,186.7854
0,0,186.7964
0,0,186.8074
0,0,186.8186
0,0,186.8303
0,0,186.8408
0,0,186.8518
0,0,186.8628
0,0,186.874
0,0,186.885
0,0,186.8962
0,0,186.9075
0,0,186.9187
0,0,186.9304
0,0,186.9407
0,0,186.9517
0,0,186.9629
0,0,186.9741
0,0,186.9854
0,0,186.9961
0,0,187.0076
0,0,187.0183
0,0,187.0303
0,0,187.0405
0,0,187.0518
0,0,187.0627
0,0,187.074
0,0,187.0859
0,0,187.0962
0,0,187.1074
0,0,187.1184
0,0,187.1304
0,0,187.1406
0,0,187.1519
0,0,187.1743
0,0,187.1858
0,0,187.196
0,0,187.2073
0,0,187.2188
0,0,187.2305
0,0,187.241
0,0,187.2517
0,0,187.2632
0,0,187.2742
0,0,187.2849
0,0,187.2961
0,0,187.3071
0,0,187.3184
0,0,187.3301
0,0,187.3406
0,0,187.3516
0,0,187.3628
0,0,187.374
0,0,187.385
0,0,187.3962
0,0,187.4072
0,0,187.4182
0,0,187.4299
0,0,187.4409
0,0,187.4514
0,0,187.4629
0,0,187.4751
0,0,187.4871
0,0,187.4958
0,0,187.5073
0,0,187.5183
0,0,187.5303
0,0,187.5405
0,0,187.5518
0,0,187.5627
0,0,187.5737
0,0,187.5847
0,0,187.5959
0,0,187.6072
0,0,187.6184
0,0,187.6294
0,0,187.6406
0,0,187.6514
0,0,187.6626
0,0,187.6741
0,0,187.6851
0,0,187.6965
0,0,187.7083
0,0,187.7197
0,0,187.731
0,0,187.7427
0,0,187.7542
0,0,187.7654
0,0,187.7769
0,0,187.7888
0,0,187.8003
0,0,187.811
0,0,187.823
0,0,187.8342
0,0,187.8462
0,0,187.856
0,0,187.8782
0,0,187.8894
0,0,187.897
0,0,187.9075
0,0,187.918
0,0,187.9302
0,0,187.9407
0,0,187.9512
0,0,187.9626
0,0,187.9749
0,0,187.9858
0,0,187.9956
0,0,188.0076
0,0,188.0178
0,0,188.0295
0,0,188.0408
0,0,188.0518
0,0,188.0623
0.04943274,4.146173,188.0742
0.04943274,0,188.0845
0.1961102,12.74547,188.0962
0.1961102,0,188.1072
0.3014587,9.894289,188.1179
0.3014587,0,188.1294
0.3549433,4.682638,188.1409
0.3549433,0,188.1514
0.36953,1.312794,188.1624
0.3808752,0.9701319,188.1741
0.3808752,0,188.1848
0.3589951,-1.196501,188.2031
0.3492707,-0.8818219,188.2141
0.3492707,0,188.2266
0.3111832,-4.880137,188.2344
0.3111832,0,188.2461
0.2917342,-2.224213,188.2549
0.2917342,0,188.2656
0.2593193,-3.379299,188.2751
0.2593193,0,188.2859
0.2236629,-3.678913,188.2957
0.2236629,0,188.3074
0.191248,-3.078047,188.3179
0.191248,0,188.3298
0.1223663,-3.092762,188.3521
0.089141,-1.478716,188.3745
0.089141,0,188.3855
0.06320908,-2.483615,188.3958
0.06320908,0,188.4072
0.05591572,-0.5660304,188.4202
0.05267423,-0.2744096,188.4319
0.05267423,0,188.4426
0.05267423,0,188.4509
0.04213938,-0.9398476,188.4622
0.06320908,1.778183,188.4741
0.06320908,0,188.4844
0.08103728,1.59381,188.4956
0.08103728,0,188.5073
0.1077796,1.41368,188.5264
0.1385738,2.665539,188.5378
0.1385738,0,188.5483
0.1661264,3.261751,188.5569
0.1661264,0,188.5669
0.1677472,0.1591003,188.5771
0.1677472,0,188.5869
0.1815235,1.630181,188.5952
0.1815235,0,188.6069
0.1871961,0.5307401,188.6177
0.1871961,0,188.6299
0.1896272,0.2277464,188.6404
0.1896272,0,188.6509
0.1799028,-0.8527916,188.6624
0.1628849,-0.8977359,188.6814
0.1507293,-1.090971,188.6924
0.1507293,0,188.7029
0.1507293,0,188.7114
0.1482982,-0.3040483,188.7192
0.1482982,0,188.7307
0.1361426,-1.283102,188.7402
0.1361426,0,188.751
0.13047,-0.5145265,188.762
0.123987,-0.5572211,188.7737
0.123987,0,188.7842
0.1247974,0.03750653,188.8059
0.1312804,0.5249383,188.8181
0.136953,0.2896698,188.8376
0.136953,0,188.8489
0.1474878,0.7706324,188.8625
0.1628849,1.279868,188.8748
0.1628849,0,188.8848
0.1742301,1.07748,188.8955
0.1742301,0,188.9072
0.1863857,1.17813,188.9175
0.1863857,0,188.9297
0.1928687,0.6011283,188.9404
0.1928687,0,188.9509
0.1904376,-0.2161538,188.9622
0.1928687,0.1975303,188.9744
0.191248,-0.0761887,188.9956
0.191248,0,189.0068
0.1920583,0.07240681,189.0181
0.1920583,0,189.0291
0.1888169,-0.284805,189.0405
0.1888169,0,189.051
0.1855754,-0.2913598,189.062
0.1904376,0.4094858,189.074
0.1904376,0,189.0847
0.1920583,0.1529101,189.0952
0.1920583,0,189.1069
0.1920583,0,189.1174
0.1920583,0,189.1294
0.1823339,-0.5247676,189.1479
0.1871961,0.4095823,189.1597
0.1871961,0,189.1702
0.184765,-0.246743,189.1802
0.184765,0,189.1912
0.1839546,-0.09436401,189.1997
0.1855754,0.07350393,189.2217
0.1815235,-0.3607204,189.2329
0.1815235,0,189.2439
0.184765,0.4059276,189.252
0.184765,0,189.2622
0.1807131,-0.3581537,189.2734
0.1807131,0,189.2842
0.1750405,-0.3105595,189.3022
0.1734198,-0.1468846,189.3135
0.1734198,0,189.3262
0.1701783,-0.4189493,189.3337
0.1701783,0,189.344
0.1669368,-0.4048781,189.3518
0.1669368,0,189.3623
0.1645057,-0.2189538,189.3735
0.1645057,0,189.3838
0.1636953,-0.07213419,189.395
0.1636953,0,189.4067
0.1701783,0.6066167,189.4172
0.1701783,0,189.4287
0.1815235,0.9711713,189.4404
0.1839546,0.1364757,189.4583
0.1839546,0,189.4688
0.2034036,2.03311,189.4783
0.2034036,0,189.489
0.2188006,1.886297,189.4973
0.2188006,0,189.5093
0.2333874,1.789099,189.5173
0.2333874,0,189.5286
0.2423015,0.7846309,189.54
0.2423015,0,189.5503
0.2528363,0.5130793,189.5708
0.2933549,0.9956412,189.6116
0.2917342,-0.07285009,189.6338
0.2917342,0,189.6455
0.2884927,-0.4165944,189.6533
0.2884927,0,189.6638
0.2884927,0,189.6746
0.2884927,0,189.687
0.2763371,-1.416835,189.6956
0.2763371,0,189.707
0.2666126,-0.9548208,189.7173
0.2666126,0,189.7292
0.2536467,-1.191343,189.74
0.2536467,0,189.7505
0.2520259,-0.1409719,189.762
0.2504052,-0.08513898,189.781
0.2495948,-0.0696147,189.7925
0.2495948,0,189.8035
0.2512155,0.1941471,189.8118
0.2512155,0,189.824
0.2512155,0,189.8318
0.2512155,0,189.8425
0.2512155,0,189.8506
0.2504052,-0.07153431,189.8618
0.2512155,0.06658682,189.874
0.2512155,0,189.8845
0.2520259,0.07887647,189.8948
0.2520259,0,189.9072
0.2512155,-0.07881127,189.9175
0.2528363,0.08734806,189.936
0.2528363,0,189.9478
0.2512155,-0.181209,189.9565
0.2512155,0,189.967
0.2479741,-0.3378582,189.9766
0.2479741,0,189.9873
0.2398703,-0.9692527,189.9956
0.2398703,0,190.0063
0.2293355,-0.9455337,190.0176
0.2244733,-0.2542943,190.0366
0.2244733,0,190.0471
0.2155592,-1.049298,190.0557
0.2155592,0,190.0662
0.2050243,-0.999643,190.0769
0.1993517,-0.3258553,190.0942
0.1993517,0,190.1052
0.2025932,0.2626202,190.1174
0.2025932,0,190.1284
0.1944895,-0.7165163,190.1396
0.1944895,0,190.1504
0.191248,-0.2864093,190.1616
0.2001621,0.7847056,190.1731
0.2001621,0,190.1904
0.1961102,-0.4770379,190.1987
0.1961102,0,190.2097
0.2009725,0.6077052,190.2178
0.2009725,0,190.2292
0.2001621,-0.04526202,190.2471
0.2098866,0.4479326,190.2688
0.213128,0.288361,190.28
0.213128,0,190.2908
0.2171799,0.4922807,190.2991
0.2171799,0,190.3098
0.2179903,0.09746699,190.3181
0.2179903,0,190.3296
0.2188006,0.07825805,190.3398
0.2188006,0,190.3503
0.2204214,0.1460534,190.3613
0.2269044,0.5562601,190.373
0.2269044,0,190.3845
0.2212318,-0.3255234,190.4021
0.2293355,0.7177399,190.4133
0.2293355,0,190.425
0.2285251,-0.09995188,190.4331
0.2285251,0,190.4438
0.2341977,0.7258444,190.4517
0.2341977,0,190.4624
0.2406807,0.616428,190.4729
0.2406807,0,190.4834
0.2414911,0.07213932,190.4946
0.2414911,0,190.5063
0.2447326,0.3125808,190.5166
0.2447326,0,190.5281
0.2463533,0.1361647,190.54
0.2512155,0.2492334,190.5596
0.2512155,0,190.5708
0.2544571,0.2473151,190.584
0.2536467,-0.07464237,190.5947
0.2536467,0,190.6067
0.2455429,-0.7793995,190.6172
0.2455429,0,190.6289
0.2414911,-0.3745726,190.6399
0.2374392,-0.3308562,190.6521
0.2374392,0,190.6636
0.2285251,-0.8017213,190.6746
0.2285251,0,190.6858
0.2179903,-1.06957,190.6956
0.1985413,-1.044065,190.7144
0.1985413,0,190.7278
0.1839546,-1.198815,190.74
0.1839546,0,190.7498
0.178282,-0.4979476,190.7612
0.1758509,-0.2102836,190.7727
0.1758509,0,190.7837
0.1572123,-1.717921,190.7944
0.1572123,0,190.8062
0.1361426,-2.030677,190.8167
0.1361426,0,190.8289
0.1393841,0.2962704,190.8398
0.1393841,0,190.8506
0.143436,0.2284491,190.8684
0.1450567,0.07123505,190.8911
0.1450567,0,190.9014
0.1523501,0.6984504,190.9119
0.1523501,0,190.9243
0.1450567,-0.9569327,190.9319
0.1450567,0,190.9431
0.1450567,0,190.9509
0.1474878,0.2402344,190.9609
0.136953,-0.8923607,190.9729
0.136953,0,190.9841
0.1207455,-1.558469,190.9944
0.1207455,0,191.0068
0.1199352,-0.04406243,191.0254
0.1175041,-0.1840612,191.0386
0.1175041,0,191.05
0.1264182,0.8369424,191.0608
0.1247974,-0.1379389,191.0725
0.1247974,0,191.084
0.13047,0.5516233,191.0942
0.13047,0,191.1072
0.13047,0,191.1165
0.13047,0,191.1289
0.1353323,0.4702581,191.1392
0.1353323,0,191.1499
0.1564019,1.835995,191.1614
0.1645057,0.4168756,191.1807
0.1661264,0.1318339,191.1931
0.1661264,0,191.2061
0.1620746,-0.3956048,191.2163
0.1620746,0,191.2285
0.1596434,-0.2257717,191.2393
0.1596434,0,191.2498
0.1547812,-0.4415931,191.2607
0.1466775,-0.688993,191.2725
0.1466775,0,191.2839
0.1401945,-0.6325778,191.2942
0.1401945,0,191.3059
0.1329011,-0.6748174,191.3167
0.1337115,0.04170307,191.3362
0.1337115,0,191.3469
0.1175041,-1.90416,191.3552
0.1142626,-0.1454061,191.3777
0.1142626,0,191.3901
0.1069692,-0.9465737,191.3979
0.1069692,0,191.4087
0.1061588,-0.09293424,191.4175
0.1061588,0,191.4287
0.09319287,-1.230798,191.4392
0.09319287,0,191.4497
0.1264182,3.011119,191.4607
0.1401945,1.158873,191.4727
0.1401945,0,191.4912
0.1604538,2.523708,191.4993
0.1604538,0,191.5103
0.1855754,3.021669,191.5186
0.1855754,0,191.53
0.1961102,1.159012,191.5391
0.1961102,0,191.5496
0.2147488,1.625779,191.561
0.2163695,0.1421602,191.5723
0.2163695,0,191.5835
0.2163695,0,191.5942
0.2163695,0,191.6057
0.1985413,-1.677427,191.6165
0.1985413,0,191.6289
0.1815235,-0.9709215,191.6465
0.191248,0.8268895,191.6582
0.191248,0,191.6689
0.1904376,-0.08578792,191.6785
0.1904376,0,191.6895
0.1799028,-1.334689,191.6973
0.1799028,0,191.7085
0.1709886,-1.106656,191.7166
0.1709886,0,191.7292
0.1661264,-0.4797042,191.7395
0.1709886,0.2073111,191.7629
0.1547812,-1.28912,191.7754
0.1547812,0,191.7864
0.1709886,0.9650857,191.8032
0.1693679,-0.1450742,191.8145
0.1693679,0,191.8279
0.1685575,-0.07293139,191.8389
0.1685575,0,191.8496
0.1888169,1.826892,191.8606
0.1928687,0.3476592,191.8723
0.1928687,0,191.8835
0.1896272,-0.3159443,191.8938
0.1896272,0,191.9055
0.197731,0.7469425,191.9163
0.197731,0,191.928
0.1985413,0.07304315,191.9392
0.2042139,0.2484454,191.9619
0.2066451,0.1912103,191.9746
0.2066451,0,191.9863
0.2171799,1.282346,191.9946
0.2171799,0,192.0063
0.2341977,1.787887,192.0159
0.2341977,0,192.0273
0.2382496,0.3513065,192.0391
0.2382496,0,192.0493
0.2277147,-0.935982,192.0605
0.23906,0.9705066,192.0723
0.23906,0,192.0833
0.2382496,-0.07451608,192.0942
0.2431118,0.2542238,192.1133
0.2431118,0,192.1257
0.2414911,-0.08444729,192.145
0.2690438,2.306321,192.157
0.2690438,0,192.1677
0.2633711,-0.5436994,192.1782
0.2633711,0,192.189
0.23906,-2.96579,192.197
0.23906,0,192.2078
0.2544571,1.942311,192.2158
0.2544571,0,192.2283
0.2301459,-2.242522,192.239
0.2301459,0,192.25
0.171799,-3.284666,192.2678
0.1183144,-4.592057,192.2793
0.1183144,0,192.291
0.1142626,-0.5180352,192.2988
0.1142626,0,192.3101
0.1596434,5.652122,192.3181
0.1596434,0,192.3296
0.1450567,-1.642685,192.3386
0.1450567,0,192.3494
0.1393841,-0.5125461,192.3604
0.1377634,-0.1385414,192.3721
0.1377634,0,192.3833
0.1442464,0.6138787,192.3938
0.1442464,0,192.4055
0.1377634,-0.3588781,192.4236
0.1482982,0.9158353,192.4353
0.1482982,0,192.4468
0.1102107,-4.307813,192.4558
0.1102107,0,192.4663
0.09319287,-1.794807,192.4758
0.1207455,1.221312,192.4983
0.1207455,0,192.5098
0.1377634,2.201188,192.5173
0.1377634,0,192.5293
0.1320908,-0.1528971,192.5664
0.1231767,-0.4206728,192.5876
0.1158833,-0.6633763,192.5986
0.1158833,0,192.6099
0.07050243,-5.880942,192.6177
0.07050243,0,192.6292
0.089141,1.975849,192.6384
0.089141,0,192.6492
0.08508914,-0.3659923,192.6602
0.07860616,-0.5514099,192.6721
0.07860616,0,192.6831
0.09076175,1.173365,192.6936
0.09076175,0,192.7056
0.07293355,-1.707764,192.7161
0.07293355,0,192.7295
0.07374392,0.04785956,192.7463
0.06888168,-0.4229287,192.7578
0.06888168,0,192.7683
0.05267423,-1.724656,192.7778
0.05267423,0,192.7878
0.0534846,0.087418,192.7971
0.0534846,0,192.8076
0.04862237,-0.6091732,192.8157
0.04862237,0,192.8279
0.04862237,0,192.8384
0.04862237,0,192.8491
0.05510535,0.5768238,192.8604
0.05996758,0.4149233,192.8721
0.05996758,0,192.8838
0.05186386,-0.4754955,192.9009
0.03403566,-1.646263,192.9116
0.03403566,0,192.9241
0.03322528,-0.08952624,192.9331
0.03322528,0,192.9441
0.01458671,-2.209723,192.9526
0.01458671,0,192.9639
0.007293355,-0.7692844,192.9734
0.007293355,0,192.9834
0.01053485,0.3270171,192.9934
0.01053485,0,193.0051
0.001620746,-0.8514026,193.0156
0.001620746,0,193.0283
0.001620746,0,193.0388
0,-0.08942883,193.0569
0,0,193.0671
0,0,193.0769
0,0,193.0872
0,0,193.0957
0,0,193.1067
0,0,193.1155
0,0,193.1289
0,0,193.1384
0,0,193.1489
0,0,193.1602
0,0,193.1831
0,0,193.1956
0,0,193.2139
0,0,193.2263
0,0,193.239
0,0,193.2485
0,0,193.26
0,0,193.272
0,0,193.2834
0,0,193.2935
0,0,193.3052
0,0,193.3154
0,0,193.3281
0,0,193.3386
0,0,193.3491
0,0,193.3601
0,0,193.3716
0,0,193.3821
0,0,193.3933
0,0,193.4048
0,0,193.4155
0,0,193.4272
0,0,193.4385
0,0,193.449
0,0,193.46
0,0,193.4712
0,0,193.4822
0,0,193.4932
0,0,193.5054
0,0,193.5156
0,0,193.5278
0,0,193.5381
0,0,193.5486
0,0,193.5598
0,0,193.5715
0,0,193.582
0,0,193.5933
0,0,193.605
0,0,193.6152
0,0,193.6279
0,0,193.6379
0,0,193.6487
0,0,193.6604
0,0,193.679
0,0,193.6917
0,0,193.7053
0,0,193.7183
0,0,193.7295
0,0,193.7375
0,0,193.7605
0,0,193.772
0,0,193.7827
0,0,193.7932
0,0,193.8047
0,0,193.8157
0,0,193.8347
0,0,193.8457
0,0,193.8542
0,0,193.8643
0,0,193.8735
0,0,193.8843
0,0,193.8931
0,0,193.9048
0,0,193.9153
0,0,193.9282
0,0,193.9375
0,0,193.9485
0,0,193.9597
0,0,193.9714
0,0,193.9897
0,0,194.0007
0,0,194.0122
0,0,194.0237
0,0,194.0313
0,0,194.04
0,0,194.0496
0,0,194.0598
0,0,194.0708
0,0,194.0818
0,0,194.0928
0,0,194.104
0,0,194.1152
0,0,194.1274
0,0,194.145
0,0,194.1565
0,0,194.1677
0,0,194.177
0,0,194.187
0,0,194.1958
0,0,194.2068
0,0,194.2148
0,0,194.228
0,0,194.2371
0,0,194.2483
0,0,194.2595
0,0,194.2705
0,0,194.282
0,0,194.293
0,0,194.3149
0,0,194.3281
0,0,194.3372
0,0,194.3484
0,0,194.3596
0,0,194.3706
0,0,194.3816
0,0,194.3928
0,0,194.4041
0,0,194.415
0,0,194.428
0,0,194.4375
0,0,194.4482
0,0,194.4595
0,0,194.4707
0,0,194.4814
0,0,194.4927
0,0,194.5039
0,0,194.5151
0,0,194.5283
0,0,194.5376
0,0,194.5481
0,0,194.5596
0,0,194.5703
0,0,194.5815
0,0,194.5928
0,0,194.6042
0,0,194.6147
0,0,194.6272
0,0,194.6372
0,0,194.6482
0,0,194.6594
0,0,194.6709
0,0,194.6814
0,0,194.6929
0,0,194.7039
0,0,194.7151
0,0,194.7273
0,0,194.7371
0,0,194.7485
0,0,194.7686
0,0,194.7817
0,0,194.7927
0,0,194.8037
0,0,194.8149
0,0,194.8267
0,0,194.8369
0,0,194.8479
0,0,194.8594
0,0,194.8704
0,0,194.8816
0,0,194.8926
0,0,194.9041
0,0,194.9148
0,0,194.9275
0,0,194.9373
0,0,194.948
0,0,194.9592
0,0,194.9702
0,0,194.9814
0,0,194.9924
0,0,195.0034
0,0,195.0146
0,0,195.0352
0,0,195.0483
0,0,195.0593
0,0,195.0703
0,0,195.0813
0,0,195.0925
0,0,195.1035
0,0,195.1147
0,0,195.1282
0,0,195.1367
0,0,195.1479
0,0,195.1685
0,0,195.1816
0,0,195.1926
0,0,195.2036
0,0,195.2148
0,0,195.2285
0,0,195.2368
0,0,195.2478
0,0,195.259
0,0,195.27
0,0,195.2815
0,0,195.2922
0,0,195.3035
0,0,195.3145
0,0,195.3271
0,0,195.3372
0,0,195.3477
0,0,195.3591
0,0,195.3706
0,0,195.3811
0,0,195.3926
0,0,195.4036
0,0,195.415
0,0,195.4272
0,0,195.4688
0,0,195.4814
0,0,195.4927
0,0,195.5034
0,0,195.5144
0,0,195.5259
0,0,195.5366
0,0,195.5479
0,0,195.5588
0,0,195.5701
0,0,195.5811
0,0,195.5923
0,0,195.6033
0,0,195.6145
0,0,195.6277
0,0,195.6365
0,0,195.6477
0,0,195.6589
0,0,195.6699
0,0,195.6816
0,0,195.7048
0,0,195.7173
0,0,195.7283
0,0,195.7366
0,0,195.7476
0,0,195.7588
0,0,195.7695
0,0,195.781
0,0,195.7922
0,0,195.8032
0,0,195.8142
0,0,195.8259
0,0,195.8367
0,0,195.8474
0,0,195.8589
0,0,195.8696
0,0,195.8813
0,0,195.8921
0,0,195.9028
0,0,195.9141
0,0,195.9253
0,0,195.9365
0,0,195.9475
0,0,195.9587
0,0,195.9697
0,0,195.981
0,0,195.9924
0,0,196.0029
0,0,196.0142
0,0,196.0261
0,0,196.0364
0,0,196.0474
0,0,196.0586
0,0,196.0698
0,0,196.0808
0,0,196.092
0,0,196.103
0,0,196.1143
0,0,196.1265
0,0,196.1362
0,0,196.1479
0,0,196.1587
0,0,196.1697
0,0,196.1809
0,0,196.1919
0,0,196.2029
0,0,196.2141
0,0,196.2266
0,0,196.2371
0,0,196.2485
0,0,196.2603
0,0,196.2722
0,0,196.2839
0,0,196.2947
0,0,196.3069
0,0,196.3174
0,0,196.3291
0,0,196.3406
0,0,196.3521
0,0,196.3635
0,0,196.375
0,0,196.386
0,0,196.3967
0,0,196.4082
0,0,196.4189
0,0,196.4304
0,0,196.4414
0,0,196.4521
0,0,196.4641
0,0,196.4746
0,0,196.4958
0,0,196.5085
0,0,196.5161
0,0,196.5283
0,0,196.5366
0,0,196.5471
0,0,196.5586
0,0,196.5693
0,0,196.5806
0,0,196.5916
0,0,196.6028
0,0,196.6138
0,0,196.6252
0,0,196.6436
0,0,196.6545
0,0,196.6663
0,0,196.6753
0,0,196.6858
0,0,196.6946
0,0,196.7063
0,0,196.7141
0,0,196.7256
0,0,196.7361
0,0,196.7471
0,0,196.7583
0,0,196.7705
0,0,196.7813
0,0,196.8022
0,0,196.8132
0,0,196.8254
0,0,196.8359
0,0,196.8469
0,0,196.8584
0,0,196.8691
0,0,196.8804
0,0,196.8918
0,0,196.9026
0,0,196.9141
0,0,196.926
0,0,196.9363
0,0,196.947
0,0,196.9583
0,0,196.969
0,0,196.9805
0,0,196.9915
0,0,197.0027
0,0,197.0251
0,0,197.0371
0,0,197.0471
0,0,197.0583
0,0,197.0693
0,0,197.0803
0,0,197.0918
0,0,197.1028
0,0,197.1138
0,0,197.125
0,0,197.136
0,0,197.147
0,0,197.1582
0,0,197.1689
0,0,197.1829
0,0,197.1936
0,0,197.2039
0,0,197.2136
0,0,197.2253
0,0,197.2358
0,0,197.2473
0,0,197.2581
0,0,197.2693
0,0,197.2803
0,0,197.2915
0,0,197.3025
0,0,197.3137
0,0,197.3259
0,0,197.3357
0,0,197.3472
0,0,197.3582
0,0,197.3696
0,0,197.3801
0,0,197.3916
0,0,197.4028
0,0,197.4136
0,0,197.425
0,0,197.4358
0,0,197.4468
0,0,197.458
0,0,197.469
0,0,197.4802
0,0,197.4915
0,0,197.5115
0,0,197.5251
0,0,197.5366
0,0,197.5474
0,0,197.5581
0,0,197.5688
0,0,197.5801
0,0,197.5913
0,0,197.6025
0,0,197.6135
0,0,197.625
0,0,197.6357
0,0,197.6467
0,0,197.658
0,0,197.6689
0,0,197.6799
0,0,197.6912
0,0,197.7024
0,0,197.7134
0,0,197.7261
0,0,197.7356
0,0,197.7466
0,0,197.7581
0,0,197.769
0,0,197.78
0,0,197.791
0,0,197.8022
0,0,197.8132
0,0,197.825
0,0,197.8357
0,0,197.8467
0,0,197.8579
0,0,197.8691
0,0,197.8799
0,0,197.8911
0,0,197.9023
0,0,197.9133
0,0,197.9248
0,0,197.9446
0,0,197.9585
0,0,197.9692
0,0,197.98
0,0,197.9912
0,0,198.0022
0,0,198.0134
0,0,198.0254
0,0,198.0354
0,0,198.0466
0,0,198.0579
0,0,198.0686
0,0,198.0798
0,0,198.0911
0,0,198.1023
0,0,198.113
0,0,198.1248
0,0,198.1355
0,0,198.147
0,0,198.158
0,0,198.1687
0,0,198.1802
0,0,198.1912
0,0,198.2019
0,0,198.2131
0,0,198.2261
0,0,198.2354
0,0,198.2468
0,0,198.2583
0,0,198.2686
0,0,198.2798
0,0,198.2913
0,0,198.302
0,0,198.3528
0,0,198.3691
0,0,198.3801
0,0,198.3911
0,0,198.4021
0,0,198.4131
0,0,198.4255
0,0,198.4351
0,0,198.4463
0,0,198.4575
0,0,198.4688
0,0,198.4795
0,0,198.491
0,0,198.502
0,0,198.5134
0,0,198.5249
0,0,198.5352
0,0,198.5466
0,0,198.5576
0,0,198.5686
0,0,198.5796
0,0,198.5908
0,0,198.6021
0,0,198.613
0,0,198.6248
0,0,198.6353
0,0,198.647
0,0,198.6575
0,0,198.6689
0,0,198.6797
0,0,198.6909
0,0,198.7019
0,0,198.7129
0,0,198.7246
0,0,198.7351
0,0,198.7463
0,0,198.7576
0,0,198.7686
0,0,198.7798
0,0,198.7908
0,0,198.802
0,0,198.8127
0,0,198.8245
0,0,198.8352
