Intersecting Volume,Volume Flux,Time Stamp
0.02025932,0.6987311,101.3142
0.02025932,0,101.3254
0.02998379,0.8025348,101.3374
0.02998379,0,101.3479
0.03889789,0.4937302,101.366
0.02998379,-0.8260299,101.3767
0.02998379,0,101.3879
0.03079417,0.1023199,101.3958
0.03160454,0.04919703,101.4124
0.03160454,0,101.4258
0.03808752,0.5821747,101.4368
0.03808752,0,101.4473
0.04132901,0.2853073,101.4587
0.04132901,0,101.4707
0.04538088,0.3877864,101.4812
0.04862237,0.2998687,101.4919
0.04862237,0,101.5044
0.05672609,0.4679178,101.5217
0.06401945,0.7095186,101.532
0.06401945,0,101.5422
0.07293355,0.9761921,101.5515
0.07293355,0,101.5618
0.07293355,0,101.5706
0.07779579,0.4780072,101.5806
0.09319287,1.367948,101.592
0.09319287,0,101.6035
0.102107,0.4724152,101.6226
0.1191248,1.679878,101.6326
0.1191248,0,101.6433
0.13047,1.234048,101.6526
0.13047,0,101.6628
0.1401945,0.5498554,101.6804
0.1620746,2.046549,101.6912
0.1620746,0,101.7041
0.1774716,1.587951,101.7136
0.1774716,0,101.7251
0.1880065,0.8919061,101.7368
0.1880065,0,101.7473
0.1936791,0.5106005,101.7583
0.1936791,0,101.7703
0.1896272,-0.3933696,101.7805
0.1969206,0.6584355,101.7917
0.1969206,0,101.8035
0.1904376,-0.5938761,101.8142
0.1920583,0.08946355,101.8325
0.1920583,0,101.8433
0.1969206,0.5444543,101.8521
0.1969206,0,101.8628
0.2066451,1.011575,101.8723
0.2066451,0,101.8835
0.2115073,0.5608566,101.8921
0.2115073,0,101.9043
0.2123177,0.0849961,101.9138
0.2123177,0,101.9248
0.2082658,-0.3379229,101.9368
0.219611,0.5552809,101.9573
0.2414911,1.600309,101.9709
0.2414911,0,101.9885
0.2309562,-0.3726943,102.0168
0.2309562,0,102.03
0.2317666,0.09592673,102.0383
0.2317666,0,102.0483
0.2423015,1.062195,102.0583
0.2520259,0.7360888,102.0715
0.2520259,0,102.0813
0.2504052,-0.1533702,102.0918
0.2504052,0,102.104
0.2528363,0.2499845,102.1138
0.2528363,0,102.1252
0.2455429,-0.3857519,102.144
0.2447326,-0.06837352,102.156
0.2447326,0,102.1663
0.2358185,-1.059512,102.1748
0.2358185,0,102.1843
0.2293355,-0.7163365,102.1934
0.2293355,0,102.2051
0.2228525,-0.7502313,102.2136
0.2228525,0,102.2249
0.213128,-0.8178007,102.2368
0.213128,0,102.2473
0.197731,-1.403678,102.2581
0.197731,0,102.2703
0.1734198,-2.357906,102.2805
0.1645057,-0.4826754,102.2991
0.1677472,0.2564088,102.3118
0.1677472,0,102.3254
0.1661264,-0.1467543,102.3367
0.1661264,0,102.3469
0.1758509,0.8642294,102.3582
0.1758509,0,102.3701
0.1888169,1.25694,102.3804
0.2009725,1.100283,102.3914
0.2009725,0,102.4033
0.2042139,0.3155676,102.4136
0.2042139,0,102.4246
0.2034036,-0.06628034,102.437
0.2066451,0.1791663,102.4551
0.2066451,0,102.4663
0.2115073,0.5617768,102.4749
0.2115073,0,102.4844
0.2123177,0.08629494,102.4939
0.2123177,0,102.5051
0.2123177,0,102.5134
0.2123177,0,102.5247
0.2025932,-0.8101023,102.5366
0.2025932,0,102.5469
0.2001621,-0.2191782,102.5579
0.2001621,0,102.5698
0.2025932,0.2288893,102.5806
0.2098866,0.6585782,102.5916
0.2098866,0,102.6106
0.2090762,-0.04356851,102.6292
0.2098866,0.07216951,102.6404
0.2098866,0,102.6501
0.2139384,0.4009127,102.6604
0.2188006,0.4391032,102.6714
0.2188006,0,102.6819
0.2220421,0.3489756,102.6912
0.2220421,0,102.7031
0.2277147,0.5457733,102.7136
0.2277147,0,102.7249
0.2269044,-0.07012182,102.7363
0.2269044,0,102.7473
0.2277147,0.04481316,102.7654
0.2301459,0.2382007,102.7756
0.2301459,0,102.7866
0.2285251,-0.1882388,102.7952
0.2285251,0,102.8066
0.2309562,0.2886876,102.8152
0.2309562,0,102.8259
0.2277147,-0.3199833,102.8362
0.2277147,0,102.8467
0.226094,-0.1463105,102.8577
0.226094,0,102.8694
0.2277147,0.1517319,102.8801
0.232577,0.4302976,102.8914
0.232577,0,102.905
0.2406807,0.4974176,102.9214
0.2463533,0.5408314,102.9319
0.2463533,0,102.9426
0.2576985,1.160208,102.9524
0.2576985,0,102.9631
0.2568882,-0.08274838,102.9729
0.2568882,0,102.9829
0.2641815,0.8578689,102.9912
0.2641815,0,103.0029
0.2633711,-0.07770121,103.0132
0.2633711,0,103.0244
0.2641815,0.07003524,103.0359
0.2641815,0,103.0469
0.26094,-0.2839542,103.0581
0.2504052,-0.5397673,103.0776
0.2504052,0,103.0889
0.2431118,-0.9190683,103.0967
0.2431118,0,103.1079
0.2366288,-0.8046405,103.116
0.23906,0.114019,103.1375
0.23906,0,103.1475
0.2504052,0.7992351,103.1616
0.2528363,0.2273885,103.1724
0.2528363,0,103.1826
0.2568882,0.4531172,103.1917
0.2568882,0,103.2036
0.2601297,0.3274718,103.2134
0.2568882,-0.1755273,103.2319
0.2568882,0,103.2427
0.2666126,1.055928,103.2517
0.2666126,0,103.2622
0.2714749,0.5094529,103.2717
0.2714749,0,103.2817
0.2617504,-1.061218,103.291
0.2617504,0,103.302
0.2479741,-1.242779,103.3132
0.2479741,0,103.3242
0.2212318,-2.320554,103.3357
0.2212318,0,103.3464
0.2115073,-0.8634391,103.3577
0.2115073,0,103.3699
0.219611,0.4637831,103.3875
0.2058347,-1.412016,103.3972
0.2058347,0,103.4094
0.2050243,-0.09979433,103.4175
0.2050243,0,103.4277
0.1961102,-0.9512548,103.4373
0.1961102,0,103.447
0.1952998,-0.07782365,103.4575
0.1952998,0,103.469
0.2082658,1.203293,103.48
0.2082658,0,103.4907
0.2074554,-0.07066911,103.5022
0.1993517,-0.6991819,103.5137
0.1993517,0,103.5247
0.2106969,0.609768,103.5432
0.2009725,-0.7891188,103.5554
0.2009725,0,103.5659
0.2025932,0.178472,103.575
0.2025932,0,103.5845
0.1952998,-0.8509244,103.593
0.1952998,0,103.6045
0.2106969,0.7912986,103.624
0.2042139,-0.5457061,103.636
0.2042139,0,103.6462
0.2050243,0.07174277,103.6575
0.2050243,0,103.6687
0.2074554,0.2196362,103.6799
0.2074554,0,103.698
0.2074554,0,103.71
0.2058347,-0.1968446,103.7183
0.2058347,0,103.73
0.2034036,-0.2950824,103.7383
0.2034036,0,103.7495
0.2034036,0,103.7593
0.2034036,0,103.7708
0.2034036,0,103.7795
0.2034036,0,103.7905
0.2017828,-0.1420306,103.802
0.2042139,0.2014059,103.8142
0.2042139,0,103.8247
0.2098866,0.4779156,103.8364
0.2171799,0.411768,103.8542
0.2171799,0,103.8655
0.226094,0.9959218,103.8743
0.226094,0,103.8843
0.2252836,-0.0848466,103.8938
0.2252836,0,103.9055
0.2179903,-0.8931591,103.9136
0.2179903,0,103.9238
0.2179903,0,103.9353
0.2179903,0,103.9465
0.2269044,0.8170725,103.9573
0.2269044,0,103.9688
0.2293355,0.2227719,103.9795
0.2293355,0,103.991
0.2293355,0,104.0095
0.2350081,0.2941543,104.0288
0.2358185,0.07004545,104.0405
0.2358185,0,104.05
0.2358185,0,104.0593
0.2358185,0,104.0706
0.2406807,0.5538672,104.0793
0.2406807,0,104.0908
0.2406807,0,104.1018
0.2398703,-0.06827445,104.1138
0.2398703,0,104.1245
0.2406807,0.07560337,104.1353
0.2406807,0,104.1465
0.2512155,0.5714213,104.165
0.2593193,0.7644522,104.1755
0.2593193,0,104.1865
0.2828201,2.97381,104.1946
0.2828201,0,104.2053
0.2876823,0.6056425,104.2134
0.2876823,0,104.2239
0.3006483,1.146742,104.2351
0.3006483,0,104.2458
0.302269,0.1423175,104.2573
0.302269,0,104.2683
0.3128039,0.9635213,104.2793
0.3128039,0,104.2908
0.3192869,0.5740663,104.302
0.3192869,0,104.3215
0.3200972,0.06807589,104.3335
0.3200972,0,104.3467
0.3209076,0.07597262,104.3574
0.3209076,0,104.3684
0.3265802,0.2922983,104.3877
0.3249595,-0.1613704,104.3977
0.3249595,0,104.4094
0.3241491,-0.09842052,104.4177
0.3241491,0,104.4285
0.3209076,-0.3607456,104.4375
0.3209076,0,104.4473
0.3176661,-0.3268013,104.4573
0.3111832,-0.3484244,104.4758
0.3111832,0,104.4866
0.3103728,-0.1006939,104.4946
0.3103728,0,104.5063
0.3079416,-0.2920936,104.5146
0.3079416,0,104.5251
0.3079416,0,104.5349
0.3079416,0,104.5459
0.3095624,0.1448667,104.5569
0.3095624,0,104.5684
0.3047002,-0.4510282,104.5791
0.2998379,-0.4153035,104.5908
0.2998379,0,104.6016
0.3006483,0.07189871,104.6128
0.2909238,-0.5287365,104.6311
0.2909238,0,104.6416
0.2876823,-0.3465594,104.6511
0.2876823,0,104.6616
0.2811994,-0.6743248,104.6711
0.2811994,0,104.6814
0.2763371,-0.2555568,104.7004
0.2714749,-0.3894691,104.7129
0.2714749,0,104.7234
0.2666126,-0.4183778,104.7351
0.2666126,0,104.7458
0.2649919,-0.1460284,104.7568
0.2649919,0,104.7683
0.2658023,0.04134105,104.7881
0.2649919,-0.07168047,104.7993
0.2649919,0,104.8127
0.2649919,0,104.8235
0.2601297,-0.4297247,104.835
0.2601297,0,104.8457
0.2641815,0.364944,104.8567
0.2641815,0,104.8682
0.2682334,0.1222931,104.9011
0.2722853,0.3120948,104.9141
0.2722853,0,104.9248
0.2755267,0.1811803,104.9426
0.2755267,0,104.9543
0.2755267,0,104.9648
0.2666126,-0.9059857,104.9746
0.2666126,0,104.9861
0.2617504,-0.5972545,104.9941
0.2617504,0,105.0056
0.2520259,-1.225439,105.0134
0.2520259,0,105.0234
0.2512155,-0.07300961,105.0347
0.2512155,0,105.0454
0.2463533,-0.3134752,105.061
0.2447326,-0.1529115,105.0715
0.2447326,0,105.0815
0.2414911,-0.1944823,105.0981
0.2414911,0,105.1101
0.23906,-0.3096245,105.1179
0.23906,0,105.1296
0.23906,0,105.1392
0.23906,0,105.1494
0.2455429,0.6909276,105.1589
0.2455429,0,105.1704
0.2471637,0.1929401,105.179
0.2471637,0,105.1907
0.2406807,-0.6179041,105.2012
0.2455429,0.4119595,105.2129
0.2455429,0,105.2234
0.2447326,-0.06956621,105.2351
0.2512155,0.2204913,105.2644
0.2560778,0.3970739,105.2766
0.2560778,0,105.2881
0.2520259,-0.5014373,105.2961
0.2520259,0,105.3079
0.2495948,-0.2982755,105.3162
0.2495948,0,105.3264
0.2487844,-0.0978483,105.3347
0.2487844,0,105.3457
0.2423015,-0.5890293,105.3567
0.2423015,0,105.3679
0.2398703,-0.2248813,105.3789
0.2350081,-0.4022397,105.3909
0.2350081,0,105.4087
0.2212318,-1.525635,105.4177
0.2212318,0,105.4282
0.2074554,-1.556034,105.437
0.2074554,0,105.447
0.1888169,-1.961727,105.4565
0.1888169,0,105.4678
0.1750405,-1.235226,105.479
0.1750405,0,105.4907
0.1531605,-2.098968,105.5012
0.136953,-1.407643,105.5127
0.136953,0,105.5232
0.1231767,-1.218907,105.5344
0.1231767,0,105.5459
0.1118314,-0.6262888,105.564
0.10859,-0.296815,105.575
0.10859,0,105.585
0.1012966,-0.8461463,105.5938
0.1012966,0,105.6057
0.09967585,-0.2045442,105.6138
0.09967585,0,105.6238
0.09967585,0,105.6343
0.09967585,0,105.6455
0.1037277,0.3579133,105.6567
0.1037277,0,105.668
0.1102107,0.6000316,105.6787
0.1102107,0,105.6899
0.1183144,0.6980436,105.7014
0.13047,0.6338337,105.7207
0.1401945,0.9157439,105.7312
0.1401945,0,105.7419
0.1547812,1.613341,105.751
0.1547812,0,105.7615
0.1547812,0,105.7703
0.1636953,1.080394,105.7786
0.1750405,0.9125591,105.791
0.1750405,0,105.8032
0.1815235,0.7213901,105.812
0.1815235,0,105.8232
0.1896272,0.726505,105.8342
0.1896272,0,105.8455
0.1936791,0.1988821,105.8657
0.1936791,0,105.8877
0.1936791,0,105.8982
0.1936791,0,105.9104
0.1936791,0,105.9236
0.1936791,0,105.9343
0.1936791,0,105.9456
0.1936791,0,105.9565
0.1936791,0,105.9675
0.1936791,0,105.9788
0.1936791,0,105.9902
0.1936791,0,106.0012
0.1936791,0,106.0129
0.1936791,0,106.0237
0.1936791,0,106.0439
0.1936791,0,106.0581
0.1936791,0,106.0701
0.1936791,0,106.0784
0.1936791,0,106.0898
0.1936791,0,106.1008
0.1936791,0,106.1123
0.1936791,0,106.1233
0.1936791,0,106.1345
0.1936791,0,106.1453
0.1936791,0,106.1563
0.1936791,0,106.1675
0.1936791,0,106.1787
0.1936791,0,106.1909
0.1936791,0,106.2012
0.1936791,0,106.2119
0.1936791,0,106.2231
0.1936791,0,106.2344
0.1936791,0,106.249
0.1936791,0,106.2595
0.1936791,0,106.2708
0.1936791,0,106.2786
0.1936791,0,106.29
0.1936791,0,106.3008
0.1936791,0,106.312
0.1936791,0,106.3228
0.1936791,0,106.3347
0.1936791,0,106.356
0.1936791,0,106.3677
0.1936791,0,106.3784
0.1936791,0,106.3909
0.1936791,0,106.4006
0.1936791,0,106.4116
0.1936791,0,106.4226
0.1936791,0,106.4343
0.1936791,0,106.4453
0.1936791,0,106.4561
0.1936791,0,106.4673
0.1936791,0,106.4783
0.1936791,0,106.4897
0.1936791,0,106.5005
0.1936791,0,106.5122
0.1936791,0,106.5229
0.1936791,0,106.5342
0.1936791,0,106.5449
0.1936791,0,106.5562
0.1936791,0,106.5671
0.1936791,0,106.5784
0.1936791,0,106.5898
0.1936791,0,106.6006
0.1936791,0,106.6118
0.1936791,0,106.627
0.1936791,0,106.635
0.1936791,0,106.6453
0.1936791,0,106.656
0.1936791,0,106.6675
0.1936791,0,106.6785
0.1936791,0,106.6895
0.1936791,0,106.7007
0.1936791,0,106.7119
0.1936791,0,106.7227
0.1936791,0,106.7339
0.1936791,0,106.7449
0.1936791,0,106.7561
0.1936791,0,106.7766
0.1936791,0,106.7898
0.1936791,0,106.8008
0.1936791,0,106.8118
0.1936791,0,106.8228
0.1936791,0,106.8337
0.1936791,0,106.845
0.1936791,0,106.8562
0.1936791,0,106.8672
0.1936791,0,106.8784
0.1936791,0,106.8904
0.1969206,0.3250531,106.9004
0.2058347,0.7845674,106.9119
0.2058347,0,106.9226
0.2277147,1.951904,106.9338
0.2277147,0,106.9448
0.2374392,0.8448713,106.9563
0.2293355,-0.3866818,106.9773
0.2293355,0,106.9895
0.2115073,-1.536516,107.001
0.1928687,-1.603511,107.0127
0.1928687,0,107.0232
0.1774716,-1.448524,107.0339
0.1774716,0,107.0447
0.1515397,-2.292223,107.0559
0.1515397,0,107.0671
0.1337115,-1.62779,107.0781
0.1337115,0,107.0906
0.1280389,-0.5619388,107.1006
0.13047,0.1932839,107.1133
0.1377634,0.4077455,107.1311
0.1377634,0,107.1423
0.1442464,0.608126,107.1531
0.1442464,0,107.1631
0.1515397,0.4010557,107.1814
0.1628849,1.061858,107.1921
0.1628849,0,107.2029
0.1750405,1.482389,107.2112
0.1750405,0,107.2224
0.1799028,0.4356346,107.2336
0.1799028,0,107.2449
0.1863857,0.5971184,107.2559
0.1863857,0,107.2673
0.1961102,0.5215954,107.2859
0.2074554,1.162087,107.2957
0.2074554,0,107.3074
0.2123177,0.5748612,107.3159
0.2123177,0,107.3262
0.2155592,0.3961351,107.3345
0.2155592,0,107.3445
0.2163695,0.07217337,107.3557
0.2163695,0,107.3669
0.2171799,0.07337783,107.3779
0.2171799,0,107.3896
0.2179903,0.07741845,107.3999
0.2204214,0.2150149,107.4114
0.2204214,0,107.4226
0.2269044,0.3451501,107.4414
0.232577,0.4624242,107.4536
0.232577,0,107.4673
0.2423015,0.9362077,107.4778
0.2423015,0,107.489
0.2423015,0,107.5
0.2463533,0.3413534,107.512
0.2463533,0,107.5225
0.2463533,0,107.5408
0.2463533,0,107.551
0.2463533,0,107.5627
0.23906,-0.852775,107.5713
0.23906,0,107.582
0.2382496,-0.05091574,107.5979
0.2382496,0,107.6096
0.2317666,-0.478019,107.623
0.2244733,-0.7263795,107.6331
0.2244733,0,107.6445
0.2147488,-0.8782064,107.6555
0.2147488,0,107.6672
0.2025932,-1.135644,107.678
0.2025932,0,107.6892
0.1904376,-1.123905,107.7
0.1766613,-1.177122,107.7117
0.1766613,0,107.7222
0.165316,-0.9917066,107.7336
0.1564019,-0.4731475,107.7524
0.1564019,0,107.7639
0.1515397,-0.5597783,107.7725
0.1515397,0,107.7827
0.1523501,0.02760952,107.812
0.1523501,0,107.8252
0.1580227,0.7171525,107.833
0.1580227,0,107.8445
0.1677472,0.8744252,107.8555
0.1677472,0,107.8665
0.1742301,0.5739888,107.8779
0.1742301,0,107.8892
0.184765,0.5738062,107.9075
0.1896272,0.4211149,107.9192
0.1896272,0,107.9304
0.2009725,0.6127154,107.949
0.2066451,0.4558212,107.9614
0.2098866,0.3086285,107.9719
0.2098866,0,107.9817
0.2098866,0,107.99
0.2236629,1.397591,108
0.2301459,0.5432733,108.012
0.2301459,0,108.0225
0.2317666,0.1489514,108.0334
0.2317666,0,108.0444
0.2382496,0.3419424,108.0635
0.2358185,-0.2134419,108.075
0.2358185,0,108.0852
0.2341977,-0.1953075,108.0935
0.2341977,0,108.105
0.2301459,-0.510825,108.1128
0.2301459,0,108.1233
0.226094,-0.4011429,108.1333
0.226094,0,108.144
0.2228525,-0.2904018,108.1553
0.2228525,0,108.1665
0.213128,-0.8383595,108.178
0.213128,0,108.189
0.2098866,-0.2817,108.2004
0.2050243,-0.2514433,108.22
0.2050243,0,108.2302
0.2001621,-0.5779997,108.2385
0.2001621,0,108.2505
0.1928687,-0.7977232,108.2595
0.1928687,0,108.2708
0.191248,-0.2079837,108.2786
0.191248,0,108.2893
0.1839546,-0.7074871,108.2998
0.1807131,-0.2767622,108.3115
0.1807131,0,108.3225
0.1774716,-0.3020204,108.3333
0.1774716,0,108.3447
0.1758509,-0.1499019,108.3555
0.1709886,-0.2484694,108.375
0.1709886,0,108.3906
0.1693679,-0.171293,108.4001
0.1693679,0,108.4111
0.1693679,0,108.4221
0.1693679,0,108.4331
0.1693679,0,108.4441
0.1726094,0.2937147,108.4551
0.1726094,0,108.4663
0.1742301,0.1455785,108.4775
0.1742301,0,108.4888
0.1766613,0.2200909,108.4998
0.178282,0.1359772,108.5117
0.178282,0,108.5293
0.1799028,0.1930389,108.5376
0.1799028,0,108.5498
0.1863857,0.321897,108.5701
0.1863857,0,108.5801
0.1863857,0,108.5903
0.1863857,0,108.5996
0.1871961,0.06969845,108.6113
0.1871961,0,108.6218
0.1888169,0.1450353,108.6331
0.1888169,0,108.644
0.1936791,0.4289878,108.6553
0.1936791,0,108.6665
0.191248,-0.1317026,108.6851
0.1880065,-0.2698861,108.697
0.1880065,0,108.7085
0.184765,-0.3224807,108.7188
0.184765,0,108.7305
0.184765,0,108.739
0.184765,0,108.75
0.184765,0,108.7598
0.184765,0,108.7708
0.1823339,-0.3116187,108.7786
0.1823339,0,108.7896
0.178282,-0.4165628,108.7993
0.178282,0,108.8105
0.1742301,-0.353464,108.822
0.1726094,-0.08844226,108.8403
0.1726094,0,108.8508
0.1645057,-0.8384873,108.8604
0.1596434,-0.4369722,108.8716
0.1596434,0,108.8818
0.1596434,0,108.8906
0.1491086,-1.210777,108.8994
0.1458671,-0.2602815,108.9119
0.1458671,0,108.9221
0.1393841,-0.605461,108.9329
0.1393841,0,108.9438
0.136953,-0.2172431,108.9551
0.136953,0,108.9661
0.13047,-0.5650142,108.9775
0.1247974,-0.3058279,108.9961
0.1247974,0,109.0083
0.1231767,-0.213911,109.0159
0.1231767,0,109.0261
0.1231767,0,109.0342
0.1231767,0,109.0439
0.123987,0.07211044,109.0552
0.123987,0,109.0662
0.123987,0,109.0771
0.123987,0,109.0884
0.1296596,0.2961066,109.1074
0.13047,0.07032575,109.1189
0.13047,0,109.1301
0.1320908,0.1027443,109.146
0.1337115,0.1269346,109.1587
0.1337115,0,109.1707
0.1345219,0.1114222,109.1777
0.1345219,0,109.1885
0.1361426,0.1477402,109.1995
0.1418152,0.4836103,109.2112
0.1418152,0,109.2214
0.1466775,0.4279194,109.2327
0.1466775,0,109.2437
0.1507293,0.3651414,109.2549
0.1507293,0,109.2659
0.1523501,0.145008,109.2771
0.1523501,0,109.2883
0.1564019,0.2210064,109.3066
0.1636953,0.6309079,109.3184
0.1636953,0,109.3301
0.1742301,1.232664,109.3386
0.1742301,0,109.3506
0.1799028,0.6185657,109.3596
0.1871961,0.5307994,109.3733
0.1871961,0,109.3857
0.2009725,1.612061,109.3943
0.2009725,0,109.4063
0.2066451,0.7065231,109.4143
0.2066451,0,109.4248
0.2123177,0.7326106,109.4326
0.2123177,0,109.4438
0.2204214,0.4250066,109.4629
0.2341977,1.26572,109.4736
0.2341977,0,109.4841
0.2471637,1.539919,109.4924
0.2471637,0,109.5042
0.2495948,0.3045473,109.5122
0.2520259,0.1163841,109.5332
0.2520259,0,109.5442
0.26094,0.8377768,109.5549
0.26094,0,109.5657
0.2617504,0.07243914,109.5769
0.2617504,0,109.5881
0.2641815,0.2139848,109.5994
0.2706645,0.3209273,109.6196
0.2706645,0,109.6304
0.2698541,-0.05933494,109.644
0.2625608,-0.626662,109.6558
0.2625608,0,109.6663
0.2617504,-0.07592564,109.677
0.2617504,0,109.6882
0.2520259,-0.8858787,109.6992
0.2471637,-0.4111026,109.7109
0.2471637,0,109.7219
0.2382496,-0.8502979,109.7324
0.2382496,0,109.7434
0.2285251,-0.8130295,109.7554
0.2220421,-0.3618034,109.7734
0.2220421,0,109.7834
0.2106969,-1.279546,109.7922
0.2106969,0,109.8042
0.1985413,-1.489145,109.8123
0.1985413,0,109.8235
0.1936791,-0.552401,109.8323
0.1936791,0,109.8435
0.1969206,0.2891558,109.8547
0.1969206,0,109.8657
0.1904376,-0.5772714,109.877
0.1904376,0,109.8882
0.2001621,0.5087722,109.9072
0.2050243,0.2587665,109.926
0.1888169,-1.486459,109.937
0.1888169,0,109.9475
0.1961102,0.781491,109.9568
0.1961102,0,109.9668
0.1888169,-0.737879,109.9768
0.1888169,0,109.988
0.2082658,1.787553,109.999
0.2082658,0,110.0107
0.2301459,2.062776,110.0215
0.2139384,-1.469012,110.0325
0.2139384,0,110.0435
0.2228525,0.5580519,110.0593
0.2155592,-0.395199,110.0779
0.2155592,0,110.0884
0.2090762,-0.5896936,110.0994
0.2050243,-0.3451097,110.1111
0.2050243,0,110.1274
0.2025932,-0.2625064,110.1367
0.2025932,0,110.147
0.2050243,0.2499331,110.1567
0.2050243,0,110.1665
0.1734198,-3.130092,110.1765
0.1734198,0,110.188
0.184765,1.040837,110.1987
0.1450567,-3.230153,110.2112
0.1450567,0,110.229
0.171799,2.989972,110.238
0.171799,0,110.2485
0.1620746,-0.5002486,110.2678
0.1871961,1.988802,110.2805
0.1871961,0,110.2905
0.1572123,-3.653396,110.2988
0.1661264,0.6719052,110.312
0.1661264,0,110.3225
0.1709886,0.503389,110.3323
0.1709886,0,110.343
0.1701783,-0.07055897,110.3547
0.1701783,0,110.3657
0.1742301,0.2172313,110.3843
0.1742301,0,110.395
0.1742301,0,110.4067
0.1580227,-1.94341,110.415
0.1580227,0,110.4253
0.1256078,-4.093929,110.4333
0.1256078,0,110.4434
0.1337115,0.7292772,110.4543
0.1337115,0,110.4651
0.1353323,0.1441952,110.4763
0.1353323,0,110.488
0.1158833,-1.796819,110.4988
0.1158833,0,110.5103
0.07131281,-4.02388,110.5212
0.0656402,-0.3107957,110.5396
0.0656402,0,110.5505
0.05915721,-0.6593492,110.5603
0.07698541,1.666561,110.571
0.07698541,0,110.5813
0.05753647,-1.055362,110.5996
0.05429498,-0.2645445,110.6118
0.05429498,0,110.6221
0.02836305,-2.624557,110.6318
0.02836305,0,110.6431
0.02350081,-0.4269727,110.6543
0.02350081,0,110.6655
0.02269044,-0.0732493,110.6765
0.01863857,-0.2184128,110.6951
0.01458671,-0.1326041,110.7258
0.01134522,-0.3235247,110.7358
0.01134522,0,110.7461
0.01053485,-0.08088601,110.7561
0.01053485,0,110.7666
0.01053485,0,110.7764
0.01053485,0,110.7878
0.01053485,0,110.7986
0.009724474,-0.06399835,110.8113
0.009724474,0,110.8223
0.008914101,-0.0815535,110.8323
0.008914101,0,110.8503
0.008914101,0,110.8599
0.008914101,0,110.8701
0.01215559,0.4107572,110.8779
0.01215559,0,110.8904
0.01944895,0.8918918,110.8984
0.01620745,-0.2495298,110.9114
0.01620745,0,110.9219
0.01620745,0,110.9319
0.01620745,0,110.9429
0.02269044,0.5517291,110.9546
0.02269044,0,110.9653
0.02269044,0,110.9763
0.02269044,0,110.988
0.02917342,0.3568469,111.0063
0.03079417,0.140197,111.0178
0.03079417,0,111.0298
0.05591572,1.84123,111.0435
0,-5.134641,111.0544
0,0,111.0652
0,0,111.0762
0,0,111.0876
0,0,111.0986
0,0,111.1111
0,0,111.1221
0,0,111.1316
0,0,111.1428
0,0,111.1616
0,0,111.1719
0,0,111.1926
0,0,111.2048
0,0,111.2129
0,0,111.2239
0,0,111.2319
0,0,111.2429
0,0,111.2544
0,0,111.2659
0,0,111.2769
0,0,111.2891
0,0,111.2986
0,0,111.3108
0,0,111.321
0,0,111.3315
0,0,111.3425
0,0,111.3545
0,0,111.3647
0,0,111.376
0,0,111.3877
0,0,111.3982
0,0,111.4111
0,0,111.4219
0,0,111.4316
0,0,111.4426
0,0,111.4546
0,0,111.4651
0,0,111.4758
0,0,111.4878
0,0,111.4983
0,0,111.511
0,0,111.5215
0,0,111.5315
0,0,111.5425
0,0,111.5544
0,0,111.5647
0,0,111.5762
0,0,111.5876
0,0,111.5981
0,0,111.6108
0,0,111.6208
0,0,111.6316
0,0,111.6428
0,0,111.6543
0,0,111.665
0,0,111.6758
0,0,111.6877
0,0,111.6985
0,0,111.7097
0,0,111.7209
0,0,111.7419
0,0,111.7549
0,0,111.7649
0,0,111.7834
0,0,111.7947
0,0,111.8071
0,0,111.8215
0,0,111.8311
0,0,111.8425
0,0,111.8542
0,0,111.8647
0,0,111.8782
0,0,111.8889
0,0,111.8979
0,0,111.9092
0,0,111.9211
0,0,111.9392
0,0,111.9502
0,0,111.959
0,0,111.9707
0,0,111.979
0,0,111.9905
0,0,111.999
0,0,112.0107
0,0,112.0208
0,0,112.0313
0,0,112.0427
0,0,112.0542
0,0,112.0647
0,0,112.0759
0,0,112.0955
0,0,112.1077
0,0,112.1216
0,0,112.1311
0,0,112.1426
0,0,112.1541
0,0,112.1646
0,0,112.1758
0,0,112.1875
0,0,112.1982
0,0,112.2092
0,0,112.2207
0,0,112.2314
0,0,112.25
0,0,112.259
0,0,112.2808
0,0,112.2915
0,0,112.3022
0,0,112.311
0,0,112.3215
0,0,112.332
0,0,112.3428
0,0,112.3542
0,0,112.3645
0,0,112.3757
0,0,112.3875
0,0,112.3979
0,0,112.4092
0,0,112.4209
0,0,112.4312
0,0,112.4421
0,0,112.4541
0,0,112.4644
0,0,112.4756
0,0,112.4873
0,0,112.4978
0,0,112.5098
0,0,112.5208
0,0,112.531
0,0,112.5425
0,0,112.5542
0,0,112.5647
0,0,112.5754
0,0,112.5874
0,0,112.5979
0,0,112.6094
0,0,112.6206
0,0,112.6309
0,0,112.6421
0,0,112.6541
0,0,112.6646
0,0,112.6758
0,0,112.6873
0,0,112.698
0,0,112.717
0,0,112.7375
0,0,112.7476
0,0,112.7568
0,0,112.7668
0,0,112.7751
0,0,112.7871
0,0,112.7976
0,0,112.8096
0,0,112.8206
0,0,112.8311
0,0,112.842
0,0,112.854
0,0,112.8718
0,0,112.8818
0,0,112.8906
0,0,112.8982
0,0,112.9104
0,0,112.9204
0,0,112.9307
0,0,112.9421
0,0,112.9539
0,0,112.9641
0,0,112.9753
0,0,112.9871
0,0,112.9976
0,0,113.0093
0,0,113.0286
0,0,113.04
0,0,113.0544
