Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0.9153525,-2.861023E-06,2.427449,2.594297,239.3494
Wrist,Top Steel shiny,0.9194526,-2.741814E-06,2.441552,2.60894,239.3606
Wrist,Top Steel shiny,0.9235372,-2.741814E-06,2.45599,2.623892,239.3723
Wrist,Top Steel shiny,0.9235372,-2.741814E-06,2.45599,2.623892,239.3835
Wrist,Top Steel shiny,0.9275901,-2.980232E-06,2.470701,2.639088,239.3938
Wrist,Top Steel shiny,0.9275901,-2.980232E-06,2.470701,2.639088,239.4058
Wrist,Top Steel shiny,0.9315917,-2.741814E-06,2.485663,2.654502,239.4163
Wrist,Top Steel shiny,0.9315917,-2.741814E-06,2.485663,2.654502,239.4277
Wrist,Top Steel shiny,0.9355592,-2.741814E-06,2.500884,2.670149,239.439
Wrist,Top Steel shiny,0.9355592,-2.741814E-06,2.500884,2.670149,239.4495
Wrist,Top Steel shiny,0.9438989,-2.861023E-06,2.533027,2.703178,239.4912
Wrist,Top Steel shiny,0.9483237,-2.980232E-06,2.550056,2.72068,239.5081
Wrist,Top Steel shiny,0.9528541,-3.099442E-06,2.567371,2.738489,239.5188
Wrist,Top Steel shiny,0.9528541,-3.099442E-06,2.567371,2.738489,239.5303
Wrist,Top Steel shiny,0.95739,-2.980232E-06,2.584609,2.756229,239.5391
Wrist,Top Steel shiny,0.95739,-2.980232E-06,2.584609,2.756229,239.5496
Wrist,Top Steel shiny,0.961915,-2.622604E-06,2.601664,2.773794,239.5603
Wrist,Top Steel shiny,0.9664423,-2.980232E-06,2.618469,2.791127,239.5723
Wrist,Top Steel shiny,0.9664423,-2.980232E-06,2.618469,2.791127,239.5833
Wrist,Top Steel shiny,0.9709362,-2.861023E-06,2.635072,2.80826,239.5935
Wrist,Top Steel shiny,0.9709362,-2.861023E-06,2.635072,2.80826,239.6055
Wrist,Top Steel shiny,0.9754247,-2.861023E-06,2.651692,2.825407,239.616
Wrist,Top Steel shiny,0.9754247,-2.861023E-06,2.651692,2.825407,239.6279
Wrist,Top Steel shiny,0.979938,-3.099442E-06,2.668385,2.842632,239.6387
Wrist,Top Steel shiny,0.979938,-3.099442E-06,2.668385,2.842632,239.6494
Wrist,Top Steel shiny,0.9844605,-2.861023E-06,2.685169,2.859947,239.6604
Wrist,Top Steel shiny,0.9889182,-2.741814E-06,2.701968,2.877254,239.6721
Wrist,Top Steel shiny,0.9889182,-2.741814E-06,2.701968,2.877254,239.6829
Wrist,Top Steel shiny,0.9932246,-2.861023E-06,2.718581,2.894336,239.6938
Wrist,Top Steel shiny,0.9932246,-2.861023E-06,2.718581,2.894336,239.7056
Wrist,Top Steel shiny,0.9973645,-2.861023E-06,2.734942,2.911124,239.7161
Wrist,Top Steel shiny,0.9973645,-2.861023E-06,2.734942,2.911124,239.728
Wrist,Top Steel shiny,1.001361,-2.622604E-06,2.75115,2.927721,239.739
Wrist,Top Steel shiny,1.001361,-2.622604E-06,2.75115,2.927721,239.7495
Wrist,Top Steel shiny,1.005203,-2.861023E-06,2.767297,2.944209,239.7605
Wrist,Top Steel shiny,1.008864,-2.861023E-06,2.783343,2.960541,239.7725
Wrist,Top Steel shiny,1.008864,-2.861023E-06,2.783343,2.960541,239.7842
Wrist,Top Steel shiny,1.012347,-2.980232E-06,2.799166,2.976605,239.7935
Wrist,Top Steel shiny,1.012347,-2.980232E-06,2.799166,2.976605,239.8054
Wrist,Top Steel shiny,1.015679,-2.861023E-06,2.814755,2.992399,239.8159
Wrist,Top Steel shiny,1.015679,-2.861023E-06,2.814755,2.992399,239.8279
Wrist,Top Steel shiny,1.018866,-3.099442E-06,2.830188,3.007998,239.8389
Wrist,Top Steel shiny,1.018866,-3.099442E-06,2.830188,3.007998,239.8496
Wrist,Top Steel shiny,1.02186,-2.861023E-06,2.845556,3.023473,239.8604
Wrist,Top Steel shiny,1.024637,-2.861023E-06,2.860897,3.03885,239.8721
Wrist,Top Steel shiny,1.024637,-2.861023E-06,2.860897,3.03885,239.8833
Wrist,Top Steel shiny,1.02714,-2.741814E-06,2.876154,3.054059,239.8938
Wrist,Top Steel shiny,1.02714,-2.741814E-06,2.876154,3.054059,239.9053
Wrist,Top Steel shiny,1.02937,-2.741814E-06,2.891287,3.069062,239.916
Wrist,Top Steel shiny,1.02937,-2.741814E-06,2.891287,3.069062,239.9275
Wrist,Top Steel shiny,1.031317,-2.622604E-06,2.906271,3.083832,239.9392
Wrist,Top Steel shiny,1.031317,-2.622604E-06,2.906271,3.083832,239.9492
Wrist,Top Steel shiny,1.032996,-3.099442E-06,2.921129,3.098399,239.9604
Wrist,Top Steel shiny,1.034411,-2.980232E-06,2.935778,3.112684,239.9719
Wrist,Top Steel shiny,1.034411,-2.980232E-06,2.935778,3.112684,239.9834
Wrist,Top Steel shiny,1.035504,-2.980232E-06,2.94997,3.126434,239.9937
Wrist,Top Steel shiny,1.035504,-2.980232E-06,2.94997,3.126434,240.0054
Wrist,Top Steel shiny,1.036192,-2.861023E-06,2.963556,3.139484,240.0159
Wrist,Top Steel shiny,1.036487,-2.980232E-06,2.976722,3.152012,240.0356
Wrist,Top Steel shiny,1.036487,-2.980232E-06,2.976722,3.152012,240.0471
Wrist,Top Steel shiny,1.036476,-2.980232E-06,2.9897,3.164267,240.0562
Wrist,Top Steel shiny,1.036476,-2.980232E-06,2.9897,3.164267,240.0664
Wrist,Top Steel shiny,1.036261,-2.861023E-06,3.002673,3.176457,240.0762
Wrist,Top Steel shiny,1.036261,-2.861023E-06,3.002673,3.176457,240.0864
Wrist,Top Steel shiny,1.03599,-3.099442E-06,3.015885,3.188861,240.1067
Wrist,Top Steel shiny,1.035836,-2.741814E-06,3.02945,3.201644,240.1169
Wrist,Top Steel shiny,1.035836,-2.741814E-06,3.02945,3.201644,240.1277
Wrist,Top Steel shiny,1.035963,-2.861023E-06,3.043453,3.214938,240.1387
Wrist,Top Steel shiny,1.035963,-2.861023E-06,3.043453,3.214938,240.1492
Wrist,Top Steel shiny,1.036503,-2.980232E-06,3.057985,3.228872,240.1604
Wrist,Top Steel shiny,1.037596,-2.741814E-06,3.072969,3.243416,240.1726
Wrist,Top Steel shiny,1.037596,-2.741814E-06,3.072969,3.243416,240.1846
Wrist,Top Steel shiny,1.039327,-3.099442E-06,3.08823,3.25843,240.1938
Wrist,Top Steel shiny,1.039327,-3.099442E-06,3.08823,3.25843,240.2053
Wrist,Top Steel shiny,1.04173,-2.622604E-06,3.103878,3.274028,240.2158
Wrist,Top Steel shiny,1.04173,-2.622604E-06,3.103878,3.274028,240.2278
Wrist,Top Steel shiny,1.044875,-2.861023E-06,3.120211,3.290514,240.2385
Wrist,Top Steel shiny,1.044875,-2.861023E-06,3.120211,3.290514,240.249
Wrist,Top Steel shiny,1.048743,-2.980232E-06,3.137252,3.307902,240.26
Wrist,Top Steel shiny,1.053351,-2.622604E-06,3.154684,3.325896,240.2717
Wrist,Top Steel shiny,1.053351,-2.622604E-06,3.154684,3.325896,240.2832
Wrist,Top Steel shiny,1.058643,-2.741814E-06,3.172224,3.344208,240.2935
Wrist,Top Steel shiny,1.058643,-2.741814E-06,3.172224,3.344208,240.3052
Wrist,Top Steel shiny,1.064553,-2.741814E-06,3.189801,3.362753,240.3157
Wrist,Top Steel shiny,1.064553,-2.741814E-06,3.189801,3.362753,240.3271
Wrist,Top Steel shiny,1.071079,-2.622604E-06,3.207419,3.381531,240.3389
Wrist,Top Steel shiny,1.071079,-2.622604E-06,3.207419,3.381531,240.3503
Wrist,Top Steel shiny,1.078233,-2.741814E-06,3.225136,3.400601,240.3599
Wrist,Top Steel shiny,1.086056,-2.861023E-06,3.242722,3.419761,240.3718
Wrist,Top Steel shiny,1.086056,-2.861023E-06,3.242722,3.419761,240.3835
Wrist,Top Steel shiny,1.094498,-2.741814E-06,3.260357,3.439165,240.3938
Wrist,Top Steel shiny,1.094498,-2.741814E-06,3.260357,3.439165,240.4053
Wrist,Top Steel shiny,1.103417,-2.622604E-06,3.278689,3.459383,240.4155
Wrist,Top Steel shiny,1.103417,-2.622604E-06,3.278689,3.459383,240.428
Wrist,Top Steel shiny,1.112553,-2.980232E-06,3.297881,3.480487,240.4387
Wrist,Top Steel shiny,1.112553,-2.980232E-06,3.297881,3.480487,240.4492
Wrist,Top Steel shiny,1.121695,-2.741814E-06,3.317508,3.502008,240.46
Wrist,Top Steel shiny,1.130781,-2.384186E-06,3.336606,3.52301,240.4717
Wrist,Top Steel shiny,1.130781,-2.384186E-06,3.336606,3.52301,240.4829
Wrist,Top Steel shiny,1.139707,-2.145767E-06,3.354793,3.543102,240.4934
Wrist,Top Steel shiny,1.139707,-2.145767E-06,3.354793,3.543102,240.5061
Wrist,Top Steel shiny,1.148306,-2.145767E-06,3.372377,3.562518,240.5154
Wrist,Top Steel shiny,1.148306,-2.145767E-06,3.372377,3.562518,240.5281
Wrist,Top Steel shiny,1.156399,-2.384186E-06,3.389352,3.581197,240.5386
Wrist,Top Steel shiny,1.156399,-2.384186E-06,3.389352,3.581197,240.5491
Wrist,Top Steel shiny,1.163978,-2.264977E-06,3.405757,3.59917,240.5598
Wrist,Top Steel shiny,1.171148,-2.503395E-06,3.421533,3.616418,240.5718
Wrist,Top Steel shiny,1.171148,-2.503395E-06,3.421533,3.616418,240.5828
Wrist,Top Steel shiny,1.177821,-2.264977E-06,3.437155,3.633359,240.5935
Wrist,Top Steel shiny,1.177821,-2.264977E-06,3.437155,3.633359,240.605
Wrist,Top Steel shiny,1.183929,-2.264977E-06,3.45338,3.650688,240.6155
Wrist,Top Steel shiny,1.183929,-2.264977E-06,3.45338,3.650688,240.6272
Wrist,Top Steel shiny,1.189276,-2.264977E-06,3.470179,3.668313,240.6389
Wrist,Top Steel shiny,1.189276,-2.264977E-06,3.470179,3.668313,240.6497
Wrist,Top Steel shiny,1.193933,-2.384186E-06,3.48743,3.686142,240.6614
Wrist,Top Steel shiny,1.197933,-2.384186E-06,3.504614,3.703696,240.6731
Wrist,Top Steel shiny,1.197933,-2.384186E-06,3.504614,3.703696,240.6841
Wrist,Top Steel shiny,1.201217,-2.264977E-06,3.521429,3.72067,240.696
Wrist,Top Steel shiny,1.201217,-2.264977E-06,3.521429,3.72067,240.7073
Wrist,Top Steel shiny,1.203857,-2.145767E-06,3.537522,3.736754,240.7185
Wrist,Top Steel shiny,1.203857,-2.145767E-06,3.537522,3.736754,240.73
Wrist,Top Steel shiny,1.205727,-2.622604E-06,3.55226,3.75131,240.7417
Wrist,Top Steel shiny,1.206916,-2.264977E-06,3.565076,3.763829,240.7634
Wrist,Top Steel shiny,1.207485,-2.384186E-06,3.575882,3.774248,240.7773
Wrist,Top Steel shiny,1.207485,-2.384186E-06,3.575882,3.774248,240.7893
Wrist,Top Steel shiny,1.207419,-2.384186E-06,3.585138,3.782998,240.7971
Wrist,Top Steel shiny,1.207419,-2.384186E-06,3.585138,3.782998,240.8079
Wrist,Top Steel shiny,1.206694,-2.264977E-06,3.593067,3.790282,240.8159
Wrist,Top Steel shiny,1.205382,-2.264977E-06,3.599571,3.796032,240.8359
Wrist,Top Steel shiny,1.205382,-2.264977E-06,3.599571,3.796032,240.8472
Wrist,Top Steel shiny,1.203613,-2.622604E-06,3.604625,3.800263,240.8604
Wrist,Top Steel shiny,1.203613,-2.622604E-06,3.604625,3.800263,240.8716
Wrist,Top Steel shiny,1.201517,-2.264977E-06,3.608329,3.803115,240.8821
Wrist,Top Steel shiny,1.199173,-2.264977E-06,3.610543,3.804475,240.8931
Wrist,Top Steel shiny,1.199173,-2.264977E-06,3.610543,3.804475,240.9045
Wrist,Top Steel shiny,1.196688,-2.264977E-06,3.611345,3.804454,240.9153
Wrist,Top Steel shiny,1.196688,-2.264977E-06,3.611345,3.804454,240.9272
Wrist,Top Steel shiny,1.193999,-2.384186E-06,3.611046,3.803326,240.9385
Wrist,Top Steel shiny,1.193999,-2.384186E-06,3.611046,3.803326,240.9485
Wrist,Top Steel shiny,1.191276,-2.264977E-06,3.609353,3.800864,240.9597
Wrist,Top Steel shiny,1.188689,-2.264977E-06,3.606177,3.797038,240.9717
Wrist,Top Steel shiny,1.188689,-2.264977E-06,3.606177,3.797038,240.9905
Wrist,Top Steel shiny,1.186205,-2.145767E-06,3.601599,3.791912,240.9985
Wrist,Top Steel shiny,1.186205,-2.145767E-06,3.601599,3.791912,241.0093
Wrist,Top Steel shiny,1.183882,-2.384186E-06,3.595655,3.78554,241.0171
Wrist,Top Steel shiny,1.183882,-2.384186E-06,3.595655,3.78554,241.0286
Wrist,Top Steel shiny,1.18176,-2.503395E-06,3.588455,3.778038,241.0388
Wrist,Top Steel shiny,1.18176,-2.503395E-06,3.588455,3.778038,241.0498
Wrist,Top Steel shiny,1.179817,-2.264977E-06,3.579947,3.769348,241.0598
Wrist,Top Steel shiny,1.178066,-2.622604E-06,3.570147,3.759493,241.0715
Wrist,Top Steel shiny,1.178066,-2.622604E-06,3.570147,3.759493,241.083
Wrist,Top Steel shiny,1.17646,-2.384186E-06,3.558919,3.748328,241.093
Wrist,Top Steel shiny,1.17646,-2.384186E-06,3.558919,3.748328,241.1045
Wrist,Top Steel shiny,1.175013,-2.145767E-06,3.545769,3.735389,241.1155
Wrist,Top Steel shiny,1.175013,-2.145767E-06,3.545769,3.735389,241.1277
Wrist,Top Steel shiny,1.173868,-2.264977E-06,3.52985,3.719921,241.1379
Wrist,Top Steel shiny,1.173868,-2.264977E-06,3.52985,3.719921,241.1484
Wrist,Top Steel shiny,1.172846,-2.384186E-06,3.510795,3.701519,241.1597
Wrist,Top Steel shiny,1.172846,-2.384186E-06,3.510795,3.701519,241.1714
Wrist,Top Steel shiny,1.171742,-2.145767E-06,3.48801,3.679564,241.1819
Wrist,Top Steel shiny,1.170379,-2.264977E-06,3.461497,3.654004,241.1973
Wrist,Top Steel shiny,1.170379,-2.264977E-06,3.461497,3.654004,241.209
Wrist,Top Steel shiny,1.168456,-2.503395E-06,3.431351,3.624839,241.2168
Wrist,Top Steel shiny,1.168456,-2.503395E-06,3.431351,3.624839,241.229
Wrist,Top Steel shiny,1.165758,-2.503395E-06,3.396935,3.5914,241.2493
Wrist,Top Steel shiny,1.161914,-2.264977E-06,3.359064,3.554343,241.2603
Wrist,Top Steel shiny,1.161914,-2.264977E-06,3.359064,3.554343,241.2705
Wrist,Top Steel shiny,1.156609,-3.099442E-06,3.318251,3.514049,241.2822
Wrist,Top Steel shiny,1.149638,-3.099442E-06,3.275504,3.471396,241.2932
Wrist,Top Steel shiny,1.149638,-3.099442E-06,3.275504,3.471396,241.3047
Wrist,Top Steel shiny,1.14095,-2.980232E-06,3.231184,3.426706,241.3154
Wrist,Top Steel shiny,1.14095,-2.980232E-06,3.231184,3.426706,241.3276
Wrist,Top Steel shiny,1.130629,-2.861023E-06,3.185397,3.3801,241.3386
Wrist,Top Steel shiny,1.130629,-2.861023E-06,3.185397,3.3801,241.3484
Wrist,Top Steel shiny,1.118854,-2.861023E-06,3.138449,3.331921,241.3599
Wrist,Top Steel shiny,1.118854,-2.861023E-06,3.138449,3.331921,241.3713
Wrist,Top Steel shiny,1.105852,-2.980232E-06,3.090755,3.282632,241.3818
Wrist,Top Steel shiny,1.091996,-2.980232E-06,3.043177,3.233169,241.3938
Wrist,Top Steel shiny,1.091996,-2.980232E-06,3.043177,3.233169,241.4045
Wrist,Top Steel shiny,1.077679,-2.741814E-06,2.995989,3.183919,241.4153
Wrist,Top Steel shiny,1.077679,-2.741814E-06,2.995989,3.183919,241.4277
Wrist,Top Steel shiny,1.063245,-2.980232E-06,2.949015,3.134834,241.4382
Wrist,Top Steel shiny,1.063245,-2.980232E-06,2.949015,3.134834,241.4485
Wrist,Top Steel shiny,1.049075,-2.741814E-06,2.902075,3.08587,241.4597
Wrist,Top Steel shiny,1.049075,-2.741814E-06,2.902075,3.08587,241.4709
Wrist,Top Steel shiny,1.035416,-3.099442E-06,2.854929,3.036891,241.4817
Wrist,Top Steel shiny,1.022539,-2.980232E-06,2.807854,2.988249,241.4929
Wrist,Top Steel shiny,1.022539,-2.980232E-06,2.807854,2.988249,241.5044
Wrist,Top Steel shiny,1.010522,-2.741814E-06,2.760695,2.939828,241.5151
Wrist,Top Steel shiny,1.010522,-2.741814E-06,2.760695,2.939828,241.5276
Wrist,Top Steel shiny,0.9992437,-2.741814E-06,2.713087,2.89125,241.5383
Wrist,Top Steel shiny,0.9992437,-2.741814E-06,2.713087,2.89125,241.5483
Wrist,Top Steel shiny,0.9885077,-2.861023E-06,2.664871,2.842303,241.5596
Wrist,Top Steel shiny,0.9885077,-2.861023E-06,2.664871,2.842303,241.5713
Wrist,Top Steel shiny,0.9779455,-2.980232E-06,2.616012,2.792829,241.5818
Wrist,Top Steel shiny,0.9673809,-2.980232E-06,2.567153,2.743374,241.593
Wrist,Top Steel shiny,0.9673809,-2.980232E-06,2.567153,2.743374,241.6047
Wrist,Top Steel shiny,0.9565617,-2.741814E-06,2.518668,2.694198,241.615
Wrist,Top Steel shiny,0.9565617,-2.741814E-06,2.518668,2.694198,241.6274
Wrist,Top Steel shiny,0.9452671,-2.741814E-06,2.470417,2.645088,241.6377
Wrist,Top Steel shiny,0.9452671,-2.741814E-06,2.470417,2.645088,241.6484
Wrist,Top Steel shiny,0.9334661,-2.861023E-06,2.422436,2.596065,241.6597
Wrist,Top Steel shiny,0.9334661,-2.861023E-06,2.422436,2.596065,241.6709
Wrist,Top Steel shiny,0.9212326,-2.861023E-06,2.374871,2.547289,241.6819
Wrist,Top Steel shiny,0.9088678,-3.695488E-06,2.328212,2.499322,241.6929
Wrist,Top Steel shiny,0.9088678,-3.695488E-06,2.328212,2.499322,241.7039
Wrist,Top Steel shiny,0.8967051,-3.814697E-06,2.28287,2.452667,241.7151
Wrist,Top Steel shiny,0.8847832,-3.814697E-06,2.238596,2.407105,241.739
Wrist,Top Steel shiny,0.8847832,-3.814697E-06,2.238596,2.407105,241.75
Wrist,Top Steel shiny,0.8732833,-4.053116E-06,2.195143,2.362473,241.7593
Wrist,Top Steel shiny,0.8732833,-4.053116E-06,2.195143,2.362473,241.7708
Wrist,Top Steel shiny,0.8624095,-3.576279E-06,2.152685,2.319009,241.7817
Wrist,Top Steel shiny,0.8523483,-3.814697E-06,2.11156,2.2771,241.7927
Wrist,Top Steel shiny,0.8523483,-3.814697E-06,2.11156,2.2771,241.8042
Wrist,Top Steel shiny,0.8432326,-3.933907E-06,2.071838,2.236863,241.8149
Wrist,Top Steel shiny,0.8432326,-3.933907E-06,2.071838,2.236863,241.8281
Wrist,Top Steel shiny,0.8351931,-3.695488E-06,2.033692,2.198511,241.8374
Wrist,Top Steel shiny,0.8351931,-3.695488E-06,2.033692,2.198511,241.8484
Wrist,Top Steel shiny,0.8283376,-4.291534E-06,1.997288,2.162245,241.8594
Wrist,Top Steel shiny,0.8283376,-4.291534E-06,1.997288,2.162245,241.8706
Wrist,Top Steel shiny,0.8227753,-4.053116E-06,1.962842,2.128311,241.8816
Wrist,Top Steel shiny,0.8185729,-4.410744E-06,1.930619,2.096987,241.8926
Wrist,Top Steel shiny,0.8185729,-4.410744E-06,1.930619,2.096987,241.9048
Wrist,Top Steel shiny,0.8155975,-4.291534E-06,1.900414,2.068036,241.915
Wrist,Top Steel shiny,0.8155975,-4.291534E-06,1.900414,2.068036,241.928
Wrist,Top Steel shiny,0.8136095,-4.529953E-06,1.871813,2.040991,241.9373
Wrist,Top Steel shiny,0.8136095,-4.529953E-06,1.871813,2.040991,241.9485
Wrist,Top Steel shiny,0.812427,-4.172325E-06,1.844514,2.015507,241.9595
Wrist,Top Steel shiny,0.812427,-4.172325E-06,1.844514,2.015507,241.9705
Wrist,Top Steel shiny,0.8119873,-4.410744E-06,1.818359,1.99142,241.9817
Wrist,Top Steel shiny,0.8123612,-4.053116E-06,1.793442,1.968849,241.9927
Wrist,Top Steel shiny,0.8123612,-4.053116E-06,1.793442,1.968849,242.0039
Wrist,Top Steel shiny,0.8134627,-4.410744E-06,1.769705,1.947711,242.0149
Wrist,Top Steel shiny,0.8134627,-4.410744E-06,1.769705,1.947711,242.0288
Wrist,Top Steel shiny,0.8150753,-4.172325E-06,1.74693,1.927722,242.0376
Wrist,Top Steel shiny,0.8150753,-4.172325E-06,1.74693,1.927722,242.0491
Wrist,Top Steel shiny,0.8170261,-4.410744E-06,1.724854,1.908574,242.0598
Wrist,Top Steel shiny,0.8193383,-4.410744E-06,1.703595,1.890384,242.0728
Wrist,Top Steel shiny,0.8193383,-4.410744E-06,1.703595,1.890384,242.0845
Wrist,Top Steel shiny,0.8224396,-4.410744E-06,1.683949,1.874058,242.0935
Wrist,Top Steel shiny,0.8224396,-4.410744E-06,1.683949,1.874058,242.104
Wrist,Top Steel shiny,0.8264722,-4.291534E-06,1.666424,1.860114,242.115
Wrist,Top Steel shiny,0.8311185,-4.172325E-06,1.650882,1.848288,242.1394
Wrist,Top Steel shiny,0.8311185,-4.172325E-06,1.650882,1.848288,242.1497
Wrist,Top Steel shiny,0.836358,-4.291534E-06,1.637491,1.838714,242.1592
Wrist,Top Steel shiny,0.836358,-4.291534E-06,1.637491,1.838714,242.1704
Wrist,Top Steel shiny,0.8421704,-4.053116E-06,1.626356,1.83147,242.1816
Wrist,Top Steel shiny,0.84839,-4.410744E-06,1.61743,1.82643,242.1929
Wrist,Top Steel shiny,0.84839,-4.410744E-06,1.61743,1.82643,242.2036
Wrist,Top Steel shiny,0.8544778,-4.053116E-06,1.610059,1.822751,242.2151
Wrist,Top Steel shiny,0.8544778,-4.053116E-06,1.610059,1.822751,242.228
Wrist,Top Steel shiny,0.8602397,-4.410744E-06,1.603662,1.81982,242.2371
Wrist,Top Steel shiny,0.8602397,-4.410744E-06,1.603662,1.81982,242.248
Wrist,Top Steel shiny,0.8657846,-4.291534E-06,1.598114,1.817567,242.2593
Wrist,Top Steel shiny,0.8657846,-4.291534E-06,1.598114,1.817567,242.2703
Wrist,Top Steel shiny,0.8711299,-4.291534E-06,1.593411,1.815992,242.2815
Wrist,Top Steel shiny,0.8761563,-4.172325E-06,1.589452,1.81494,242.293
Wrist,Top Steel shiny,0.8761563,-4.172325E-06,1.589452,1.81494,242.304
Wrist,Top Steel shiny,0.8808555,-4.291534E-06,1.586141,1.814318,242.3147
Wrist,Top Steel shiny,0.8808555,-4.291534E-06,1.586141,1.814318,242.3279
Wrist,Top Steel shiny,0.889893,-4.410744E-06,1.581157,1.814378,242.3655
Wrist,Top Steel shiny,0.8950676,-4.410744E-06,1.580021,1.815933,242.3794
Wrist,Top Steel shiny,0.9007549,-4.172325E-06,1.579756,1.818512,242.3931
Wrist,Top Steel shiny,0.9007549,-4.172325E-06,1.579756,1.818512,242.4043
Wrist,Top Steel shiny,0.9065825,-4.410744E-06,1.579866,1.821502,242.4148
Wrist,Top Steel shiny,0.9065825,-4.410744E-06,1.579866,1.821502,242.4277
Wrist,Top Steel shiny,0.9123508,-4.291534E-06,1.580093,1.824576,242.4373
Wrist,Top Steel shiny,0.9123508,-4.291534E-06,1.580093,1.824576,242.448
Wrist,Top Steel shiny,0.9179522,-4.410744E-06,1.580461,1.827701,242.4592
Wrist,Top Steel shiny,0.9179522,-4.410744E-06,1.580461,1.827701,242.4707
Wrist,Top Steel shiny,0.9230518,-4.410744E-06,1.580613,1.830399,242.4812
Wrist,Top Steel shiny,0.9276559,-4.172325E-06,1.580436,1.832573,242.4924
Wrist,Top Steel shiny,0.9276559,-4.172325E-06,1.580436,1.832573,242.5042
Wrist,Top Steel shiny,0.9316921,-4.291534E-06,1.579748,1.834027,242.5146
Wrist,Top Steel shiny,0.9316921,-4.291534E-06,1.579748,1.834027,242.5283
Wrist,Top Steel shiny,0.9351556,-4.172325E-06,1.578529,1.83474,242.5376
Wrist,Top Steel shiny,0.9351556,-4.172325E-06,1.578529,1.83474,242.5486
Wrist,Top Steel shiny,0.9380113,-4.410744E-06,1.576763,1.834679,242.5591
Wrist,Top Steel shiny,0.9380113,-4.410744E-06,1.576763,1.834679,242.5706
Wrist,Top Steel shiny,0.9401292,-4.053116E-06,1.574213,1.833573,242.5811
Wrist,Top Steel shiny,0.9415874,-4.410744E-06,1.570852,1.831437,242.5925
Wrist,Top Steel shiny,0.9415874,-4.410744E-06,1.570852,1.831437,242.604
Wrist,Top Steel shiny,0.9424791,-4.291534E-06,1.566632,1.828279,242.6145
Wrist,Top Steel shiny,0.9424791,-4.291534E-06,1.566632,1.828279,242.6282
Wrist,Top Steel shiny,0.9428563,-4.410744E-06,1.561719,1.824265,242.6377
Wrist,Top Steel shiny,0.9428563,-4.410744E-06,1.561719,1.824265,242.6479
Wrist,Top Steel shiny,0.9425058,-4.410744E-06,1.555854,1.819066,242.6592
Wrist,Top Steel shiny,0.9425058,-4.410744E-06,1.555854,1.819066,242.6704
Wrist,Top Steel shiny,0.9414088,-4.291534E-06,1.549009,1.812644,242.6814
Wrist,Top Steel shiny,0.939563,-4.053116E-06,1.541245,1.805052,242.6924
Wrist,Top Steel shiny,0.939563,-4.053116E-06,1.541245,1.805052,242.7039
Wrist,Top Steel shiny,0.9370548,-4.172325E-06,1.532698,1.796451,242.7146
Wrist,Top Steel shiny,0.9370548,-4.172325E-06,1.532698,1.796451,242.7268
Wrist,Top Steel shiny,0.9339599,-4.053116E-06,1.523548,1.787031,242.7468
Wrist,Top Steel shiny,0.9303548,-4.172325E-06,1.514115,1.777106,242.7595
Wrist,Top Steel shiny,0.9303548,-4.172325E-06,1.514115,1.777106,242.77
Wrist,Top Steel shiny,0.9265499,-4.053116E-06,1.505051,1.767392,242.781
Wrist,Top Steel shiny,0.9226808,-4.172325E-06,1.496632,1.758195,242.793
Wrist,Top Steel shiny,0.9226808,-4.172325E-06,1.496632,1.758195,242.8042
Wrist,Top Steel shiny,0.9188964,-4.172325E-06,1.489127,1.74982,242.8145
Wrist,Top Steel shiny,0.9188964,-4.172325E-06,1.489127,1.74982,242.8262
Wrist,Top Steel shiny,0.9153768,-4.410744E-06,1.482852,1.742631,242.8374
Wrist,Top Steel shiny,0.9153768,-4.410744E-06,1.482852,1.742631,242.8477
Wrist,Top Steel shiny,0.9121341,-4.172325E-06,1.477797,1.736627,242.8589
Wrist,Top Steel shiny,0.9121341,-4.172325E-06,1.477797,1.736627,242.8701
Wrist,Top Steel shiny,0.909296,-4.529953E-06,1.473976,1.731884,242.8811
Wrist,Top Steel shiny,0.906954,-4.053116E-06,1.471289,1.728368,242.8923
Wrist,Top Steel shiny,0.906954,-4.053116E-06,1.471289,1.728368,242.9048
Wrist,Top Steel shiny,0.9051897,-4.291534E-06,1.469609,1.726012,242.9143
Wrist,Top Steel shiny,0.9051897,-4.291534E-06,1.469609,1.726012,242.9265
Wrist,Top Steel shiny,0.9040312,-4.172325E-06,1.468919,1.724817,242.9402
Wrist,Top Steel shiny,0.9040312,-4.172325E-06,1.468919,1.724817,242.9504
Wrist,Top Steel shiny,0.9032623,-4.172325E-06,1.468846,1.724352,242.9595
Wrist,Top Steel shiny,0.9032623,-4.172325E-06,1.468846,1.724352,242.9702
Wrist,Top Steel shiny,0.9030966,-4.410744E-06,1.469547,1.724863,242.981
Wrist,Top Steel shiny,0.903403,-4.172325E-06,1.470966,1.726233,242.9927
Wrist,Top Steel shiny,0.903403,-4.172325E-06,1.470966,1.726233,243.0034
Wrist,Top Steel shiny,0.9039697,-4.410744E-06,1.472726,1.728029,243.0144
Wrist,Top Steel shiny,0.9039697,-4.410744E-06,1.472726,1.728029,243.0271
Wrist,Top Steel shiny,0.9049458,-4.410744E-06,1.475078,1.730544,243.0366
Wrist,Top Steel shiny,0.9049458,-4.410744E-06,1.475078,1.730544,243.0479
Wrist,Top Steel shiny,0.9059781,-4.053116E-06,1.47751,1.733157,243.0588
