Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.351139E-06,1.221483,1.221483,29.34851
Wrist,Top Steel shiny,0,-4.11272E-06,1.221405,1.221405,29.37085
Wrist,Top Steel shiny,0,-4.291534E-06,1.221652,1.221652,29.39355
Wrist,Top Steel shiny,0,-4.172325E-06,1.222199,1.222199,29.41492
Wrist,Top Steel shiny,0,-4.291534E-06,1.22301,1.22301,29.43726
Wrist,Top Steel shiny,0,-4.172325E-06,1.225224,1.225224,29.45984
Wrist,Top Steel shiny,0,-4.23193E-06,1.226549,1.226549,29.48145
Wrist,Top Steel shiny,0,-4.529953E-06,1.227877,1.227877,29.50366
Wrist,Top Steel shiny,0,-4.410744E-06,1.229107,1.229107,29.52783
Wrist,Top Steel shiny,0,-4.172325E-06,1.230206,1.230206,29.54822
Wrist,Top Steel shiny,0,-4.172325E-06,1.231192,1.231192,29.57092
Wrist,Top Steel shiny,0,-4.172325E-06,1.232063,1.232063,29.59314
Wrist,Top Steel shiny,0,-4.470348E-06,1.232813,1.232813,29.6145
Wrist,Top Steel shiny,0,-4.23193E-06,1.233543,1.233543,29.63696
Wrist,Top Steel shiny,0,-4.11272E-06,1.23508,1.23508,29.65991
Wrist,Top Steel shiny,0,-4.172325E-06,1.235873,1.235873,29.68164
Wrist,Top Steel shiny,0,-4.23193E-06,1.236606,1.236606,29.70349
Wrist,Top Steel shiny,0,-4.172325E-06,1.237206,1.237206,29.72644
Wrist,Top Steel shiny,0,-4.11272E-06,1.237688,1.237688,29.74792
Wrist,Top Steel shiny,0,-4.11272E-06,1.238165,1.238165,29.76038
Wrist,Top Steel shiny,0,-4.11272E-06,1.238165,1.238165,29.77332
Wrist,Top Steel shiny,0,-4.291534E-06,1.238688,1.238688,29.78406
Wrist,Top Steel shiny,0,-4.291534E-06,1.238688,1.238688,29.7981
Wrist,Top Steel shiny,0,-4.470348E-06,1.23924,1.23924,29.81079
Wrist,Top Steel shiny,0,-4.410744E-06,1.239791,1.239791,29.82532
Wrist,Top Steel shiny,0,-4.410744E-06,1.239791,1.239791,29.83801
Wrist,Top Steel shiny,0,-4.11272E-06,1.240331,1.240331,29.84814
Wrist,Top Steel shiny,0,-4.11272E-06,1.24087,1.24087,29.86084
Wrist,Top Steel shiny,0,-4.11272E-06,1.24087,1.24087,29.87573
Wrist,Top Steel shiny,0,-4.291534E-06,1.241356,1.241356,29.88623
Wrist,Top Steel shiny,0,-4.291534E-06,1.241356,1.241356,29.89905
Wrist,Top Steel shiny,0,-4.053116E-06,1.241946,1.241946,29.91211
Wrist,Top Steel shiny,0,-4.172325E-06,1.242573,1.242573,29.927
Wrist,Top Steel shiny,0,-4.291534E-06,1.243161,1.243161,29.948
Wrist,Top Steel shiny,0,-4.470348E-06,1.243785,1.243785,29.97009
Wrist,Top Steel shiny,0,-4.470348E-06,1.244379,1.244379,29.99402
Wrist,Top Steel shiny,0,-4.11272E-06,1.24492,1.24492,30.01709
Wrist,Top Steel shiny,0,-4.351139E-06,1.245397,1.245397,30.03845
Wrist,Top Steel shiny,0,-4.172325E-06,1.24621,1.24621,30.06104
Wrist,Top Steel shiny,0,-4.351139E-06,1.246445,1.246445,30.08142
Wrist,Top Steel shiny,0,-4.380941E-06,1.246542,1.246542,30.10364
Wrist,Top Steel shiny,0,-4.321337E-06,1.246469,1.246469,30.1261
Wrist,Top Steel shiny,0,-4.500151E-06,1.246208,1.246208,30.14819
Wrist,Top Steel shiny,0,-4.261732E-06,1.24584,1.24584,30.17004
Wrist,Top Steel shiny,0,-4.053116E-06,1.245474,1.245474,30.19299
Wrist,Top Steel shiny,0,-4.291534E-06,1.245184,1.245184,30.21448
Wrist,Top Steel shiny,0,-4.23193E-06,1.24494,1.24494,30.23657
Wrist,Top Steel shiny,0,-4.202127E-06,1.244708,1.244708,30.2594
Wrist,Top Steel shiny,0,-4.172325E-06,1.244021,1.244021,30.28101
Wrist,Top Steel shiny,0,-4.23193E-06,1.243475,1.243475,30.30359
Wrist,Top Steel shiny,0,-4.291534E-06,1.243019,1.243019,30.32629
Wrist,Top Steel shiny,0,-4.202127E-06,1.242811,1.242811,30.34778
Wrist,Top Steel shiny,0,-4.202127E-06,1.243011,1.243011,30.37
Wrist,Top Steel shiny,0,-4.202127E-06,1.243696,1.243696,30.39319
Wrist,Top Steel shiny,0,-4.529953E-06,1.244869,1.244869,30.41443
Wrist,Top Steel shiny,0,-4.425645E-06,1.246462,1.246462,30.43677
Wrist,Top Steel shiny,0,-5.468726E-06,1.250234,1.250234,30.46008
Wrist,Top Steel shiny,0,-5.051494E-06,1.25221,1.25221,30.48108
Wrist,Top Steel shiny,0,-5.453825E-06,1.254164,1.254164,30.5033
Wrist,Top Steel shiny,0,-5.021691E-06,1.25607,1.25607,30.52588
Wrist,Top Steel shiny,0,-5.170703E-06,1.257874,1.257874,30.54761
Wrist,Top Steel shiny,0,-5.468726E-06,1.259656,1.259656,30.56982
Wrist,Top Steel shiny,0,-5.111098E-06,1.261317,1.261317,30.59216
Wrist,Top Steel shiny,0,-5.021691E-06,1.262884,1.262884,30.61462
Wrist,Top Steel shiny,0,-5.26011E-06,1.26631,1.26631,30.64514
Wrist,Top Steel shiny,0,-5.26011E-06,1.26631,1.26631,30.65881
Wrist,Top Steel shiny,0,-5.319715E-06,1.270022,1.270022,30.68079
Wrist,Top Steel shiny,0,-5.319715E-06,1.270022,1.270022,30.69543
Wrist,Top Steel shiny,0,-5.200505E-06,1.271538,1.271538,30.70569
Wrist,Top Steel shiny,0,-5.200505E-06,1.271538,1.271538,30.71863
Wrist,Top Steel shiny,0,-5.468726E-06,1.272641,1.272641,30.73743
Wrist,Top Steel shiny,0,-5.468726E-06,1.273566,1.273566,30.74988
Wrist,Top Steel shiny,0,-5.39422E-06,1.274368,1.274368,30.76294
Wrist,Top Steel shiny,0,-5.39422E-06,1.274368,1.274368,30.77637
Wrist,Top Steel shiny,0,-5.200505E-06,1.274953,1.274953,30.79553
Wrist,Top Steel shiny,0,-5.036592E-06,1.275496,1.275496,30.80859
Wrist,Top Steel shiny,0,-5.379319E-06,1.276027,1.276027,30.82178
Wrist,Top Steel shiny,0,-5.379319E-06,1.276027,1.276027,30.83545
Wrist,Top Steel shiny,0,-4.306436E-06,1.276669,1.276669,30.84888
Wrist,Top Steel shiny,0,-4.068017E-06,1.277497,1.277497,30.86169
Wrist,Top Steel shiny,0,-4.157424E-06,1.278573,1.278573,30.8811
Wrist,Top Steel shiny,0,-4.202127E-06,1.279923,1.279923,30.9032
Wrist,Top Steel shiny,0,-4.082918E-06,1.281505,1.281505,30.92578
Wrist,Top Steel shiny,0,-4.380941E-06,1.283272,1.283272,30.948
Wrist,Top Steel shiny,0,-4.529953E-06,1.285299,1.285299,30.97766
Wrist,Top Steel shiny,0,-4.470348E-06,1.287605,1.287605,30.9917
Wrist,Top Steel shiny,0,-4.500151E-06,1.297753,1.297753,31.04163
Wrist,Top Steel shiny,0,-4.500151E-06,1.297753,1.297753,31.05945
Wrist,Top Steel shiny,0,-4.11272E-06,1.306531,1.306531,31.08057
Wrist,Top Steel shiny,0,-4.053116E-06,1.311159,1.311159,31.10315
Wrist,Top Steel shiny,0,-4.11272E-06,1.315704,1.315704,31.13281
Wrist,Top Steel shiny,0,-4.11272E-06,1.319963,1.319963,31.14722
Wrist,Top Steel shiny,0,-4.23193E-06,1.323924,1.323924,31.16943
Wrist,Top Steel shiny,0,-4.11272E-06,1.327627,1.327627,31.19238
Wrist,Top Steel shiny,0,-4.410744E-06,1.331069,1.331069,31.21411
Wrist,Top Steel shiny,0,-4.291534E-06,1.334133,1.334133,31.23633
Wrist,Top Steel shiny,0,-4.082918E-06,1.339519,1.339519,31.26086
Wrist,Top Steel shiny,0,-4.291534E-06,1.342236,1.342236,31.29895
Wrist,Top Steel shiny,0,-4.23193E-06,1.345119,1.345119,31.31299
Wrist,Top Steel shiny,0,-4.529953E-06,1.348121,1.348121,31.32507
Wrist,Top Steel shiny,0,-4.380941E-06,1.351502,1.351502,31.34729
Wrist,Top Steel shiny,0,-4.470348E-06,1.355501,1.355501,31.36951
Wrist,Top Steel shiny,0,-4.291534E-06,1.360164,1.360164,31.39233
Wrist,Top Steel shiny,0,-4.11272E-06,1.365474,1.365474,31.41663
Wrist,Top Steel shiny,0,-4.172325E-06,1.377605,1.377605,31.44714
Wrist,Top Steel shiny,0,-4.529953E-06,1.384051,1.384051,31.46265
Wrist,Top Steel shiny,0,-4.470348E-06,1.390747,1.390747,31.48047
Wrist,Top Steel shiny,0,-4.321337E-06,1.397779,1.397779,31.5033
Wrist,Top Steel shiny,0,-4.410744E-06,1.405232,1.405232,31.52551
Wrist,Top Steel shiny,0,-4.351139E-06,1.41307,1.41307,31.54724
Wrist,Top Steel shiny,0,-4.23193E-06,1.421165,1.421165,31.56982
Wrist,Top Steel shiny,0,-4.529953E-06,1.437946,1.437946,31.60046
Wrist,Top Steel shiny,0,-4.529953E-06,1.437946,1.437946,31.61646
Wrist,Top Steel shiny,0,-4.410744E-06,1.446604,1.446604,31.63599
Wrist,Top Steel shiny,0,-4.351139E-06,1.455365,1.455365,31.65845
Wrist,Top Steel shiny,0,-4.082918E-06,1.472595,1.472595,31.6803
Wrist,Top Steel shiny,0,-4.11272E-06,1.480882,1.480882,31.70276
Wrist,Top Steel shiny,0,-4.470348E-06,1.48896,1.48896,31.72522
Wrist,Top Steel shiny,0,-4.291534E-06,1.496838,1.496838,31.755
Wrist,Top Steel shiny,0,-4.053116E-06,1.504473,1.504473,31.76892
Wrist,Top Steel shiny,0,-4.23193E-06,1.511958,1.511958,31.7915
Wrist,Top Steel shiny,0,-4.470348E-06,1.519348,1.519348,31.8136
Wrist,Top Steel shiny,0,-4.172325E-06,1.526695,1.526695,31.83752
Wrist,Top Steel shiny,0,-4.172325E-06,1.534091,1.534091,31.85815
Wrist,Top Steel shiny,0,-4.142523E-06,1.548967,1.548967,31.88062
Wrist,Top Steel shiny,0,-4.11272E-06,1.556468,1.556468,31.91174
Wrist,Top Steel shiny,0,-4.410744E-06,1.564124,1.564124,31.92603
Wrist,Top Steel shiny,0,-4.172325E-06,1.571914,1.571914,31.94702
Wrist,Top Steel shiny,0,-4.11272E-06,1.579874,1.579874,31.96936
Wrist,Top Steel shiny,0,-4.321337E-06,1.587997,1.587997,31.9917
Wrist,Top Steel shiny,0,-4.202127E-06,1.596259,1.596259,32.01355
Wrist,Top Steel shiny,0,-4.202127E-06,1.60468,1.60468,32.03601
Wrist,Top Steel shiny,0,-4.172325E-06,1.621545,1.621545,32.0658
Wrist,Top Steel shiny,0,-4.053116E-06,1.629689,1.629689,32.08093
Wrist,Top Steel shiny,0,-4.291534E-06,1.637654,1.637654,32.10242
Wrist,Top Steel shiny,0,-4.351139E-06,1.645502,1.645502,32.12476
Wrist,Top Steel shiny,0,-4.470348E-06,1.653291,1.653291,32.14697
Wrist,Top Steel shiny,0,-4.23193E-06,1.661163,1.661163,32.16895
Wrist,Top Steel shiny,0,-4.23193E-06,1.669192,1.669192,32.19165
Wrist,Top Steel shiny,0,-4.11272E-06,1.685653,1.685653,32.22119
Wrist,Top Steel shiny,0,-4.11272E-06,1.685653,1.685653,32.23633
Wrist,Top Steel shiny,0,-4.23193E-06,1.694205,1.694205,32.25793
Wrist,Top Steel shiny,0,-4.470348E-06,1.712089,1.712089,32.28015
Wrist,Top Steel shiny,0,-4.291534E-06,1.72094,1.72094,32.30273
Wrist,Top Steel shiny,0,-4.351139E-06,1.729899,1.729899,32.32629
Wrist,Top Steel shiny,0,-4.172325E-06,1.739118,1.739118,32.34937
Wrist,Top Steel shiny,0,-4.470348E-06,1.748704,1.748704,32.37939
Wrist,Top Steel shiny,0,-4.291534E-06,1.75861,1.75861,32.39429
Wrist,Top Steel shiny,0,-4.470348E-06,1.768799,1.768799,32.41614
Wrist,Top Steel shiny,0,-4.351139E-06,1.779282,1.779282,32.4386
Wrist,Top Steel shiny,0,-4.351139E-06,1.800697,1.800697,32.46191
Wrist,Top Steel shiny,0,-4.410744E-06,1.811321,1.811321,32.48315
Wrist,Top Steel shiny,0,-4.351139E-06,1.822159,1.822159,32.50549
Wrist,Top Steel shiny,0,-4.11272E-06,1.833338,1.833338,32.53625
Wrist,Top Steel shiny,0,-4.529953E-06,1.84481,1.84481,32.55029
Wrist,Top Steel shiny,0,-4.172325E-06,1.856658,1.856658,32.5719
Wrist,Top Steel shiny,0,-4.351139E-06,1.868833,1.868833,32.58472
Wrist,Top Steel shiny,0,-4.351139E-06,1.868833,1.868833,32.59778
Wrist,Top Steel shiny,0,-4.351139E-06,1.88136,1.88136,32.60767
Wrist,Top Steel shiny,-0.0005139709,-4.23193E-06,1.894114,1.894114,32.62195
Wrist,Top Steel shiny,-0.0005139709,-4.23193E-06,1.894114,1.894114,32.63611
Wrist,Top Steel shiny,-0.008876503,-4.172325E-06,1.907126,1.907147,32.64673
Wrist,Top Steel shiny,-0.008876503,-4.172325E-06,1.907126,1.907147,32.65881
Wrist,Top Steel shiny,-0.0174461,-4.529953E-06,1.920487,1.920567,32.67834
Wrist,Top Steel shiny,-0.02599019,-4.23193E-06,1.933979,1.934154,32.69067
Wrist,Top Steel shiny,-0.03415042,-4.23193E-06,1.947328,1.947628,32.70508
Wrist,Top Steel shiny,-0.04199523,-4.172325E-06,1.960504,1.960954,32.72449
Wrist,Top Steel shiny,-0.04994017,-4.351139E-06,1.973684,1.974316,32.74658
Wrist,Top Steel shiny,-0.05823725,-4.529953E-06,1.9869,1.987754,32.76892
Wrist,Top Steel shiny,-0.06701154,-3.933907E-06,2.000111,2.001233,32.79102
Wrist,Top Steel shiny,-0.07623118,-3.874302E-06,2.013314,2.014756,32.81348
Wrist,Top Steel shiny,-0.09518546,-3.874302E-06,2.038998,2.041218,32.84302
Wrist,Top Steel shiny,-0.09518546,-3.874302E-06,2.038998,2.041218,32.8573
Wrist,Top Steel shiny,-0.1127363,-3.695488E-06,2.061346,2.064426,32.87988
Wrist,Top Steel shiny,-0.120397,-3.814697E-06,2.070527,2.074025,32.90222
Wrist,Top Steel shiny,-0.1273791,-3.814697E-06,2.078251,2.082151,32.92517
Wrist,Top Steel shiny,-0.1337944,-3.933907E-06,2.084302,2.088592,32.94641
Wrist,Top Steel shiny,-0.1396673,-3.993511E-06,2.088555,2.093219,32.96899
Wrist,Top Steel shiny,-0.1449292,-3.635883E-06,2.091003,2.09602,32.99817
Wrist,Top Steel shiny,-0.1494182,-3.695488E-06,2.091565,2.096896,33.01306
Wrist,Top Steel shiny,-0.1528909,-3.993511E-06,2.090226,2.095811,33.03552
Wrist,Top Steel shiny,-0.1552931,-3.695488E-06,2.086991,2.092761,33.05798
Wrist,Top Steel shiny,-0.1570171,-3.695488E-06,2.074754,2.080687,33.07971
Wrist,Top Steel shiny,-0.1565105,-3.933907E-06,2.065906,2.071826,33.10229
Wrist,Top Steel shiny,-0.1550722,-3.755093E-06,2.055564,2.061405,33.12463
Wrist,Top Steel shiny,-0.1527468,-3.695488E-06,2.043807,2.049507,33.15356
Wrist,Top Steel shiny,-0.1497701,-3.814697E-06,2.030608,2.036124,33.16821
Wrist,Top Steel shiny,-0.1461847,-3.874302E-06,2.016019,2.021312,33.19092
Wrist,Top Steel shiny,-0.141974,-3.814697E-06,2.000056,2.005089,33.21326
Wrist,Top Steel shiny,-0.1371601,-4.410744E-06,1.982645,1.987384,33.23523
Wrist,Top Steel shiny,-0.1317561,-4.529953E-06,1.963818,1.968233,33.25757
Wrist,Top Steel shiny,-0.1201218,-4.410744E-06,1.92241,1.92616,33.27991
Wrist,Top Steel shiny,-0.1143649,-4.470348E-06,1.900278,1.903716,33.302
Wrist,Top Steel shiny,-0.1084134,-4.23193E-06,1.877402,1.88053,33.32422
Wrist,Top Steel shiny,-0.10234,-4.11272E-06,1.854055,1.856877,33.34619
Wrist,Top Steel shiny,-0.09618026,-4.172325E-06,1.830171,1.832696,33.36877
Wrist,Top Steel shiny,-0.08991355,-4.470348E-06,1.805677,1.807914,33.39087
Wrist,Top Steel shiny,-0.08371145,-4.529953E-06,1.780677,1.782644,33.41309
Wrist,Top Steel shiny,-0.07780737,-4.11272E-06,1.75535,1.757073,33.43542
Wrist,Top Steel shiny,-0.0725233,-4.291534E-06,1.729982,1.731502,33.44739
Wrist,Top Steel shiny,-0.06793147,-4.351139E-06,1.704969,1.706322,33.46082
Wrist,Top Steel shiny,-0.06793147,-4.351139E-06,1.704969,1.706322,33.47424
Wrist,Top Steel shiny,-0.0635882,-4.11272E-06,1.680388,1.681591,33.4845
Wrist,Top Steel shiny,-0.0635882,-4.11272E-06,1.680388,1.681591,33.49805
Wrist,Top Steel shiny,-0.05902463,-4.351139E-06,1.656166,1.657217,33.51062
Wrist,Top Steel shiny,-0.05439323,-4.23193E-06,1.632297,1.633203,33.5249
Wrist,Top Steel shiny,-0.05439323,-4.23193E-06,1.632297,1.633203,33.53772
Wrist,Top Steel shiny,-0.04978424,-4.23193E-06,1.608656,1.609426,33.54749
Wrist,Top Steel shiny,-0.04543263,-4.351139E-06,1.585264,1.585915,33.55994
Wrist,Top Steel shiny,-0.04543263,-4.351139E-06,1.585264,1.585915,33.57935
Wrist,Top Steel shiny,-0.03704685,-4.470348E-06,1.538807,1.539253,33.60229
Wrist,Top Steel shiny,-0.0338822,-4.291534E-06,1.515657,1.516036,33.62598
Wrist,Top Steel shiny,-0.03139871,-4.11272E-06,1.493055,1.493385,33.64783
Wrist,Top Steel shiny,-0.0296585,-4.529953E-06,1.471158,1.471457,33.66833
Wrist,Top Steel shiny,-0.02840024,-4.351139E-06,1.450152,1.45043,33.69067
Wrist,Top Steel shiny,-0.02756029,-4.11272E-06,1.430337,1.430603,33.71277
Wrist,Top Steel shiny,-0.02706438,-4.291534E-06,1.411762,1.412021,33.73523
Wrist,Top Steel shiny,-0.0267604,-4.11272E-06,1.394398,1.394655,33.75757
Wrist,Top Steel shiny,-0.02670354,-4.351139E-06,1.36336,1.363622,33.77954
Wrist,Top Steel shiny,-0.02694172,-4.291534E-06,1.349859,1.350128,33.80188
Wrist,Top Steel shiny,-0.02689332,-4.351139E-06,1.337693,1.337963,33.82373
Wrist,Top Steel shiny,-0.02645594,-4.172325E-06,1.32686,1.327124,33.84619
Wrist,Top Steel shiny,-0.02566928,-4.351139E-06,1.317308,1.317558,33.86841
Wrist,Top Steel shiny,-0.02488428,-4.291534E-06,1.309257,1.309494,33.89099
Wrist,Top Steel shiny,-0.02428287,-4.261732E-06,1.302894,1.30312,33.91467
Wrist,Top Steel shiny,-0.02375156,-4.351139E-06,1.298401,1.298618,33.93726
Wrist,Top Steel shiny,-0.02222377,-4.082918E-06,1.295535,1.295726,33.95996
Wrist,Top Steel shiny,-0.02088147,-4.351139E-06,1.296933,1.297101,33.97949
Wrist,Top Steel shiny,-0.01888555,-4.11272E-06,1.299817,1.299954,34.00208
Wrist,Top Steel shiny,-0.01612753,-4.321337E-06,1.303899,1.303998,34.02393
Wrist,Top Steel shiny,-0.01258749,-4.11272E-06,1.308952,1.309012,34.04614
Wrist,Top Steel shiny,-0.008392394,-4.440546E-06,1.314673,1.3147,34.06836
Wrist,Top Steel shiny,-0.00373584,-4.410744E-06,1.320642,1.320647,34.09045
Wrist,Top Steel shiny,0,-4.470348E-06,1.326652,1.326652,34.11267
Wrist,Top Steel shiny,0,-4.082918E-06,1.332556,1.332556,34.13623
Wrist,Top Steel shiny,0,-4.351139E-06,1.338151,1.338151,34.1571
Wrist,Top Steel shiny,0,-4.380941E-06,1.348087,1.348087,34.18127
Wrist,Top Steel shiny,0,-4.410744E-06,1.352339,1.352339,34.203
Wrist,Top Steel shiny,0,-4.470348E-06,1.355853,1.355853,34.22388
Wrist,Top Steel shiny,0,-4.500151E-06,1.358449,1.358449,34.24768
Wrist,Top Steel shiny,0,-4.410744E-06,1.360047,1.360047,34.26941
Wrist,Top Steel shiny,0,-4.380941E-06,1.360664,1.360664,34.29041
Wrist,Top Steel shiny,0,-4.410744E-06,1.360314,1.360314,34.30237
Wrist,Top Steel shiny,0,-4.082918E-06,1.359007,1.359007,34.32471
Wrist,Top Steel shiny,0,-4.082918E-06,1.359007,1.359007,34.33875
Wrist,Top Steel shiny,0,-4.11272E-06,1.356792,1.356792,34.34912
Wrist,Top Steel shiny,0,-4.082918E-06,1.353767,1.353767,34.36169
Wrist,Top Steel shiny,0,-4.082918E-06,1.353767,1.353767,34.37732
Wrist,Top Steel shiny,0,-4.321337E-06,1.349999,1.349999,34.39111
Wrist,Top Steel shiny,0,-4.410744E-06,1.345738,1.345738,34.40515
Wrist,Top Steel shiny,0,-4.410744E-06,1.345738,1.345738,34.41809
Wrist,Top Steel shiny,0,-4.23193E-06,1.341236,1.341236,34.4292
Wrist,Top Steel shiny,0,-4.410744E-06,1.336625,1.336625,34.44165
Wrist,Top Steel shiny,0,-4.410744E-06,1.336625,1.336625,34.45557
Wrist,Top Steel shiny,0,-4.082918E-06,1.332012,1.332012,34.46875
Wrist,Top Steel shiny,0,-4.291534E-06,1.327403,1.327403,34.48071
Wrist,Top Steel shiny,0,-4.291534E-06,1.327403,1.327403,34.49329
Wrist,Top Steel shiny,0,-4.351139E-06,1.322873,1.322873,34.5033
Wrist,Top Steel shiny,0,-4.351139E-06,1.322873,1.322873,34.5166
Wrist,Top Steel shiny,0,-4.172325E-06,1.318539,1.318539,34.53528
Wrist,Top Steel shiny,0,-4.500151E-06,1.310673,1.310673,34.56042
Wrist,Top Steel shiny,0,-4.082918E-06,1.307271,1.307271,34.58093
Wrist,Top Steel shiny,0,-4.261732E-06,1.304256,1.304256,34.60156
Wrist,Top Steel shiny,0,-4.202127E-06,1.301742,1.301742,34.6239
Wrist,Top Steel shiny,0,-4.351139E-06,1.299688,1.299688,34.64624
Wrist,Top Steel shiny,0,-4.261732E-06,1.297957,1.297957,34.66785
Wrist,Top Steel shiny,0,-4.23193E-06,1.296581,1.296581,34.6908
Wrist,Top Steel shiny,0,-4.440546E-06,1.29556,1.29556,34.71289
Wrist,Top Steel shiny,0,-4.276633E-06,1.294735,1.294735,34.73511
Wrist,Top Steel shiny,0,-4.127622E-06,1.294132,1.294132,34.75671
Wrist,Top Steel shiny,0,-5.319715E-06,1.293817,1.293817,34.77942
Wrist,Top Steel shiny,0,-5.483627E-06,1.294089,1.294089,34.80139
Wrist,Top Steel shiny,0,-5.096197E-06,1.294759,1.294759,34.82434
Wrist,Top Steel shiny,0,-5.230308E-06,1.295693,1.295693,34.84668
Wrist,Top Steel shiny,0,-5.334616E-06,1.296912,1.296912,34.87549
Wrist,Top Steel shiny,0,-5.051494E-06,1.298362,1.298362,34.88977
Wrist,Top Steel shiny,0,-5.170703E-06,1.300117,1.300117,34.91272
Wrist,Top Steel shiny,0,-5.453825E-06,1.302149,1.302149,34.93457
Wrist,Top Steel shiny,0,-5.39422E-06,1.30436,1.30436,34.95667
Wrist,Top Steel shiny,0,-5.319715E-06,1.306639,1.306639,34.97937
Wrist,Top Steel shiny,0,-4.515052E-06,1.310927,1.310927,35.00171
Wrist,Top Steel shiny,0,-4.321337E-06,1.312832,1.312832,35.03076
Wrist,Top Steel shiny,0,-4.351139E-06,1.314567,1.314567,35.04626
Wrist,Top Steel shiny,0,-4.321337E-06,1.316094,1.316094,35.06775
Wrist,Top Steel shiny,0,-4.23193E-06,1.317747,1.317747,35.08997
Wrist,Top Steel shiny,0,-4.082918E-06,1.319787,1.319787,35.11279
Wrist,Top Steel shiny,0,-4.410744E-06,1.322275,1.322275,35.13403
Wrist,Top Steel shiny,0,-4.172325E-06,1.325147,1.325147,35.15674
Wrist,Top Steel shiny,0,-4.410744E-06,1.331877,1.331877,35.1864
Wrist,Top Steel shiny,0,-4.500151E-06,1.335515,1.335515,35.20081
Wrist,Top Steel shiny,0,-4.291534E-06,1.339327,1.339327,35.22327
Wrist,Top Steel shiny,0,-4.470348E-06,1.343351,1.343351,35.24573
Wrist,Top Steel shiny,0,-4.470348E-06,1.343351,1.343351,35.25781
Wrist,Top Steel shiny,0,-4.470348E-06,1.347601,1.347601,35.27844
Wrist,Top Steel shiny,0,-4.11272E-06,1.35199,1.35199,35.29077
Wrist,Top Steel shiny,0,-4.23193E-06,1.356463,1.356463,35.30554
Wrist,Top Steel shiny,0,-4.351139E-06,1.360867,1.360867,35.32166
Wrist,Top Steel shiny,0,-4.321337E-06,1.365114,1.365114,35.34497
Wrist,Top Steel shiny,0,-4.321337E-06,1.365114,1.365114,35.35901
Wrist,Top Steel shiny,0,-4.440546E-06,1.36913,1.36913,35.37012
Wrist,Top Steel shiny,0,-4.23193E-06,1.372801,1.372801,35.38257
Wrist,Top Steel shiny,0,-4.23193E-06,1.372801,1.372801,35.39551
Wrist,Top Steel shiny,0,-4.500151E-06,1.376059,1.376059,35.40515
Wrist,Top Steel shiny,0,-4.500151E-06,1.376059,1.376059,35.4187
Wrist,Top Steel shiny,0,-4.261732E-06,1.378891,1.378891,35.4342
Wrist,Top Steel shiny,0,-4.321337E-06,1.381359,1.381359,35.45654
Wrist,Top Steel shiny,0,-4.410744E-06,1.383587,1.383587,35.47937
Wrist,Top Steel shiny,0,-4.053116E-06,1.387501,1.387501,35.50854
Wrist,Top Steel shiny,0,-4.082918E-06,1.389302,1.389302,35.52307
Wrist,Top Steel shiny,0,-4.410744E-06,1.391252,1.391252,35.54663
Wrist,Top Steel shiny,0,-4.23193E-06,1.393406,1.393406,35.56738
Wrist,Top Steel shiny,0,-4.142523E-06,1.395813,1.395813,35.58984
Wrist,Top Steel shiny,0,-4.410744E-06,1.398447,1.398447,35.61255
Wrist,Top Steel shiny,0,-4.202127E-06,1.401306,1.401306,35.63452
Wrist,Top Steel shiny,0,-4.291534E-06,1.408024,1.408024,35.66394
Wrist,Top Steel shiny,0,-4.291534E-06,1.408024,1.408024,35.67883
Wrist,Top Steel shiny,0,-4.440546E-06,1.415867,1.415867,35.70093
Wrist,Top Steel shiny,0,-4.351139E-06,1.420054,1.420054,35.72351
Wrist,Top Steel shiny,0,-4.351139E-06,1.424484,1.424484,35.74561
Wrist,Top Steel shiny,0,-4.172325E-06,1.429181,1.429181,35.76733
Wrist,Top Steel shiny,0,-4.470348E-06,1.434123,1.434123,35.78992
Wrist,Top Steel shiny,0,-4.11272E-06,1.444645,1.444645,35.81958
Wrist,Top Steel shiny,0,-4.11272E-06,1.444645,1.444645,35.83386
Wrist,Top Steel shiny,-0.003815472,-4.053116E-06,1.450262,1.450267,35.85742
Wrist,Top Steel shiny,-0.01122266,-4.142523E-06,1.456141,1.456184,35.87891
Wrist,Top Steel shiny,-0.02580303,-4.351139E-06,1.468843,1.469069,35.90088
Wrist,Top Steel shiny,-0.03248888,-4.380941E-06,1.475639,1.475997,35.92285
Wrist,Top Steel shiny,-0.03880626,-4.500151E-06,1.482747,1.483255,35.94592
Wrist,Top Steel shiny,-0.04497701,-4.23193E-06,1.49032,1.490999,35.97485
Wrist,Top Steel shiny,-0.05083162,-4.172325E-06,1.498294,1.499156,35.9895
Wrist,Top Steel shiny,-0.05612069,-4.470348E-06,1.50656,1.507604,36.01208
Wrist,Top Steel shiny,-0.0606944,-4.470348E-06,1.515066,1.516281,36.03394
Wrist,Top Steel shiny,-0.06448084,-4.142523E-06,1.523822,1.525186,36.05615
Wrist,Top Steel shiny,-0.0674966,-4.053116E-06,1.532753,1.534238,36.07874
Wrist,Top Steel shiny,-0.07176322,-4.23193E-06,1.550928,1.552587,36.10071
Wrist,Top Steel shiny,-0.07337958,-4.172325E-06,1.560219,1.561944,36.13013
