Intersecting Volume,Volume Flux,Time Stamp
0,0,25.72827
0,0,25.75
0,0,25.77234
0,0,25.79492
0,0,25.81641
0,0,25.83862
0,0,25.86182
0,0,25.8833
0,0,25.90552
0,0,25.92859
0,0,25.94971
0,0,25.97253
0,0,25.99475
0,0,26.01648
0,0,26.06213
0,0,26.08386
0,0,26.10522
0,0,26.12878
0,0,26.15002
0,0,26.172
0,0,26.19507
0,0,26.21643
0,0,26.23938
0,0,26.26526
0,0,26.28467
0,0,26.30505
0,0,26.32837
0,0,26.34985
0,0,26.37207
0,0,26.39514
0,0,26.41626
0,0,26.43835
0,0,26.46289
0,0,26.48328
0,0,26.50537
0,0,26.52991
0,0,26.55127
0,0,26.57434
0,0,26.59607
0,0,26.61633
0,0,26.63843
0,0,26.66174
0,0,26.68286
0,0,26.70654
0,0,26.72864
0,0,26.74939
0,0,26.77161
0,0,26.79492
0,0,26.81641
0,0,26.83313
0,0,26.84717
0,0,26.86035
0,0,26.87622
0,0,26.88818
0,0,26.90161
0,0,26.91492
0,0,26.92847
0,0,26.94019
0,0,26.95325
0,0,26.9657
0,0,26.97864
0,0,26.98914
0,0,27.00146
0,0,27.01746
0,0,27.03003
0,0,27.04492
0,0,27.05701
0,0,27.07141
0,0,27.09473
0,0,27.11609
0,0,27.13843
0,0,27.1615
0,0,27.18298
0,0,27.20483
0,0,27.22742
0,0,27.24988
0,0,27.27148
0,0,27.29419
0,0,27.31604
0,0,27.33838
0,0,27.36133
0,0,27.38293
0,0,27.40454
0,0,27.42749
0,0,27.4491
0,0,27.47131
0,0,27.49475
0,0,27.51575
0,0,27.53784
0,0,27.56091
0,0,27.5824
0,0,27.60449
0,0,27.62769
0,0,27.64917
0,0,27.67114
0,0,27.69409
0,0,27.7157
0,0,27.73816
0,0,27.76074
0,0,27.78235
0,0,27.80505
0,0,27.82947
0,0,27.85059
0,0,27.87097
0,0,27.89417
0,0,27.91565
0,0,27.93811
0,0,27.96106
0,0,27.98267
0,0,28.00525
0,0,28.01807
0,0,28.02881
0,0,28.04248
0,0,28.05457
0,0,28.06714
0,0,28.07996
0,0,28.0946
0,0,28.10413
0,0,28.12744
0,0,28.1488
0,0,28.17102
0,0,28.19458
0,0,28.21545
0,0,28.23767
0,0,28.26062
0,0,28.28223
0,0,28.3042
0,0,28.32727
0,0,28.34851
0,0,28.37085
0,0,28.3938
0,0,28.41541
0,0,28.43787
0,0,28.46069
0,0,28.48181
0,0,28.50427
0,0,28.52686
0,0,28.54846
0,0,28.57092
0,0,28.59424
0,0,28.61523
0,0,28.63733
0,0,28.66064
0,0,28.68188
0,0,28.70422
0,0,28.72729
0,0,28.74878
0,0,28.77075
0,0,28.79358
0,0,28.81592
0,0,28.83728
0,0,28.86011
0,0,28.875
0,0,28.88525
0,0,28.89795
0,0,28.90918
0,0,28.92236
0,0,28.9353
0,0,28.94861
0,0,28.96082
0,0,28.97717
0,0,28.98779
0,0,29.00085
0,0,29.01501
0,0,29.03821
0,0,29.06091
0,0,29.08386
0,0,29.10547
0,0,29.12695
0,0,29.14819
0,0,29.17041
0,0,29.19397
0,0,29.21509
0,0,29.23828
0,0,29.2605
0,0,29.28174
0,0,29.3042
0,0,29.3269
0,0,29.34851
0,0,29.37085
0,0,29.39355
0,0,29.41492
0,0,29.43726
0,0,29.45984
0,0,29.48145
0,0,29.50366
0,0,29.52783
0,0,29.54822
0,0,29.57092
0,0,29.59314
0,0,29.6145
0,0,29.63696
0,0,29.65991
0,0,29.68164
0,0,29.70349
0,0,29.72644
0,0,29.74792
0,0,29.76038
0,0,29.77332
0,0,29.78406
0,0,29.7981
0,0,29.81079
0,0,29.82532
0,0,29.83801
0,0,29.84814
0,0,29.86084
0,0,29.87573
0,0,29.88623
0,0,29.89905
0,0,29.91211
0,0,29.927
0,0,29.948
0,0,29.97009
0,0,29.99402
0,0,30.01709
0,0,30.03845
0,0,30.06104
0,0,30.08142
0,0,30.10364
0,0,30.1261
0,0,30.14819
0,0,30.17004
0,0,30.19299
0,0,30.21448
0,0,30.23657
0,0,30.2594
0,0,30.28101
0,0,30.30359
0,0,30.32629
0,0,30.34778
0,0,30.37
0,0,30.39319
0,0,30.41443
0,0,30.43677
0.06158833,2.647799,30.46008
0.09400324,1.539264,30.48108
0.1256078,1.428563,30.5033
0.165316,1.759479,30.52588
0.2025932,1.714727,30.54761
0.2374392,1.568637,30.56982
0.2520259,0.650287,30.59216
0.2795786,1.23158,30.61462
0.2820097,0.07967634,30.64514
0.2820097,0,30.65881
0.2730956,-0.4057019,30.68079
0.2730956,0,30.69543
0.2406807,-3.177903,30.70569
0.2406807,0,30.71863
0.2034036,-1.981815,30.73743
0.165316,-3.07972,30.74988
0.136953,-2.158248,30.76294
0.136953,0,30.77637
0.1256078,-0.5926193,30.79553
0.09319287,-2.479853,30.80859
0.06158833,-2.407965,30.82178
0.06158833,0,30.83545
0.03079417,-2.292324,30.84888
0.001620746,-2.274695,30.86169
0,-0.08370754,30.8811
0,0,30.9032
0,0,30.92578
0,0,30.948
0,0,30.97766
0,0,30.9917
0.08265802,1.65738,31.04163
0.08265802,0,31.05945
0.1790924,4.555559,31.08057
0.2244733,2.016874,31.10315
0.2876823,2.123575,31.13281
0.2836305,-0.281961,31.14722
0.2884927,0.2185752,31.16943
0.2730956,-0.6706802,31.19238
0.2706645,-0.1122439,31.21411
0.2479741,-1.023263,31.23633
0.1588331,-3.630984,31.26086
0.1636953,0.1276905,31.29895
0.1183144,-3.233086,31.31299
0.07860616,-3.257713,31.32507
0.06482982,-0.6202095,31.34729
0.04213938,-1.023572,31.36951
0.0267423,-0.6741546,31.39233
0.02025932,-0.2666654,31.41663
0.008103727,-0.3990215,31.44714
0.005672609,-0.1560029,31.46265
0.006482982,0.04571713,31.48047
0.008103727,0.07101648,31.5033
0.01134522,0.145883,31.52551
0.01944895,0.3725732,31.54724
0.0267423,0.3227862,31.56982
0.04619125,0.634411,31.60046
0.04619125,0,31.61646
0.08508914,1.985518,31.63599
0.1126418,1.227378,31.65845
0.1450567,1.485321,31.6803
0.1661264,0.940565,31.70276
0.1823339,0.7210621,31.72522
0.2001621,0.5967357,31.755
0.1944895,-0.4081274,31.76892
0.197731,0.1440677,31.7915
0.1880065,-0.438502,31.8136
0.1815235,-0.2718433,31.83752
0.1628849,-0.8999059,31.85815
0.1215559,-1.843884,31.88062
0.1183144,-0.1040832,31.91174
0.1004862,-1.246073,31.92603
0.08589952,-0.6946185,31.94702
0.07941653,-0.291089,31.96936
0.08022691,0.03630316,31.9917
0.0656402,-0.6673977,32.01355
0.06158833,-0.1804526,32.03601
0.05915721,-0.08159246,32.0658
0.05753647,-0.1069699,32.08093
0.05915721,0.07550775,32.10242
0.06726094,0.3630899,32.12476
0.07455429,0.3265582,32.14697
0.08022691,0.2587563,32.16895
0.089141,0.3936418,32.19165
0.089141,0,32.22119
0.089141,0,32.23633
0.09724473,0.3748862,32.25793
0.09157212,-0.2549053,32.28015
0.0980551,0.2878587,32.30273
0.0980551,0,32.32629
0.1012966,0.1403232,32.34937
0.1077796,0.2159489,32.37939
0.09967585,-0.5436409,32.39429
0.09724473,-0.1113103,32.41614
0.08995138,-0.3250518,32.4386
0.08670989,-0.1387103,32.46191
0.08995138,0.152776,32.48315
0.07941653,-0.4719324,32.50549
0.08184765,0.07898492,32.53625
0.07293355,-0.6334055,32.55029
0.06645057,-0.3012678,32.5719
0.06401945,-0.1891567,32.58472
0.06401945,0,32.59778
0.05996758,-0.4142883,32.60767
0.05996758,0,32.62195
0.05996758,0,32.63611
0.06320908,0.3068086,32.64673
0.06320908,0,32.65881
0.0656402,0.1246471,32.67834
0.0656402,0,32.69067
0.06726094,0.1129771,32.70508
0.07131281,0.2080237,32.72449
0.07941653,0.367993,32.74658
0.089141,0.4356414,32.76892
0.09724473,0.3652878,32.79102
0.09481362,-0.1082695,32.81348
0.09400324,-0.02745329,32.84302
0.09400324,0,32.8573
0.09400324,0,32.87988
0.08589952,-0.3631643,32.90222
0.07941653,-0.2815019,32.92517
0.07050243,-0.4206887,32.94641
0.05834684,-0.5364173,32.96899
0.04294976,-0.5280731,32.99817
0.03079417,-0.8203925,33.01306
0.01458671,-0.7206741,33.03552
0.005672609,-0.3972787,33.05798
0,-0.2602138,33.07971
0,0,33.10229
0,0,33.12463
0,0,33.15356
0,0,33.16821
0,0,33.19092
0,0,33.21326
0,0,33.23523
0,0,33.25757
0,0,33.27991
0,0,33.302
0,0,33.32422
0,0,33.34619
0,0,33.36877
0,0,33.39087
0,0,33.41309
0,0,33.43542
0,0,33.44739
0,0,33.46082
0,0,33.47424
0,0,33.4845
0,0,33.49805
0,0,33.51062
0,0,33.5249
0,0,33.53772
0,0,33.54749
0,0,33.55994
0,0,33.57935
0,0,33.60229
0,0,33.62598
0,0,33.64783
0,0,33.66833
0,0,33.69067
0,0,33.71277
0,0,33.73523
0,0,33.75757
0,0,33.77954
0,0,33.80188
0,0,33.82373
0,0,33.84619
0,0,33.86841
0,0,33.89099
0,0,33.91467
0,0,33.93726
0,0,33.95996
0,0,33.97949
0,0,34.00208
0,0,34.02393
0,0,34.04614
0,0,34.06836
0,0,34.09045
0,0,34.11267
0,0,34.13623
0,0,34.1571
0,0,34.18127
0,0,34.203
0,0,34.22388
0,0,34.24768
0,0,34.26941
0,0,34.29041
0,0,34.30237
0,0,34.32471
0,0,34.33875
0,0,34.34912
0,0,34.36169
0,0,34.37732
0,0,34.39111
0,0,34.40515
0,0,34.41809
0,0,34.4292
0,0,34.44165
0,0,34.45557
0,0,34.46875
0,0,34.48071
0,0,34.49329
0,0,34.5033
0,0,34.5166
0,0,34.53528
0,0,34.56042
0,0,34.58093
0,0,34.60156
0,0,34.6239
0,0,34.64624
0,0,34.66785
0,0,34.6908
0.001620746,0.07328053,34.71289
0.01377634,0.5487728,34.73511
0.03403566,0.9349406,34.75671
0.07860616,1.967532,34.77942
0.1515397,3.318435,34.80139
0.1855754,1.478969,34.82434
0.23906,2.400436,34.84668
0.3055105,2.306774,34.87549
0.3387358,2.317936,34.88977
0.3857374,2.049627,34.91272
0.3954619,0.4459395,34.93457
0.3897893,-0.2557312,34.95667
0.3727715,-0.7510378,34.97937
0.2771475,-4.293153,35.00171
0.2552674,-0.7518001,35.03076
0.1920583,-4.072671,35.04626
0.13047,-2.861299,35.06775
0.07698541,-2.409325,35.08997
0.04619125,-1.350218,35.11279
0.03079417,-0.7243778,35.13403
0.01053485,-0.8937922,35.15674
0.0008103728,-0.3275535,35.1864
0.0008103728,0,35.20081
0.0008103728,0,35.22327
0.0008103728,0,35.24573
0.0008103728,0,35.25781
0.006482982,0.2746547,35.27844
0.009724474,0.2628286,35.29077
0.02025932,0.7099861,35.30554
0.03646677,1.010944,35.32166
0.0623987,1.109084,35.34497
0.0623987,0,35.35901
0.09481362,2.906568,35.37012
0.1158833,1.695873,35.38257
0.1158833,0,35.39551
0.143436,2.841537,35.40515
0.143436,0,35.4187
0.1766613,2.136372,35.4342
0.1952998,0.8370714,35.45654
0.219611,1.063258,35.47937
0.2163695,-0.1110025,35.50854
0.2171799,0.05594532,35.52307
0.2236629,0.275721,35.54663
0.2236629,0,35.56738
0.2236629,0,35.58984
0.2171799,-0.2856376,35.61255
0.2025932,-0.6634156,35.63452
0.1742301,-0.9662545,35.66394
0.1742301,0,35.67883
0.1442464,-1.357568,35.70093
0.1312804,-0.5734107,35.72351
0.1223663,-0.4021522,35.74561
0.1110211,-0.5239195,35.76733
0.1069692,-0.178993,35.78992
0.09319287,-0.4659789,35.81958
0.09319287,0,35.83386
0.1142626,0.8952036,35.85742
0.1118314,-0.1126607,35.87891
0.1045381,-0.3330556,35.90088
0.1175041,0.5906533,35.92285
0.1150729,-0.1053636,35.94592
0.1288493,0.4742495,35.97485
0.1231767,-0.3884148,35.9895
0.123987,0.03584883,36.01208
0.1134522,-0.4836647,36.03394
0.1094003,-0.1826085,36.05615
0.1094003,0,36.07874
0.1102107,0.03686616,36.10071
0.1272285,0.5801581,36.13013
0.136953,0.2722256,36.16577
0.1482982,0.7705573,36.18054
0.1482982,0,36.19373
0.149919,0.161904,36.20374
0.149919,0,36.21802
0.1588331,0.8776915,36.22827
0.1620746,0.2363604,36.24194
0.1620746,0,36.25647
0.1871961,0.8988227,36.28442
0.1871961,0,36.29834
0.2188006,1.27211,36.32324
0.2293355,0.4871376,36.34485
0.2495948,0.9087505,36.36707
0.2504052,0.03638777,36.3894
0.2423015,-0.3519336,36.41235
0.1944895,-1.646753,36.44141
0.1944895,0,36.45642
0.1920583,-0.1091443,36.47876
0.1474878,-2.050066,36.50049
0.1345219,-0.5890861,36.52246
0.123987,-0.449372,36.5459
0.1142626,-0.4445454,36.56787
0.1158833,0.05655143,36.59644
0.09643436,-1.201553,36.61267
0.08670989,-0.4618168,36.63379
0.07212318,-0.6585422,36.65588
0.06077796,-0.4866979,36.6792
0.04538088,-0.7341349,36.7002
0.0445705,-0.03622575,36.72253
0.04538088,0.0263228,36.7533
0.0445705,-0.06100602,36.7666
0.0445705,0,36.78906
0.04538088,0.03566722,36.81189
0.04538088,0,36.83374
0.04700162,0.07382654,36.85571
0.04943274,0.1029216,36.87927
0.05996758,0.3719485,36.90759
0.06401945,0.2766703,36.92224
0.06645057,0.1053554,36.94531
0.07860616,0.5655816,36.9668
0.09076175,0.5418863,36.98926
0.09967585,0.3872059,37.01233
0.1094003,0.4490845,37.03394
0.1142626,0.1683972,37.06274
0.1142626,0,37.07825
0.123987,0.8805291,37.08936
0.1296596,0.467944,37.10144
0.1296596,0,37.11548
0.1361426,0.596702,37.12634
0.1361426,0,37.13818
0.1312804,-0.4655662,37.14856
0.1312804,0,37.16187
0.1320908,0.03748849,37.18347
0.1320908,0,37.19617
0.1353323,0.1735526,37.21484
0.13047,-0.3621776,37.22827
0.1256078,-0.2904587,37.245
0.1199352,-0.2632091,37.2666
0.1231767,0.1457611,37.28882
0.1158833,-0.3184456,37.31165
0.1061588,-0.4353547,37.33398
0.0980551,-0.3740159,37.35571
0.08508914,-0.4244108,37.38623
0.08022691,-0.3523869,37.40002
0.07617504,-0.1826975,37.42224
0.07698541,0.03542771,37.44507
0.07050243,-0.2892664,37.46753
0.06158833,-0.4192285,37.48877
0.05429498,-0.3129268,37.51208
0.04132901,-0.4500009,37.54089
0.04132901,0,37.55542
0.02917342,-0.530615,37.57837
0.01296596,-0.7579669,37.59973
0.001620746,-0.5062389,37.62219
0,-0.0698796,37.64539
0,0,37.66687
0,0,37.69666
0,0,37.71143
0,0,37.73352
0,0,37.75549
0,0,37.77832
0,0,37.80005
0,0,37.82214
0,0,37.85229
0,0,37.86646
0,0,37.8905
0,0,37.91345
0,0,37.93469
0,0,37.95569
0,0,37.97852
0,0,37.99329
0,0,38.00757
0,0,38.02014
0,0,38.03345
0,0,38.04517
0,0,38.05688
0,0,38.06812
0,0,38.0802
0,0,38.09302
0,0,38.10254
0,0,38.12097
0,0,38.13403
0,0,38.14478
0,0,38.15613
0,0,38.16748
0,0,38.17969
0,0,38.19165
0,0,38.20215
0,0,38.21631
0,0,38.22778
0,0,38.23975
0,0,38.25232
0,0,38.2666
0,0,38.27869
0,0,38.28857
0,0,38.30164
0,0,38.31677
0,0,38.32751
0,0,38.33948
0,0,38.35193
0,0,38.36658
0,0,38.37939
0,0,38.38892
0,0,38.40161
0,0,38.41663
0,0,38.4342
0,0,38.4552
0,0,38.47778
0,0,38.5
0,0,38.52148
0,0,38.54456
0,0,38.56616
0,0,38.58826
0,0,38.61194
0,0,38.63293
0,0,38.65503
0,0,38.67859
0,0,38.69946
0,0,38.7218
0,0,38.74463
0,0,38.76697
0,0,38.79041
0,0,38.81262
0,0,38.83411
0,0,38.85474
0,0,38.87817
0,0,38.89917
0,0,38.92188
0,0,38.94434
0,0,38.96619
0,0,38.98828
0,0,39.01135
0,0,39.03284
0,0,39.05688
0,0,39.078
0,0,39.10132
0,0,39.12317
0,0,39.14404
0,0,39.16577
0,0,39.18799
0,0,39.2113
0,0,39.23267
0,0,39.25537
0,0,39.27966
0,0,39.30005
0,0,39.32251
0.008914101,0.3866282,39.34558
0.02431118,0.6921499,39.3678
0.0445705,0.896089,39.39038
0.07698541,1.06374,39.4209
0.07698541,0,39.4364
0.09400324,0.7931647,39.45789
0.09724473,0.1485302,39.47974
0.0980551,0.03680873,39.50171
0.1004862,0.1095679,39.52393
0.09886548,-0.07129648,39.54663
0.09967585,0.02690819,39.57678
0.1045381,0.3534942,39.59058
0.1045381,0,39.61316
0.1102107,0.2594946,39.63513
0.1175041,0.3271136,39.65735
0.1175041,0,39.67957
0.1150729,-0.1083685,39.70203
0.1199352,0.1647589,39.73145
0.1142626,-0.2809266,39.75171
0.1191248,0.3122005,39.76721
0.1312804,0.5372162,39.78992
0.1288493,-0.2076429,39.80164
0.1288493,0,39.81702
0.1450567,1.438055,39.82825
0.136953,-0.6266028,39.84119
0.136953,0,39.85718
0.136953,0,39.88269
0.136953,0,39.89856
0.1361426,-0.03523792,39.92163
0.1320908,-0.1867812,39.94324
0.1353323,0.1454479,39.96558
0.1320908,-0.1463277,39.98767
0.1345219,0.09809566,40.01257
0.1126418,-0.7271976,40.0426
0.1126418,0,40.05774
0.1134522,0.04170543,40.07727
0.1012966,-0.5665517,40.09863
0.07617504,-1.118617,40.12109
0.06969206,-0.2815468,40.14417
0.06482982,-0.2237972,40.16589
0.07131281,0.2234227,40.19495
0.06726094,-0.2015833,40.21497
0.06726094,0,40.23206
0.06969206,0.1097515,40.25427
0.06969206,0,40.27734
0.07536466,0.2653043,40.29871
0.06888168,-0.2892122,40.32104
0.08427877,0.5101008,40.35132
0.08184765,-0.1766287,40.36499
0.0980551,0.7077891,40.38794
0.1004862,0.1087352,40.41028
0.102107,0.07549948,40.43176
0.1102107,0.344687,40.45532
0.1126418,0.1099952,40.47742
0.09886548,-0.4850977,40.50574
0.0923825,-0.4411602,40.52051
0.09481362,0.103917,40.54382
0.1077796,0.6076864,40.56519
0.1150729,0.3301327,40.58728
0.1094003,-0.2485556,40.61011
0.1118314,0.1120263,40.63184
0.08995138,-0.7333959,40.66162
0.08995138,0,40.6781
0.09076175,0.04486353,40.69617
0.08103728,-0.6784912,40.71057
0.07536466,-0.4502287,40.72314
0.07536466,0,40.7356
0.07779579,0.2328373,40.74609
0.07779579,0,40.75806
0.07617504,-0.1342979,40.77014
0.0656402,-0.8422554,40.78259
0.0656402,0,40.80225
0.0656402,0,40.81592
0.05672609,-0.8419538,40.82654
0.05672609,0,40.83923
0.04943274,-0.4763972,40.85449
0.04213938,-0.5396249,40.86804
0.03889789,-0.256766,40.88062
0.03889789,0,40.89258
0.03889789,0,40.90283
0.03889789,0,40.92053
0.04213938,0.1303489,40.94543
0.05672609,0.494339,40.97498
0.05915721,0.1111083,40.99683
0.05672609,-0.06217039,41.03589
0.0623987,0.2984374,41.05493
0.0656402,0.1414209,41.07788
0.06645057,0.03666666,41.09998
0.06726094,0.02739186,41.12952
0.06807131,0.05225529,41.14502
0.06969206,0.08163164,41.16492
0.07536466,0.2559643,41.18713
0.07050243,-0.2114778,41.21008
0.07536466,0.2280041,41.23145
0.06969206,-0.2505379,41.25403
0.05996758,-0.3246697,41.28394
0.05996758,0,41.29797
0.04781199,-0.5473101,41.32019
0.0445705,-0.1401768,41.34338
0.04051864,-0.1896292,41.36475
0.03970826,-0.03659745,41.38684
0.04051864,0.0346355,41.41028
0.04132901,0.0283642,41.43884
0.04132901,0,41.45349
0.04051864,-0.03535847,41.47644
0.04051864,0,41.49792
0.04051864,0,41.52014
0.03889789,-0.06936926,41.54346
0.04213938,0.1512694,41.56494
0.0445705,0.07841023,41.59595
0.04213938,-0.1729901,41.60999
0.04132901,-0.03785289,41.63135
0.0445705,0.1467242,41.65344
0.04376013,-0.03534397,41.67639
0.04538088,0.07539411,41.69788
0.0445705,-0.0360541,41.72034
0.04700162,0.08092933,41.75037
0.04862237,0.1143586,41.76465
0.04943274,0.03648639,41.78687
0.04943274,0,41.79846
0.05672609,0.6454124,41.80969
0.05186386,-0.3641253,41.82312
0.05186386,0,41.83582
0.05591572,0.3888247,41.84631
0.05591572,0,41.85876
0.05186386,-0.341066,41.87061
0.04700162,-0.2416127,41.89075
0.0445705,-0.1976968,41.90308
0.0445705,0,41.91663
0.04132901,-0.1219458,41.94324
0.03808752,-0.1519423,41.9646
0.03241491,-0.2520119,41.98706
0.02431118,-0.3591488,42.00964
0.01539708,-0.4092171,42.03137
0.001620746,-0.4723116,42.06055
0.001620746,0,42.07605
0,-0.07470044,42.09778
0,0,42.12
0,0,42.14209
0,0,42.16443
0,0,42.18677
0,0,42.2179
0,0,42.23132
0,0,42.25317
0,0,42.276
0,0,42.29773
0,0,42.32104
0,0,42.34485
0,0,42.36707
0,0,42.38831
0,0,42.40869
0,0,42.43091
0,0,42.45337
0,0,42.4762
0,0,42.49768
0,0,42.51978
0,0,42.54248
0,0,42.56433
0,0,42.58655
0,0,42.60901
0,0,42.63086
0,0,42.65332
0,0,42.67639
0,0,42.6886
0,0,42.70142
0,0,42.71582
0,0,42.72571
0,0,42.73743
0,0,42.74792
0,0,42.76135
0,0,42.77734
0,0,42.78638
0,0,42.79785
0,0,42.81995
0,0,42.84241
0,0,42.86414
0,0,42.88623
0,0,42.90845
0,0,42.93103
0,0,42.953
0,0,42.97693
0,0,42.99744
0,0,43.01965
0,0,43.04333
0,0,43.06384
0,0,43.0863
0,0,43.10901
0,0,43.13086
0,0,43.15271
0,0,43.17627
0,0,43.19714
0,0,43.21936
0,0,43.24182
0,0,43.26379
0,0,43.28699
0,0,43.30835
0,0,43.33044
0,0,43.35291
0,0,43.375
0,0,43.39734
0,0,43.41992
0,0,43.44189
0,0,43.46436
0,0,43.48621
0,0,43.5083
0,0,43.5304
0,0,43.54395
0,0,43.55737
0,0,43.57751
0,0,43.5896
0,0,43.60242
0,0,43.61609
0,0,43.63135
0,0,43.64417
0,0,43.65576
0,0,43.6676
0,0,43.6803
0,0,43.69238
0,0,43.70251
0,0,43.7168
0,0,43.73083
0,0,43.74426
0,0,43.75623
0,0,43.77563
0,0,43.79724
0,0,43.81885
0,0,43.84253
0,0,43.86377
0,0,43.88562
0,0,43.90894
0,0,43.93042
0,0,43.95239
0,0,43.97522
0,0,43.99707
0,0,44.01892
0,0,44.0415
0,0,44.06396
0,0,44.08789
0,0,44.11133
0,0,44.13257
0,0,44.15234
0,0,44.17456
0,0,44.1969
0,0,44.21948
0,0,44.24121
0,0,44.26343
0,0,44.28577
0,0,44.30811
0,0,44.33008
0,0,44.35242
0,0,44.37476
0,0,44.39697
0,0,44.42139
0,0,44.44348
0,0,44.46338
0,0,44.48572
0,0,44.49756
0,0,44.50806
0,0,44.52136
0,0,44.53394
0,0,44.54663
0,0,44.56055
0,0,44.57336
0,0,44.58582
0,0,44.59839
0,0,44.61023
0,0,44.62329
0,0,44.63684
0,0,44.64783
0,0,44.66064
0,0,44.68213
0,0,44.69763
0,0,44.70752
0,0,44.72058
0,0,44.7334
0,0,44.74377
0,0,44.75562
0,0,44.76733
0,0,44.78003
0,0,44.79285
0,0,44.80298
0,0,44.81714
0,0,44.83057
0,0,44.84277
0,0,44.85596
0,0,44.86951
0,0,44.88806
0,0,44.90833
0,0,44.93079
0,0,44.95215
0,0,44.97754
0,0,44.99829
0,0,45.01904
0,0,45.04333
0,0,45.06458
0,0,45.08557
0,0,45.10779
0,0,45.12988
0,0,45.15198
0,0,45.17456
0,0,45.2002
0,0,45.21985
0,0,45.24097
0,0,45.26306
0,0,45.28516
0,0,45.30786
0,0,45.33008
0,0,45.35437
0,0,45.3761
0,0,45.39612
0,0,45.41821
0,0,45.44043
0,0,45.46313
0,0,45.48523
0,0,45.50745
0,0,45.52966
0,0,45.55164
0,0,45.57397
0,0,45.59607
0,0,45.60889
0,0,45.62268
0,0,45.63538
0,0,45.64636
0,0,45.66614
0,0,45.6792
0,0,45.68872
0.001620746,0.1274903,45.70142
0.001620746,0,45.71619
0.0178282,1.158644,45.73022
0.02755267,0.8182138,45.74207
0.02755267,0,45.75439
0.04376013,1.423967,45.76587
0.04376013,0,45.77905
0.05996758,1.55784,45.78943
0.07536466,0.340297,45.83472
0.07779579,0.1625833,45.84961
0.09643436,0.7430167,45.87476
0.102107,0.2677992,45.89587
0.09157212,-0.4681779,45.91846
0.06969206,-0.9744827,45.94092
0.06401945,-0.193452,45.97021
0.05510535,-0.6182363,45.98462
0.0445705,-0.4699405,46.00708
0.04376013,-0.03616028,46.02942
0.03808752,-0.2570536,46.05151
0.04051864,0.1094984,46.07373
0.0356564,-0.2167824,46.09619
0.03079417,-0.1665532,46.12537
0.02917342,-0.103185,46.14111
0.03160454,0.111978,46.16272
0.03241491,0.03642472,46.18506
0.03241491,0,46.20728
0.03241491,0,46.22949
0.03160454,-0.03591174,46.25208
0.03403566,0.06585306,46.28906
0.03403566,0,46.30444
0.03403566,0,46.31775
0.03808752,0.1799933,46.34021
0.04051864,0.1091484,46.36255
0.04619125,0.2575311,46.38452
0.0534846,0.3245299,46.40698
0.06320908,0.3321824,46.43628
0.07293355,0.6524124,46.45117
0.08022691,0.3260053,46.47363
0.09157212,0.5115665,46.49573
0.09886548,0.3284143,46.51794
0.1061588,0.3313698,46.54004
0.1004862,-0.2503389,46.56262
0.1045381,0.1370354,46.59216
0.1069692,0.1674427,46.60669
0.1134522,0.2825641,46.62964
0.1166937,0.1498254,46.65137
0.1207455,0.1840778,46.67334
0.1175041,-0.143414,46.69592
0.1191248,0.07334859,46.71802
0.1061588,-0.4415074,46.74744
0.1045381,-0.103266,46.76306
0.1045381,0,46.78455
0.1110211,0.291222,46.80676
0.1199352,0.4003152,46.82898
0.1215559,0.07378267,46.85095
0.1320908,0.4673865,46.87354
0.143436,0.3883409,46.90271
0.143436,0,46.91785
0.1329011,-0.4754531,46.94006
0.1272285,-0.2511758,46.96265
0.1231767,-0.1838114,46.98462
0.1166937,-0.2920331,47.00684
0.09643436,-0.8755748,47.03003
0.09724473,0.02795188,47.05896
0.08346839,-1.066082,47.0719
0.08589952,0.1841663,47.08508
0.08589952,0,47.09741
0.07698541,-0.4762776,47.11609
0.07536466,-0.1230047,47.12927
0.07455429,-0.06685282,47.14136
0.07455429,0,47.15442
0.08103728,0.5617348,47.16589
0.08103728,0,47.17883
0.07779579,-0.3298921,47.1886
0.07941653,0.07064479,47.21155
0.09643436,1.176744,47.22607
0.1037277,0.5135657,47.24023
0.1037277,0,47.25171
0.1134522,0.8436259,47.26318
0.123987,0.5010151,47.28418
0.1426256,0.8445977,47.30627
0.1491086,0.2810363,47.32935
0.1442464,-0.2215232,47.35132
0.136953,-0.2435886,47.38123
0.136953,0,47.39697
0.1353323,-0.07940521,47.41736
0.1256078,-0.4192328,47.44055
0.1329011,0.3342067,47.4624
0.1102107,-1.037329,47.48425
0.13047,0.8844049,47.5072
0.13047,0,47.5365
0.1410049,0.7515436,47.55054
0.1539708,0.5793782,47.57288
0.1758509,0.9613643,47.59558
0.1904376,0.6546817,47.61792
0.2090762,0.8563084,47.63965
0.2179903,0.3794218,47.66321
0.2301459,0.4204632,47.69214
0.2341977,0.2927923,47.70593
0.2317666,-0.1051702,47.729
0.2293355,-0.1116455,47.75085
0.2293355,0,47.77283
0.2301459,0.03497485,47.7959
0.2236629,-0.2982234,47.81763
0.2139384,-0.2567109,47.85559
0.2090762,-0.3217657,47.87073
0.2017828,-0.5545985,47.88379
0.1952998,-0.2908383,47.90613
0.1580227,-1.649154,47.92871
0.1580227,0,47.95056
0.1377634,-0.8894522,47.97327
0.1418152,0.1376149,48.00281
0.1418152,0,48.01697
0.1410049,-0.03641735,48.03931
0.1377634,-0.1419995,48.06213
0.1442464,0.2984252,48.08386
0.1466775,0.1095188,48.10596
