Intersecting Volume,Volume Flux,Time Stamp
0.2001621,-0.3776412,95.90967
0.1896272,-0.4565022,95.93274
0.1871961,-0.1135344,95.95422
0.1896272,0.1099171,95.97632
0.191248,0.06978187,95.99951
0.1896272,-0.05674561,96.02808
0.1944895,0.3321765,96.04272
0.1904376,-0.1755612,96.0658
0.1920583,0.07531318,96.08728
0.1896272,-0.1087214,96.10974
0.1944895,0.2109859,96.13269
0.1855754,-0.4097211,96.15454
0.1831442,-0.08293475,96.18384
0.1766613,-0.4236933,96.1991
0.171799,-0.2257703,96.2207
0.165316,-0.2926606,96.2428
0.171799,0.2779965,96.26611
0.1661264,-0.2679037,96.28723
0.1863857,0.9020741,96.30969
0.2115073,0.8278483,96.34009
0.2220421,0.7380915,96.35437
0.2406807,0.8187162,96.37708
0.2633711,1.021231,96.39929
0.2844408,0.9654418,96.42114
0.3063209,0.9827507,96.44348
0.3265802,0.8904805,96.46619
0.3314425,0.1698941,96.49475
0.3290114,-0.1523652,96.51074
0.3314425,0.1110726,96.53271
0.3144246,-0.8041014,96.55383
0.2795786,-1.566973,96.57605
0.2050243,-3.278711,96.59875
0.102107,-4.697363,96.62073
0.01620745,-2.952046,96.64978
0.01620745,0,96.66467
0,-1.397556,96.67627
0,0,96.68835
0,0,96.7002
0,0,96.7124
0,0,96.72693
0,0,96.73853
0,0,96.75305
0,0,96.76587
0,0,96.77625
0,0,96.79749
0.003241491,0.2514363,96.81042
0.02512156,1.002978,96.83215
0.05510535,1.381646,96.85388
0.09643436,1.870176,96.87598
0.1418152,1.846244,96.90063
0.184765,2.164872,96.92041
0.2188006,1.517444,96.94287
0.2787682,1.996331,96.9729
0.2787682,0,96.98682
0.3119935,1.498537,97.00903
0.3209076,0.3815712,97.03235
0.3330632,0.5692633,97.05371
0.3379254,0.216633,97.07617
0.3419773,0.1775171,97.099
0.3387358,-0.1134074,97.12756
0.3403566,0.1113819,97.14221
0.3379254,-0.1043186,97.16553
0.3338736,-0.1905056,97.18677
0.3241491,-0.4369605,97.20898
0.3200972,-0.1766527,97.23193
0.3160454,-0.1857367,97.25378
0.308752,-0.2416511,97.28394
0.3071313,-0.1062766,97.29919
0.3014587,-0.2693865,97.32019
0.2998379,-0.07343366,97.34229
0.2998379,0,97.36584
0.328201,1.359139,97.38672
0.3638574,1.577871,97.4093
0.4319287,2.26612,97.43933
0.439222,0.527433,97.45313
0.4846029,2.01683,97.47559
0.4991896,0.6230512,97.49902
0.528363,1.38849,97.52002
0.5664506,1.691712,97.5426
0.5842788,0.7747368,97.56555
0.5688817,-0.7702695,97.58557
0.5340357,-2.474595,97.59961
0.4805511,-4.585405,97.61133
0.4432739,-1.822987,97.63171
0.4432739,0,97.64453
0.3889789,-5.284286,97.65491
0.3889789,0,97.66772
0.3452188,-4.150869,97.67822
0.2852512,-4.732365,97.69092
0.2382496,-2.557633,97.70935
0.2382496,0,97.72205
0.1839546,-2.921834,97.74072
0.1345219,-3.542702,97.75464
0.1345219,0,97.76746
0.102107,-3.201284,97.77759
0.07860616,-1.951408,97.78955
0.07860616,0,97.80347
0.07860616,0,97.81494
0.07860616,0,97.82727
0.07374392,-0.4578461,97.83789
0.06726094,-0.4560823,97.85205
0.06726094,0,97.86572
0.06807131,0.08234295,97.87561
0.07374392,0.291684,97.89502
0.07374392,0,97.90808
0.08752026,1.170889,97.9198
0.102107,0.6616458,97.94189
0.1256078,1.014107,97.96509
0.1482982,1.06619,97.98633
0.2025932,2.428284,98.00867
0.2406807,1.633157,98.03198
0.2779579,1.282946,98.06104
0.2852512,0.5112668,98.07532
0.2933549,0.3485162,98.09863
0.2909238,-0.1155974,98.11963
0.2828201,-0.3608361,98.14209
0.2706645,-0.5221407,98.16541
0.2544571,-0.7399584,98.18726
0.2212318,-1.162947,98.21582
0.2042139,-1.070365,98.23181
0.1936791,-0.4774132,98.25378
0.1823339,-0.5287029,98.27527
0.178282,-0.175963,98.29834
0.1701783,-0.3787125,98.3197
0.1645057,-0.2509624,98.34229
0.1701783,0.1826379,98.37341
0.1701783,0,98.38806
0.1904376,0.9744462,98.40894
0.1928687,0.1046644,98.43213
0.1904376,-0.1161767,98.453
0.1831442,-0.330064,98.4751
0.1742301,-0.3810323,98.49854
0.1450567,-1.026333,98.52698
0.1166937,-1.948413,98.5415
0.07455429,-1.822756,98.5647
0.04862237,-1.200669,98.58618
0.03646677,-0.5486887,98.6084
0.0534846,0.7375998,98.63147
0.05753647,0.1858193,98.65332
0.07050243,0.5982183,98.67493
0.07050243,0,98.68835
0.08427877,0.7537569,98.70667
0.1150729,2.326564,98.71985
0.1410049,2.105907,98.73218
0.1410049,0,98.74475
0.1758509,3.220223,98.75562
0.1758509,0,98.76843
0.2074554,3.072876,98.77869
0.2333874,1.927895,98.79211
0.2333874,0,98.80518
0.2552674,0.9588863,98.828
0.2682334,1.049775,98.84033
0.2730956,0.3536541,98.85413
0.2730956,0,98.86609
0.2876823,0.7315326,98.88599
0.2998379,0.5430944,98.90845
0.2917342,-0.3455704,98.93188
0.286872,-0.2311578,98.95288
0.2787682,-0.3632167,98.97522
0.2706645,-0.2723411,99.00488
0.2568882,-0.9728842,99.01904
0.2479741,-0.3971112,99.0415
0.2333874,-0.6395944,99.06433
0.2212318,-0.5445413,99.08667
0.2139384,-0.3356185,99.1084
0.2034036,-0.4461841,99.13208
0.2034036,0,99.1615
0.2074554,0.3050459,99.1748
0.213128,0.246462,99.19788
0.2155592,0.1128617,99.21936
0.226094,0.4739558,99.24158
0.2374392,0.4974703,99.2644
0.2479741,0.4843031,99.28613
0.2690438,0.7211676,99.31543
0.2779579,0.5768439,99.33081
0.2852512,0.3290862,99.35303
0.2933549,0.3716185,99.37476
0.2998379,0.2820199,99.39783
0.2998379,0,99.41907
0.3047002,0.214558,99.44177
0.3047002,0,99.47192
0.3047002,0,99.48572
0.3006483,-0.1816955,99.50806
0.2990276,-0.07128361,99.53076
0.2917342,-0.3361203,99.55249
0.2852512,-0.2942706,99.57446
0.2795786,-0.2438091,99.59778
0.273906,-0.2540237,99.62012
0.2658023,-0.4204422,99.6394
0.26094,-0.3606987,99.65283
0.26094,0,99.66492
0.2576985,-0.3089829,99.67542
0.2495948,-0.5833966,99.68933
0.2495948,0,99.70325
0.2487844,-0.07596268,99.71387
0.2487844,0,99.72656
0.2471637,-0.1321165,99.73877
0.2439222,-0.2229977,99.7533
0.2593193,0.7917006,99.77283
0.2593193,0,99.7854
0.2747164,0.6566348,99.80884
0.2779579,0.1515865,99.8302
0.2974068,0.8775923,99.85229
0.3111832,0.6132203,99.87488
0.3257698,0.6479833,99.89734
0.3265802,0.03643079,99.91956
0.3047002,-0.7532952,99.94861
0.3047002,0,99.96387
0.3525122,2.197454,99.98572
0.3314425,-0.5370259,100.0249
0.3071313,-1.649356,100.0397
0.267423,-2.832503,100.0537
0.2471637,-0.9599383,100.0748
0.2341977,-0.429095,100.105
0.1790924,-4.070331,100.1185
0.1523501,-1.186637,100.1411
0.1247974,-1.223052,100.1636
0.1012966,-1.077767,100.1854
0.08589952,-0.6769048,100.2081
0.0534846,-1.430402,100.2308
0.04862237,-0.1639198,100.2605
0.04051864,-0.5661401,100.2748
0.04051864,0,100.2974
0.04213938,0.07587377,100.3187
0.04294976,0.03613996,100.3411
0.05024311,0.326421,100.3634
0.05834684,0.3625779,100.3857
0.08995138,1.071689,100.4153
0.1158833,1.170699,100.4374
0.1393841,1.597782,100.4521
0.1685575,1.326438,100.4741
0.2082658,1.769262,100.4966
0.2479741,1.778885,100.5189
0.2820097,1.514109,100.5414
0.3095624,0.9135348,100.5715
0.3095624,0,100.5857
0.3257698,0.7462306,100.6074
0.2884927,-1.659778,100.6299
0.2682334,-0.9217497,100.6519
0.2139384,-1.360824,100.6918
0.1863857,-1.221594,100.7144
0.1863857,0,100.726
0.1612642,-1.693512,100.7408
0.1418152,-0.8463904,100.7638
0.1223663,-0.9122565,100.7852
0.10859,-0.6158231,100.8075
0.08752026,-0.9391609,100.83
0.08265802,-0.2193535,100.8521
0.08589952,0.1097249,100.8816
0.08995138,0.2730772,100.8965
0.09886548,0.4080239,100.9183
0.1094003,0.4671399,100.9409
0.1207455,0.4875427,100.9641
0.1296596,0.4286098,100.985
0.1393841,0.4305383,101.0076
0.1539708,0.4914574,101.0372
0.1604538,0.4400079,101.052
0.1669368,0.291223,101.0742
0.1750405,0.3689752,101.0962
0.1774716,0.1094825,101.1184
0.1799028,0.1087922,101.1407
0.1774716,-0.1085459,101.1631
0.1628849,-0.4825277,101.1934
0.1628849,0,101.2078
0.1418152,-0.9659324,101.2296
0.1320908,-0.4405155,101.2517
0.1175041,-0.6653094,101.2736
0.1077796,-0.4286402,101.2963
0.1004862,-0.3225933,101.3188
0.08103728,-0.6489105,101.3489
0.08103728,0,101.3645
0.07131281,-0.476316,101.3849
0.07374392,0.1079101,101.4075
0.04700162,-1.193107,101.4298
0.0445705,-0.1102008,101.4519
0.03484603,-0.4399576,101.474
0.0178282,-0.8441132,101.4941
0.0178282,0,101.5072
0.01296596,-0.419607,101.5188
0.002431118,-0.8276775,101.5315
0.002431118,0,101.5442
0,-0.2296237,101.5548
0,0,101.5677
0,0,101.5781
0,0,101.5906
0,0,101.6045
0,0,101.6187
0,0,101.6315
0,0,101.652
0,0,101.6648
0,0,101.6744
0,0,101.6863
0,0,101.6982
0,0,101.7106
0,0,101.7239
0,0,101.7343
0,0,101.7489
0,0,101.7628
0,0,101.7817
0,0,101.7963
0,0,101.8088
0,0,101.8208
0,0,101.8318
0,0,101.8457
0,0,101.8556
0,0,101.8683
0,0,101.8782
0,0,101.8909
0,0,101.905
0,0,101.9187
0,0,101.9301
0,0,101.952
0,0,101.9735
0,0,101.9957
0,0,102.0182
0,0,102.0402
0,0,102.0627
0,0,102.0848
0,0,102.1069
0,0,102.129
0,0,102.1512
0,0,102.1738
0,0,102.1959
0,0,102.218
0,0,102.2404
0,0,102.2649
0,0,102.2872
0,0,102.3082
0,0,102.3293
0,0,102.3513
0,0,102.3733
0,0,102.3966
0,0,102.4182
0,0,102.4399
0,0,102.462
0,0,102.4845
0,0,102.5067
0,0,102.5289
0,0,102.551
0,0,102.5739
0,0,102.5989
0,0,102.6206
0,0,102.64
0,0,102.6621
0,0,102.6744
0,0,102.6874
0,0,102.699
0,0,102.7113
0,0,102.7241
0,0,102.7448
0,0,102.7594
0,0,102.7717
0,0,102.7848
0,0,102.7954
0,0,102.8074
0,0,102.8182
0,0,102.8401
0,0,102.8623
0,0,102.8849
0,0,102.9064
0,0,102.9288
0,0,102.9508
0,0,102.9733
0,0,102.9961
0,0,103.0177
0,0,103.0397
0,0,103.062
0,0,103.0844
0,0,103.1068
0,0,103.129
0,0,103.1509
0,0,103.1732
0,0,103.1956
0,0,103.2247
0,0,103.2394
0,0,103.2617
0,0,103.2841
0,0,103.3064
0,0,103.3285
0,0,103.351
0,0,103.3729
0,0,103.3954
0,0,103.4172
0,0,103.4396
0,0,103.4622
0,0,103.4839
0,0,103.5063
0,0,103.5283
0,0,103.5505
0,0,103.5703
0,0,103.5846
0,0,103.5952
0,0,103.6077
0,0,103.6187
0,0,103.6387
0,0,103.6523
0,0,103.6648
0,0,103.6746
0,0,103.6874
0,0,103.6991
0,0,103.7112
0,0,103.7239
0,0,103.735
0,0,103.7496
0,0,103.7628
0,0,103.7727
0,0,103.7854
0,0,103.7976
0,0,103.8173
0,0,103.8395
0,0,103.8617
0,0,103.8838
0,0,103.9059
0,0,103.9286
0,0,103.9508
0,0,103.9731
0,0,104.0023
0,0,104.0172
0,0,104.0391
0,0,104.0616
0,0,104.0842
0,0,104.1061
0,0,104.1285
0,0,104.1505
0,0,104.1722
0,0,104.1947
0,0,104.2173
0,0,104.2391
0,0,104.2614
0,0,104.2841
0,0,104.3135
0,0,104.3279
0,0,104.3505
0,0,104.3723
0,0,104.3947
0,0,104.418
0,0,104.4393
0,0,104.4612
0,0,104.4836
0,0,104.5057
0,0,104.5277
0,0,104.5391
0,0,104.5533
0,0,104.5658
0,0,104.5756
0,0,104.5878
0,0,104.5996
0,0,104.6119
0,0,104.6245
0,0,104.6346
0,0,104.6552
0,0,104.6677
0,0,104.6779
0,0,104.6902
0,0,104.7036
0,0,104.7173
0,0,104.7389
0,0,104.7612
0,0,104.7839
0,0,104.8055
0,0,104.8282
0,0,104.8506
0,0,104.8721
0,0,104.8945
0,0,104.9172
0,0,104.9392
0,0,104.9609
0,0,104.9835
0,0,105.0054
0,0,105.0275
0,0,105.0504
0,0,105.0723
0,0,105.0944
0,0,105.1168
0,0,105.1384
0,0,105.1609
0,0,105.1835
0,0,105.2054
0,0,105.2277
0,0,105.2504
0,0,105.2721
0,0,105.2943
0,0,105.3168
0,0,105.3389
0,0,105.3608
0,0,105.3837
0,0,105.4054
0,0,105.4275
0,0,105.4501
0,0,105.4874
0,0,105.5002
0,0,105.5125
0,0,105.5249
0,0,105.5394
0,0,105.5524
0,0,105.5652
0,0,105.5756
0,0,105.5878
0,0,105.6051
0,0,105.6272
0,0,105.6503
0,0,105.6719
0,0,105.6948
0,0,105.7169
0,0,105.7393
0,0,105.7611
0,0,105.7834
0,0,105.8054
0,0,105.8271
0,0,105.8503
0,0,105.8718
0,0,105.8938
0,0,105.9169
0,0,105.939
0,0,105.9604
0,0,105.9833
0,0,106.0051
0,0,106.0273
0,0,106.0498
0,0,106.0717
0,0,106.0944
0,0,106.1168
0,0,106.1383
0,0,106.1608
0,0,106.1831
0,0,106.2051
0,0,106.2271
0,0,106.2499
0,0,106.2717
0,0,106.2936
0,0,106.3169
0,0,106.338
0,0,106.3514
0,0,106.364
0,0,106.3748
0,0,106.3872
0,0,106.3986
0,0,106.411
0,0,106.4241
0,0,106.4398
0,0,106.4535
0,0,106.469
0,0,106.4844
0,0,106.4996
0,0,106.5142
0,0,106.5281
0,0,106.5392
0,0,106.553
0,0,106.5656
0,0,106.5751
0,0,106.5868
0,0,106.5979
0,0,106.6178
0,0,106.631
0,0,106.6442
0,0,106.6602
0,0,106.6831
0,0,106.7048
0,0,106.7267
0,0,106.7504
0,0,106.7719
0,0,106.7937
0,0,106.8165
0,0,106.8381
0,0,106.8606
0,0,106.8828
0,0,106.9045
0,0,106.9268
0,0,106.9502
0,0,106.9712
0,0,106.9933
0,0,107.0162
0,0,107.0378
0,0,107.0599
0,0,107.0833
0,0,107.105
0,0,107.1266
0,0,107.1498
0,0,107.1709
0,0,107.1934
0,0,107.2162
0,0,107.2377
0,0,107.2601
0,0,107.2828
0,0,107.3043
0,0,107.3267
0,0,107.3494
0,0,107.3716
0,0,107.3933
0,0,107.4076
0,0,107.4198
0,0,107.4336
0,0,107.4463
0,0,107.4602
0,0,107.4801
0,0,107.4938
0,0,107.5055
0,0,107.5162
0,0,107.5309
0,0,107.5443
0,0,107.5547
0,0,107.5684
0,0,107.5836
0,0,107.5984
0,0,107.611
0,0,107.6237
0,0,107.6376
0,0,107.6599
0,0,107.6831
0,0,107.7042
0,0,107.7263
0,0,107.7501
0,0,107.771
0,0,107.7932
0,0,107.816
0,0,107.8374
0,0,107.8597
0,0,107.8827
0,0,107.905
0,0,107.9261
0,0,107.9493
0,0,107.9709
0,0,107.9929
0,0,108.0157
0,0,108.0376
0,0,108.0597
0,0,108.0824
0,0,108.1038
0,0,108.1262
0,0,108.1492
0,0,108.1705
0,0,108.1927
0,0,108.2159
0,0,108.2374
0,0,108.2593
0,0,108.2827
0,0,108.3046
0,0,108.3262
0,0,108.3492
0,0,108.3706
0,0,108.3838
0,0,108.3948
0,0,108.4071
0,0,108.4185
0,0,108.4329
0,0,108.4481
0,0,108.4598
0,0,108.4718
0,0,108.4843
0,0,108.4961
0,0,108.5084
0,0,108.519
0,0,108.5326
0,0,108.5452
0,0,108.5597
0,0,108.5717
0,0,108.5922
0,0,108.606
0,0,108.6259
0,0,108.6494
0,0,108.6704
0,0,108.6927
0,0,108.7158
0,0,108.7371
0,0,108.7592
0,0,108.7821
0,0,108.8036
0,0,108.8257
0,0,108.8489
0,0,108.8702
0,0,108.8932
0,0,108.9156
0,0,108.9369
0,0,108.9592
0,0,108.9821
0,0,109.0038
0,0,109.0256
0,0,109.0487
0,0,109.0701
0,0,109.0929
0,0,109.1156
0,0,109.1367
0,0,109.1592
0,0,109.182
0,0,109.2035
0,0,109.2256
0,0,109.2487
0,0,109.27
0,0,109.2924
0,0,109.3156
0,0,109.3367
0,0,109.3591
0,0,109.3712
0,0,109.3839
0,0,109.3947
0,0,109.4072
0,0,109.4178
0,0,109.4315
0,0,109.4443
0,0,109.4594
0,0,109.4719
0,0,109.484
0,0,109.4946
0,0,109.5068
0,0,109.5172
0,0,109.5306
0,0,109.5443
0,0,109.5618
0,0,109.5735
0,0,109.5864
0,0,109.5986
0,0,109.6101
0,0,109.6227
0,0,109.6372
0,0,109.6505
0,0,109.6632
0,0,109.6732
0,0,109.6862
0,0,109.7031
0,0,109.7255
0,0,109.7488
0,0,109.7699
0,0,109.7924
0,0,109.8149
0,0,109.8365
0,0,109.8588
0,0,109.8818
0,0,109.9033
0,0,109.9254
0,0,109.9492
0,0,109.9698
0,0,109.9923
0,0,110.015
0,0,110.0364
0,0,110.0586
0,0,110.0815
0,0,110.1033
0,0,110.1252
0,0,110.1482
0,0,110.1853
0,0,110.2003
0,0,110.215
0,0,110.2363
0,0,110.2593
0,0,110.2891
0,0,110.3032
0,0,110.3251
0,0,110.3481
0,0,110.3695
0,0,110.3917
0,0,110.4152
0,0,110.4443
0,0,110.4583
0,0,110.4813
0,0,110.5027
0,0,110.5251
0,0,110.5482
0,0,110.5697
0,0,110.5989
0,0,110.6147
0,0,110.636
0,0,110.6583
0,0,110.6812
0,0,110.7028
0,0,110.7251
0,0,110.7478
0,0,110.7697
0,0,110.7916
0,0,110.8147
0,0,110.8361
0,0,110.8583
0,0,110.8813
0,0,110.903
0,0,110.925
0,0,110.9478
0,0,110.9612
0,0,110.9735
0,0,110.9866
0,0,110.9987
0,0,111.0109
0,0,111.0253
0,0,111.0358
0,0,111.0499
0,0,111.0696
0,0,111.0913
0,0,111.1143
0,0,111.136
0,0,111.158
0,0,111.1812
0,0,111.2028
0,0,111.2247
0,0,111.2479
0,0,111.269
0,0,111.2915
0,0,111.3145
0,0,111.3363
0,0,111.3584
0,0,111.3812
0,0,111.4023
0,0,111.4247
0,0,111.4478
0,0,111.4697
0,0,111.4912
0,0,111.5143
0,0,111.5358
0,0,111.5581
0,0,111.5809
0,0,111.6022
0,0,111.6245
0,0,111.6477
0,0,111.6691
0,0,111.691
0,0,111.7135
0,0,111.7356
0,0,111.7581
0,0,111.7814
0,0,111.7944
0,0,111.8073
0,0,111.8186
0,0,111.8309
0,0,111.8436
0,0,111.8585
0,0,111.8704
0,0,111.8832
0,0,111.8944
0,0,111.9139
0,0,111.9353
0,0,111.9579
0,0,111.9812
0,0,112.002
0,0,112.0243
0,0,112.0476
0,0,112.0686
0,0,112.0909
0,0,112.1136
0,0,112.1356
0,0,112.1576
0,0,112.1803
0,0,112.2025
0,0,112.224
0,0,112.2476
0,0,112.2686
0,0,112.291
0,0,112.3136
0,0,112.3352
0,0,112.3574
0,0,112.3804
0,0,112.4021
0,0,112.4242
0,0,112.4479
0,0,112.4685
0,0,112.4913
0,0,112.5135
0,0,112.535
0,0,112.5575
0,0,112.5801
0,0,112.6021
0,0,112.6241
0,0,112.6469
0,0,112.6599
0,0,112.6727
0,0,112.6848
0,0,112.6964
0,0,112.7091
0,0,112.7217
0,0,112.7356
0,0,112.7485
0,0,112.7604
0,0,112.7798
0,0,112.8016
0,0,112.8239
0,0,112.8474
0,0,112.8683
0,0,112.8907
0,0,112.9133
0,0,112.9349
0,0,112.9576
0,0,112.9795
0,0,113.0015
0,0,113.0238
0,0,113.0471
0,0,113.0687
0,0,113.0903
0,0,113.1127
0,0,113.135
0,0,113.1571
0,0,113.1794
0,0,113.2018
0,0,113.224
0,0,113.2461
0,0,113.2683
0,0,113.2906
0,0,113.3129
0,0,113.3361
0,0,113.3572
0,0,113.3796
0,0,113.4034
0,0,113.4254
0,0,113.4459
0,0,113.4688
0,0,113.4904
0,0,113.5035
0,0,113.5142
0,0,113.5269
0,0,113.5382
0,0,113.5527
0,0,113.5656
0,0,113.5804
0,0,113.5927
0,0,113.6046
0,0,113.6155
0,0,113.6283
0,0,113.6392
0,0,113.6528
0,0,113.672
0,0,113.6851
0,0,113.6982
0,0,113.7155
0,0,113.7388
0,0,113.7568
0,0,113.7793
0.001620746,0.07397725,113.8013
0.03646677,1.568701,113.8235
0.09643436,2.684267,113.8458
0.1701783,2.992125,113.8705
0.2350081,2.241068,113.8994
0.2698541,2.254866,113.9148
0.3095624,2.024568,113.9344
0.3403566,1.3822,113.9567
0.3403566,0,113.9789
0.3241491,-0.7283301,114.0012
0.2941653,-1.338102,114.0236
0.2163695,-2.583513,114.0537
0.2163695,0,114.0679
0.1296596,-3.859382,114.0903
0.09562398,-1.564253,114.1122
0.07536466,-0.9121054,114.1344
0.07374392,-0.0729698,114.1566
0.07455429,0.03559906,114.1793
0.07131281,-0.1108303,114.2086
0.07131281,0,114.223
0.09076175,0.8721538,114.2454
0.09967585,0.3950829,114.2679
0.102107,0.1089845,114.2903
0.1191248,0.7685841,114.3124
0.1337115,0.6568485,114.3346
0.1458671,0.4002645,114.365
0.1547812,0.6493512,114.3787
0.1572123,0.1082921,114.4011
0.1693679,0.5461935,114.4233
0.1742301,0.2193357,114.4456
0.1831442,0.4041337,114.4677
0.1839546,0.06916434,114.4794
0.1961102,0.8534302,114.4935
0.2025932,0.3164517,114.514
0.2025932,0,114.5259
0.2098866,0.714909,114.5361
0.2123177,0.1537743,114.5519
0.2285251,0.8471386,114.571
0.2285251,0,114.584
0.2317666,0.1866683,114.6013
0.2398703,0.3619562,114.6238
0.2431118,0.1420126,114.6466
0.2301459,-0.4580317,114.6749
0.2236629,-0.4402649,114.6896
0.2058347,-0.7972862,114.7119
0.1807131,-1.127959,114.7343
0.1329011,-2.176597,114.7562
0.09562398,-1.648315,114.7788
0.07050243,-1.127235,114.8011
0.05105348,-0.6616594,114.8304
0.05105348,0,114.8453
0.01539708,-1.605688,114.8676
0.03403566,0.8420751,114.8896
0.03484603,0.03643438,114.9119
0.05510535,0.9041311,114.9343
0.09967585,1.937511,114.9573
0.1564019,1.958348,114.9863
0.2463533,3.162481,115.0148
0.2917342,3.040573,115.0297
0.2917342,0,115.0452
0.3857374,4.217246,115.0674
0.4440843,2.620128,115.0897
0.4975689,2.332353,115.1125
0.5421394,1.525913,115.1418
0.5421394,0,115.1559
0.5291734,-0.5780383,115.1783
0.4951378,-1.532455,115.2006
0.4513776,-1.913521,115.2235
0.3897893,-1.470692,115.2654
0.2625608,-3.819254,115.2986
0.2001621,-4.234038,115.3134
0.1256078,-3.577839,115.3342
0.07536466,-2.290848,115.3562
0.04213938,-1.492158,115.3784
0.02188006,-0.9141426,115.4006
0.007293355,-0.6504142,115.423
0,-0.2471184,115.4525
0,0,115.467
0.01053485,0.4735146,115.4893
0.0267423,0.7303683,115.5115
0.04700162,0.9048094,115.5338
0.07536466,1.281222,115.556
0.1061588,1.350544,115.5789
0.1523501,1.572821,115.6082
0.1952998,2.992096,115.6226
0.2423015,2.076493,115.6451
0.2747164,1.443421,115.6676
0.3233387,2.250202,115.6892
0.3314425,0.366118,115.7114
0.328201,-0.1440677,115.7339
0.315235,-0.4417443,115.7632
0.3192869,0.2728546,115.7781
0.3055105,-0.61421,115.8005
0.2957861,-0.4403439,115.8226
0.2909238,-0.2183128,115.8448
0.280389,-0.4788635,115.8668
0.2771475,-0.1439257,115.8894
0.2706645,-0.2168927,115.9193
0.2722853,0.1088212,115.9342
0.2658023,-0.2985599,115.9559
0.2625608,-0.1457179,115.9781
0.2593193,-0.1410302,116.0011
0.2649919,0.2665235,116.0223
0.2730956,0.6633266,116.0345
0.2828201,0.6897324,116.0487
0.2828201,0,116.068
0.2933549,1.042319,116.0781
0.3047002,0.8792849,116.0909
0.3047002,0,116.1035
0.3168558,1.149074,116.1141
0.3168558,0,116.1259
0.321718,0.4739189,116.1361
0.3298217,0.5678697,116.1504
0.3298217,0,116.1632
0.3371151,0.7406695,116.1731
0.3371151,0,116.1863
0.3411669,0.277043,116.2009
0.3460292,0.2611681,116.2195
0.3460292,0,116.233
0.3460292,0,116.2451
0.363047,0.7758482,116.2671
0.3476499,-0.6931902,116.2893
0.3533225,0.2577659,116.3113
0.3541329,0.0355684,116.334
0.356564,0.1095624,116.3562
0.3525122,-0.1406101,116.385
0.3225284,-1.972864,116.4003
0.3095624,-0.5885733,116.4222
0.2852512,-1.065302,116.4451
0.2722853,-0.5911279,116.467
0.219611,-2.399333,116.489
0.2244733,0.2187663,116.5112
0.2285251,0.1345428,116.5414
0.2139384,-1.024038,116.5555
0.2123177,-0.0722809,116.578
0.2220421,0.4203509,116.6011
0.2277147,0.2659224,116.6224
0.2366288,0.408065,116.6443
0.2487844,0.5299533,116.6672
0.267423,0.6337385,116.6967
0.2811994,0.9644949,116.7109
0.2909238,0.4312709,116.7335
0.2998379,0.3965498,116.756
0.3136142,0.6207232,116.7782
0.3192869,0.257183,116.8002
0.3249595,0.254771,116.8225
0.3395462,0.4876821,116.8524
0.3395462,0,116.8668
0.3549433,0.7070823,116.8885
0.3508914,-0.1817868,116.9109
0.3452188,-0.2452254,116.934
0.3387358,-0.3022725,116.9554
0.3330632,-0.2512392,116.978
0.321718,-0.5828143,116.9974
0.3006483,-1.615698,117.0105
0.3006483,0,117.0233
0.2933549,-0.6890486,117.0339
0.2933549,0,117.0475
0.2755267,-1.776531,117.0576
0.2568882,-1.507839,117.0699
0.2568882,0,117.0824
0.2471637,-0.8621913,117.0938
0.2471637,0,117.1066
0.2406807,-0.6285376,117.1169
0.23906,-0.07942545,117.1373
0.2293355,-0.4652017,117.1582
0.2171799,-0.951498,117.171
0.2171799,0,117.1892
0.2212318,0.1873772,117.2108
0.2179903,-0.1435897,117.2334
0.2115073,-0.2958148,117.2552
0.2034036,-0.3581837,117.278
0.1993517,-0.1798183,117.3004
0.1815235,-0.5952335,117.3304
0.1815235,0,117.3444
0.1936791,0.5405585,117.3668
0.1831442,-0.4874583,117.3884
0.1645057,-0.8367708,117.4108
0.1742301,0.4062136,117.4347
0.1742301,0,117.4554
0.1871961,0.4387552,117.485
0.1766613,-0.7063298,117.4999
0.1774716,0.03674897,117.522
0.1774716,0,117.5439
0.1839546,0.2845613,117.5668
0.1799028,-0.1863329,117.5885
0.1588331,-0.9262386,117.6112
0.1564019,-0.08304672,117.6405
0.1474878,-0.6149944,117.655
0.1426256,-0.2166665,117.6775
0.1385738,-0.1809207,117.6998
0.1320908,-0.2919436,117.722
0.1296596,-0.1115476,117.7439
0.1288493,-0.03482017,117.7671
0.1215559,-0.2456782,117.7968
0.1199352,-0.111548,117.8113
0.1264182,0.2936136,117.8334
0.1320908,0.2614224,117.8551
0.136953,0.2215181,117.8771
0.1410049,0.1777001,117.8999
0.143436,0.1104841,117.9219
0.1385738,-0.2174475,117.9442
0.102107,-2.731472,117.9576
0.09481362,-0.5253327,117.9714
0.09481362,0,117.985
0.08995138,-0.306188,118.0009
0.08670989,-0.2651139,118.0131
0.08670989,0,118.0259
0.02917342,-5.205884,118.0369
0.03403566,0.3469656,118.0509
0.03403566,0,118.0632
0.01620745,-1.199381,118.0781
0.01053485,-0.2902971,118.0977
0.004862237,-0.4426504,118.1105
0.002431118,-0.1062088,118.1333
0,-0.1127711,118.1549
0,0,118.1768
0,0,118.1998
0,0,118.2217
0,0,118.2439
0,0,118.2737
0,0,118.2881
0,0,118.3103
