Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0.3826832,-4.291534E-06,1.778095,1.818809,3.138306
Box002,Top Steel shiny,0.3326597,-4.23193E-06,1.776823,1.807695,3.161621
Box002,Top Steel shiny,0.3080717,-4.053116E-06,1.776539,1.803052,3.182739
Box002,Top Steel shiny,0.2831734,-4.23193E-06,1.775044,1.797489,3.205078
Box002,Top Steel shiny,0.2580176,-4.410744E-06,1.773015,1.79169,3.227661
Box002,Top Steel shiny,0.233126,-4.529953E-06,1.773829,1.789082,3.24939
Box002,Top Steel shiny,0.2078614,-4.11272E-06,1.775668,1.787793,3.271606
Box002,Top Steel shiny,0.182849,-4.410744E-06,1.777099,1.786481,3.294434
Box002,Top Steel shiny,0.1577548,-4.291534E-06,1.777306,1.784293,3.316284
Box002,Top Steel shiny,0.1332039,-4.470348E-06,1.778943,1.783923,3.338257
Box002,Top Steel shiny,0.08446068,-4.053116E-06,1.780331,1.782333,3.360962
Box002,Top Steel shiny,0.06143588,-4.291534E-06,1.781294,1.782353,3.382935
Box002,Top Steel shiny,0.03841192,-4.172325E-06,1.780355,1.780769,3.404663
Box002,Top Steel shiny,0.01492721,-4.410744E-06,1.779766,1.779828,3.427734
Box002,Top Steel shiny,0,-4.410744E-06,1.782401,1.782401,3.449219
Box002,Top Steel shiny,0,-4.351139E-06,1.781618,1.781618,3.471558
Box002,Top Steel shiny,0,-4.529953E-06,1.785277,1.785277,3.485596
Box002,Top Steel shiny,0,-4.529953E-06,1.785277,1.785277,3.498901
Box002,Top Steel shiny,0,-4.351139E-06,1.786936,1.786936,3.510132
Box002,Top Steel shiny,0,-4.470348E-06,1.788315,1.788315,3.523071
Box002,Top Steel shiny,0,-4.470348E-06,1.788315,1.788315,3.5354
Box002,Top Steel shiny,0,-4.470348E-06,1.787602,1.787602,3.550049
Box002,Top Steel shiny,0,-4.529953E-06,1.79156,1.79156,3.56311
Box002,Top Steel shiny,0,-4.529953E-06,1.79156,1.79156,3.575439
Box002,Top Steel shiny,0,-4.172325E-06,1.794437,1.794437,3.585571
Box002,Top Steel shiny,0,-4.172325E-06,1.794437,1.794437,3.597778
Box002,Top Steel shiny,0,-4.470348E-06,1.793906,1.793906,3.615723
Box002,Top Steel shiny,0,-4.410744E-06,1.79702,1.79702,3.638428
Box002,Top Steel shiny,0,-4.172325E-06,1.801414,1.801414,3.661499
Box002,Top Steel shiny,0,-4.23193E-06,1.804462,1.804462,3.682495
Box002,Top Steel shiny,0,-4.172325E-06,1.802589,1.802589,3.7052
Box002,Top Steel shiny,0,-4.291534E-06,1.804097,1.804097,3.728271
Box002,Top Steel shiny,0,-4.470348E-06,1.807013,1.807013,3.749146
Box002,Top Steel shiny,0,-4.529953E-06,1.810261,1.810261,3.771362
Box002,Top Steel shiny,0,-4.23193E-06,1.811866,1.811866,3.794678
Box002,Top Steel shiny,0,-4.23193E-06,1.81367,1.81367,3.815796
Box002,Top Steel shiny,0,-4.172325E-06,1.812591,1.812591,3.837891
Box002,Top Steel shiny,0,-4.291534E-06,1.812412,1.812412,3.860718
Box002,Top Steel shiny,0,-4.23193E-06,1.811228,1.811228,3.88269
Box002,Top Steel shiny,0,-4.351139E-06,1.809174,1.809174,3.904663
Box002,Top Steel shiny,0,-4.410744E-06,1.806328,1.806328,3.92749
Box002,Top Steel shiny,0,-4.23193E-06,1.804849,1.804849,3.949219
Box002,Top Steel shiny,0,-4.470348E-06,1.79804,1.79804,3.971558
Box002,Top Steel shiny,0,-4.470348E-06,1.796091,1.796091,3.994019
Box002,Top Steel shiny,0,-4.291534E-06,1.793702,1.793702,4.015625
Box002,Top Steel shiny,0,-4.053116E-06,1.788322,1.788322,4.038574
Box002,Top Steel shiny,0,-4.410744E-06,1.775441,1.775441,4.061035
Box002,Top Steel shiny,0,-4.11272E-06,1.768385,1.768385,4.082275
Box002,Top Steel shiny,0,-4.23193E-06,1.761016,1.761016,4.104858
Box002,Top Steel shiny,0,-4.053116E-06,1.752009,1.752009,4.127563
Box002,Top Steel shiny,0,-4.351139E-06,1.746625,1.746625,4.148804
Box002,Top Steel shiny,0,-4.23193E-06,1.738258,1.738258,4.170898
Box002,Top Steel shiny,0,-4.351139E-06,1.730921,1.730921,4.19397
Box002,Top Steel shiny,0,-4.291534E-06,1.724132,1.724132,4.21582
Box002,Top Steel shiny,0,-4.172325E-06,1.711448,1.711448,4.237671
Box002,Top Steel shiny,0,-4.172325E-06,1.691307,1.691307,4.261353
Box002,Top Steel shiny,0,-4.470348E-06,1.680501,1.680501,4.282227
Box002,Top Steel shiny,0,-4.410744E-06,1.664992,1.664992,4.304321
Box002,Top Steel shiny,0,-4.23193E-06,1.652085,1.652085,4.327515
Box002,Top Steel shiny,0,-4.23193E-06,1.652085,1.652085,4.339478
Box002,Top Steel shiny,0,-4.172325E-06,1.641983,1.641983,4.351074
Box002,Top Steel shiny,0,-4.410744E-06,1.63054,1.63054,4.365479
Box002,Top Steel shiny,0,-4.410744E-06,1.63054,1.63054,4.37793
Box002,Top Steel shiny,0,-4.291534E-06,1.617403,1.617403,4.388062
Box002,Top Steel shiny,0,-4.053116E-06,1.610518,1.610518,4.400269
Box002,Top Steel shiny,0,-4.053116E-06,1.610518,1.610518,4.414795
Box002,Top Steel shiny,0,-4.410744E-06,1.601087,1.601087,4.428223
Box002,Top Steel shiny,0,-4.410744E-06,1.601087,1.601087,4.439209
Box002,Top Steel shiny,0,-4.351139E-06,1.591558,1.591558,4.449585
Box002,Top Steel shiny,0,-4.529953E-06,1.582046,1.582046,4.463989
Box002,Top Steel shiny,0,-4.172325E-06,1.573568,1.573568,4.482178
Box002,Top Steel shiny,0,-4.351139E-06,1.565062,1.565062,4.504883
Box002,Top Steel shiny,0,-4.470348E-06,1.555596,1.555596,4.527466
Box002,Top Steel shiny,0,-4.291534E-06,1.54954,1.54954,4.548828
Box002,Top Steel shiny,0,-4.529953E-06,1.545039,1.545039,4.571411
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,4.59436
Box002,Top Steel shiny,0,-4.291534E-06,1.538984,1.538984,4.615601
Box002,Top Steel shiny,0,-4.410744E-06,1.538984,1.538984,4.638306
Box002,Top Steel shiny,0,-4.172325E-06,1.538984,1.538984,4.661621
Box002,Top Steel shiny,0,-4.410744E-06,1.538984,1.538984,4.682373
Box002,Top Steel shiny,0,-4.410744E-06,1.538985,1.538985,4.70459
Box002,Top Steel shiny,0,-4.291534E-06,1.538985,1.538985,4.727539
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,4.751343
Box002,Top Steel shiny,0,-4.351139E-06,1.538984,1.538984,4.772827
Box002,Top Steel shiny,0,-4.172325E-06,1.538984,1.538984,4.794067
Box002,Top Steel shiny,0,-4.172325E-06,1.538985,1.538985,4.815186
Box002,Top Steel shiny,0,-4.11272E-06,1.538984,1.538984,4.837524
Box002,Top Steel shiny,0,-4.291534E-06,1.538984,1.538984,4.860474
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,4.881958
Box002,Top Steel shiny,0,-4.351139E-06,1.538984,1.538984,4.904053
Box002,Top Steel shiny,0,-4.291534E-06,1.538984,1.538984,4.92749
Box002,Top Steel shiny,0,-4.172325E-06,1.538985,1.538985,4.948608
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,4.970581
Box002,Top Steel shiny,0,-4.053116E-06,1.538985,1.538985,4.994019
Box002,Top Steel shiny,0,-4.410744E-06,1.538983,1.538983,5.015259
Box002,Top Steel shiny,0,-4.11272E-06,1.538983,1.538983,5.037476
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,5.060181
Box002,Top Steel shiny,0,-4.11272E-06,1.538984,1.538984,5.081909
Box002,Top Steel shiny,0,-4.23193E-06,1.538983,1.538983,5.104004
Box002,Top Steel shiny,0,-4.410744E-06,1.538983,1.538983,5.126831
Box002,Top Steel shiny,0,-4.351139E-06,1.538985,1.538985,5.149048
Box002,Top Steel shiny,0,-4.351139E-06,1.538985,1.538985,5.170654
Box002,Top Steel shiny,0,-4.470348E-06,1.538984,1.538984,5.194092
Box002,Top Steel shiny,0,-4.470348E-06,1.538983,1.538983,5.205811
Box002,Top Steel shiny,0,-4.410744E-06,1.538985,1.538985,5.227661
Box002,Top Steel shiny,0,-4.23193E-06,1.538984,1.538984,5.23999
Box002,Top Steel shiny,0,-4.23193E-06,1.538984,1.538984,5.251953
Box002,Top Steel shiny,0,-4.23193E-06,1.538984,1.538984,5.26355
Box002,Top Steel shiny,0,-4.23193E-06,1.538984,1.538984,5.275513
Box002,Top Steel shiny,0,-4.11272E-06,1.538984,1.538984,5.285645
Box002,Top Steel shiny,0,-4.11272E-06,1.538984,1.538984,5.298584
Box002,Top Steel shiny,0,-4.172325E-06,1.538983,1.538983,5.308838
Box002,Top Steel shiny,0,-4.23193E-06,1.538983,1.538983,5.321655
Box002,Top Steel shiny,0,-4.23193E-06,1.538983,1.538983,5.334717
Box002,Top Steel shiny,0,-4.11272E-06,1.538984,1.538984,5.349243
Box002,Top Steel shiny,0,-4.053116E-06,1.538984,1.538984,5.361206
Box002,Top Steel shiny,0,-4.410744E-06,1.538984,1.538984,5.381836
Box002,Top Steel shiny,0,-4.23193E-06,1.538984,1.538984,5.403809
Box002,Top Steel shiny,0,-4.410744E-06,1.538984,1.538984,5.425903
Box002,Top Steel shiny,0,-4.470348E-06,1.538984,1.538984,5.448364
Box002,Top Steel shiny,0,-4.410744E-06,1.538983,1.538983,5.470459
Box002,Top Steel shiny,0,-4.172325E-06,1.538984,1.538984,5.493896
Box002,Top Steel shiny,0,-4.410744E-06,1.538985,1.538985,5.515259
Box002,Top Steel shiny,0,-4.351139E-06,1.538984,1.538984,5.536987
Box002,Top Steel shiny,0,-4.11272E-06,1.538583,1.538583,5.560181
Box002,Top Steel shiny,0,-4.172325E-06,1.536257,1.536257,5.582031
Box002,Top Steel shiny,0,-4.351139E-06,1.539906,1.539906,5.604248
Box002,Top Steel shiny,0,-4.351139E-06,1.543694,1.543694,5.626831
Box002,Top Steel shiny,0,-4.351139E-06,1.545501,1.545501,5.64856
Box002,Top Steel shiny,0,-4.470348E-06,1.547461,1.547461,5.670654
Box002,Top Steel shiny,0,-4.053116E-06,1.551052,1.551052,5.695435
Box002,Top Steel shiny,0,-4.172325E-06,1.553945,1.553945,5.716919
Box002,Top Steel shiny,0,-4.172325E-06,1.556973,1.556973,5.736938
Box002,Top Steel shiny,0,-4.11272E-06,1.56231,1.56231,5.760132
Box002,Top Steel shiny,0,-4.172325E-06,1.559975,1.559975,5.781616
Box002,Top Steel shiny,0,-4.23193E-06,1.563782,1.563782,5.803833
Box002,Top Steel shiny,0,-4.410744E-06,1.566096,1.566096,5.826904
Box002,Top Steel shiny,0,-4.23193E-06,1.597479,1.597479,5.848145
Box002,Top Steel shiny,0,-4.23193E-06,1.600631,1.600631,5.870361
Box002,Top Steel shiny,0,-4.470348E-06,1.608879,1.608879,5.893433
Box002,Top Steel shiny,0,-4.410744E-06,1.615516,1.615516,5.914795
Box002,Top Steel shiny,0,-4.470348E-06,1.623653,1.623653,5.93689
Box002,Top Steel shiny,0,-4.470348E-06,1.629254,1.629254,5.959473
Box002,Top Steel shiny,0,-4.11272E-06,1.649697,1.649697,5.981812
Box002,Top Steel shiny,0,-4.23193E-06,1.660911,1.660911,6.003662
Box002,Top Steel shiny,0,-4.11272E-06,1.672796,1.672796,6.0271
Box002,Top Steel shiny,0,-4.351139E-06,1.676994,1.676994,6.048462
Box002,Top Steel shiny,0,-4.23193E-06,1.680676,1.680676,6.070313
Box002,Top Steel shiny,0,-4.351139E-06,1.686146,1.686146,6.09314
Box002,Top Steel shiny,0,-4.23193E-06,1.684117,1.684117,6.104858
Box002,Top Steel shiny,0,-4.23193E-06,1.684117,1.684117,6.118896
Box002,Top Steel shiny,0,-4.351139E-06,1.70451,1.70451,6.129395
Box002,Top Steel shiny,0,-4.172325E-06,1.697351,1.697351,6.1427
Box002,Top Steel shiny,0,-4.172325E-06,1.697351,1.697351,6.155151
Box002,Top Steel shiny,0,-4.351139E-06,1.716393,1.716393,6.166626
Box002,Top Steel shiny,0,-4.529953E-06,1.708772,1.708772,6.17981
Box002,Top Steel shiny,0,-4.529953E-06,1.708772,1.708772,6.193604
Box002,Top Steel shiny,0,-4.470348E-06,1.725506,1.725506,6.211182
Box002,Top Steel shiny,0,-4.23193E-06,1.716199,1.716199,6.227417
Box002,Top Steel shiny,0,-4.23193E-06,1.716199,1.716199,6.238403
Box002,Top Steel shiny,0,-4.23193E-06,1.707596,1.707596,6.26001
Box002,Top Steel shiny,0,-4.11272E-06,1.707821,1.707821,6.28125
Box002,Top Steel shiny,0,-4.470348E-06,1.704912,1.704912,6.303589
Box002,Top Steel shiny,0,-4.410744E-06,1.710978,1.710978,6.326172
Box002,Top Steel shiny,0,-4.291534E-06,1.715121,1.715121,6.347778
Box002,Top Steel shiny,0,-4.23193E-06,1.715139,1.715139,6.370117
Box002,Top Steel shiny,0,-4.410744E-06,1.71105,1.71105,6.393066
Box002,Top Steel shiny,0,-4.172325E-06,1.701204,1.701204,6.414429
Box002,Top Steel shiny,0,-4.351139E-06,1.695834,1.695834,6.436646
Box002,Top Steel shiny,0,-4.23193E-06,1.680919,1.680919,6.460693
Box002,Top Steel shiny,0,-4.410744E-06,1.683981,1.683981,6.481812
Box002,Top Steel shiny,0,-4.053116E-06,1.681227,1.681227,6.503296
Box002,Top Steel shiny,0,-4.291534E-06,1.678966,1.678966,6.525879
Box002,Top Steel shiny,0,-4.410744E-06,1.6774,1.6774,6.548462
Box002,Top Steel shiny,0,-4.470348E-06,1.67729,1.67729,6.570068
Box002,Top Steel shiny,0,-4.172325E-06,1.67593,1.67593,6.592529
Box002,Top Steel shiny,0,-4.470348E-06,1.669951,1.669951,6.614746
Box002,Top Steel shiny,0,-4.11272E-06,1.66412,1.66412,6.636475
Box002,Top Steel shiny,0,-4.291534E-06,1.647832,1.647832,6.672852
Box002,Top Steel shiny,0,-4.470348E-06,1.639785,1.639785,6.688354
Box002,Top Steel shiny,0,-4.470348E-06,1.630108,1.630108,6.703125
Box002,Top Steel shiny,0,-4.172325E-06,1.618698,1.618698,6.726807
Box002,Top Steel shiny,0,-4.11272E-06,1.604199,1.604199,6.747925
Box002,Top Steel shiny,0,-4.172325E-06,1.58771,1.58771,6.77002
Box002,Top Steel shiny,0,-4.11272E-06,1.571535,1.571535,6.793579
Box002,Top Steel shiny,0,-4.172325E-06,1.557267,1.557267,6.814575
Box002,Top Steel shiny,0,-4.410744E-06,1.544893,1.544893,6.836426
Box002,Top Steel shiny,0,-4.11272E-06,1.524415,1.524415,6.859497
Box002,Top Steel shiny,0,-4.11272E-06,1.515931,1.515931,6.880981
Box002,Top Steel shiny,0,-4.291534E-06,1.507329,1.507329,6.905151
Box002,Top Steel shiny,0,-4.529953E-06,1.4978,1.4978,6.926147
Box002,Top Steel shiny,0,-4.351139E-06,1.489162,1.489162,6.949829
Box002,Top Steel shiny,0,-4.172325E-06,1.480406,1.480406,6.971313
Box002,Top Steel shiny,0,-4.172325E-06,1.4728,1.4728,6.992188
Box002,Top Steel shiny,0,-4.470348E-06,1.466777,1.466777,7.014648
Box002,Top Steel shiny,0,-4.23193E-06,1.461708,1.461708,7.036621
Box002,Top Steel shiny,0,-4.470348E-06,1.455011,1.455011,7.059082
Box002,Top Steel shiny,0,-4.053116E-06,1.441791,1.441791,7.081299
Box002,Top Steel shiny,0,-4.172325E-06,1.439977,1.439977,7.103027
Box002,Top Steel shiny,0,-4.172325E-06,1.434527,1.434527,7.126343
Box002,Top Steel shiny,0,-4.11272E-06,1.428594,1.428594,7.147461
Box002,Top Steel shiny,0,-4.291534E-06,1.424652,1.424652,7.1698
Box002,Top Steel shiny,0,-4.11272E-06,1.423021,1.423021,7.192139
Box002,Top Steel shiny,0,-4.291534E-06,1.416879,1.416879,7.213989
Box002,Top Steel shiny,0,-4.529953E-06,1.361746,1.361746,7.236694
Box002,Top Steel shiny,0,-4.529953E-06,1.351635,1.351635,7.258667
Box002,Top Steel shiny,0,-4.470348E-06,1.355566,1.355566,7.280884
Box002,Top Steel shiny,0,-4.529953E-06,1.336378,1.336378,7.302979
Box002,Top Steel shiny,0,-4.410744E-06,1.32867,1.32867,7.325317
Box002,Top Steel shiny,0,-4.410744E-06,1.320637,1.320637,7.347412
Box002,Top Steel shiny,0,-4.410744E-06,1.303338,1.303338,7.369629
Box002,Top Steel shiny,0,-4.23193E-06,1.285807,1.285807,7.392456
Box002,Top Steel shiny,0,-4.291534E-06,1.269781,1.269781,7.41626
Box002,Top Steel shiny,0,-4.291534E-06,1.256068,1.256068,7.438477
Box002,Top Steel shiny,0,-4.470348E-06,1.264031,1.264031,7.450317
Box002,Top Steel shiny,0,-4.291534E-06,1.257813,1.257813,7.464966
Box002,Top Steel shiny,0,-4.291534E-06,1.257813,1.257813,7.478149
Box002,Top Steel shiny,0,-4.410744E-06,1.224802,1.224802,7.492432
Box002,Top Steel shiny,0,-4.172325E-06,1.242416,1.242416,7.505127
Box002,Top Steel shiny,0,-4.172325E-06,1.242416,1.242416,7.518066
Box002,Top Steel shiny,0,-4.291534E-06,1.227217,1.227217,7.528931
Box002,Top Steel shiny,0,-4.291534E-06,1.232912,1.232912,7.541504
Box002,Top Steel shiny,0,-4.291534E-06,1.232912,1.232912,7.555542
Box002,Top Steel shiny,0,-4.053116E-06,1.217546,1.217546,7.569824
Box002,Top Steel shiny,0,-4.291534E-06,1.225148,1.225148,7.581787
Box002,Top Steel shiny,0,-4.291534E-06,1.208966,1.208966,7.603149
Box002,Top Steel shiny,0,-4.11272E-06,1.203985,1.203985,7.625244
Box002,Top Steel shiny,0,-4.410744E-06,1.204748,1.204748,7.647339
Box002,Top Steel shiny,0,-4.23193E-06,1.196043,1.196043,7.669678
Box002,Top Steel shiny,0,-4.291534E-06,1.196359,1.196359,7.692383
Box002,Top Steel shiny,0,-4.172325E-06,1.209122,1.209122,7.714478
Box002,Top Steel shiny,0,-4.11272E-06,1.216822,1.216822,7.736084
Box002,Top Steel shiny,0,-4.410744E-06,1.22023,1.22023,7.758911
Box002,Top Steel shiny,0,-4.11272E-06,1.246188,1.246188,7.78064
Box002,Top Steel shiny,0,-4.351139E-06,1.242613,1.242613,7.802612
Box002,Top Steel shiny,0,-4.351139E-06,1.254802,1.254802,7.825073
Box002,Top Steel shiny,0,-4.410744E-06,1.266179,1.266179,7.847168
Box002,Top Steel shiny,0,-4.529953E-06,1.270793,1.270793,7.869629
Box002,Top Steel shiny,0,-4.410744E-06,1.28087,1.28087,7.894775
Box002,Top Steel shiny,0,-4.053116E-06,1.296971,1.296971,7.91626
Box002,Top Steel shiny,0,-4.291534E-06,1.306517,1.306517,7.9375
Box002,Top Steel shiny,0,-4.172325E-06,1.324898,1.324898,7.959595
Box002,Top Steel shiny,0,-4.470348E-06,1.319241,1.319241,7.980347
Box002,Top Steel shiny,0,-4.351139E-06,1.328218,1.328218,8.00293
Box002,Top Steel shiny,0,-4.410744E-06,1.342738,1.342738,8.025146
Box002,Top Steel shiny,0,-4.172325E-06,1.354355,1.354355,8.047241
Box002,Top Steel shiny,0,-4.291534E-06,1.361209,1.361209,8.069336
Box002,Top Steel shiny,0,-4.351139E-06,1.36385,1.36385,8.091675
Box002,Top Steel shiny,0,-4.410744E-06,1.372475,1.372475,8.113892
Box002,Top Steel shiny,0,-4.291534E-06,1.377865,1.377865,8.135864
Box002,Top Steel shiny,0,-4.291534E-06,1.382752,1.382752,8.158081
Box002,Top Steel shiny,0,-4.291534E-06,1.387623,1.387623,8.180542
Box002,Top Steel shiny,0,-4.351139E-06,1.387073,1.387073,8.202515
Box002,Top Steel shiny,0,-4.11272E-06,1.384468,1.384468,8.224854
Box002,Top Steel shiny,0,-4.470348E-06,1.37562,1.37562,8.246826
Box002,Top Steel shiny,0,-4.172325E-06,1.37503,1.37503,8.269409
Box002,Top Steel shiny,0,-4.470348E-06,1.376199,1.376199,8.291504
Box002,Top Steel shiny,0,-4.470348E-06,1.376101,1.376101,8.313843
Box002,Top Steel shiny,0,-4.172325E-06,1.374065,1.374065,8.327271
Box002,Top Steel shiny,0,-4.172325E-06,1.374065,1.374065,8.339355
Box002,Top Steel shiny,0,-4.291534E-06,1.362788,1.362788,8.349976
Box002,Top Steel shiny,0,-4.291534E-06,1.361593,1.361593,8.363281
Box002,Top Steel shiny,0,-4.291534E-06,1.361593,1.361593,8.376587
Box002,Top Steel shiny,0,-4.11272E-06,1.34122,1.34122,8.38623
Box002,Top Steel shiny,0,-4.11272E-06,1.341888,1.341888,8.399536
Box002,Top Steel shiny,0,-4.11272E-06,1.341888,1.341888,8.414429
Box002,Top Steel shiny,0,-4.351139E-06,1.321296,1.321296,8.424561
Box002,Top Steel shiny,0,-4.351139E-06,1.321296,1.321296,8.43689
Box002,Top Steel shiny,0,-4.529953E-06,1.32354,1.32354,8.448975
Box002,Top Steel shiny,0,-4.291534E-06,1.323541,1.323541,8.461548
Box002,Top Steel shiny,0,-4.172325E-06,1.32354,1.32354,8.480347
Box002,Top Steel shiny,0,-4.470348E-06,1.32354,1.32354,8.502808
Box002,Top Steel shiny,0,-4.053116E-06,1.32354,1.32354,8.527222
Box002,Top Steel shiny,0,-4.23193E-06,1.32354,1.32354,8.548462
Box002,Top Steel shiny,0,-4.291534E-06,1.32354,1.32354,8.56897
Box002,Top Steel shiny,0,-4.291534E-06,1.32354,1.32354,8.591431
Box002,Top Steel shiny,0,-4.23193E-06,1.32354,1.32354,8.613525
Box002,Top Steel shiny,0,-4.470348E-06,1.32354,1.32354,8.635376
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,8.658081
Box002,Top Steel shiny,0,-4.410744E-06,1.32354,1.32354,8.680176
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,8.702393
Box002,Top Steel shiny,0,-4.291534E-06,1.32354,1.32354,8.724487
Box002,Top Steel shiny,0,-4.23193E-06,1.323539,1.323539,8.746704
Box002,Top Steel shiny,0,-4.291534E-06,1.32354,1.32354,8.768921
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,8.79126
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,8.813843
Box002,Top Steel shiny,0,-4.172325E-06,1.32354,1.32354,8.835693
Box002,Top Steel shiny,0,-4.11272E-06,1.323541,1.323541,8.858276
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,8.880005
Box002,Top Steel shiny,0,-4.053116E-06,1.32354,1.32354,8.902466
Box002,Top Steel shiny,0,-4.410744E-06,1.32354,1.32354,8.924438
Box002,Top Steel shiny,0,-4.053116E-06,1.323541,1.323541,8.947388
Box002,Top Steel shiny,0,-4.410744E-06,1.32354,1.32354,8.96936
Box002,Top Steel shiny,0,-4.23193E-06,1.32354,1.32354,8.991211
Box002,Top Steel shiny,0,-4.11272E-06,1.323539,1.323539,9.013306
Box002,Top Steel shiny,0,-4.470348E-06,1.32354,1.32354,9.035522
Box002,Top Steel shiny,0,-4.172325E-06,1.323541,1.323541,9.057861
Box002,Top Steel shiny,0,-4.053116E-06,1.323541,1.323541,9.080322
Box002,Top Steel shiny,0,-4.23193E-06,1.32354,1.32354,9.102295
Box002,Top Steel shiny,0,-4.053116E-06,1.32354,1.32354,9.124878
Box002,Top Steel shiny,0,-4.291534E-06,1.32354,1.32354,9.146606
Box002,Top Steel shiny,0,-4.23193E-06,1.323541,1.323541,9.168701
Box002,Top Steel shiny,0,-4.470348E-06,1.32354,1.32354,9.19104
Box002,Top Steel shiny,0,-4.410744E-06,1.323541,1.323541,9.213623
Box002,Top Steel shiny,0,-4.529953E-06,1.32354,1.32354,9.227295
Box002,Top Steel shiny,0,-4.291534E-06,1.323539,1.323539,9.239502
Box002,Top Steel shiny,0,-4.291534E-06,1.323539,1.323539,9.251465
Box002,Top Steel shiny,0,-4.351139E-06,1.323539,1.323539,9.264282
Box002,Top Steel shiny,0,-4.351139E-06,1.323539,1.323539,9.2771
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,9.291626
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,9.304688
Box002,Top Steel shiny,0,-4.11272E-06,1.32354,1.32354,9.31897
Box002,Top Steel shiny,0,-4.172325E-06,1.32354,1.32354,9.32959
Box002,Top Steel shiny,0,-4.172325E-06,1.323541,1.323541,9.34314
Box002,Top Steel shiny,0,-4.172325E-06,1.323541,1.323541,9.355347
Box002,Top Steel shiny,0,-4.291534E-06,1.336347,1.336347,9.374878
Box002,Top Steel shiny,0,-4.23193E-06,1.332958,1.332958,9.387817
Box002,Top Steel shiny,0,-4.11272E-06,1.332236,1.332236,9.414185
Box002,Top Steel shiny,0,-4.11272E-06,1.332208,1.332208,9.435669
Box002,Top Steel shiny,0,-4.410744E-06,1.332301,1.332301,9.459839
Box002,Top Steel shiny,0,-4.529953E-06,1.336703,1.336703,9.481567
Box002,Top Steel shiny,0,-4.23193E-06,1.338146,1.338146,9.502075
