Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-2.980232E-06,2.248422,2.248422,2.773193
Wrist,Top Steel shiny,0,-2.980232E-06,2.248422,2.248422,2.784668
Wrist,Top Steel shiny,0,-2.861023E-06,2.258224,2.258224,2.799316
Wrist,Top Steel shiny,0,-2.980232E-06,2.263556,2.263556,2.812744
Wrist,Top Steel shiny,0,-2.980232E-06,2.263556,2.263556,2.826904
Wrist,Top Steel shiny,0,-2.741814E-06,2.265566,2.265566,2.840332
Wrist,Top Steel shiny,0,-2.741814E-06,2.265157,2.265157,2.853271
Wrist,Top Steel shiny,0,-2.741814E-06,2.265157,2.265157,2.865479
Wrist,Top Steel shiny,0,-2.861023E-06,2.262975,2.262975,2.876465
Wrist,Top Steel shiny,0,-2.861023E-06,2.262975,2.262975,2.888672
Wrist,Top Steel shiny,0,-2.980232E-06,2.259584,2.259584,2.898682
Wrist,Top Steel shiny,0,-2.622604E-06,2.255543,2.255543,2.911133
Wrist,Top Steel shiny,0,-2.622604E-06,2.255543,2.255543,2.924316
Wrist,Top Steel shiny,0,-2.861023E-06,2.25139,2.25139,2.933594
Wrist,Top Steel shiny,0,-2.861023E-06,2.25139,2.25139,2.945313
Wrist,Top Steel shiny,0,-2.741814E-06,2.247593,2.247593,2.955566
Wrist,Top Steel shiny,0,-2.741814E-06,2.247593,2.247593,2.967285
Wrist,Top Steel shiny,0,-2.861023E-06,2.244495,2.244495,2.978271
Wrist,Top Steel shiny,0,-2.980232E-06,2.242291,2.242291,2.991699
Wrist,Top Steel shiny,0,-2.980232E-06,2.242291,2.242291,3.002686
Wrist,Top Steel shiny,0,-2.741814E-06,2.241027,2.241027,3.012451
Wrist,Top Steel shiny,0,-2.741814E-06,2.241027,2.241027,3.025391
Wrist,Top Steel shiny,0,-2.980232E-06,2.240625,2.240625,3.034912
Wrist,Top Steel shiny,0,-2.980232E-06,2.240625,2.240625,3.046387
Wrist,Top Steel shiny,0,-2.741814E-06,2.240923,2.240923,3.056641
Wrist,Top Steel shiny,0,-2.741814E-06,2.240923,2.240923,3.067871
Wrist,Top Steel shiny,0,-2.861023E-06,2.241714,2.241714,3.07959
Wrist,Top Steel shiny,0,-2.622604E-06,2.242781,2.242781,3.091553
Wrist,Top Steel shiny,0,-2.622604E-06,2.242781,2.242781,3.102783
Wrist,Top Steel shiny,0,-2.980232E-06,2.243931,2.243931,3.125977
Wrist,Top Steel shiny,0,-2.622604E-06,2.245011,2.245011,3.13916
Wrist,Top Steel shiny,0,-2.741814E-06,2.245914,2.245914,3.151123
Wrist,Top Steel shiny,0,-2.741814E-06,2.245914,2.245914,3.167725
Wrist,Top Steel shiny,0,-2.980232E-06,2.246581,2.246581,3.178955
Wrist,Top Steel shiny,0,-2.741814E-06,2.246994,2.246994,3.19043
Wrist,Top Steel shiny,0,-2.741814E-06,2.246994,2.246994,3.201416
Wrist,Top Steel shiny,0,-2.980232E-06,2.24717,2.24717,3.21167
Wrist,Top Steel shiny,0,-2.980232E-06,2.24717,2.24717,3.224609
Wrist,Top Steel shiny,0,-2.741814E-06,2.247145,2.247145,3.234131
Wrist,Top Steel shiny,0,-2.741814E-06,2.247145,2.247145,3.246094
Wrist,Top Steel shiny,0,-2.741814E-06,2.246971,2.246971,3.256104
Wrist,Top Steel shiny,0,-2.741814E-06,2.246971,2.246971,3.267334
Wrist,Top Steel shiny,0,-3.099442E-06,2.246702,2.246702,3.278076
Wrist,Top Steel shiny,0,-2.861023E-06,2.24639,2.24639,3.290283
Wrist,Top Steel shiny,0,-2.861023E-06,2.24639,2.24639,3.300781
Wrist,Top Steel shiny,0,-2.741814E-06,2.246078,2.246078,3.311279
Wrist,Top Steel shiny,0,-2.741814E-06,2.246078,2.246078,3.325195
Wrist,Top Steel shiny,0,-2.741814E-06,2.245802,2.245802,3.335205
Wrist,Top Steel shiny,0,-2.741814E-06,2.245802,2.245802,3.347412
Wrist,Top Steel shiny,0,-3.099442E-06,2.245584,2.245584,3.357178
Wrist,Top Steel shiny,0,-3.099442E-06,2.245584,2.245584,3.368652
Wrist,Top Steel shiny,0,-2.741814E-06,2.245433,2.245433,3.37915
Wrist,Top Steel shiny,0,-2.861023E-06,2.245352,2.245352,3.390625
Wrist,Top Steel shiny,0,-2.861023E-06,2.245352,2.245352,3.401855
Wrist,Top Steel shiny,0,-2.980232E-06,2.245333,2.245333,3.412354
Wrist,Top Steel shiny,0,-2.980232E-06,2.245333,2.245333,3.425293
Wrist,Top Steel shiny,0,-2.980232E-06,2.245365,2.245365,3.43457
Wrist,Top Steel shiny,0,-2.980232E-06,2.245365,2.245365,3.446777
Wrist,Top Steel shiny,0,-2.741814E-06,2.245435,2.245435,3.45752
Wrist,Top Steel shiny,0,-2.861023E-06,2.245613,2.245613,3.470459
Wrist,Top Steel shiny,0,-2.861023E-06,2.245613,2.245613,3.483398
Wrist,Top Steel shiny,0,-2.861023E-06,2.246078,2.246078,3.493652
Wrist,Top Steel shiny,0,-2.861023E-06,2.246078,2.246078,3.506348
Wrist,Top Steel shiny,0,-2.741814E-06,2.246382,2.246382,3.516357
Wrist,Top Steel shiny,0,-2.741814E-06,2.246382,2.246382,3.529053
Wrist,Top Steel shiny,0,-2.741814E-06,2.245542,2.245542,3.543457
Wrist,Top Steel shiny,0,-2.861023E-06,2.242698,2.242698,3.555176
Wrist,Top Steel shiny,0,-2.861023E-06,2.242698,2.242698,3.566406
Wrist,Top Steel shiny,0,-3.099442E-06,2.237576,2.237576,3.577393
Wrist,Top Steel shiny,0,-2.980232E-06,2.230376,2.230376,3.589844
Wrist,Top Steel shiny,0,-2.980232E-06,2.230376,2.230376,3.601563
Wrist,Top Steel shiny,0,-2.741814E-06,2.22167,2.22167,3.61377
Wrist,Top Steel shiny,0,-2.741814E-06,2.22167,2.22167,3.628662
Wrist,Top Steel shiny,0,-3.576279E-06,2.211904,2.211904,3.639404
Wrist,Top Steel shiny,0,-3.933907E-06,2.201388,2.201388,3.651123
Wrist,Top Steel shiny,0,-3.933907E-06,2.201388,2.201388,3.665527
Wrist,Top Steel shiny,0,-3.933907E-06,2.190034,2.190034,3.676025
Wrist,Top Steel shiny,0,-3.933907E-06,2.190034,2.190034,3.688232
Wrist,Top Steel shiny,0,-3.933907E-06,2.177777,2.177777,3.698242
Wrist,Top Steel shiny,0,-3.695488E-06,2.164582,2.164582,3.711914
Wrist,Top Steel shiny,0,-3.695488E-06,2.164582,2.164582,3.724609
Wrist,Top Steel shiny,0,-3.695488E-06,2.150512,2.150512,3.733643
Wrist,Top Steel shiny,0,-3.695488E-06,2.150512,2.150512,3.746338
Wrist,Top Steel shiny,0,-3.576279E-06,2.135403,2.135403,3.756836
Wrist,Top Steel shiny,0,-3.576279E-06,2.135403,2.135403,3.768066
Wrist,Top Steel shiny,0,-3.814697E-06,2.118967,2.118967,3.779053
Wrist,Top Steel shiny,0,-3.576279E-06,2.10122,2.10122,3.803711
Wrist,Top Steel shiny,0,-4.053116E-06,2.081996,2.081996,3.815674
Wrist,Top Steel shiny,0,-4.053116E-06,2.081996,2.081996,3.828369
Wrist,Top Steel shiny,0,-3.933907E-06,2.06158,2.06158,3.843506
Wrist,Top Steel shiny,0,-3.695488E-06,2.039887,2.039887,3.855225
Wrist,Top Steel shiny,0,-3.695488E-06,2.039887,2.039887,3.866455
Wrist,Top Steel shiny,0,-3.933907E-06,2.017291,2.017291,3.878174
Wrist,Top Steel shiny,0,-4.291534E-06,1.993972,1.993972,3.891113
Wrist,Top Steel shiny,0,-4.291534E-06,1.993972,1.993972,3.9021
Wrist,Top Steel shiny,0,-4.172325E-06,1.970179,1.970179,3.912354
Wrist,Top Steel shiny,0,-4.172325E-06,1.970179,1.970179,3.925781
Wrist,Top Steel shiny,0,-4.291534E-06,1.946312,1.946312,3.934814
Wrist,Top Steel shiny,0,-4.291534E-06,1.946312,1.946312,3.946289
Wrist,Top Steel shiny,0,-4.410744E-06,1.922458,1.922458,3.956543
Wrist,Top Steel shiny,0,-4.410744E-06,1.922458,1.922458,3.967773
Wrist,Top Steel shiny,0,-4.172325E-06,1.898256,1.898256,3.97876
Wrist,Top Steel shiny,0,-4.291534E-06,1.873405,1.873405,3.992188
Wrist,Top Steel shiny,0,-4.291534E-06,1.873405,1.873405,4.003662
Wrist,Top Steel shiny,0,-4.172325E-06,1.847906,1.847906,4.013916
Wrist,Top Steel shiny,0,-4.172325E-06,1.847906,1.847906,4.027344
Wrist,Top Steel shiny,0,-4.410744E-06,1.821893,1.821893,4.037598
Wrist,Top Steel shiny,0,-4.410744E-06,1.821893,1.821893,4.049072
Wrist,Top Steel shiny,0,-4.529953E-06,1.795525,1.795525,4.05957
Wrist,Top Steel shiny,0,-4.351139E-06,1.768955,1.768955,4.072266
Wrist,Top Steel shiny,0,-4.351139E-06,1.768955,1.768955,4.084717
Wrist,Top Steel shiny,0,-4.291534E-06,1.742247,1.742247,4.098145
Wrist,Top Steel shiny,0,-4.351139E-06,1.715425,1.715425,4.11084
Wrist,Top Steel shiny,0,-4.351139E-06,1.715425,1.715425,4.123535
Wrist,Top Steel shiny,0,-4.470348E-06,1.688724,1.688724,4.133545
Wrist,Top Steel shiny,0,-4.470348E-06,1.688724,1.688724,4.145752
Wrist,Top Steel shiny,0,-4.351139E-06,1.66219,1.66219,4.156006
Wrist,Top Steel shiny,0,-4.351139E-06,1.66219,1.66219,4.167236
Wrist,Top Steel shiny,0,-4.291534E-06,1.635508,1.635508,4.178467
Wrist,Top Steel shiny,0,-4.23193E-06,1.608479,1.608479,4.19165
Wrist,Top Steel shiny,0,-4.23193E-06,1.608479,1.608479,4.203125
Wrist,Top Steel shiny,0,-4.351139E-06,1.581044,1.581044,4.212646
Wrist,Top Steel shiny,0,-4.351139E-06,1.581044,1.581044,4.228271
Wrist,Top Steel shiny,0,-4.172325E-06,1.553178,1.553178,4.240723
Wrist,Top Steel shiny,0,-4.351139E-06,1.524861,1.524861,4.255127
Wrist,Top Steel shiny,0,-4.351139E-06,1.524861,1.524861,4.26709
Wrist,Top Steel shiny,0,-4.172325E-06,1.496219,1.496219,4.278809
Wrist,Top Steel shiny,0,-4.23193E-06,1.467512,1.467512,4.291504
Wrist,Top Steel shiny,0,-4.23193E-06,1.467512,1.467512,4.302979
Wrist,Top Steel shiny,0,-4.23193E-06,1.439222,1.439222,4.312744
Wrist,Top Steel shiny,0,-4.351139E-06,1.411482,1.411482,4.339111
Wrist,Top Steel shiny,0,-4.11272E-06,1.384298,1.384298,4.35083
Wrist,Top Steel shiny,0,-4.11272E-06,1.384298,1.384298,4.36499
Wrist,Top Steel shiny,0,-4.23193E-06,1.357923,1.357923,4.375488
Wrist,Top Steel shiny,0,-4.23193E-06,1.357923,1.357923,4.387451
Wrist,Top Steel shiny,0,-4.291534E-06,1.332463,1.332463,4.398193
Wrist,Top Steel shiny,0,-4.470348E-06,1.307997,1.307997,4.411133
Wrist,Top Steel shiny,0,-4.470348E-06,1.307997,1.307997,4.424316
Wrist,Top Steel shiny,0,-4.291534E-06,1.284477,1.284477,4.436035
Wrist,Top Steel shiny,0,-4.291534E-06,1.284477,1.284477,4.449707
Wrist,Top Steel shiny,0,-4.529953E-06,1.261868,1.261868,4.460938
Wrist,Top Steel shiny,0,-4.172325E-06,1.240309,1.240309,4.475098
Wrist,Top Steel shiny,0,-4.172325E-06,1.240309,1.240309,4.487061
Wrist,Top Steel shiny,0,-4.291534E-06,1.219983,1.219983,4.497803
Wrist,Top Steel shiny,0,-4.529953E-06,1.20102,1.20102,4.512451
Wrist,Top Steel shiny,0,-4.529953E-06,1.20102,1.20102,4.525391
Wrist,Top Steel shiny,0,-4.23193E-06,1.183543,1.183543,4.534912
Wrist,Top Steel shiny,0,-4.23193E-06,1.183543,1.183543,4.547607
Wrist,Top Steel shiny,0,-4.172325E-06,1.167671,1.167671,4.557861
Wrist,Top Steel shiny,0,-4.172325E-06,1.167671,1.167671,4.569092
Wrist,Top Steel shiny,0,-4.351139E-06,1.153511,1.153511,4.579834
Wrist,Top Steel shiny,0,-4.291534E-06,1.141095,1.141095,4.592041
Wrist,Top Steel shiny,0,-4.291534E-06,1.141095,1.141095,4.604492
Wrist,Top Steel shiny,0,-4.11272E-06,1.130512,1.130512,4.614014
Wrist,Top Steel shiny,0,-4.11272E-06,1.130512,1.130512,4.627441
Wrist,Top Steel shiny,0,-4.529953E-06,1.12192,1.12192,4.637939
Wrist,Top Steel shiny,0,-4.529953E-06,1.12192,1.12192,4.649658
Wrist,Top Steel shiny,0,-4.291534E-06,1.115299,1.115299,4.660645
Wrist,Top Steel shiny,0,-4.172325E-06,1.110697,1.110697,4.673828
Wrist,Top Steel shiny,0,-4.172325E-06,1.110697,1.110697,4.687744
Wrist,Top Steel shiny,0,-4.172325E-06,1.107878,1.107878,4.697998
Wrist,Top Steel shiny,0,-4.172325E-06,1.107878,1.107878,4.708984
Wrist,Top Steel shiny,0,-4.11272E-06,1.106837,1.106837,4.720703
Wrist,Top Steel shiny,0,-4.23193E-06,1.107538,1.107538,4.733398
Wrist,Top Steel shiny,0,-4.23193E-06,1.107538,1.107538,4.745117
Wrist,Top Steel shiny,0,-4.529953E-06,1.109764,1.109764,4.755615
Wrist,Top Steel shiny,0,-4.529953E-06,1.109764,1.109764,4.76709
Wrist,Top Steel shiny,0,-4.11272E-06,1.113441,1.113441,4.778809
Wrist,Top Steel shiny,0,-4.410744E-06,1.118383,1.118383,4.804443
Wrist,Top Steel shiny,0,-4.053116E-06,1.124295,1.124295,4.815674
Wrist,Top Steel shiny,0,-4.053116E-06,1.124295,1.124295,4.827881
Wrist,Top Steel shiny,0,-4.11272E-06,1.130682,1.130682,4.842773
Wrist,Top Steel shiny,0,-4.351139E-06,1.137171,1.137171,4.855225
Wrist,Top Steel shiny,0,-4.351139E-06,1.137171,1.137171,4.866699
Wrist,Top Steel shiny,0,-4.470348E-06,1.143387,1.143387,4.878174
Wrist,Top Steel shiny,0,-4.172325E-06,1.149104,1.149104,4.890869
Wrist,Top Steel shiny,0,-4.172325E-06,1.149104,1.149104,4.902832
Wrist,Top Steel shiny,0,-4.291534E-06,1.154107,1.154107,4.912598
Wrist,Top Steel shiny,0,-4.291534E-06,1.154107,1.154107,4.926758
Wrist,Top Steel shiny,0,-4.053116E-06,1.158329,1.158329,4.936768
Wrist,Top Steel shiny,0,-4.053116E-06,1.158329,1.158329,4.94873
Wrist,Top Steel shiny,0,-4.470348E-06,1.161735,1.161735,4.959473
Wrist,Top Steel shiny,0,-4.172325E-06,1.166932,1.166932,4.999023
Wrist,Top Steel shiny,0,-4.470348E-06,1.168575,1.168575,5.013916
Wrist,Top Steel shiny,0,-4.380941E-06,1.16929,1.16929,5.032227
Wrist,Top Steel shiny,0,-4.380941E-06,1.16929,1.16929,5.043945
Wrist,Top Steel shiny,0,-4.172325E-06,1.169067,1.169067,5.053223
Wrist,Top Steel shiny,0,-4.172325E-06,1.169067,1.169067,5.064941
Wrist,Top Steel shiny,0,-4.291534E-06,1.167966,1.167966,5.076416
Wrist,Top Steel shiny,0,-4.291534E-06,1.167966,1.167966,5.088135
Wrist,Top Steel shiny,0,-4.410744E-06,1.16617,1.16617,5.098389
Wrist,Top Steel shiny,0,-4.470348E-06,1.164018,1.164018,5.111572
Wrist,Top Steel shiny,0,-4.470348E-06,1.164018,1.164018,5.124512
Wrist,Top Steel shiny,0,-4.082918E-06,1.161914,1.161914,5.133545
Wrist,Top Steel shiny,0,-4.082918E-06,1.161914,1.161914,5.145508
Wrist,Top Steel shiny,0,-4.291534E-06,1.160003,1.160003,5.155762
Wrist,Top Steel shiny,0,-4.291534E-06,1.160003,1.160003,5.167725
Wrist,Top Steel shiny,0,-4.291534E-06,1.158324,1.158324,5.180908
Wrist,Top Steel shiny,0,-4.291534E-06,1.156934,1.156934,5.19458
Wrist,Top Steel shiny,0,-4.291534E-06,1.156934,1.156934,5.206787
Wrist,Top Steel shiny,0,-4.23193E-06,1.155895,1.155895,5.220703
Wrist,Top Steel shiny,0,-4.172325E-06,1.15524,1.15524,5.233887
Wrist,Top Steel shiny,0,-4.172325E-06,1.15524,1.15524,5.245361
Wrist,Top Steel shiny,0,-4.440546E-06,1.154956,1.154956,5.255859
Wrist,Top Steel shiny,0,-4.440546E-06,1.154956,1.154956,5.26709
Wrist,Top Steel shiny,0,-4.410744E-06,1.154989,1.154989,5.278809
Wrist,Top Steel shiny,0,-4.053116E-06,1.155262,1.155262,5.290771
Wrist,Top Steel shiny,0,-4.053116E-06,1.155262,1.155262,5.30249
Wrist,Top Steel shiny,0,-4.291534E-06,1.155681,1.155681,5.312012
Wrist,Top Steel shiny,0,-4.291534E-06,1.155681,1.155681,5.325684
Wrist,Top Steel shiny,0,-4.261732E-06,1.156156,1.156156,5.335205
Wrist,Top Steel shiny,0,-4.261732E-06,1.156156,1.156156,5.34668
Wrist,Top Steel shiny,0,-4.291534E-06,1.156613,1.156613,5.356689
Wrist,Top Steel shiny,0,-4.291534E-06,1.156613,1.156613,5.368164
Wrist,Top Steel shiny,0,-4.11272E-06,1.156999,1.156999,5.378662
Wrist,Top Steel shiny,0,-4.351139E-06,1.157289,1.157289,5.391357
Wrist,Top Steel shiny,0,-4.351139E-06,1.157289,1.157289,5.40332
Wrist,Top Steel shiny,0,-4.11272E-06,1.157478,1.157478,5.413818
Wrist,Top Steel shiny,0,-4.11272E-06,1.157478,1.157478,5.427734
Wrist,Top Steel shiny,0,-4.529953E-06,1.157582,1.157582,5.438477
Wrist,Top Steel shiny,0,-4.470348E-06,1.157625,1.157625,5.450928
Wrist,Top Steel shiny,0,-4.470348E-06,1.157625,1.157625,5.464844
Wrist,Top Steel shiny,0,-4.440546E-06,1.157635,1.157635,5.47583
Wrist,Top Steel shiny,0,-4.440546E-06,1.157635,1.157635,5.487793
Wrist,Top Steel shiny,0,-4.142523E-06,1.157639,1.157639,5.497314
Wrist,Top Steel shiny,0,-4.142523E-06,1.157639,1.157639,5.509766
Wrist,Top Steel shiny,0,-4.291534E-06,1.15766,1.15766,5.519531
Wrist,Top Steel shiny,0,-4.172325E-06,1.157707,1.157707,5.531494
Wrist,Top Steel shiny,0,-4.172325E-06,1.157707,1.157707,5.543457
Wrist,Top Steel shiny,0,-4.11272E-06,1.157788,1.157788,5.553223
Wrist,Top Steel shiny,0,-4.11272E-06,1.157788,1.157788,5.564941
Wrist,Top Steel shiny,0,-4.053116E-06,1.157895,1.157895,5.575928
Wrist,Top Steel shiny,0,-4.053116E-06,1.157895,1.157895,5.587646
Wrist,Top Steel shiny,0,-4.261732E-06,1.158022,1.158022,5.597168
Wrist,Top Steel shiny,0,-4.261732E-06,1.158022,1.158022,5.609131
Wrist,Top Steel shiny,0,-4.082918E-06,1.158158,1.158158,5.619629
Wrist,Top Steel shiny,0,-4.410744E-06,1.158288,1.158288,5.632324
Wrist,Top Steel shiny,0,-4.410744E-06,1.158288,1.158288,5.644531
Wrist,Top Steel shiny,0,-4.410744E-06,1.158399,1.158399,5.666992
Wrist,Top Steel shiny,0,-4.529953E-06,1.158486,1.158486,5.680176
Wrist,Top Steel shiny,0,-4.23193E-06,1.158539,1.158539,5.692383
Wrist,Top Steel shiny,0,-4.23193E-06,1.158539,1.158539,5.704834
Wrist,Top Steel shiny,0,-4.11272E-06,1.158557,1.158557,5.7146
Wrist,Top Steel shiny,0,-4.11272E-06,1.158557,1.158557,5.729492
Wrist,Top Steel shiny,0,-4.202127E-06,1.15854,1.15854,5.742432
Wrist,Top Steel shiny,0,-4.500151E-06,1.158494,1.158494,5.753418
Wrist,Top Steel shiny,0,-4.500151E-06,1.158494,1.158494,5.765869
Wrist,Top Steel shiny,0,-4.082918E-06,1.15842,1.15842,5.7771
Wrist,Top Steel shiny,0,-4.082918E-06,1.15842,1.15842,5.789307
Wrist,Top Steel shiny,0,-4.202127E-06,1.158329,1.158329,5.798584
Wrist,Top Steel shiny,0,-4.470348E-06,1.158599,1.158599,5.811768
Wrist,Top Steel shiny,0,-4.470348E-06,1.158599,1.158599,5.825195
Wrist,Top Steel shiny,0,-4.11272E-06,1.159066,1.159066,5.835938
Wrist,Top Steel shiny,0,-4.11272E-06,1.159066,1.159066,5.848145
Wrist,Top Steel shiny,0,-4.142523E-06,1.160224,1.160224,5.85791
Wrist,Top Steel shiny,0,-4.470348E-06,1.162595,1.162595,5.870605
Wrist,Top Steel shiny,0,-4.470348E-06,1.162595,1.162595,5.883789
Wrist,Top Steel shiny,0,-4.291534E-06,1.165548,1.165548,5.897705
Wrist,Top Steel shiny,0,-4.351139E-06,1.170091,1.170091,5.910645
Wrist,Top Steel shiny,0,-4.351139E-06,1.170091,1.170091,5.923828
Wrist,Top Steel shiny,0,-4.529953E-06,1.175812,1.175812,5.93335
Wrist,Top Steel shiny,0,-4.529953E-06,1.175812,1.175812,5.946045
Wrist,Top Steel shiny,0,-4.11272E-06,1.182278,1.182278,5.95874
Wrist,Top Steel shiny,0,-4.351139E-06,1.189359,1.189359,5.973877
Wrist,Top Steel shiny,0,-4.351139E-06,1.189359,1.189359,5.986816
Wrist,Top Steel shiny,0,-4.202127E-06,1.196133,1.196133,5.99707
Wrist,Top Steel shiny,0,-4.202127E-06,1.196133,1.196133,6.008301
Wrist,Top Steel shiny,0,-4.351139E-06,1.203044,1.203044,6.019287
Wrist,Top Steel shiny,0,-4.351139E-06,1.21039,1.21039,6.032959
Wrist,Top Steel shiny,0,-4.351139E-06,1.21039,1.21039,6.044678
Wrist,Top Steel shiny,0,-4.410744E-06,1.2178,1.2178,6.054688
Wrist,Top Steel shiny,0,-4.410744E-06,1.2178,1.2178,6.065918
Wrist,Top Steel shiny,0,-4.351139E-06,1.225151,1.225151,6.077148
Wrist,Top Steel shiny,0,-4.351139E-06,1.225151,1.225151,6.089355
Wrist,Top Steel shiny,0,-4.172325E-06,1.23266,1.23266,6.098877
Wrist,Top Steel shiny,0,-4.291534E-06,1.240365,1.240365,6.111816
Wrist,Top Steel shiny,0,-4.291534E-06,1.240365,1.240365,6.125
Wrist,Top Steel shiny,0,-4.500151E-06,1.247598,1.247598,6.134521
Wrist,Top Steel shiny,0,-4.500151E-06,1.247598,1.247598,6.146484
Wrist,Top Steel shiny,0,-4.291534E-06,1.254033,1.254033,6.156982
Wrist,Top Steel shiny,0,-4.291534E-06,1.254033,1.254033,6.169189
Wrist,Top Steel shiny,0,-4.23193E-06,1.259592,1.259592,6.181152
Wrist,Top Steel shiny,0,-4.410744E-06,1.264335,1.264335,6.193604
Wrist,Top Steel shiny,0,-4.410744E-06,1.264335,1.264335,6.205811
Wrist,Top Steel shiny,0,-4.202127E-06,1.267589,1.267589,6.219727
Wrist,Top Steel shiny,0,-4.082918E-06,1.268715,1.268715,6.231689
Wrist,Top Steel shiny,0,-4.082918E-06,1.268715,1.268715,6.242676
Wrist,Top Steel shiny,0,-4.470348E-06,1.269442,1.269442,6.25293
Wrist,Top Steel shiny,0,-4.470348E-06,1.269442,1.269442,6.265381
Wrist,Top Steel shiny,0,-4.291534E-06,1.269496,1.269496,6.276855
Wrist,Top Steel shiny,0,-4.291534E-06,1.269496,1.269496,6.289063
Wrist,Top Steel shiny,0,-4.500151E-06,1.269202,1.269202,6.29834
Wrist,Top Steel shiny,0,-4.470348E-06,1.269357,1.269357,6.310791
Wrist,Top Steel shiny,0,-4.470348E-06,1.269357,1.269357,6.323975
Wrist,Top Steel shiny,0,-4.380941E-06,1.27008,1.27008,6.333496
Wrist,Top Steel shiny,0,-4.380941E-06,1.27008,1.27008,6.345947
Wrist,Top Steel shiny,0,-4.23193E-06,1.270293,1.270293,6.356201
Wrist,Top Steel shiny,0,-4.23193E-06,1.270293,1.270293,6.367432
Wrist,Top Steel shiny,0,-4.380941E-06,1.270648,1.270648,6.378174
Wrist,Top Steel shiny,0,-4.321337E-06,1.276686,1.276686,6.402344
Wrist,Top Steel shiny,0,-4.172325E-06,1.286671,1.286671,6.414063
Wrist,Top Steel shiny,0,-4.172325E-06,1.286671,1.286671,6.427246
Wrist,Top Steel shiny,0,-4.380941E-06,1.294909,1.294909,6.442627
Wrist,Top Steel shiny,0,-4.11272E-06,1.298867,1.298867,6.45459
Wrist,Top Steel shiny,0,-4.11272E-06,1.298867,1.298867,6.466553
Wrist,Top Steel shiny,0,-4.23193E-06,1.300289,1.300289,6.477783
Wrist,Top Steel shiny,0,-4.053116E-06,1.301254,1.301254,6.490479
Wrist,Top Steel shiny,0,-4.053116E-06,1.301254,1.301254,6.50293
Wrist,Top Steel shiny,0,-4.202127E-06,1.300458,1.300458,6.512695
Wrist,Top Steel shiny,0,-4.202127E-06,1.300458,1.300458,6.525879
Wrist,Top Steel shiny,0,-5.275011E-06,1.29712,1.29712,6.535645
Wrist,Top Steel shiny,0,-5.275011E-06,1.29712,1.29712,6.547363
Wrist,Top Steel shiny,0,-5.155802E-06,1.291297,1.291297,6.557129
Wrist,Top Steel shiny,0,-5.155802E-06,1.291297,1.291297,6.56958
Wrist,Top Steel shiny,0,-5.409122E-06,1.284996,1.284996,6.580811
Wrist,Top Steel shiny,0,-5.409122E-06,1.278642,1.278642,6.592773
Wrist,Top Steel shiny,0,-5.409122E-06,1.278642,1.278642,6.604492
Wrist,Top Steel shiny,0,-5.170703E-06,1.272496,1.272496,6.614258
Wrist,Top Steel shiny,0,-5.170703E-06,1.272496,1.272496,6.626953
Wrist,Top Steel shiny,0,-5.230308E-06,1.266718,1.266718,6.637695
Wrist,Top Steel shiny,0,-5.230308E-06,1.266718,1.266718,6.64917
Wrist,Top Steel shiny,0,-5.304813E-06,1.261339,1.261339,6.659912
Wrist,Top Steel shiny,0,-5.00679E-06,1.256485,1.256485,6.67334
Wrist,Top Steel shiny,0,-5.00679E-06,1.256485,1.256485,6.686279
Wrist,Top Steel shiny,0,-5.125999E-06,1.252132,1.252132,6.696777
Wrist,Top Steel shiny,0,-5.125999E-06,1.252132,1.252132,6.708984
Wrist,Top Steel shiny,0,-4.246831E-06,1.247969,1.247969,6.719727
Wrist,Top Steel shiny,0,-4.261732E-06,1.243846,1.243846,6.732422
Wrist,Top Steel shiny,0,-4.261732E-06,1.243846,1.243846,6.744385
Wrist,Top Steel shiny,0,-4.202127E-06,1.239904,1.239904,6.75415
Wrist,Top Steel shiny,0,-4.202127E-06,1.239904,1.239904,6.765625
Wrist,Top Steel shiny,0,-4.261732E-06,1.236239,1.236239,6.776855
Wrist,Top Steel shiny,0,-4.440546E-06,1.232845,1.232845,6.794434
Wrist,Top Steel shiny,0,-4.440546E-06,1.232845,1.232845,6.80835
Wrist,Top Steel shiny,0,-4.053116E-06,1.229841,1.229841,6.819092
Wrist,Top Steel shiny,0,-4.11272E-06,1.227282,1.227282,6.832764
Wrist,Top Steel shiny,0,-4.11272E-06,1.227282,1.227282,6.845215
Wrist,Top Steel shiny,0,-4.082918E-06,1.225314,1.225314,6.855713
Wrist,Top Steel shiny,0,-4.082918E-06,1.225314,1.225314,6.867188
Wrist,Top Steel shiny,0,-4.23193E-06,1.224341,1.224341,6.878418
Wrist,Top Steel shiny,0,-4.11272E-06,1.224358,1.224358,6.89209
Wrist,Top Steel shiny,0,-4.11272E-06,1.224358,1.224358,6.904541
