Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0,-4.842877E-06,2.237143,2.237143,185.625
Box002,Top Steel shiny,0,-4.75347E-06,2.236843,2.236843,185.6357
Box002,Top Steel shiny,0,-4.75347E-06,2.236843,2.236843,185.6494
Box002,Top Steel shiny,0,-4.544854E-06,2.236127,2.236127,185.6602
Box002,Top Steel shiny,0,-4.87268E-06,2.235748,2.235748,185.6719
Box002,Top Steel shiny,0,-4.87268E-06,2.235748,2.235748,185.6846
Box002,Top Steel shiny,0,-4.664063E-06,2.233213,2.233213,185.6963
Box002,Top Steel shiny,0,-4.664063E-06,2.233213,2.233213,185.709
Box002,Top Steel shiny,0,-4.023314E-06,2.230047,2.230047,185.7183
Box002,Top Steel shiny,0,-4.023314E-06,2.230047,2.230047,185.7305
Box002,Top Steel shiny,0,-3.933907E-06,2.226978,2.226978,185.7402
Box002,Top Steel shiny,0,-3.740191E-06,2.225213,2.225213,185.7534
Box002,Top Steel shiny,0,-3.740191E-06,2.225213,2.225213,185.7651
Box002,Top Steel shiny,0,-3.814697E-06,2.219792,2.219792,185.7798
Box002,Top Steel shiny,0,-3.635883E-06,2.217755,2.217755,185.7915
Box002,Top Steel shiny,0,-3.72529E-06,2.213177,2.213177,185.8188
Box002,Top Steel shiny,0,-3.72529E-06,2.213177,2.213177,185.8311
Box002,Top Steel shiny,0,-4.023314E-06,2.208951,2.208951,185.8418
Box002,Top Steel shiny,-0.001304209,-3.72529E-06,2.207233,2.207234,185.8555
Box002,Top Steel shiny,-0.001304209,-3.72529E-06,2.207233,2.207234,185.8687
Box002,Top Steel shiny,-0.01056069,-3.606081E-06,2.202491,2.202517,185.8799
Box002,Top Steel shiny,-0.02106398,-3.993511E-06,2.200144,2.200245,185.8931
Box002,Top Steel shiny,-0.02106398,-3.993511E-06,2.200144,2.200245,185.9053
Box002,Top Steel shiny,-0.03165394,-3.635883E-06,2.197355,2.197583,185.9155
Box002,Top Steel shiny,-0.03165394,-3.635883E-06,2.197355,2.197583,185.9282
Box002,Top Steel shiny,-0.04097325,-3.635883E-06,2.19291,2.193292,185.9375
Box002,Top Steel shiny,-0.0516296,-3.933907E-06,2.192023,2.192631,185.9526
Box002,Top Steel shiny,-0.0516296,-3.933907E-06,2.192023,2.192631,185.9648
Box002,Top Steel shiny,-0.06114167,-4.023314E-06,2.188895,2.189748,185.9795
Box002,Top Steel shiny,-0.07356769,-3.665686E-06,2.187957,2.189193,185.9917
Box002,Top Steel shiny,-0.07356769,-3.665686E-06,2.187957,2.189193,186.0044
Box002,Top Steel shiny,-0.08453995,-3.814697E-06,2.184799,2.186434,186.0151
Box002,Top Steel shiny,-0.08453995,-3.814697E-06,2.184799,2.186434,186.0269
Box002,Top Steel shiny,-0.09682518,-3.695488E-06,2.183984,2.186129,186.0366
Box002,Top Steel shiny,-0.09682518,-3.695488E-06,2.183984,2.186129,186.0503
Box002,Top Steel shiny,-0.1077082,-3.635883E-06,2.183175,2.18583,186.0605
Box002,Top Steel shiny,-0.1194268,-3.963709E-06,2.184332,2.187594,186.0723
Box002,Top Steel shiny,-0.1194268,-3.963709E-06,2.184332,2.187594,186.0854
Box002,Top Steel shiny,-0.1324047,-3.755093E-06,2.184157,2.188167,186.0967
Box002,Top Steel shiny,-0.1324047,-3.755093E-06,2.184157,2.188167,186.1094
Box002,Top Steel shiny,-0.1448052,-3.8445E-06,2.183455,2.188251,186.1245
Box002,Top Steel shiny,-0.1570038,-3.635883E-06,2.186935,2.192564,186.1357
Box002,Top Steel shiny,-0.1570038,-3.635883E-06,2.186935,2.192564,186.1489
Box002,Top Steel shiny,-0.1687761,-3.695488E-06,2.188441,2.19494,186.1597
Box002,Top Steel shiny,-0.1687761,-3.695488E-06,2.188441,2.19494,186.1709
Box002,Top Steel shiny,-0.1828306,-3.8445E-06,2.190423,2.19804,186.1816
Box002,Top Steel shiny,-0.196421,-3.874302E-06,2.193019,2.201798,186.1938
Box002,Top Steel shiny,-0.196421,-3.874302E-06,2.193019,2.201798,186.2075
Box002,Top Steel shiny,-0.210436,-3.814697E-06,2.19584,2.205901,186.2168
Box002,Top Steel shiny,-0.210436,-3.814697E-06,2.19584,2.205901,186.231
Box002,Top Steel shiny,-0.2253128,-3.874302E-06,2.19859,2.210105,186.2417
Box002,Top Steel shiny,-0.2397606,-3.8445E-06,2.202911,2.21592,186.2544
Box002,Top Steel shiny,-0.2397606,-3.8445E-06,2.202911,2.21592,186.2681
Box002,Top Steel shiny,-0.2536574,-3.933907E-06,2.207712,2.222237,186.2788
Box002,Top Steel shiny,-0.2536574,-3.933907E-06,2.207712,2.222237,186.291
Box002,Top Steel shiny,-0.2687853,-3.993511E-06,2.212062,2.228332,186.3018
Box002,Top Steel shiny,-0.2837901,-3.814697E-06,2.218213,2.236292,186.314
Box002,Top Steel shiny,-0.2837901,-3.814697E-06,2.218213,2.236292,186.3267
Box002,Top Steel shiny,-0.2959016,-3.933907E-06,2.221544,2.241164,186.3364
Box002,Top Steel shiny,-0.3108198,-3.576279E-06,2.225697,2.247295,186.3516
Box002,Top Steel shiny,-0.3108198,-3.576279E-06,2.225697,2.247295,186.3638
Box002,Top Steel shiny,-0.3266205,-3.755093E-06,2.232717,2.25648,186.3745
Box002,Top Steel shiny,-0.3402572,-3.606081E-06,2.23768,2.263402,186.3999
Box002,Top Steel shiny,-0.3538359,-3.993511E-06,2.241772,2.269525,186.4131
Box002,Top Steel shiny,-0.3538359,-3.993511E-06,2.241772,2.269525,186.4253
Box002,Top Steel shiny,-0.3694716,-3.635883E-06,2.249276,2.279419,186.4351
Box002,Top Steel shiny,-0.3694716,-3.635883E-06,2.249276,2.279419,186.4487
Box002,Top Steel shiny,-0.3835781,-3.933907E-06,2.255279,2.287666,186.459
Box002,Top Steel shiny,-0.3835781,-3.933907E-06,2.255279,2.287666,186.4707
Box002,Top Steel shiny,-0.3988302,-3.814697E-06,2.262154,2.297043,186.4819
Box002,Top Steel shiny,-0.413761,-3.904104E-06,2.268993,2.30641,186.499
Box002,Top Steel shiny,-0.4274742,-3.933907E-06,2.276052,2.315847,186.5132
Box002,Top Steel shiny,-0.4274742,-3.933907E-06,2.276052,2.315847,186.5254
Box002,Top Steel shiny,-0.4397905,-3.576279E-06,2.284052,2.326007,186.5347
Box002,Top Steel shiny,-0.4397905,-3.576279E-06,2.284052,2.326007,186.5479
Box002,Top Steel shiny,-0.4533361,-3.814697E-06,2.291759,2.336167,186.5576
Box002,Top Steel shiny,-0.4533361,-3.814697E-06,2.291759,2.336167,186.5688
Box002,Top Steel shiny,-0.4670601,-3.606081E-06,2.297807,2.344795,186.5786
Box002,Top Steel shiny,-0.4670601,-3.606081E-06,2.297807,2.344795,186.5913
Box002,Top Steel shiny,-0.4822195,-3.695488E-06,2.304986,2.354888,186.6025
Box002,Top Steel shiny,-0.4948111,-4.053116E-06,2.312253,2.364604,186.6147
Box002,Top Steel shiny,-0.5085419,-3.576279E-06,2.319123,2.374226,186.6343
Box002,Top Steel shiny,-0.5085419,-3.576279E-06,2.319123,2.374226,186.647
Box002,Top Steel shiny,-0.5213395,-3.814697E-06,2.32484,2.382577,186.6572
Box002,Top Steel shiny,-0.5213395,-3.814697E-06,2.32484,2.382577,186.6699
Box002,Top Steel shiny,-0.537365,-3.993511E-06,2.332639,2.393734,186.6792
Box002,Top Steel shiny,-0.5520281,-3.993511E-06,2.338476,2.402749,186.6919
Box002,Top Steel shiny,-0.5520281,-3.993511E-06,2.338476,2.402749,186.7046
Box002,Top Steel shiny,-0.5674794,-3.933907E-06,2.344509,2.41221,186.7148
Box002,Top Steel shiny,-0.5674794,-3.933907E-06,2.344509,2.41221,186.7271
Box002,Top Steel shiny,-0.5821832,-3.874302E-06,2.349695,2.420745,186.7368
Box002,Top Steel shiny,-0.5821832,-3.874302E-06,2.349695,2.420745,186.7515
Box002,Top Steel shiny,-0.5988935,-3.635883E-06,2.356613,2.431522,186.7617
Box002,Top Steel shiny,-0.6180972,-3.993511E-06,2.362081,2.441612,186.7749
Box002,Top Steel shiny,-0.6352959,-3.755093E-06,2.369958,2.453631,186.7959
Box002,Top Steel shiny,-0.6352959,-3.755093E-06,2.369958,2.453631,186.8096
Box002,Top Steel shiny,-0.6526197,-3.635883E-06,2.376609,2.464586,186.8242
Box002,Top Steel shiny,-0.6706777,-4.053116E-06,2.38368,2.476235,186.8359
Box002,Top Steel shiny,-0.6706777,-4.053116E-06,2.38368,2.476235,186.8481
Box002,Top Steel shiny,-0.6892307,-3.635883E-06,2.392995,2.490273,186.8589
Box002,Top Steel shiny,-0.7062228,-3.933907E-06,2.403967,2.505556,186.8848
Box002,Top Steel shiny,-0.7237852,-3.933907E-06,2.414262,2.520422,186.8975
Box002,Top Steel shiny,-0.7237852,-3.933907E-06,2.414262,2.520422,186.9097
Box002,Top Steel shiny,-0.7419038,-3.635883E-06,2.425815,2.53673,186.9243
Box002,Top Steel shiny,-0.7600237,-3.695488E-06,2.435471,2.551304,186.9355
Box002,Top Steel shiny,-0.7784694,-3.933907E-06,2.446593,2.567456,186.958
Box002,Top Steel shiny,-0.7784694,-3.933907E-06,2.446593,2.567456,186.9697
Box002,Top Steel shiny,-0.7954808,-3.755093E-06,2.456494,2.582083,186.9795
Box002,Top Steel shiny,-0.8273671,-3.874302E-06,2.476183,2.610751,187.0166
Box002,Top Steel shiny,-0.8425682,-3.695488E-06,2.484778,2.623746,187.0322
Box002,Top Steel shiny,-0.8425682,-3.695488E-06,2.484778,2.623746,187.0459
Box002,Top Steel shiny,-0.8578337,-3.874302E-06,2.492162,2.635669,187.0566
Box002,Top Steel shiny,-0.8578337,-3.874302E-06,2.492162,2.635669,187.0698
Box002,Top Steel shiny,-0.871034,-3.933907E-06,2.500192,2.647576,187.0801
Box002,Top Steel shiny,-0.8841808,-3.576279E-06,2.50573,2.657153,187.0923
Box002,Top Steel shiny,-0.8957666,-3.635883E-06,2.510898,2.665897,187.1133
Box002,Top Steel shiny,-0.8957666,-3.635883E-06,2.510898,2.665897,187.126
Box002,Top Steel shiny,-0.9091695,-3.874302E-06,2.517253,2.676406,187.1353
Box002,Top Steel shiny,-0.9091695,-3.874302E-06,2.517253,2.676406,187.1479
Box002,Top Steel shiny,-0.9231973,-3.635883E-06,2.521492,2.685184,187.1577
Box002,Top Steel shiny,-0.9231973,-3.635883E-06,2.521492,2.685184,187.1699
Box002,Top Steel shiny,-0.9346624,-3.755093E-06,2.527347,2.694638,187.1797
Box002,Top Steel shiny,-0.9469534,-3.576279E-06,2.530992,2.702339,187.1924
Box002,Top Steel shiny,-0.9469534,-3.576279E-06,2.530992,2.702339,187.2046
Box002,Top Steel shiny,-0.9597624,-3.814697E-06,2.536333,2.71185,187.2148
Box002,Top Steel shiny,-0.9597624,-3.814697E-06,2.536333,2.71185,187.2266
Box002,Top Steel shiny,-0.970562,-3.874302E-06,2.541974,2.72096,187.2358
Box002,Top Steel shiny,-0.970562,-3.874302E-06,2.541974,2.72096,187.249
Box002,Top Steel shiny,-0.9851804,-3.755093E-06,2.5483,2.732108,187.2588
Box002,Top Steel shiny,-0.9851804,-3.755093E-06,2.5483,2.732108,187.2705
Box002,Top Steel shiny,-1.000314,-3.993511E-06,2.554152,2.74305,187.2803
Box002,Top Steel shiny,-1.014079,-3.874302E-06,2.55894,2.75255,187.293
Box002,Top Steel shiny,-1.014079,-3.874302E-06,2.55894,2.75255,187.3066
Box002,Top Steel shiny,-1.029009,-3.993511E-06,2.562669,2.761546,187.3164
Box002,Top Steel shiny,-1.029009,-3.993511E-06,2.562669,2.761546,187.3306
Box002,Top Steel shiny,-1.040906,-4.053116E-06,2.565422,2.768551,187.3413
Box002,Top Steel shiny,-1.052985,-3.755093E-06,2.569873,2.777233,187.3535
Box002,Top Steel shiny,-1.052985,-3.755093E-06,2.569873,2.777233,187.3677
Box002,Top Steel shiny,-1.065156,-3.814697E-06,2.573426,2.785154,187.3784
Box002,Top Steel shiny,-1.065156,-3.814697E-06,2.573426,2.785154,187.3896
Box002,Top Steel shiny,-1.07879,-3.635883E-06,2.576378,2.793119,187.4023
Box002,Top Steel shiny,-1.091761,-3.695488E-06,2.580002,2.801491,187.4146
Box002,Top Steel shiny,-1.091761,-3.695488E-06,2.580002,2.801491,187.4268
Box002,Top Steel shiny,-1.10511,-3.635883E-06,2.58301,2.809486,187.436
Box002,Top Steel shiny,-1.10511,-3.635883E-06,2.58301,2.809486,187.4487
Box002,Top Steel shiny,-1.117911,-4.053116E-06,2.586652,2.817888,187.459
Box002,Top Steel shiny,-1.117911,-4.053116E-06,2.586652,2.817888,187.4707
Box002,Top Steel shiny,-1.131434,-3.635883E-06,2.590396,2.826711,187.4805
Box002,Top Steel shiny,-1.146405,-3.635883E-06,2.59671,2.838511,187.4922
Box002,Top Steel shiny,-1.146405,-3.635883E-06,2.59671,2.838511,187.5044
Box002,Top Steel shiny,-1.158484,-3.576279E-06,2.59967,2.846115,187.5142
Box002,Top Steel shiny,-1.158484,-3.576279E-06,2.59967,2.846115,187.5269
Box002,Top Steel shiny,-1.173501,-4.053116E-06,2.603046,2.855337,187.5361
Box002,Top Steel shiny,-1.173501,-4.053116E-06,2.603046,2.855337,187.5493
Box002,Top Steel shiny,-1.186716,-3.695488E-06,2.606429,2.863873,187.5596
Box002,Top Steel shiny,-1.186716,-3.695488E-06,2.606429,2.863873,187.5708
Box002,Top Steel shiny,-1.199452,-3.993511E-06,2.608294,2.870868,187.5806
Box002,Top Steel shiny,-1.214257,-3.635883E-06,2.610533,2.879115,187.5928
Box002,Top Steel shiny,-1.214257,-3.635883E-06,2.610533,2.879115,187.6055
Box002,Top Steel shiny,-1.222706,-3.755093E-06,2.607881,2.880287,187.6152
Box002,Top Steel shiny,-1.222706,-3.755093E-06,2.607881,2.880287,187.6274
Box002,Top Steel shiny,-1.235568,-3.874302E-06,2.608315,2.886163,187.6367
Box002,Top Steel shiny,-1.235568,-3.874302E-06,2.608315,2.886163,187.6509
Box002,Top Steel shiny,-1.25187,-3.874302E-06,2.614186,2.898473,187.6616
Box002,Top Steel shiny,-1.268728,-3.933907E-06,2.623657,2.914318,187.6733
Box002,Top Steel shiny,-1.268728,-3.933907E-06,2.623657,2.914318,187.687
Box002,Top Steel shiny,-1.283238,-3.635883E-06,2.628638,2.925139,187.7017
Box002,Top Steel shiny,-1.300083,-3.635883E-06,2.63779,2.940774,187.7144
Box002,Top Steel shiny,-1.300083,-3.635883E-06,2.63779,2.940774,187.7271
Box002,Top Steel shiny,-1.314752,-4.053116E-06,2.647245,2.955754,187.7363
Box002,Top Steel shiny,-1.314752,-4.053116E-06,2.647245,2.955754,187.7515
Box002,Top Steel shiny,-1.330798,-3.933907E-06,2.658522,2.973005,187.7617
Box002,Top Steel shiny,-1.345762,-3.576279E-06,2.667828,2.988039,187.7739
Box002,Top Steel shiny,-1.345762,-3.576279E-06,2.667828,2.988039,187.7866
Box002,Top Steel shiny,-1.35948,-3.933907E-06,2.6768,3.00224,187.8003
Box002,Top Steel shiny,-1.371903,-3.933907E-06,2.687875,3.017746,187.812
Box002,Top Steel shiny,-1.371903,-3.933907E-06,2.687875,3.017746,187.8237
Box002,Top Steel shiny,-1.383811,-3.755093E-06,2.700178,3.034122,187.8335
Box002,Top Steel shiny,-1.383811,-3.755093E-06,2.700178,3.034122,187.8472
Box002,Top Steel shiny,-1.396663,-3.933907E-06,2.711416,3.049991,187.8574
Box002,Top Steel shiny,-1.396663,-3.933907E-06,2.711416,3.049991,187.8696
Box002,Top Steel shiny,-1.409766,-3.933907E-06,2.720321,3.063917,187.8799
Box002,Top Steel shiny,-1.420321,-3.993511E-06,2.730529,3.07784,187.9058
Box002,Top Steel shiny,-1.431976,-3.755093E-06,2.741307,3.092785,187.9199
Box002,Top Steel shiny,-1.443168,-3.755093E-06,2.749516,3.10525,187.9346
Box002,Top Steel shiny,-1.443168,-3.755093E-06,2.749516,3.10525,187.9473
Box002,Top Steel shiny,-1.456543,-3.695488E-06,2.757326,3.118391,187.957
Box002,Top Steel shiny,-1.456543,-3.695488E-06,2.757326,3.118391,187.9692
Box002,Top Steel shiny,-1.467916,-3.576279E-06,2.769596,3.134556,187.9795
Box002,Top Steel shiny,-1.479656,-3.635883E-06,2.7812,3.150311,187.9917
Box002,Top Steel shiny,-1.479656,-3.635883E-06,2.7812,3.150311,188.0054
Box002,Top Steel shiny,-1.492115,-3.576279E-06,2.794794,3.168167,188.0156
Box002,Top Steel shiny,-1.492115,-3.576279E-06,2.794794,3.168167,188.0283
Box002,Top Steel shiny,-1.505188,-3.814697E-06,2.807674,3.185691,188.0376
Box002,Top Steel shiny,-1.505188,-3.814697E-06,2.807674,3.185691,188.0508
Box002,Top Steel shiny,-1.520706,-3.814697E-06,2.816887,3.201156,188.061
Box002,Top Steel shiny,-1.533037,-3.933907E-06,2.830026,3.218579,188.0732
Box002,Top Steel shiny,-1.533037,-3.933907E-06,2.830026,3.218579,188.0864
Box002,Top Steel shiny,-1.544641,-3.635883E-06,2.836707,3.229988,188.1006
Box002,Top Steel shiny,-1.554868,-3.993511E-06,2.848119,3.244903,188.1118
Box002,Top Steel shiny,-1.554868,-3.993511E-06,2.848119,3.244903,188.1245
Box002,Top Steel shiny,-1.565322,-3.933907E-06,2.857529,3.258175,188.1353
Box002,Top Steel shiny,-1.565322,-3.933907E-06,2.857529,3.258175,188.1489
Box002,Top Steel shiny,-1.576662,-3.814697E-06,2.868229,3.273011,188.1592
Box002,Top Steel shiny,-1.576662,-3.814697E-06,2.868229,3.273011,188.1704
Box002,Top Steel shiny,-1.586901,-3.635883E-06,2.878534,3.286976,188.1812
Box002,Top Steel shiny,-1.595417,-3.993511E-06,2.893429,3.304132,188.1934
Box002,Top Steel shiny,-1.595417,-3.993511E-06,2.893429,3.304132,188.2065
Box002,Top Steel shiny,-1.602494,-3.993511E-06,2.904507,3.31725,188.2158
Box002,Top Steel shiny,-1.602494,-3.993511E-06,2.904507,3.31725,188.2285
Box002,Top Steel shiny,-1.61272,-3.695488E-06,2.9179,3.333918,188.2378
Box002,Top Steel shiny,-1.61272,-3.695488E-06,2.9179,3.333918,188.251
Box002,Top Steel shiny,-1.622829,-3.993511E-06,2.931785,3.350961,188.2607
Box002,Top Steel shiny,-1.630458,-3.635883E-06,2.94717,3.368116,188.2734
Box002,Top Steel shiny,-1.630458,-3.635883E-06,2.94717,3.368116,188.2856
Box002,Top Steel shiny,-1.635598,-3.814697E-06,2.959911,3.381753,188.2969
Box002,Top Steel shiny,-1.641934,-3.635883E-06,2.977698,3.400387,188.3115
Box002,Top Steel shiny,-1.641934,-3.635883E-06,2.977698,3.400387,188.3242
Box002,Top Steel shiny,-1.65013,-3.695488E-06,2.990086,3.415193,188.334
Box002,Top Steel shiny,-1.65013,-3.695488E-06,2.990086,3.415193,188.3477
Box002,Top Steel shiny,-1.656709,-3.874302E-06,3.001031,3.427955,188.3574
Box002,Top Steel shiny,-1.656709,-3.874302E-06,3.001031,3.427955,188.3691
Box002,Top Steel shiny,-1.664258,-3.874302E-06,3.016642,3.44527,188.3794
Box002,Top Steel shiny,-1.669843,-3.755093E-06,3.033868,3.463052,188.3921
Box002,Top Steel shiny,-1.669843,-3.755093E-06,3.033868,3.463052,188.4048
Box002,Top Steel shiny,-1.676124,-3.814697E-06,3.049446,3.479729,188.4146
Box002,Top Steel shiny,-1.676124,-3.814697E-06,3.049446,3.479729,188.4263
Box002,Top Steel shiny,-1.682621,-3.933907E-06,3.065604,3.497019,188.436
Box002,Top Steel shiny,-1.682621,-3.933907E-06,3.065604,3.497019,188.4507
Box002,Top Steel shiny,-1.686991,-3.993511E-06,3.082619,3.51404,188.4604
Box002,Top Steel shiny,-1.690837,-3.695488E-06,3.097966,3.529351,188.4731
Box002,Top Steel shiny,-1.690837,-3.695488E-06,3.097966,3.529351,188.4858
Box002,Top Steel shiny,-1.695814,-3.993511E-06,3.112267,3.54429,188.501
Box002,Top Steel shiny,-1.700664,-3.755093E-06,3.130291,3.56244,188.5127
Box002,Top Steel shiny,-1.700664,-3.755093E-06,3.130291,3.56244,188.5273
Box002,Top Steel shiny,-1.705625,-3.874302E-06,3.144778,3.577539,188.5371
Box002,Top Steel shiny,-1.710135,-3.814697E-06,3.162687,3.595435,188.5518
Box002,Top Steel shiny,-1.710135,-3.814697E-06,3.162687,3.595435,188.5645
Box002,Top Steel shiny,-1.711219,-3.933907E-06,3.169024,3.601525,188.5781
Box002,Top Steel shiny,-1.711219,-3.933907E-06,3.169024,3.601525,188.5894
Box002,Top Steel shiny,-1.715827,-3.993511E-06,3.17779,3.611428,188.6001
Box002,Top Steel shiny,-1.722098,-3.814697E-06,3.1972,3.631489,188.6128
Box002,Top Steel shiny,-1.722098,-3.814697E-06,3.1972,3.631489,188.625
Box002,Top Steel shiny,-1.722743,-4.053116E-06,3.204578,3.638291,188.6484
Box002,Top Steel shiny,-1.728541,-3.576279E-06,3.224922,3.658958,188.6616
Box002,Top Steel shiny,-1.732816,-3.993511E-06,3.244948,3.678632,188.6733
Box002,Top Steel shiny,-1.732816,-3.993511E-06,3.244948,3.678632,188.6851
Box002,Top Steel shiny,-1.725342,-3.755093E-06,3.249863,3.679458,188.6963
Box002,Top Steel shiny,-1.725342,-3.755093E-06,3.249863,3.679458,188.7095
Box002,Top Steel shiny,-1.719751,-3.993511E-06,3.242585,3.670409,188.7231
Box002,Top Steel shiny,-1.722332,-3.814697E-06,3.254822,3.682431,188.7344
Box002,Top Steel shiny,-1.722332,-3.814697E-06,3.254822,3.682431,188.7466
Box002,Top Steel shiny,-1.712982,-3.993511E-06,3.24576,3.67005,188.7563
Box002,Top Steel shiny,-1.712982,-3.993511E-06,3.24576,3.67005,188.77
Box002,Top Steel shiny,-1.711936,-3.755093E-06,3.244469,3.66842,188.7798
Box002,Top Steel shiny,-1.713973,-3.874302E-06,3.25593,3.679509,188.792
Box002,Top Steel shiny,-1.713973,-3.874302E-06,3.25593,3.679509,188.8042
Box002,Top Steel shiny,-1.708604,-3.993511E-06,3.245564,3.667835,188.814
Box002,Top Steel shiny,-1.708604,-3.993511E-06,3.245564,3.667835,188.8306
Box002,Top Steel shiny,-1.700562,-3.755093E-06,3.211713,3.634145,188.8447
Box002,Top Steel shiny,-1.703981,-3.933907E-06,3.221954,3.644796,188.8579
Box002,Top Steel shiny,-1.703981,-3.933907E-06,3.221954,3.644796,188.8696
Box002,Top Steel shiny,-1.704176,-3.695488E-06,3.210514,3.634779,188.8794
Box002,Top Steel shiny,-1.704385,-3.874302E-06,3.223587,3.646429,188.8916
Box002,Top Steel shiny,-1.704385,-3.874302E-06,3.223587,3.646429,188.9043
Box002,Top Steel shiny,-1.700016,-3.695488E-06,3.223777,3.644556,188.9141
Box002,Top Steel shiny,-1.700016,-3.695488E-06,3.223777,3.644556,188.9263
Box002,Top Steel shiny,-1.695355,-3.814697E-06,3.223121,3.641804,188.936
Box002,Top Steel shiny,-1.695355,-3.814697E-06,3.223121,3.641804,188.9487
Box002,Top Steel shiny,-1.688657,-3.695488E-06,3.219529,3.63551,188.96
Box002,Top Steel shiny,-1.685963,-3.695488E-06,3.226029,3.640018,188.9717
Box002,Top Steel shiny,-1.685963,-3.695488E-06,3.226029,3.640018,188.9844
Box002,Top Steel shiny,-1.675877,-3.635883E-06,3.224095,3.633641,188.9956
Box002,Top Steel shiny,-1.675877,-3.635883E-06,3.224095,3.633641,189.0078
Box002,Top Steel shiny,-1.664022,-3.695488E-06,3.231213,3.634516,189.0225
Box002,Top Steel shiny,-1.663631,-3.755093E-06,3.243817,3.645548,189.0337
Box002,Top Steel shiny,-1.663631,-3.755093E-06,3.243817,3.645548,189.0464
Box002,Top Steel shiny,-1.660789,-3.755093E-06,3.241641,3.642314,189.0562
Box002,Top Steel shiny,-1.660789,-3.755093E-06,3.241641,3.642314,189.0698
Box002,Top Steel shiny,-1.65512,-3.635883E-06,3.233249,3.632262,189.0801
Box002,Top Steel shiny,-1.651213,-3.814697E-06,3.239137,3.635727,189.0923
Box002,Top Steel shiny,-1.651213,-3.814697E-06,3.239137,3.635727,189.1045
Box002,Top Steel shiny,-1.642945,-3.993511E-06,3.232633,3.62618,189.1152
Box002,Top Steel shiny,-1.642945,-3.993511E-06,3.232633,3.62618,189.1274
Box002,Top Steel shiny,-1.636023,-3.635883E-06,3.230676,3.621303,189.1367
Box002,Top Steel shiny,-1.636023,-3.635883E-06,3.230676,3.621303,189.1504
Box002,Top Steel shiny,-1.63221,-3.635883E-06,3.224714,3.614262,189.1606
Box002,Top Steel shiny,-1.629715,-3.755093E-06,3.228316,3.616351,189.1724
Box002,Top Steel shiny,-1.629715,-3.755093E-06,3.228316,3.616351,189.1841
Box002,Top Steel shiny,-1.623357,-3.874302E-06,3.209998,3.597135,189.1958
Box002,Top Steel shiny,-1.623357,-3.874302E-06,3.209998,3.597135,189.21
Box002,Top Steel shiny,-1.615121,-3.874302E-06,3.195392,3.580383,189.2222
Box002,Top Steel shiny,-1.609801,-3.993511E-06,3.206191,3.587634,189.2344
Box002,Top Steel shiny,-1.609801,-3.993511E-06,3.206191,3.587634,189.2471
Box002,Top Steel shiny,-1.601858,-3.874302E-06,3.200483,3.578972,189.2705
Box002,Top Steel shiny,-1.599425,-3.576279E-06,3.197115,3.574872,189.291
Box002,Top Steel shiny,-1.593404,-3.933907E-06,3.20758,3.58155,189.3037
Box002,Top Steel shiny,-1.589304,-3.993511E-06,3.214252,3.585709,189.3159
Box002,Top Steel shiny,-1.589304,-3.993511E-06,3.214252,3.585709,189.3276
Box002,Top Steel shiny,-1.584383,-3.695488E-06,3.218418,3.587267,189.3369
Box002,Top Steel shiny,-1.584383,-3.695488E-06,3.218418,3.587267,189.3501
Box002,Top Steel shiny,-1.5818,-3.814697E-06,3.21932,3.586937,189.3604
Box002,Top Steel shiny,-1.578954,-3.576279E-06,3.227923,3.593408,189.3721
Box002,Top Steel shiny,-1.578954,-3.576279E-06,3.227923,3.593408,189.3843
Box002,Top Steel shiny,-1.578053,-3.695488E-06,3.226806,3.592009,189.3955
Box002,Top Steel shiny,-1.578053,-3.695488E-06,3.226806,3.592009,189.4072
Box002,Top Steel shiny,-1.573873,-3.695488E-06,3.238214,3.600431,189.417
Box002,Top Steel shiny,-1.573873,-3.695488E-06,3.238214,3.600431,189.4307
Box002,Top Steel shiny,-1.564685,-3.933907E-06,3.27931,3.633471,189.4517
Box002,Top Steel shiny,-1.564685,-3.933907E-06,3.27931,3.633471,189.4663
Box002,Top Steel shiny,-1.562915,-3.635883E-06,3.296464,3.648202,189.478
Box002,Top Steel shiny,-1.562915,-3.635883E-06,3.296464,3.648202,189.4897
Box002,Top Steel shiny,-1.561446,-3.874302E-06,3.320881,3.669655,189.501
Box002,Top Steel shiny,-1.558227,-3.278255E-06,3.346196,3.691219,189.5127
Box002,Top Steel shiny,-1.558227,-3.278255E-06,3.346196,3.691219,189.5249
Box002,Top Steel shiny,-1.554608,-3.099442E-06,3.36917,3.710541,189.5347
Box002,Top Steel shiny,-1.554608,-3.099442E-06,3.36917,3.710541,189.5479
Box002,Top Steel shiny,-1.556085,-3.33786E-06,3.383958,3.72459,189.5581
Box002,Top Steel shiny,-1.556085,-3.33786E-06,3.383958,3.72459,189.5693
Box002,Top Steel shiny,-1.555697,-3.516674E-06,3.399611,3.738656,189.5791
Box002,Top Steel shiny,-1.556068,-3.218651E-06,3.413321,3.75128,189.5923
Box002,Top Steel shiny,-1.556857,-3.278255E-06,3.420488,3.75813,189.6128
Box002,Top Steel shiny,-1.556857,-3.278255E-06,3.420488,3.75813,189.625
Box002,Top Steel shiny,-1.552569,-3.33786E-06,3.437918,3.772234,189.6343
