Intersecting Volume,Volume Flux,Time Stamp
0,0,17.76074
0,0,17.77197
0,0,17.78369
0,0,17.79541
0,0,17.80664
0,0,17.81934
0,0,17.83301
0,0,17.8457
0,0,17.85889
0,0,17.87012
0,0,17.88086
0,0,17.89355
0,0,17.90527
0,0,17.91602
0,0,17.92773
0,0,17.93799
0,0,17.95068
0,0,17.96143
0,0,17.97266
0,0,17.98438
0,0,17.99561
0,0,18.00684
0,0,18.01709
0,0,18.03027
0,0,18.03955
0,0,18.05273
0,0,18.06494
0,0,18.07422
0,0,18.08594
0,0,18.09717
0,0,18.11035
0,0,18.13281
0,0,18.14697
0,0,18.15771
0,0,18.16943
0,0,18.17969
0,0,18.19141
0,0,18.20264
0,0,18.21484
0,0,18.22607
0,0,18.23633
0,0,18.24951
0,0,18.25928
0,0,18.271
0,0,18.28125
0,0,18.29395
0,0,18.30566
0,0,18.31592
0,0,18.32813
0,0,18.33789
0,0,18.35107
0,0,18.36133
0,0,18.37207
0,0,18.38379
0,0,18.39502
0,0,18.40674
0,0,18.41699
0,0,18.4292
0,0,18.43896
0,0,18.45215
0,0,18.46436
0,0,18.52002
0,0,18.53516
0,0,18.54883
0,0,18.55762
0,0,18.57031
0,0,18.58008
0,0,18.5918
0,0,18.60449
0,0,18.6167
0,0,18.63037
0,0,18.64014
0,0,18.65332
0,0,18.66553
0,0,18.68018
0,0,18.69189
0,0,18.70459
0,0,18.71533
0,0,18.72705
0,0,18.75
0,0,18.76318
0,0,18.7749
0,0,18.78711
0,0,18.79883
0,0,18.81445
0,0,18.82666
0,0,18.83691
0,0,18.85156
0,0,18.86377
0,0,18.87354
0,0,18.88623
0,0,18.89795
0,0,18.91064
0,0,18.92529
0,0,18.93652
0,0,18.94971
0,0,18.95947
0,0,18.9707
0,0,18.98096
0,0,18.99414
0,0,19.00732
0,0,19.01709
0,0,19.03125
0,0,19.04102
0,0,19.0542
0,0,19.06885
0,0,19.08008
0,0,19.09082
0,0,19.10254
0,0,19.11475
0,0,19.12695
0,0,19.14258
0,0,19.15576
0,0,19.16846
0,0,19.17969
0,0,19.19092
0,0,19.20166
0,0,19.21436
0,0,19.22705
0,0,19.23682
0,0,19.25
0,0,19.26025
0,0,19.27148
0,0,19.28125
0,0,19.29346
0,0,19.30615
0,0,19.31592
0,0,19.32764
0,0,19.3374
0,0,19.35156
0,0,19.36377
0,0,19.37305
0,0,19.38525
0,0,19.39697
0,0,19.40918
0,0,19.41895
0,0,19.43115
0,0,19.44092
0,0,19.45459
0,0,19.46875
0,0,19.47998
0,0,19.49121
0,0,19.50195
0,0,19.51367
0,0,19.52539
0,0,19.53516
0,0,19.55078
0.005672609,0.5406708,19.56152
0.04619125,3.53646,19.57275
0.04619125,0,19.58496
0.1142626,6.241753,19.5957
0.1142626,0,19.60742
0.10859,-0.5716738,19.61719
0.0623987,-3.159111,19.63184
0.0623987,0,19.64697
0.03403566,-1.187802,19.6709
0.008103727,-2.067755,19.68359
0,-0.6068526,19.69678
0,0,19.70996
0.0008103728,0.04491715,19.72803
0.0008103728,0,19.73926
0.001620746,0.05959412,19.75293
0.001620746,0,19.76514
0.01458671,0.8668247,19.78027
0.01458671,0,19.79102
0.01296596,-0.1454744,19.80225
0.02106969,0.6725588,19.81396
0.02106969,0,19.82617
0.05753647,3.766957,19.83545
0.05753647,0,19.84912
0.08670989,2.944639,19.85938
0.102107,1.200299,19.87207
0.1223663,1.013468,19.89209
0.1223663,0,19.90527
0.1507293,2.636338,19.91602
0.1507293,0,19.92773
0.1815235,3.155367,19.9375
0.1815235,0,19.95166
0.1896272,0.8021032,19.96143
0.1896272,0,19.97363
0.1896272,0,19.98535
0.2034036,1.183442,19.99707
0.2034036,0,20.01025
0.1920583,-0.8282816,20.02393
0.1799028,-0.6362811,20.04297
0.1904376,0.5498551,20.0625
0.1871961,-0.2855087,20.07373
0.1871961,0,20.08545
0.2034036,1.458791,20.09668
0.2034036,0,20.10791
0.2228525,1.884168,20.11816
0.2228525,0,20.12988
0.2277147,0.5276319,20.13916
0.23906,0.8219091,20.15283
0.23906,0,20.16504
0.3006483,3.900291,20.18066
0.3654781,3.493739,20.19922
0.3557537,-0.7529534,20.2124
0.3557537,0,20.22363
0.3330632,-2.142447,20.23438
0.3330632,0,20.24756
0.2974068,-3.56386,20.25781
0.2974068,0,20.26904
0.2666126,-2.919817,20.27979
0.2406807,-2.112565,20.29199
0.2406807,0,20.30518
0.2317666,-0.8355218,20.31592
0.2115073,-0.7790548,20.3418
0.1944895,-0.8158193,20.3623
0.1474878,-4.166662,20.37402
0.1474878,0,20.38623
0.07455429,-5.920316,20.39844
0.04132901,-2.057267,20.41455
0.04132901,0,20.42822
0.009724474,-3.168661,20.43799
0.004051864,-0.4023384,20.45215
0.004051864,0,20.46436
0.001620746,-0.2437309,20.47412
0.001620746,0,20.48584
0.0008103728,-0.07124407,20.49707
0.004051864,0.1569441,20.51807
0.004051864,0,20.53076
0.01053485,0.6375178,20.54102
0.02350081,0.980962,20.5542
0.02350081,0,20.56836
0.04862237,2.335998,20.5791
0.04862237,0,20.59082
0.07050243,1.963641,20.60205
0.08022691,0.7759777,20.61475
0.08022691,0,20.62598
0.1053485,2.641205,20.63574
0.1053485,0,20.64893
0.1199352,0.8236798,20.66699
0.1418152,1.777898,20.6792
0.1418152,0,20.68994
0.149919,0.7550011,20.70068
0.1677472,1.410616,20.71338
0.1677472,0,20.72461
0.1677472,0,20.73486
0.1677472,0,20.74805
0.1799028,1.152418,20.7583
0.1799028,0,20.77051
0.1871961,0.7058439,20.78076
0.1936791,0.5911846,20.7915
0.1936791,0,20.8042
0.1944895,0.04541312,20.82227
0.1928687,-0.1347472,20.83447
0.1928687,0,20.84766
0.1888169,-0.1775444,20.87061
0.1904376,0.1225568,20.88379
0.1961102,0.4253124,20.89746
0.1961102,0,20.91113
0.1815235,-1.169359,20.92334
0.1685575,-1.105076,20.93506
0.1685575,0,20.94922
0.1645057,-0.3709887,20.95996
0.1596434,-0.2526768,20.979
0.1596434,0,20.99023
0.1393841,-1.89122,21.00098
0.1539708,1.273114,21.0127
0.1539708,0,21.02344
0.1345219,-1.232568,21.03906
0.1345219,0,21.05273
0.1345219,0,21.06494
0.1385738,0.2706041,21.08008
0.1385738,0,21.09131
0.1312804,-0.6907898,21.10156
0.13047,-0.06488565,21.11426
0.1231767,-0.3627328,21.13428
0.1231767,0,21.14746
0.1053485,-1.898233,21.15674
0.1053485,0,21.16895
0.1175041,1.199356,21.1792
0.1175041,0,21.18994
0.1102107,-0.6539428,21.20117
0.1320908,1.811489,21.21338
0.1320908,0,21.2251
0.1264182,-0.5669485,21.23486
0.1264182,0,21.24854
0.09319287,-3.508441,21.25781
0.09319287,0,21.27002
0.08752026,-0.2932764,21.28955
0.09400324,0.4848067,21.30273
0.1069692,1.096423,21.31494
0.1069692,0,21.32666
0.1118314,0.5013336,21.33643
0.1118314,0,21.35059
0.09157212,-0.8371136,21.375
0.09157212,0,21.38965
0.08427877,-0.6458237,21.40088
0.07860616,-0.4762378,21.4126
0.07860616,0,21.42432
0.01944895,-3.440993,21.44141
0.008914101,-0.7964773,21.45459
0.008914101,0,21.46729
0,-0.7807744,21.479
0,0,21.48975
0,0,21.50098
0,0,21.5127
0,0,21.52344
0,0,21.53369
0,0,21.54688
0,0,21.55664
0,0,21.56787
0,0,21.5791
0,0,21.59766
0,0,21.61182
0,0,21.62354
0,0,21.63379
0,0,21.64795
0,0,21.65771
0,0,21.71582
0,0,21.73242
0,0,21.74561
0,0,21.75586
0,0,21.76855
0,0,21.7793
0,0,21.79053
0,0,21.80127
0,0,21.81299
0,0,21.82373
0,0,21.8335
0,0,21.84619
0,0,21.85596
0,0,21.86768
0,0,21.87891
0,0,21.89014
0,0,21.90088
0,0,21.91309
0,0,21.92432
0,0,21.93408
0,0,21.94678
0,0,21.95605
0,0,21.96777
0,0,21.979
0,0,21.99023
0,0,22.00146
0.006482982,0.5638552,22.01318
0.006482982,0,22.02441
0.07212318,6.438469,22.03467
0.07212318,0,22.04785
0.1539708,4.757008,22.06543
0.1815235,2.292103,22.07715
0.1815235,0,22.09033
0.1669368,-0.5990315,22.11475
0.1669368,0,22.12939
0.123987,-4.600346,22.13867
0.09886548,-1.907252,22.15186
0.09886548,0,22.16406
0.06645057,-2.036688,22.17969
0.06645057,0,22.19043
0.03079417,-3.200495,22.20166
0.01620745,-0.7423754,22.22119
0.008914101,-0.5771748,22.23389
0.008914101,0,22.24707
0.0008103728,-0.9307569,22.25586
0.0008103728,0,22.26758
0.0008103728,0,22.27881
0.0008103728,0,22.28955
0.0008103728,0,22.30029
0.001620746,0.06572952,22.3125
0.001620746,0,22.32422
0.01944895,1.737895,22.33447
0.01944895,0,22.34814
0.07536466,5.893061,22.35742
0.1361426,2.837771,22.37891
0.1361426,0,22.39014
0.1839546,4.166296,22.40186
0.1969206,1.15484,22.41309
0.1969206,0,22.42383
0.2836305,8.705723,22.43408
0.2836305,0,22.44678
0.3395462,6.143507,22.45605
0.3395462,0,22.46777
0.4205835,7.37621,22.47852
0.4205835,0,22.48975
0.4667747,4.135258,22.50098
0.4278768,-3.211489,22.51318
0.4343598,0.3210418,22.5332
0.4343598,0,22.54736
0.4205835,-1.436714,22.55713
0.4205835,0,22.56982
0.3800648,-3.929957,22.58008
0.3800648,0,22.59082
0.3573744,-2.120917,22.60156
0.3168558,-3.436841,22.61377
0.3168558,0,22.625
0.2763371,-4.118041,22.63477
0.2763371,0,22.64795
0.2593193,-1.806028,22.65723
0.2593193,0,22.66992
0.2722853,0.700016,22.68848
0.2123177,-4.609417,22.70166
0.1969206,-1.270365,22.71338
0.1969206,0,22.72461
0.1799028,-1.689584,22.73486
0.1799028,0,22.74756
0.2188006,4.153006,22.75732
0.2188006,0,22.76953
0.2423015,2.388586,22.77979
0.2423015,0,22.79102
0.2479741,0.4851448,22.80273
0.2398703,-0.6661785,22.81494
0.2398703,0,22.82764
0.2633711,0.7421954,22.85938
0.2471637,-1.122228,22.87402
0.2471637,0,22.88574
0.2317666,-1.332689,22.89697
0.2341977,0.1541633,22.9126
0.2341977,0,22.92383
0.2423015,0.7543966,22.93457
0.2512155,0.5148305,22.95215
0.2512155,0,22.96484
0.2593193,0.5594141,22.979
0.2520259,-0.3876737,22.99805
0.2447326,-0.527232,23.01172
0.2447326,0,23.02295
0.2471637,0.2428696,23.03271
0.2471637,0,23.0459
0.2414911,-0.581336,23.05566
0.2414911,0,23.06738
0.2423015,0.0725605,23.07861
0.2423015,0,23.09033
0.2414911,-0.07426955,23.10107
0.2455429,0.3465472,23.11279
0.2455429,0,23.12451
0.2633711,1.637537,23.13574
0.3014587,1.851137,23.15625
0.3014587,0,23.16797
0.3290114,2.601815,23.17871
0.3290114,0,23.18945
0.3322528,0.2804339,23.20117
0.3168558,-1.27133,23.21338
0.3168558,0,23.2251
0.2860616,-3.152718,23.23486
0.2860616,0,23.24707
0.2698541,-1.761163,23.25635
0.2698541,0,23.26953
0.2690438,-0.0840373,23.2793
0.2439222,-1.998518,23.29199
0.2244733,-0.9136153,23.31299
0.2244733,0,23.32471
0.2001621,-2.292556,23.33496
0.2001621,0,23.34863
0.1807131,-2.066068,23.35791
0.1807131,0,23.37012
0.1685575,-1.1722,23.38037
0.1555916,-1.175156,23.3916
0.1555916,0,23.4043
0.1750405,1.886689,23.41455
0.1750405,0,23.42578
0.1466775,-2.796952,23.43604
0.1466775,0,23.44971
0.1507293,0.2345603,23.46729
0.1547812,0.3232363,23.47949
0.1547812,0,23.49072
0.1645057,0.949536,23.50098
0.1645057,0,23.51416
0.197731,1.304856,23.53955
0.2025932,0.3780074,23.55225
0.2025932,0,23.56689
0.2487844,4.095114,23.57813
0.2487844,0,23.59033
0.2909238,3.477737,23.60254
0.3265802,1.814972,23.62207
0.3419773,1.316732,23.63379
0.3419773,0,23.64648
0.3419773,0,23.65527
0.3419773,0,23.66797
0.3419773,0,23.6792
0.3419773,0,23.69092
0.3419773,0,23.70313
0.3419773,0,23.71533
0.3419773,0,23.72803
0.3419773,0,23.7373
0.3419773,0,23.75049
0.3419773,0,23.76172
0.3419773,0,23.7832
0.3419773,0,23.79736
0.3419773,0,23.80957
0.3419773,0,23.82227
0.3419773,0,23.83398
0.3419773,0,23.84717
0.3419773,0,23.85645
0.3419773,0,23.87012
0.3419773,0,23.88037
0.3419773,0,23.89209
0.3419773,0,23.90381
0.3419773,0,23.91455
0.3419773,0,23.92578
0.3419773,0,23.93604
0.3419773,0,23.94971
0.3419773,0,23.95898
0.3419773,0,23.9707
0.3419773,0,23.98096
0.3419773,0,23.99268
0.3419773,0,24.00537
0.3419773,0,24.01563
0.3419773,0,24.02832
0.3419773,0,24.0376
0.3419773,0,24.05078
0.3419773,0,24.06201
0.3419773,0,24.08691
0.3419773,0,24.1001
0.3419773,0,24.11133
0.3752026,3.255053,24.12158
0.3719611,-0.2501991,24.13477
0.3719611,0,24.14795
0.2876823,-8.766348,24.15723
0.2876823,0,24.16992
0.191248,-9.421926,24.18018
0.191248,0,24.19092
0.1361426,-5.126603,24.20166
0.1102107,-2.036577,24.21436
0.1102107,0,24.22705
0.04376013,-6.383953,24.2373
0.002431118,-1.683387,24.26221
0,-0.1876326,24.2749
0,0,24.28662
0,0,24.2998
0,0,24.31152
0,0,24.32178
0,0,24.33398
0,0,24.34717
0,0,24.35645
0,0,24.36865
0,0,24.37988
0,0,24.39111
0,0,24.41016
0,0,24.42139
0,0,24.43311
0,0,24.4458
0,0,24.45508
0,0,24.46729
0,0,24.47754
0,0,24.48926
0,0,24.5
0,0,24.51221
0,0,24.52344
0,0,24.53369
0,0,24.56201
0,0,24.57324
0,0,24.58496
0,0,24.6001
0,0,24.61182
0,0,24.62305
0,0,24.6333
0,0,24.64648
0,0,24.65576
0,0,24.66797
0,0,24.67822
0,0,24.68994
0,0,24.70117
0,0,24.71289
0,0,24.72412
0,0,24.73389
0,0,24.74658
0,0,24.75586
0,0,24.76758
0,0,24.77734
0,0,24.79004
0,0,24.85205
0,0,24.87061
0,0,24.88086
0,0,24.89209
0,0,24.90527
0,0,24.91553
0,0,24.92773
0,0,24.93701
0,0,24.95117
0,0,24.96631
0,0,24.979
0,0,24.99072
0,0,25.00244
0,0,25.01465
0,0,25.02783
0,0,25.0376
0,0,25.05615
0,0,25.06787
0,0,25.07764
0,0,25.08936
0,0,25.10059
0,0,25.11279
0,0,25.12402
0,0,25.13428
0,0,25.14746
0,0,25.15723
0,0,25.16992
0,0,25.18066
0,0,25.19287
0,0,25.20557
0,0,25.2168
0,0,25.229
0,0,25.23877
0,0,25.25195
0,0,25.2666
0,0,25.27734
0,0,25.29004
0,0,25.30225
0,0,25.31641
0,0,25.32813
0,0,25.33789
0,0,25.35156
0,0,25.36621
0,0,25.37695
0,0,25.39014
0,0,25.41553
0,0,25.43115
0,0,25.44482
0,0,25.45996
0,0,25.47266
0,0,25.48486
0,0,25.49951
0,0,25.51123
0,0,25.521
0.002431118,0.1929919,25.5332
0.002431118,0,25.54639
0.02431118,2.24312,25.55615
0.02431118,0,25.56787
0.03727715,1.260263,25.57813
0.03727715,0,25.58984
0.02025932,-1.571723,25.60059
0.01701783,-0.2760289,25.6123
0.01701783,0,25.62354
0.007293355,-0.9890134,25.6333
0.007293355,0,25.646
0.001620746,-0.6025716,25.65527
0,-0.07616106,25.67676
0,0,25.68994
0,0,25.70117
0,0,25.7124
0,0,25.72412
0,0,25.73438
0,0,25.74756
0,0,25.75684
0,0,25.77002
0,0,25.78027
0,0,25.7915
0,0,25.80225
0,0,25.81494
0,0,25.83545
0,0,25.84863
0.001620746,0.1731048,25.85791
0.001620746,0,25.87061
0.02269044,1.781973,25.88281
0.05267423,2.253522,25.896
0.05267423,0,25.91113
0.09643436,4.60861,25.92041
0.1337115,3.141932,25.93213
0.1337115,0,25.9458
0.1742301,4.199737,25.95557
0.1742301,0,25.96777
0.213128,2.22025,25.98535
0.2123177,-0.05909179,25.99902
0.2123177,0,26.01123
0.2301459,1.814133,26.021
0.2358185,0.4665661,26.0332
0.2358185,0,26.04736
0.2504052,1.593985,26.05615
0.2504052,0,26.06836
0.2504052,0,26.07813
0.2504052,0,26.08936
0.23906,-1.023346,26.10059
0.2204214,-1.563639,26.11279
0.2204214,0,26.12402
0.2115073,-0.4789873,26.14258
0.2009725,-0.8377605,26.15527
0.2009725,0,26.16748
0.2025932,0.1677784,26.17676
0.1961102,-0.2573912,26.20215
0.213128,1.272124,26.21533
0.213128,0,26.22803
0.2277147,1.548038,26.2373
0.2277147,0,26.25098
0.2487844,1.455069,26.26563
0.2487844,0,26.27734
0.2398703,-0.4497572,26.29736
0.2398703,0,26.31152
0.2455429,0.5232353,26.32227
0.2439222,-0.1363869,26.33447
0.2439222,0,26.34717
0.2593193,1.651178,26.35645
0.2593193,0,26.36816
0.2771475,1.681226,26.37891
0.2771475,0,26.39209
0.2771475,0,26.40723
0.2771475,0,26.42139
0.2763371,-0.06566925,26.43359
0.2763371,0,26.45361
0.2763371,0,26.46582
0.273906,-0.2200949,26.47705
0.273906,0,26.48779
0.2706645,-0.2975964,26.49854
0.2706645,0,26.51074
0.2690438,-0.1611586,26.52051
0.2820097,1.104688,26.53223
0.2820097,0,26.54541
0.2795786,-0.2432292,26.55566
0.2795786,0,26.56836
0.2844408,0.4950113,26.57813
0.2844408,0,26.58984
0.2836305,-0.04217942,26.60889
0.2901134,0.5534772,26.62061
0.2893031,-0.0630543,26.63379
0.2893031,0,26.64648
0.2811994,-0.8417796,26.65625
0.2811994,0,26.66797
0.2811994,0,26.67822
0.2811994,0,26.69043
0.2755267,-0.510657,26.70166
0.2844408,0.7560741,26.71338
0.2844408,0,26.72998
0.2576985,-1.917259,26.74414
0.2374392,-1.023782,26.76367
0.2350081,-0.2173467,26.7749
0.2139384,-0.8454627,26.7998
0.1944895,-1.553145,26.8125
0.1944895,0,26.82422
0.1596434,-3.394578,26.83447
0.1596434,0,26.84717
0.05753647,-10.76408,26.85645
0.05753647,0,26.86914
0.008103727,-4.708642,26.87939
0.008103727,0,26.89063
0,-0.6783008,26.90283
0,0,26.92285
0,0,26.93506
0,0,26.94824
0,0,26.95703
0,0,26.96973
0,0,26.97998
0,0,26.99121
0,0,27.00244
0,0,27.01514
0,0,27.02832
0,0,27.03809
0,0,27.05176
0,0,27.06592
0,0,27.09082
0,0,27.104
0,0,27.11816
0,0,27.13184
0,0,27.14551
0,0,27.1543
0,0,27.1665
0,0,27.17627
0,0,27.18799
0,0,27.19873
0,0,27.21143
0,0,27.2207
0,0,27.23242
0,0,27.24609
0,0,27.25586
0,0,27.26758
0,0,27.27783
0,0,27.29004
0,0,27.30078
0,0,27.31299
0,0,27.32422
0,0,27.33496
0,0,27.34863
0,0,27.35791
0,0,27.3833
0,0,27.39795
0,0,27.41113
0,0,27.42041
0,0,27.43311
0,0,27.4458
0,0,27.45508
0,0,27.4668
0,0,27.47754
0,0,27.48975
0,0,27.50049
0,0,27.51221
0,0,27.52393
0,0,27.53418
0,0,27.54883
0,0,27.56006
0,0,27.57129
0,0,27.58154
0,0,27.59424
0,0,27.60645
0,0,27.62061
0,0,27.63184
0,0,27.64502
0,0,27.6543
0,0,27.66602
0,0,27.67627
0,0,27.68701
0,0,27.69824
0,0,27.71045
0,0,27.72021
0,0,27.73242
0,0,27.74561
0,0,27.75537
0,0,27.76758
0,0,27.77734
0,0,27.78955
0,0,27.80029
0,0,27.81201
0,0,27.82324
0,0,27.83301
0,0,27.84619
0,0,27.87061
0,0,27.8833
0,0,27.896
0,0,27.90967
0,0,27.91992
0,0,27.93164
0,0,27.94287
0,0,27.95557
0,0,28.01318
0,0,28.0293
0,0,28.04346
0,0,28.05615
0,0,28.06787
0,0,28.0791
0,0,28.09082
0,0,28.10107
0,0,28.11328
0,0,28.125
0,0,28.13428
0,0,28.14697
0,0,28.15625
0,0,28.16797
0,0,28.17822
0,0,28.18945
0,0,28.20068
0,0,28.21289
0,0,28.22412
0,0,28.23438
0,0,28.24756
0,0,28.25684
0,0,28.26904
0,0,28.2793
0,0,28.29053
0,0,28.30078
0,0,28.3125
0,0,28.32422
0,0,28.3335
0,0,28.34668
0,0,28.35693
0,0,28.36914
0,0,28.37939
0,0,28.39014
0,0,28.40088
0,0,28.41357
0,0,28.42529
0,0,28.43457
0,0,28.44727
0,0,28.45654
0,0,28.46973
0,0,28.48047
0,0,28.49268
0,0,28.50586
0,0,28.52002
0,0,28.53125
0,0,28.5415
0,0,28.55615
0,0,28.56787
0,0,28.57764
0,0,28.5957
0,0,28.60889
0,0,28.61914
0,0,28.63086
0,0,28.6416
0,0,28.65479
0,0,28.66699
0,0,28.67676
0,0,28.68848
0,0,28.7002
0,0,28.71191
0,0,28.72363
0,0,28.73438
0,0,28.74805
0,0,28.75732
0,0,28.77051
0,0,28.79443
0,0,28.81152
0,0,28.82568
0,0,28.83594
0,0,28.84961
0,0,28.85986
0,0,28.87549
0,0,28.88672
0,0,28.89746
0,0,28.91943
0,0,28.94189
0,0,28.96387
0,0,28.98584
0,0,29.0083
0,0,29.03027
0,0,29.05273
0,0,29.07471
0,0,29.09717
0,0,29.11963
0,0,29.1416
0,0,29.16406
0,0,29.18604
0,0,29.2085
0,0,29.23047
0,0,29.25244
0,0,29.2749
0,0,29.29688
0,0,29.31934
0,0,29.3418
0,0,29.36377
0,0,29.38574
0,0,29.4082
0,0,29.43066
0,0,29.45264
0,0,29.4751
0,0,29.49707
0,0,29.51904
0,0,29.5415
0,0,29.56348
0,0,29.58643
0,0,29.61084
0,0,29.63184
0,0,29.64648
0,0,29.65576
0,0,29.66748
0,0,29.67773
0,0,29.68945
0,0,29.7002
0,0,29.71191
0,0,29.72314
0,0,29.73291
0,0,29.74609
0,0,29.75537
0,0,29.76758
0,0,29.77783
0,0,29.79004
0,0,29.80078
0,0,29.8125
0,0,29.82324
0,0,29.8335
0,0,29.84717
0,0,29.85645
0,0,29.86816
0,0,29.87988
0,0,29.89209
0,0,29.91895
0,0,29.93213
0,0,29.94678
0,0,29.95605
0,0,29.96777
0,0,29.97803
0,0,29.98975
0,0,30.00049
0,0,30.0127
0,0,30.0249
0,0,30.03564
0,0,30.0542
0,0,30.06543
0,0,30.07471
0,0,30.08691
0,0,30.09717
0,0,30.10938
0,0,30.11963
0,0,30.13135
0,0,30.14111
0,0,30.15381
0,0,30.16553
0,0,30.1748
0,0,30.18652
0,0,30.19775
0,0,30.21045
0,0,30.22021
0,0,30.23193
0,0,30.24512
0,0,30.25488
0,0,30.26611
0,0,30.27637
0,0,30.28809
0,0,30.29932
0,0,30.31104
0,0,30.3208
0,0,30.33252
0,0,30.3457
0,0,30.35547
0,0,30.36768
0,0,30.37793
0,0,30.38916
0,0,30.40039
0,0,30.41211
0,0,30.42334
0,0,30.43408
0,0,30.44775
0,0,30.45703
0,0,30.47266
0,0,30.49951
0,0,30.5127
0,0,30.52441
0,0,30.53418
0,0,30.54834
0,0,30.55811
0,0,30.5708
0,0,30.58057
0,0,30.59277
0,0,30.60596
0,0,30.61914
0,0,30.63086
0,0,30.64111
0,0,30.6543
0,0,30.66602
0,0,30.67578
0,0,30.6875
0,0,30.69873
0,0,30.71338
0,0,30.72705
0,0,30.74121
0,0,30.75439
0,0,30.76563
0,0,30.77539
0,0,30.7876
0,0,30.79834
0,0,30.81055
0,0,30.81982
0,0,30.83203
0,0,30.84473
0,0,30.85449
0,0,30.86768
0,0,30.87744
0,0,30.88916
0,0,30.90137
0,0,30.91357
0,0,30.9248
0,0,30.93555
0,0,30.94873
0,0,30.96338
0,0,30.97412
0,0,30.98584
0,0,30.99756
0,0,31.02393
0,0,31.03564
0,0,31.04883
0,0,31.06348
0,0,31.07471
0,0,31.08643
0,0,31.09766
0,0,31.10938
0,0,31.11914
0,0,31.13135
0,0,31.14111
0,0,31.15381
0,0,31.16553
0,0,31.17529
0,0,31.18701
0,0,31.19824
0,0,31.20996
0,0,31.21973
0,0,31.23145
0,0,31.24365
0,0,31.25488
0,0,31.26709
0,0,31.27734
0,0,31.28955
0,0,31.30029
0,0,31.31201
0,0,31.32324
0,0,31.37744
0,0,31.39453
0,0,31.40771
0,0,31.41797
0,0,31.43164
0,0,31.44287
0,0,31.45557
0,0,31.46826
0,0,31.47803
0,0,31.48975
0,0,31.50049
0,0,31.51367
0,0,31.5249
0,0,31.53564
0,0,31.54883
0,0,31.56299
0,0,31.57373
0,0,31.58496
0,0,31.59717
0,0,31.60986
0,0,31.61914
0,0,31.63086
0,0,31.64063
0,0,31.65381
0,0,31.66553
0,0,31.67529
0,0,31.68701
0,0,31.69824
0,0,31.71045
0,0,31.71973
0,0,31.73145
0,0,31.74072
0,0,31.75342
0,0,31.76514
0,0,31.78809
0,0,31.80078
0,0,31.81201
0,0,31.82373
0,0,31.83398
0,0,31.84717
0,0,31.85986
0,0,31.87354
0,0,31.88525
0,0,31.896
0,0,31.90771
0,0,31.91797
0,0,31.93018
0,0,31.94043
0,0,31.95313
0,0,31.96533
0,0,31.97461
0,0,31.98535
0,0,31.99658
0,0,32.01074
0,0,32.02051
0,0,32.03223
0,0,32.04541
0,0,32.05469
0,0,32.06689
0,0,32.07764
0,0,32.08887
0,0,32.1001
0,0,32.11182
0,0,32.12402
0,0,32.13477
0,0,32.14746
0,0,32.15771
0,0,32.16895
0,0,32.17969
0,0,32.19092
0,0,32.20166
0,0,32.21387
0,0,32.2251
0,0,32.23535
0,0,32.24805
0,0,32.26318
0,0,32.27393
0,0,32.28564
0,0,32.29834
0,0,32.31055
0,0,32.3208
0,0,32.33203
0,0,32.34521
0,0,32.354
0,0,32.36572
0,0,32.37451
0,0,32.38623
0,0,32.39697
0,0,32.40918
0,0,32.41895
0,0,32.43115
0,0,32.44043
0,0,32.45313
0,0,32.46484
0,0,32.47559
0,0,32.4873
0,0,32.49805
0,0,32.50977
0,0,32.51953
0,0,32.53125
0,0,32.54785
0,0,32.56104
0,0,32.58545
0,0,32.59766
0,0,32.61035
0,0,32.62012
0,0,32.63232
0,0,32.646
0,0,32.65527
0,0,32.6665
0,0,32.67676
0,0,32.69043
0,0,32.70166
0,0,32.71338
0,0,32.7251
0,0,32.73535
0,0,32.74854
0,0,32.7627
0,0,32.77393
0,0,32.78564
0,0,32.79736
0,0,32.80908
0,0,32.81836
0,0,32.82959
0,0,32.83984
0,0,32.85254
0,0,32.86426
0,0,32.87354
0,0,32.88574
0,0,32.89648
0,0,32.90967
0,0,32.91943
0,0,32.93164
0,0,32.94385
0,0,32.95508
0,0,32.96729
0,0,32.97754
0,0,32.99023
0,0,33.00098
0,0,33.01318
0,0,33.02588
0,0,33.03613
0,0,33.04932
0,0,33.06348
0,0,33.07373
0,0,33.08545
0,0,33.09668
0,0,33.10986
0,0,33.11914
0,0,33.13135
0,0,33.14063
0,0,33.15332
0,0,33.16504
0,0,33.17529
0,0,33.18652
0,0,33.19824
0,0,33.21094
0,0,33.22021
0,0,33.23242
0,0,33.24609
0,0,33.25586
0,0,33.26758
0,0,33.29053
0,0,33.30371
0,0,33.31787
0,0,33.33105
0,0,33.34131
0,0,33.354
0,0,33.36621
0,0,33.37646
0,0,33.3877
0,0,33.39893
0,0,33.41113
0,0,33.4209
0,0,33.43311
0,0,33.44629
0,0,33.45557
0,0,33.46777
0,0,33.47803
0,0,33.49023
0,0,33.50146
0,0,33.51367
0,0,33.52637
0.08022691,5.91465,33.54004
0.1393841,4.69912,33.55273
0.1393841,0,33.56494
0.2520259,6.548562,33.58203
0.2844408,2.3838,33.5957
0.2844408,0,33.60693
0.3200972,3.521828,33.6167
0.3200972,0,33.62988
0.3525122,3.5075,33.63916
0.3492707,-0.2375946,33.65283
0.3492707,0,33.66553
0.3581848,0.9056727,33.67529
0.3581848,0,33.68652
