Intersecting Volume,Volume Flux,Time Stamp
0.165316,0.3548788,72.22217
0.165316,0,72.23291
0.1693679,0.4986726,72.24121
0.1693679,0,72.25342
0.171799,0.2883862,72.26172
0.171799,0,72.27344
0.1766613,0.494431,72.28369
0.1766613,0,72.29443
0.1790924,0.2216326,72.30566
0.1790924,0,72.31689
0.1799028,0.07538252,72.32764
0.1799028,0,72.33887
0.1766613,-0.2800016,72.3501
0.1774716,0.04396776,72.36865
0.171799,-0.4808799,72.38037
0.171799,0,72.39258
0.1677472,-0.3007039,72.40576
0.1677472,0,72.41699
0.1669368,-0.07594414,72.42725
0.1669368,0,72.43848
0.1669368,0,72.4502
0.1547812,-1.118033,72.46094
0.1547812,0,72.47266
0.1491086,-0.5190937,72.4834
0.1491086,0,72.49414
0.1491086,0,72.50586
0.136953,-0.6676072,72.52393
0.136953,0,72.53613
0.1353323,-0.2012042,72.54443
0.1353323,0,72.55518
0.1288493,-0.7968863,72.56299
0.1288493,0,72.57471
0.1337115,0.5681839,72.58301
0.1337115,0,72.59424
0.1564019,1.625332,72.60791
0.1564019,0,72.61865
0.1588331,0.2622811,72.62793
0.1588331,0,72.63916
0.1531605,-0.5291559,72.6499
0.1385738,-1.337972,72.66113
0.1353323,-0.1665482,72.68066
0.1353323,0,72.69434
0.1264182,-0.7703094,72.70557
0.1264182,0,72.7168
0.1199352,-0.6011283,72.72754
0.1199352,0,72.73828
0.10859,-0.9557487,72.75049
0.09319287,-1.383995,72.76123
0.09319287,0,72.77441
0.08508914,-0.8942835,72.7832
0.08508914,0,72.79395
0.07860616,-0.5734919,72.80518
0.07860616,0,72.81689
0.07131281,-0.3999425,72.83496
0.05996758,-1.044093,72.8457
0.05996758,0,72.85742
0.05186386,-0.8910778,72.8667
0.05186386,0,72.87793
0.04943274,-0.2720344,72.88672
0.04943274,0,72.89746
0.04862237,-0.07903463,72.90771
0.04132901,-0.2665261,72.93506
0.03484603,-0.5683137,72.94629
0.03484603,0,72.95752
0.03403566,-0.09383451,72.96631
0.03403566,0,72.97949
0.02836305,-0.3314369,72.99658
0.02755267,-0.07387449,73.00732
0.02755267,0,73.01904
0.02512156,-0.2711152,73.02783
0.02512156,0,73.03906
0.02593193,0.07190904,73.05029
0.02269044,-0.3006725,73.06104
0.02269044,0,73.0752
0.02755267,0.4660528,73.08594
0.02755267,0,73.09668
0.02917342,0.1924076,73.10498
0.02917342,0,73.1167
0.02998379,0.07389942,73.12793
0.02998379,0,73.13867
0.02998379,0,73.1582
0.03079417,0.07024493,73.16943
0.03160454,0.06367858,73.18213
0.03160454,0,73.19434
0.03241491,0.07415672,73.20508
0.03241491,0,73.2168
0.03079417,-0.1544669,73.22705
0.03079417,0,73.23828
0.03241491,0.1348911,73.25049
0.03079417,-0.1506141,73.26123
0.03079417,0,73.27295
0.02998379,-0.0800203,73.2832
0.02998379,0,73.29395
0.02512156,-0.2356054,73.31445
0.02350081,-0.1388672,73.32617
0.02350081,0,73.33838
0.02188006,-0.1430465,73.3501
0.02025932,-0.1534259,73.36035
0.02025932,0,73.37207
0.0178282,-0.221089,73.3833
0.0178282,0,73.39355
0.02025932,0.213445,73.40527
0.02025932,0,73.41699
0.0178282,-0.2403762,73.42676
0.0178282,0,73.43799
0.01701783,-0.06568537,73.4502
0.01701783,0,73.46973
0.01377634,-0.2690168,73.48193
0.01377634,0,73.49414
0.01134522,-0.2306958,73.50488
0.01134522,0,73.5166
0.01458671,0.3063183,73.52734
0.01458671,0,73.53857
0.01296596,-0.06265178,73.56445
0.01296596,0,73.57764
0.01296596,0,73.58691
0.01296596,0,73.59814
0.01053485,-0.279086,73.60693
0.007293355,-0.1767675,73.625
0.007293355,0,73.63672
0.004862237,-0.177924,73.65039
0.0008103728,-0.4054864,73.66064
0.0008103728,0,73.67236
0.0008103728,0,73.68311
0.0008103728,0,73.69385
0.0008103728,0,73.70459
0.0008103728,0,73.7168
0.0008103728,0,73.72705
0.0008103728,0,73.73828
0,-0.07049417,73.74951
0,0,73.76025
0,0,73.7793
0,0,73.78857
0,0,73.80029
0,0,73.81152
0,0,73.8208
0,0,73.83398
0,0,73.84229
0,0,73.85352
0,0,73.86133
0,0,73.87354
0,0,73.8833
0,0,73.89355
0,0,73.90479
0,0,73.9165
0,0,73.93457
0,0,73.94531
0,0,73.95605
0,0,73.96533
0,0,73.97656
0,0,73.98535
0,0,73.99512
0,0,74.00439
0,0,74.0166
0,0,74.02734
0,0,74.0376
0,0,74.06201
0,0,74.07666
0,0,74.09326
0,0,74.10352
0,0,74.11719
0,0,74.12646
0,0,74.1377
0,0,74.1499
0,0,74.16064
0,0,74.17236
0,0,74.18311
0,0,74.19336
0,0,74.20459
0,0,74.21631
0,0,74.22705
0,0,74.23877
0,0,74.24951
0,0,74.26074
0,0,74.27295
0,0,74.28271
0,0,74.29346
0,0,74.30469
0,0,74.31641
0,0,74.32666
0,0,74.33789
0,0,74.34961
0,0,74.35986
0,0,74.37207
0,0,74.41016
0,0,74.43164
0,0,74.44238
0,0,74.45459
0,0,74.4624
0,0,74.47412
0,0,74.48389
0,0,74.49414
0,0,74.50439
0,0,74.51611
0,0,74.52686
0,0,74.5376
0,0,74.5498
0,0,74.55957
0,0,74.57227
0,0,74.58252
0,0,74.59326
0,0,74.604
0,0,74.61621
0,0,74.62646
0,0,74.6377
0,0,74.64941
0,0,74.66016
0,0,74.67139
0,0,74.68262
0,0,74.69287
0,0,74.70459
0,0,74.73096
0,0,74.74951
0,0,74.76025
0,0,74.77148
0,0,74.7832
0,0,74.79346
0,0,74.8042
0,0,74.81641
0,0,74.82666
0,0,74.83789
0,0,74.84961
0,0,74.86035
0,0,74.87207
0,0,74.8833
0,0,74.89551
0,0,74.90674
0,0,74.91748
0,0,74.92676
0,0,74.9375
0,0,74.94922
0,0,74.95947
0,0,74.97217
0,0,74.98242
0,0,74.99316
0,0,75.00439
0,0,75.01563
0,0,75.02686
0,0,75.03809
0,0,75.04932
0,0,75.05957
0,0,75.07178
0,0,75.08252
0,0,75.09326
0,0,75.104
0,0,75.11621
0,0,75.12646
0,0,75.1377
0,0,75.14941
0,0,75.15967
0,0,75.17188
0,0,75.18262
0,0,75.19336
0,0,75.20459
0,0,75.21582
0,0,75.22656
0,0,75.23877
0,0,75.24951
0,0,75.25977
0,0,75.27197
0,0,75.28271
0,0,75.29297
0,0,75.30469
0,0,75.31689
0,0,75.32813
0,0,75.33936
0,0,75.35107
0,0,75.36328
0,0,75.37451
0,0,75.38574
0,0,75.39746
0,0,75.40869
0,0,75.41943
0,0,75.43164
0,0,75.44189
0,0,75.45264
0,0,75.46436
0,0,75.47607
0,0,75.48633
0,0,75.49756
0,0,75.50879
0,0,75.52002
0,0,75.53125
0,0,75.54199
0,0,75.55371
0,0,75.56396
0,0,75.57617
0,0,75.58643
0,0,75.59766
0,0,75.6084
0,0,75.63525
0,0,75.64697
0,0,75.66064
0,0,75.67383
0,0,75.68457
0,0,75.69531
0,0,75.7041
0,0,75.71582
0,0,75.72607
0,0,75.7373
0,0,75.74902
0,0,75.75928
0,0,75.77051
0,0,75.78467
0,0,75.79492
0,0,75.80371
0,0,75.81592
0,0,75.82568
0,0,75.83691
0,0,75.84912
0,0,75.86035
0,0,75.87402
0,0,75.88428
0,0,75.89453
0,0,75.90332
0,0,75.91553
0,0,75.92578
0,0,75.93701
0,0,75.94873
0,0,75.95947
0,0,75.9707
0,0,75.98242
0,0,75.99268
0,0,76.00391
0,0,76.01563
0,0,76.02588
0,0,76.03711
0,0,76.04932
0,0,76.05957
0,0,76.07031
0,0,76.08203
0,0,76.09277
0,0,76.10352
0,0,76.11572
0,0,76.13037
0,0,76.14014
0,0,76.15186
0,0,76.15967
0,0,76.17188
0,0,76.18213
0,0,76.19287
0,0,76.20459
0,0,76.21631
0,0,76.22754
0,0,76.23877
0,0,76.25098
0,0,76.27783
0,0,76.29004
0,0,76.30078
0,0,76.31348
0,0,76.32617
0,0,76.33691
0,0,76.34863
0,0,76.35889
0,0,76.37012
0,0,76.3833
0,0,76.39404
0,0,76.40332
0,0,76.41504
0,0,76.42578
0,0,76.43652
0,0,76.44873
0,0,76.45947
0,0,76.4707
0,0,76.48291
0,0,76.49316
0,0,76.50391
0,0,76.51514
0,0,76.52588
0,0,76.53662
0.01944895,1.608947,76.54883
0.05024311,2.788342,76.55957
0.05024311,0,76.57178
0.06645057,1.555358,76.58203
0.06645057,0,76.59277
0.09886548,2.971364,76.604
0.1345219,1.844081,76.62305
0.1345219,0,76.63525
0.1766613,3.058143,76.64893
0.1766613,0,76.65918
0.2155592,3.53389,76.67041
0.2560778,3.49115,76.68164
0.2560778,0,76.69287
0.2860616,2.934696,76.70313
0.2860616,0,76.71533
0.3128039,2.592867,76.72559
0.3128039,0,76.73633
0.3306321,1.515848,76.74854
0.3306321,0,76.75928
0.3338736,0.175181,76.77783
0.3233387,-0.8529807,76.79004
0.3192869,-0.3486554,76.80176
0.3192869,0,76.81592
0.3136142,-0.5890647,76.82568
0.3136142,0,76.83643
0.3119935,-0.1361246,76.84863
0.3119935,0,76.85889
0.2860616,-1.047272,76.88379
0.2860616,0,76.89795
0.273906,-1.456457,76.90625
0.273906,0,76.91748
0.2576985,-0.9607151,76.93408
0.2277147,-2.786934,76.94482
0.2277147,0,76.95605
0.2106969,-1.876835,76.96484
0.2106969,0,76.97559
0.1936791,-1.93633,76.98438
0.1936791,0,76.99414
0.1790924,-1.643666,77.00293
0.1790924,0,77.01514
0.1636953,-1.459065,77.02539
0.1636953,0,77.03711
0.1564019,-0.6348897,77.04883
0.1564019,0,77.05908
0.1539708,-0.219036,77.07031
0.1442464,-0.4893676,77.08984
0.1345219,-0.8659058,77.10107
0.1345219,0,77.11523
0.13047,-0.4141063,77.12549
0.13047,0,77.13672
0.1247974,-0.4928898,77.14795
0.1247974,0,77.15869
0.123987,-0.0709699,77.16992
0.1183144,-0.4918804,77.18164
0.1183144,0,77.19287
0.1183144,0,77.20361
0.1183144,0,77.21436
0.1231767,0.4401573,77.22559
0.1296596,0.3549902,77.24365
0.1296596,0,77.25537
0.1337115,0.5032997,77.26318
0.1337115,0,77.27441
0.1401945,0.7251828,77.2832
0.1401945,0,77.29346
0.1677472,0.6641136,77.33496
0.1863857,1.413383,77.34814
0.1863857,0,77.35889
0.2074554,1.933673,77.36963
0.2147488,0.5604929,77.38281
0.2366288,1.191063,77.40088
0.2366288,0,77.41309
0.2585089,0.8697341,77.43799
0.2658023,0.7273052,77.44824
0.2658023,0,77.4585
0.2811994,1.36924,77.46973
0.286872,0.4784423,77.48145
0.286872,0,77.49268
0.2982172,1.07753,77.50293
0.2982172,0,77.51465
0.3095624,1.091389,77.5249
0.3095624,0,77.53662
0.3192869,0.5239435,77.55518
0.3160454,-0.2938572,77.56641
0.3160454,0,77.57764
0.3079416,-0.9367173,77.58643
0.3079416,0,77.59619
0.3055105,-0.2676241,77.60547
0.3055105,0,77.61621
0.2998379,-0.6054782,77.62549
0.2998379,0,77.63721
0.2974068,-0.2246216,77.64795
0.2974068,0,77.65918
0.2917342,-0.5333851,77.66943
0.2747164,-1.412056,77.68164
0.2747164,0,77.69238
0.2633711,-0.6305362,77.71045
0.2512155,-1.02226,77.72217
0.2512155,0,77.73389
0.2406807,-1.365819,77.7417
0.2406807,0,77.75342
0.2252836,-1.891579,77.76123
0.2252836,0,77.77441
0.2212318,-0.4645994,77.7832
0.2212318,0,77.79297
0.219611,-0.1662347,77.80273
0.219611,0,77.81445
0.219611,0,77.82471
0.219611,0,77.83594
0.2228525,0.2659077,77.84814
0.2341977,0.6263615,77.86621
0.2341977,0,77.87793
0.2431118,1.053489,77.88623
0.2431118,0,77.89648
0.2568882,1.541323,77.90576
0.2641815,0.4454494,77.92188
0.2641815,0,77.93359
0.2747164,0.7290556,77.94824
0.2747164,0,77.95801
0.2909238,1.453675,77.96924
0.2925446,0.1363983,77.98145
0.2925446,0,77.9917
0.2982172,0.4964993,78.00293
0.2982172,0,78.02197
0.2982172,0,78.03516
0.3006483,0.1819078,78.04834
0.3006483,0,78.05811
0.3006483,0,78.06982
0.2990276,-0.1356506,78.08154
0.2990276,0,78.09326
0.2957861,-0.3279751,78.10303
0.2957861,0,78.11523
0.2917342,-0.4007541,78.12549
0.2917342,0,78.13721
0.2957861,0.3744791,78.14795
0.2957861,0,78.1582
0.3006483,0.264013,78.17676
0.2965964,-0.3471231,78.18848
0.286872,-0.8807756,78.19922
0.286872,0,78.20996
0.2844408,-0.2516952,78.21924
0.2844408,0,78.23047
0.2844408,0,78.23926
0.2860616,0.1824274,78.24805
0.2860616,0,78.25781
0.2876823,0.1412594,78.26953
0.2852512,-0.2094977,78.28125
0.2852512,0,78.29248
0.280389,-0.4703414,78.30273
0.280389,0,78.31494
0.2755267,-0.2707281,78.33252
0.2649919,-0.4136169,78.35791
0.2536467,-0.9801332,78.36963
0.2455429,-0.7134192,78.38086
0.2455429,0,78.3916
0.2398703,-0.5095351,78.40234
0.2398703,0,78.41406
0.2333874,-0.6029958,78.4248
0.2333874,0,78.43555
0.2277147,-0.5036315,78.44727
0.2277147,0,78.4585
0.2228525,-0.4311064,78.46973
0.2188006,-0.1976924,78.49023
0.2220421,0.2957298,78.50098
0.2220421,0,78.51416
0.2228525,0.07687133,78.5249
0.2228525,0,78.53613
0.2147488,-0.722412,78.54688
0.2147488,0,78.55811
0.2082658,-0.5792417,78.56934
0.2066451,-0.1309456,78.58154
0.2066451,0,78.59326
0.2066451,0,78.60303
0.2066451,0,78.61377
0.2098866,0.2897529,78.625
0.2098866,0,78.64453
0.2098866,0,78.65576
0.2082658,-0.1643984,78.66553
0.2082658,0,78.67725
0.2082658,0,78.68604
0.2082658,0,78.69629
0.2082658,0,78.70508
0.2082658,0,78.71631
0.2074554,-0.08915254,78.7251
0.2074554,0,78.73633
0.2090762,0.152065,78.74658
0.2090762,0,78.75781
0.2123177,0.2792477,78.76904
0.2123177,0,78.78223
0.2098866,-0.1268363,78.80127
0.2098866,0,78.81152
0.2123177,0.1805101,78.8252
0.2123177,0,78.83594
0.2098866,-0.219244,78.84668
0.2098866,0,78.85791
0.2050243,-0.4284208,78.86914
0.2050243,0,78.88086
0.2050243,0,78.8916
0.1952998,-0.9222065,78.90234
0.1952998,0,78.91357
0.1993517,0.3701549,78.9248
0.1993517,0,78.93604
0.2123177,0.6935376,78.95459
0.2115073,-0.06930681,78.96631
0.2115073,0,78.97803
0.219611,0.8812039,78.98682
0.219611,0,78.99854
0.2309562,1.371455,79.00684
0.2309562,0,79.01758
0.2536467,2.40783,79.02686
0.2536467,0,79.03809
0.2601297,0.253648,79.06396
0.2601297,0,79.07715
0.2520259,-0.9084082,79.08594
0.2252836,-1.455783,79.10449
0.2252836,0,79.11523
0.2017828,-2.502296,79.125
0.2017828,0,79.13574
0.2017828,0,79.14697
0.2017828,0,79.15869
0.1993517,-0.2290359,79.16895
0.1564019,-3.792707,79.18066
0.1564019,0,79.19238
0.1482982,-0.8272487,79.20215
0.1482982,0,79.21338
0.136953,-1.027228,79.22412
0.136953,0,79.23535
0.1272285,-0.854996,79.24658
0.1126418,-0.785283,79.26514
0.1126418,0,79.27686
0.09886548,-1.576439,79.28564
0.09886548,0,79.2959
0.08995138,-0.9786571,79.30518
0.08995138,0,79.31592
0.08184765,-0.8828937,79.3252
0.08184765,0,79.33594
0.07455429,-0.6908945,79.34668
0.07455429,0,79.35791
0.07455429,0,79.36914
0.07455429,0,79.38135
0.07455429,0,79.39209
0.07617504,0.1617189,79.40234
0.07617504,0,79.42041
0.07617504,0,79.43311
0.08265802,0.7948921,79.44141
0.08265802,0,79.45313
0.08670989,0.4795843,79.46143
0.08670989,0,79.47363
0.08670989,0,79.48291
0.08670989,0,79.49316
0.09157212,0.5443612,79.50195
0.09157212,0,79.51318
0.0923825,0.07251309,79.52441
0.0923825,0,79.53516
0.0980551,0.5088267,79.54639
0.0980551,0,79.55762
0.09967585,0.07461797,79.57959
0.1094003,0.3182988,79.60986
0.1175041,0.6896144,79.62158
0.1175041,0,79.63379
0.1256078,0.6059219,79.64746
0.1256078,0,79.6582
0.1247974,-0.07723252,79.66846
0.123987,-0.06481715,79.68115
0.123987,0,79.69238
0.123987,0,79.70654
0.123987,0,79.71777
0.1264182,0.09128207,79.74414
0.1264182,0,79.75732
0.1264182,0,79.76953
0.1264182,0,79.78125
0.1264182,0,79.79346
0.1231767,-0.3012429,79.8042
0.1231767,0,79.81592
0.1247974,0.1508493,79.82666
0.1247974,0,79.83838
0.1207455,-0.4285964,79.84766
0.1207455,0,79.85938
0.1207455,0,79.86914
0.1207455,0,79.88965
0.1215559,0.06735575,79.90186
0.1215559,0,79.91357
0.1329011,1.07608,79.92432
0.1329011,0,79.93555
0.1320908,-0.07570013,79.94629
0.1320908,0,79.95752
0.1329011,0.07421716,79.96826
0.1337115,0.06522564,79.98096
0.1337115,0,79.99219
0.1320908,-0.1668715,80.00195
0.1320908,0,80.01611
0.1320908,0,80.02832
0.1385738,0.3255657,80.04834
0.1385738,0,80.05908
0.1418152,0.2998843,80.06982
0.1345219,-0.5906019,80.08252
0.1345219,0,80.09277
0.1320908,-0.2254569,80.10352
0.1320908,0,80.11621
0.1272285,-0.510873,80.12549
0.1231767,-0.1448905,80.15381
0.1183144,-0.3913493,80.16602
0.1183144,0,80.17871
0.1118314,-0.3165224,80.19922
0.1158833,0.3620128,80.21045
0.1069692,-0.7120796,80.22314
0.1069692,0,80.23584
0.1077796,0.07654747,80.24658
0.1077796,0,80.25879
0.09967585,-0.7863804,80.26904
0.1061588,0.486524,80.28223
0.1061588,0,80.29443
0.1077796,0.15996,80.30469
0.1077796,0,80.31592
0.1029173,-0.5020998,80.32568
0.1094003,0.1429913,80.37109
0.10859,-0.03371834,80.39502
0.1077796,-0.07162417,80.40625
0.1077796,0,80.41797
0.1150729,0.7642306,80.42773
0.1150729,0,80.43848
0.1166937,0.157896,80.44873
0.1191248,0.2215248,80.45947
0.1191248,0,80.47217
0.1199352,0.08938462,80.48096
0.1199352,0,80.49414
0.1231767,0.3225721,80.50439
0.1231767,0,80.51611
0.1231767,0,80.52686
0.1175041,-0.2941753,80.5459
0.1175041,0,80.55762
0.123987,0.5716512,80.56885
0.1207455,-0.287229,80.58008
0.1207455,0,80.59131
0.1191248,-0.1544444,80.60205
0.1191248,0,80.61328
0.1231767,0.3758722,80.62402
0.1231767,0,80.63477
0.1256078,0.2195509,80.646
0.1256078,0,80.65771
0.1264182,0.07499743,80.66846
0.1207455,-0.4600664,80.68066
0.1207455,0,80.70166
0.1207455,0,80.71484
0.1183144,-0.2328701,80.7251
0.1183144,0,80.73633
0.1126418,-0.5870377,80.74609
0.1126418,0,80.75781
0.1118314,-0.07841703,80.76807
0.10859,-0.2695802,80.78027
0.10859,0,80.7915
0.1061588,-0.2361232,80.80176
0.1061588,0,80.81396
0.1012966,-0.4988902,80.82373
0.1012966,0,80.83545
0.1004862,-0.04244574,80.85449
0.09400324,-0.5594474,80.86621
0.08995138,-0.3000797,80.87988
0.08995138,0,80.89258
0.089141,-0.08195812,80.90234
0.089141,0,80.91699
0.08833063,-0.07724355,80.92725
0.08833063,0,80.93848
0.08184765,-0.6514053,80.94873
0.07779579,-0.3534764,80.95996
0.07779579,0,80.97266
0.07374392,-0.4098256,80.98242
0.07374392,0,80.99365
0.07860616,0.1383943,81.02881
0.08752026,0.548054,81.04492
0.08752026,0,81.05713
0.08833063,0.07482155,81.06836
0.08833063,0,81.08057
0.08833063,0,81.0918
0.08752026,-0.07979532,81.10205
0.08752026,0,81.11328
0.09076175,0.2971612,81.12402
0.09076175,0,81.13623
0.09157212,0.08613625,81.146
0.0923825,0.04145407,81.16553
0.0923825,0,81.17725
0.102107,0.7225897,81.19043
0.1037277,0.1508921,81.20117
0.1037277,0,81.21338
0.1110211,0.6939777,81.22363
0.1110211,0,81.23584
0.1175041,0.6534671,81.24561
0.1175041,0,81.25684
0.1223663,0.4313283,81.26807
0.136953,1.241644,81.27979
0.136953,0,81.29053
0.1474878,0.959913,81.30176
0.1547812,0.3790483,81.3208
0.1547812,0,81.33496
0.1636953,0.8007647,81.34619
0.1636953,0,81.35791
0.1766613,1.269617,81.36816
0.1799028,0.271139,81.37988
0.1799028,0,81.3916
0.1920583,1.257196,81.40137
0.1920583,0,81.41211
0.2009725,0.7782601,81.42334
0.2009725,0,81.43457
0.2025932,0.1490801,81.4458
0.2025932,0,81.45703
0.2074554,0.2709822,81.4751
0.2074554,0,81.48779
0.2123177,0.3462143,81.50195
0.2123177,0,81.5127
0.2139384,0.1500935,81.52344
0.2139384,0,81.53467
0.2139384,0,81.54541
0.2139384,0,81.55664
0.2098866,-0.3579354,81.56787
0.2042139,-0.4745532,81.58008
0.2042139,0,81.59619
0.2009725,-0.3417768,81.60547
0.2009725,0,81.61768
0.1952998,-0.3220974,81.63525
0.1952998,0,81.646
0.1952998,0,81.65723
0.1888169,-0.5978673,81.66797
0.1888169,0,81.6792
0.1839546,-0.4555213,81.68994
0.1790924,-0.4322652,81.70117
0.1790924,0,81.71436
0.1726094,-0.6368656,81.72461
0.1726094,0,81.73633
0.1596434,-1.391347,81.74561
0.1596434,0,81.75684
0.1482982,-1.000231,81.76807
0.09076175,-1.518221,81.80615
0.09076175,0,81.81885
0.05834684,-3.318548,81.82861
0.05834684,0,81.83936
0.02917342,-3.158561,81.84863
0.02917342,0,81.85938
0.008914101,-2.049584,81.86914
0,-0.6913639,81.88184
0,0,81.89307
0,0,81.90234
0,0,81.91309
0,0,81.92383
0,0,81.94385
0,0,81.95508
0,0,81.96826
0,0,81.97949
0,0,81.99023
0,0,82.00098
0,0,82.01221
0,0,82.02295
0,0,82.03418
0,0,82.04541
0,0,82.05811
0,0,82.06738
0,0,82.08008
0,0,82.09082
0,0,82.10107
0,0,82.11328
0,0,82.12354
0,0,82.13477
0,0,82.146
0,0,82.15723
0,0,82.16748
0,0,82.17969
0,0,82.19092
0,0,82.20117
0,0,82.2124
0,0,82.22314
0,0,82.23535
0,0,82.24854
0,0,82.26367
0,0,82.27637
0,0,82.28662
0,0,82.29834
0,0,82.30762
0,0,82.31982
0,0,82.33252
0,0,82.3457
0,0,82.35645
0,0,82.36768
0,0,82.38037
0,0,82.3916
0,0,82.40234
0,0,82.4126
0,0,82.42432
0,0,82.43555
0,0,82.44531
0,0,82.45654
0,0,82.46777
0,0,82.49561
0,0,82.50781
0,0,82.52002
0,0,82.53271
0,0,82.54639
0,0,82.55957
0,0,82.57129
0,0,82.58203
0,0,82.59326
0,0,82.60303
0,0,82.61572
0,0,82.62646
0,0,82.6377
0,0,82.64697
0,0,82.65771
0,0,82.66748
0,0,82.67969
0,0,82.69092
0,0,82.70068
0,0,82.71191
0,0,82.72314
0,0,82.73584
0,0,82.74512
0,0,82.75635
0,0,82.76758
0,0,82.7793
0,0,82.79053
0,0,82.80078
0,0,82.81201
0,0,82.82324
0,0,82.83398
0,0,82.84521
0,0,82.85742
0,0,82.86719
0,0,82.87939
0,0,82.89111
0,0,82.90137
0,0,82.91309
0,0,82.92432
0,0,82.93506
0,0,82.94482
0,0,82.95605
0,0,82.96777
0,0,82.97998
0,0,82.99072
0,0,83.00098
0,0,83.01367
0,0,83.04492
0,0,83.05957
0,0,83.07275
0,0,83.08252
0,0,83.09473
0,0,83.10547
0,0,83.1167
0,0,83.12695
0,0,83.13867
0,0,83.14941
0,0,83.16113
0,0,83.17578
0,0,83.18604
0,0,83.19678
0,0,83.20752
0,0,83.22021
0,0,83.23389
0,0,83.24561
0,0,83.25781
0,0,83.26904
0,0,83.28418
0,0,83.29688
0,0,83.30762
0,0,83.32031
0,0,83.33496
0,0,83.3457
0,0,83.35889
0,0,83.36914
0,0,83.42139
0,0,83.43701
0,0,83.44531
0,0,83.45654
0,0,83.46729
0,0,83.47852
0,0,83.48926
0,0,83.50098
0,0,83.51123
0,0,83.52344
0,0,83.53516
0,0,83.54443
0,0,83.55566
0,0,83.56689
0,0,83.57861
0,0,83.58936
0,0,83.6001
0,0,83.61133
0,0,83.62256
0,0,83.63379
0,0,83.64551
0,0,83.65723
0,0,83.66699
0,0,83.67969
0,0,83.69092
0,0,83.70068
0,0,83.71191
0,0,83.72266
0,0,83.73486
0,0,83.74512
0,0,83.75684
0,0,83.76709
0,0,83.77881
0,0,83.78906
0,0,83.80176
0,0,83.82227
0,0,83.83691
0,0,83.84473
0,0,83.85547
0,0,83.8667
0,0,83.89404
0,0,83.90479
0,0,83.91504
0,0,83.9248
0,0,83.93555
0,0,83.94434
0,0,83.95557
0,0,83.97363
0,0,83.98584
0,0,83.99609
0,0,84.00488
0,0,84.01563
0,0,84.02441
0,0,84.03564
0,0,84.04443
0,0,84.05566
0,0,84.06689
0,0,84.07764
0,0,84.08887
0,0,84.1001
0,0,84.11133
0,0,84.12939
0,0,84.14014
0,0,84.15039
0,0,84.15869
0,0,84.16846
0,0,84.17969
0,0,84.18994
0,0,84.2002
0,0,84.21143
0,0,84.22217
0,0,84.2334
0,0,84.24414
0,0,84.25537
0,0,84.2666
0,0,84.27832
0,0,84.28857
0,0,84.30029
0,0,84.31104
0,0,84.32227
0,0,84.3335
0,0,84.34424
0,0,84.35498
0,0,84.3667
0,0,84.37793
0,0,84.38867
0,0,84.3999
0,0,84.41064
0,0,84.42236
0,0,84.44092
0,0,84.4541
0,0,84.4668
0,0,84.47803
0,0,84.48877
0,0,84.50049
0,0,84.51172
0,0,84.52295
0,0,84.53564
0,0,84.54443
0,0,84.55566
0,0,84.56641
0,0,84.57813
0,0,84.5957
0,0,84.60645
0,0,84.61719
0,0,84.62598
0,0,84.63672
0,0,84.64502
0,0,84.65527
0,0,84.6665
0,0,84.67725
0,0,84.68896
0,0,84.69971
0,0,84.71094
0,0,84.72803
0,0,84.73975
0,0,84.77295
0,0,84.78516
0,0,84.79541
0,0,84.8042
0,0,84.81494
0,0,84.82422
0,0,84.83496
0,0,84.84424
0,0,84.85498
0,0,84.86621
0,0,84.87744
0,0,84.88867
0,0,84.8999
0,0,84.91064
0,0,84.92188
0,0,84.93311
0,0,84.94385
0,0,84.95508
0,0,84.96631
0,0,84.97754
0,0,84.98828
0,0,85.00049
0,0,85.01025
0,0,85.02148
0,0,85.0332
0,0,85.04443
0,0,85.05518
0,0,85.06641
0,0,85.07715
0,0,85.08838
0,0,85.09961
0,0,85.11035
0,0,85.12158
0,0,85.13379
0,0,85.146
0,0,85.15674
0,0,85.1665
0,0,85.17773
0,0,85.18848
0,0,85.19971
0,0,85.21094
0,0,85.22168
0,0,85.2334
0,0,85.24365
0,0,85.25488
0,0,85.26611
0,0,85.27734
0,0,85.28809
0,0,85.2998
0,0,85.31006
0,0,85.32129
0,0,85.3335
0,0,85.34375
0,0,85.35498
0,0,85.3667
0,0,85.37793
0,0,85.38965
0,0,85.40186
0,0,85.4126
0,0,85.43799
0,0,85.44824
0,0,85.45801
0,0,85.4668
0,0,85.47803
0,0,85.48828
0,0,85.5
0,0,85.51025
0,0,85.52197
0,0,85.53564
0,0,85.54541
0,0,85.55615
0,0,85.56689
0,0,85.57764
0,0,85.58838
0,0,85.6001
0,0,85.61084
0,0,85.62158
0,0,85.6333
0,0,85.64355
0,0,85.65479
0,0,85.6665
0,0,85.67822
0,0,85.68799
0,0,85.69971
0,0,85.71045
0,0,85.72266
0,0,85.73389
0,0,85.74365
0,0,85.75488
0,0,85.76709
0,0,85.77832
0,0,85.78809
0,0,85.7998
0,0,85.81055
0,0,85.82129
0,0,85.8335
0,0,85.84375
0,0,85.85449
0,0,85.86621
0,0,85.87744
0,0,85.8877
0,0,85.8999
0,0,85.91016
0,0,85.92139
0,0,85.93359
0,0,85.94385
0,0,85.95557
0,0,85.96631
0,0,85.97803
0,0,85.98877
0,0,86.01514
