Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.7351127,-3.933907E-06,2.020773,2.150329,101.6362
Wrist,Top Steel shiny,-0.7355447,-3.933907E-06,2.020239,2.149975,101.6484
Wrist,Top Steel shiny,-0.7359026,-3.933907E-06,2.019827,2.14971,101.6597
Wrist,Top Steel shiny,-0.7359026,-3.933907E-06,2.019827,2.14971,101.6709
Wrist,Top Steel shiny,-0.7361758,-3.576279E-06,2.01955,2.149544,101.6821
Wrist,Top Steel shiny,-0.7361758,-3.576279E-06,2.01955,2.149544,101.6919
Wrist,Top Steel shiny,-0.7363645,-4.053116E-06,2.01941,2.149477,101.7031
Wrist,Top Steel shiny,-0.7363645,-4.053116E-06,2.01941,2.149477,101.7153
Wrist,Top Steel shiny,-0.7364733,-3.695488E-06,2.019394,2.149498,101.7256
Wrist,Top Steel shiny,-0.7364733,-3.695488E-06,2.019394,2.149498,101.7363
Wrist,Top Steel shiny,-0.7365105,-3.814697E-06,2.019477,2.149589,101.749
Wrist,Top Steel shiny,-0.7365105,-3.814697E-06,2.019477,2.149589,101.7588
Wrist,Top Steel shiny,-0.7364876,-3.576279E-06,2.019629,2.149725,101.77
Wrist,Top Steel shiny,-0.7364145,-3.695488E-06,2.01982,2.149879,101.7817
Wrist,Top Steel shiny,-0.7364145,-3.695488E-06,2.01982,2.149879,101.792
Wrist,Top Steel shiny,-0.7363058,-3.933907E-06,2.020021,2.150031,101.8032
Wrist,Top Steel shiny,-0.7363058,-3.933907E-06,2.020021,2.150031,101.8149
Wrist,Top Steel shiny,-0.7361742,-3.814697E-06,2.020212,2.150165,101.8257
Wrist,Top Steel shiny,-0.7361742,-3.814697E-06,2.020212,2.150165,101.8369
Wrist,Top Steel shiny,-0.7360356,-3.695488E-06,2.020375,2.15027,101.8486
Wrist,Top Steel shiny,-0.7360356,-3.695488E-06,2.020375,2.15027,101.8594
Wrist,Top Steel shiny,-0.7359021,-4.053116E-06,2.020502,2.150345,101.8706
Wrist,Top Steel shiny,-0.7357848,-4.053116E-06,2.020592,2.150388,101.8823
Wrist,Top Steel shiny,-0.7357848,-4.053116E-06,2.020592,2.150388,101.8931
Wrist,Top Steel shiny,-0.7356923,-3.695488E-06,2.020645,2.150407,101.9053
Wrist,Top Steel shiny,-0.7356923,-3.695488E-06,2.020645,2.150407,101.916
Wrist,Top Steel shiny,-0.7353094,-3.576279E-06,2.020643,2.150274,101.9272
Wrist,Top Steel shiny,-0.7353094,-3.576279E-06,2.020643,2.150274,101.9385
Wrist,Top Steel shiny,-0.7345501,-3.695488E-06,2.020446,2.149829,101.9502
Wrist,Top Steel shiny,-0.7338951,-4.053116E-06,2.020115,2.149294,101.9609
Wrist,Top Steel shiny,-0.7338951,-4.053116E-06,2.020115,2.149294,101.9741
Wrist,Top Steel shiny,-0.7337872,-3.933907E-06,2.019816,2.148977,101.9839
Wrist,Top Steel shiny,-0.7337872,-3.933907E-06,2.019816,2.148977,101.9951
Wrist,Top Steel shiny,-0.7344705,-3.695488E-06,2.019549,2.148959,102.0068
Wrist,Top Steel shiny,-0.7344705,-3.695488E-06,2.019549,2.148959,102.0181
Wrist,Top Steel shiny,-0.7361626,-3.695488E-06,2.019204,2.149214,102.0293
Wrist,Top Steel shiny,-0.7389038,-3.933907E-06,2.018793,2.149768,102.0405
Wrist,Top Steel shiny,-0.7389038,-3.933907E-06,2.018793,2.149768,102.0527
Wrist,Top Steel shiny,-0.7423708,-3.814697E-06,2.017984,2.150203,102.063
Wrist,Top Steel shiny,-0.7459427,-3.695488E-06,2.015926,2.149509,102.0923
Wrist,Top Steel shiny,-0.7494408,-3.933907E-06,2.012748,2.147747,102.1055
Wrist,Top Steel shiny,-0.7494408,-3.933907E-06,2.012748,2.147747,102.1157
Wrist,Top Steel shiny,-0.7530088,-3.576279E-06,2.008959,2.145446,102.1245
Wrist,Top Steel shiny,-0.7530088,-3.576279E-06,2.008959,2.145446,102.1357
Wrist,Top Steel shiny,-0.7567555,-3.933907E-06,2.004776,2.142849,102.1479
Wrist,Top Steel shiny,-0.7567555,-3.933907E-06,2.004776,2.142849,102.1592
Wrist,Top Steel shiny,-0.7607411,-4.053116E-06,2.000471,2.140237,102.1694
Wrist,Top Steel shiny,-0.7649879,-4.291534E-06,1.996559,2.138096,102.1816
Wrist,Top Steel shiny,-0.7649879,-4.291534E-06,1.996559,2.138096,102.1924
Wrist,Top Steel shiny,-0.7693473,-4.410744E-06,1.993124,2.136454,102.2026
Wrist,Top Steel shiny,-0.7693473,-4.410744E-06,1.993124,2.136454,102.2144
Wrist,Top Steel shiny,-0.7735812,-4.291534E-06,1.989929,2.135005,102.2246
Wrist,Top Steel shiny,-0.7735812,-4.291534E-06,1.989929,2.135005,102.2363
Wrist,Top Steel shiny,-0.7775307,-4.053116E-06,1.986957,2.133671,102.2476
Wrist,Top Steel shiny,-0.7775307,-4.053116E-06,1.986957,2.133671,102.2578
Wrist,Top Steel shiny,-0.7809866,-4.172325E-06,1.984161,2.132331,102.2695
Wrist,Top Steel shiny,-0.7839186,-4.529953E-06,1.981746,2.13116,102.2817
Wrist,Top Steel shiny,-0.7839186,-4.529953E-06,1.981746,2.13116,102.2935
Wrist,Top Steel shiny,-0.7863132,-4.291534E-06,1.979759,2.130195,102.3027
Wrist,Top Steel shiny,-0.7863132,-4.291534E-06,1.979759,2.130195,102.314
Wrist,Top Steel shiny,-0.7881505,-4.172325E-06,1.978152,2.129382,102.3247
Wrist,Top Steel shiny,-0.7881505,-4.172325E-06,1.978152,2.129382,102.3359
Wrist,Top Steel shiny,-0.789441,-4.172325E-06,1.977033,2.128821,102.3477
Wrist,Top Steel shiny,-0.789441,-4.172325E-06,1.977033,2.128821,102.3579
Wrist,Top Steel shiny,-0.7901636,-4.291534E-06,1.976452,2.128549,102.3696
Wrist,Top Steel shiny,-0.7902386,-4.410744E-06,1.976343,2.128476,102.3813
Wrist,Top Steel shiny,-0.7902386,-4.410744E-06,1.976343,2.128476,102.3926
Wrist,Top Steel shiny,-0.7896877,-4.529953E-06,1.976677,2.128581,102.4023
Wrist,Top Steel shiny,-0.7896877,-4.529953E-06,1.976677,2.128581,102.4141
Wrist,Top Steel shiny,-0.78867,-4.410744E-06,1.977516,2.128983,102.4248
Wrist,Top Steel shiny,-0.78867,-4.410744E-06,1.977516,2.128983,102.436
Wrist,Top Steel shiny,-0.7873309,-4.291534E-06,1.978698,2.129586,102.4478
Wrist,Top Steel shiny,-0.7873309,-4.291534E-06,1.978698,2.129586,102.458
Wrist,Top Steel shiny,-0.7858651,-4.172325E-06,1.979986,2.130242,102.4692
Wrist,Top Steel shiny,-0.7844498,-4.172325E-06,1.981125,2.130779,102.4814
Wrist,Top Steel shiny,-0.7844498,-4.172325E-06,1.981125,2.130779,102.4927
Wrist,Top Steel shiny,-0.7832789,-4.410744E-06,1.981977,2.131141,102.5024
Wrist,Top Steel shiny,-0.7832789,-4.410744E-06,1.981977,2.131141,102.5142
Wrist,Top Steel shiny,-0.7825425,-4.291534E-06,1.982585,2.131435,102.5249
Wrist,Top Steel shiny,-0.7825425,-4.291534E-06,1.982585,2.131435,102.5356
Wrist,Top Steel shiny,-0.7823731,-4.291534E-06,1.982927,2.131691,102.5474
Wrist,Top Steel shiny,-0.7823731,-4.291534E-06,1.982927,2.131691,102.5581
Wrist,Top Steel shiny,-0.7830258,-4.172325E-06,1.983154,2.132142,102.5713
Wrist,Top Steel shiny,-0.7843632,-4.291534E-06,1.983133,2.132614,102.585
Wrist,Top Steel shiny,-0.7843632,-4.291534E-06,1.983133,2.132614,102.5947
Wrist,Top Steel shiny,-0.7859264,-4.172325E-06,1.982493,2.132594,102.604
Wrist,Top Steel shiny,-0.7859264,-4.172325E-06,1.982493,2.132594,102.6147
Wrist,Top Steel shiny,-0.7873849,-4.053116E-06,1.981083,2.131822,102.6245
Wrist,Top Steel shiny,-0.7873849,-4.053116E-06,1.981083,2.131822,102.6357
Wrist,Top Steel shiny,-0.7884746,-4.529953E-06,1.978748,2.130055,102.6479
Wrist,Top Steel shiny,-0.7884746,-4.529953E-06,1.978748,2.130055,102.6582
Wrist,Top Steel shiny,-0.7890871,-4.410744E-06,1.975597,2.127356,102.6699
Wrist,Top Steel shiny,-0.7891855,-4.172325E-06,1.972028,2.124078,102.6826
Wrist,Top Steel shiny,-0.7891855,-4.172325E-06,1.972028,2.124078,102.6934
Wrist,Top Steel shiny,-0.7887645,-4.053116E-06,1.968576,2.120717,102.7036
Wrist,Top Steel shiny,-0.7887645,-4.053116E-06,1.968576,2.120717,102.7153
Wrist,Top Steel shiny,-0.7877837,-4.172325E-06,1.965583,2.117574,102.7256
Wrist,Top Steel shiny,-0.7877837,-4.172325E-06,1.965583,2.117574,102.7368
Wrist,Top Steel shiny,-0.7860845,-4.172325E-06,1.963084,2.114622,102.749
Wrist,Top Steel shiny,-0.7834145,-4.410744E-06,1.96086,2.111566,102.7749
Wrist,Top Steel shiny,-0.7797176,-4.529953E-06,1.958786,2.10827,102.7866
Wrist,Top Steel shiny,-0.7797176,-4.529953E-06,1.958786,2.10827,102.7969
Wrist,Top Steel shiny,-0.7751815,-4.410744E-06,1.956918,2.10486,102.8057
Wrist,Top Steel shiny,-0.7751815,-4.410744E-06,1.956918,2.10486,102.8164
Wrist,Top Steel shiny,-0.7700559,-4.291534E-06,1.955215,2.101393,102.8252
Wrist,Top Steel shiny,-0.7700559,-4.291534E-06,1.955215,2.101393,102.8369
Wrist,Top Steel shiny,-0.7646092,-4.172325E-06,1.953703,2.097995,102.8472
Wrist,Top Steel shiny,-0.7646092,-4.172325E-06,1.953703,2.097995,102.8574
Wrist,Top Steel shiny,-0.7590465,-4.291534E-06,1.952433,2.09479,102.8691
Wrist,Top Steel shiny,-0.7535116,-4.410744E-06,1.951385,2.091813,102.8809
Wrist,Top Steel shiny,-0.7535116,-4.410744E-06,1.951385,2.091813,102.8926
Wrist,Top Steel shiny,-0.7480938,-4.053116E-06,1.950551,2.089089,102.9019
Wrist,Top Steel shiny,-0.7480938,-4.053116E-06,1.950551,2.089089,102.9141
Wrist,Top Steel shiny,-0.742749,-4.529953E-06,1.949847,2.086524,102.9243
Wrist,Top Steel shiny,-0.742749,-4.529953E-06,1.949847,2.086524,102.9355
Wrist,Top Steel shiny,-0.7371853,-4.172325E-06,1.94902,2.083775,102.9473
Wrist,Top Steel shiny,-0.7371853,-4.172325E-06,1.94902,2.083775,102.9585
Wrist,Top Steel shiny,-0.7310407,-4.172325E-06,1.947696,2.08037,102.9688
Wrist,Top Steel shiny,-0.7240424,-4.291534E-06,1.945657,2.07601,102.981
Wrist,Top Steel shiny,-0.7240424,-4.291534E-06,1.945657,2.07601,102.9932
Wrist,Top Steel shiny,-0.7159823,-4.053116E-06,1.942828,2.070558,103.0044
Wrist,Top Steel shiny,-0.7159823,-4.053116E-06,1.942828,2.070558,103.0166
Wrist,Top Steel shiny,-0.7066457,-4.529953E-06,1.939286,2.064019,103.0254
Wrist,Top Steel shiny,-0.7066457,-4.529953E-06,1.939286,2.064019,103.0361
Wrist,Top Steel shiny,-0.6959141,-4.291534E-06,1.935231,2.056555,103.0479
Wrist,Top Steel shiny,-0.6959141,-4.291534E-06,1.935231,2.056555,103.0581
Wrist,Top Steel shiny,-0.68379,-4.053116E-06,1.930809,2.048315,103.0688
Wrist,Top Steel shiny,-0.6704655,-4.410744E-06,1.926257,2.039605,103.0806
Wrist,Top Steel shiny,-0.6704655,-4.410744E-06,1.926257,2.039605,103.0942
Wrist,Top Steel shiny,-0.6561481,-4.410744E-06,1.921964,2.03088,103.1035
Wrist,Top Steel shiny,-0.6561481,-4.410744E-06,1.921964,2.03088,103.1147
Wrist,Top Steel shiny,-0.6408768,-4.053116E-06,1.918288,2.022511,103.125
Wrist,Top Steel shiny,-0.6408768,-4.053116E-06,1.918288,2.022511,103.1357
Wrist,Top Steel shiny,-0.6245235,-4.172325E-06,1.91537,2.014615,103.1475
Wrist,Top Steel shiny,-0.6245235,-4.172325E-06,1.91537,2.014615,103.1577
Wrist,Top Steel shiny,-0.606968,-4.529953E-06,1.913093,2.007071,103.1689
Wrist,Top Steel shiny,-0.5881992,-4.291534E-06,1.911087,1.999558,103.1807
Wrist,Top Steel shiny,-0.5881992,-4.291534E-06,1.911087,1.999558,103.1909
Wrist,Top Steel shiny,-0.5683176,-4.410744E-06,1.909047,1.991845,103.2026
Wrist,Top Steel shiny,-0.5683176,-4.410744E-06,1.909047,1.991845,103.2139
Wrist,Top Steel shiny,-0.5476668,-4.172325E-06,1.906797,1.983888,103.2241
Wrist,Top Steel shiny,-0.5476668,-4.172325E-06,1.906797,1.983888,103.2358
Wrist,Top Steel shiny,-0.5267261,-4.529953E-06,1.904117,1.975627,103.249
Wrist,Top Steel shiny,-0.5059385,-4.172325E-06,1.900819,1.966999,103.2607
Wrist,Top Steel shiny,-0.5059385,-4.172325E-06,1.900819,1.966999,103.2725
Wrist,Top Steel shiny,-0.4857001,-4.172325E-06,1.896801,1.957999,103.2827
Wrist,Top Steel shiny,-0.4857001,-4.172325E-06,1.896801,1.957999,103.293
Wrist,Top Steel shiny,-0.4662109,-4.172325E-06,1.892005,1.948599,103.3032
Wrist,Top Steel shiny,-0.4662109,-4.172325E-06,1.892005,1.948599,103.3169
Wrist,Top Steel shiny,-0.4474573,-4.410744E-06,1.886451,1.938792,103.3291
Wrist,Top Steel shiny,-0.4293156,-4.529953E-06,1.880236,1.928626,103.3403
Wrist,Top Steel shiny,-0.4116017,-4.410744E-06,1.873549,1.918229,103.3672
Wrist,Top Steel shiny,-0.4116017,-4.410744E-06,1.873549,1.918229,103.3784
Wrist,Top Steel shiny,-0.3939937,-4.053116E-06,1.866677,1.907803,103.3911
Wrist,Top Steel shiny,-0.3762867,-4.172325E-06,1.859931,1.897613,103.4023
Wrist,Top Steel shiny,-0.3762867,-4.172325E-06,1.859931,1.897613,103.4131
Wrist,Top Steel shiny,-0.3584928,-4.291534E-06,1.853685,1.888032,103.4243
Wrist,Top Steel shiny,-0.3584928,-4.291534E-06,1.853685,1.888032,103.4351
Wrist,Top Steel shiny,-0.3407148,-4.172325E-06,1.848303,1.879444,103.4468
Wrist,Top Steel shiny,-0.3407148,-4.172325E-06,1.848303,1.879444,103.458
Wrist,Top Steel shiny,-0.323036,-4.291534E-06,1.844051,1.872132,103.4688
Wrist,Top Steel shiny,-0.3056096,-4.410744E-06,1.841029,1.866223,103.48
Wrist,Top Steel shiny,-0.3056096,-4.410744E-06,1.841029,1.866223,103.4907
Wrist,Top Steel shiny,-0.2886454,-4.291534E-06,1.839239,1.861751,103.502
Wrist,Top Steel shiny,-0.2886454,-4.291534E-06,1.839239,1.861751,103.5127
Wrist,Top Steel shiny,-0.2723351,-4.291534E-06,1.838584,1.858644,103.5239
Wrist,Top Steel shiny,-0.2723351,-4.291534E-06,1.838584,1.858644,103.5356
Wrist,Top Steel shiny,-0.2567199,-4.291534E-06,1.838806,1.85664,103.5464
Wrist,Top Steel shiny,-0.2567199,-4.291534E-06,1.838806,1.85664,103.5576
Wrist,Top Steel shiny,-0.2417119,-4.172325E-06,1.839538,1.855351,103.5688
Wrist,Top Steel shiny,-0.2272504,-4.172325E-06,1.84035,1.854328,103.5815
Wrist,Top Steel shiny,-0.2272504,-4.172325E-06,1.84035,1.854328,103.5928
Wrist,Top Steel shiny,-0.2133852,-4.410744E-06,1.840896,1.853222,103.6016
Wrist,Top Steel shiny,-0.2133852,-4.410744E-06,1.840896,1.853222,103.6133
Wrist,Top Steel shiny,-0.2001144,-4.172325E-06,1.840936,1.851781,103.624
Wrist,Top Steel shiny,-0.2001144,-4.172325E-06,1.840936,1.851781,103.6353
Wrist,Top Steel shiny,-0.1871893,-4.291534E-06,1.840323,1.849819,103.646
Wrist,Top Steel shiny,-0.1871893,-4.291534E-06,1.840323,1.849819,103.6577
Wrist,Top Steel shiny,-0.174302,-4.291534E-06,1.839038,1.84728,103.6685
Wrist,Top Steel shiny,-0.1612773,-4.410744E-06,1.83715,1.844215,103.6797
Wrist,Top Steel shiny,-0.1612773,-4.410744E-06,1.83715,1.844215,103.6904
Wrist,Top Steel shiny,-0.1478426,-4.053116E-06,1.83482,1.840766,103.7017
Wrist,Top Steel shiny,-0.1333011,-4.410744E-06,1.832471,1.837313,103.7334
Wrist,Top Steel shiny,-0.1171444,-4.291534E-06,1.830466,1.834211,103.7466
Wrist,Top Steel shiny,-0.1171444,-4.291534E-06,1.830466,1.834211,103.7573
Wrist,Top Steel shiny,-0.0990563,-4.529953E-06,1.828991,1.831672,103.7686
Wrist,Top Steel shiny,-0.07909757,-4.410744E-06,1.828162,1.829872,103.7803
Wrist,Top Steel shiny,-0.07909757,-4.410744E-06,1.828162,1.829872,103.7905
Wrist,Top Steel shiny,-0.05744237,-4.410744E-06,1.828107,1.829009,103.8018
Wrist,Top Steel shiny,-0.05744237,-4.410744E-06,1.828107,1.829009,103.814
Wrist,Top Steel shiny,-0.03444964,-4.410744E-06,1.828913,1.829237,103.8242
Wrist,Top Steel shiny,-0.03444964,-4.410744E-06,1.828913,1.829237,103.8354
Wrist,Top Steel shiny,-0.01075703,-4.172325E-06,1.830419,1.830451,103.8472
Wrist,Top Steel shiny,-0.01075703,-4.172325E-06,1.830419,1.830451,103.8584
Wrist,Top Steel shiny,0,-4.053116E-06,1.832383,1.832383,103.8687
Wrist,Top Steel shiny,0,-4.172325E-06,1.834475,1.834475,103.8804
Wrist,Top Steel shiny,0,-4.172325E-06,1.834475,1.834475,103.8911
Wrist,Top Steel shiny,0,-4.172325E-06,1.836386,1.836386,103.9019
Wrist,Top Steel shiny,0,-4.172325E-06,1.836386,1.836386,103.9131
Wrist,Top Steel shiny,0,-4.291534E-06,1.837971,1.837971,103.9258
Wrist,Top Steel shiny,0,-4.291534E-06,1.837971,1.837971,103.939
Wrist,Top Steel shiny,0,-4.529953E-06,1.839063,1.839063,103.9497
Wrist,Top Steel shiny,0,-4.529953E-06,1.839359,1.839359,103.9604
Wrist,Top Steel shiny,0,-4.529953E-06,1.839359,1.839359,103.9722
Wrist,Top Steel shiny,0,-4.172325E-06,1.838633,1.838633,103.981
Wrist,Top Steel shiny,0,-4.172325E-06,1.838633,1.838633,103.9907
Wrist,Top Steel shiny,0,-4.291534E-06,1.836837,1.836837,104.002
Wrist,Top Steel shiny,0,-4.291534E-06,1.836837,1.836837,104.0127
Wrist,Top Steel shiny,0,-4.172325E-06,1.834024,1.834024,104.0239
Wrist,Top Steel shiny,0,-4.172325E-06,1.834024,1.834024,104.0347
Wrist,Top Steel shiny,0,-4.172325E-06,1.830243,1.830243,104.0459
Wrist,Top Steel shiny,0,-4.172325E-06,1.830243,1.830243,104.0571
Wrist,Top Steel shiny,0,-4.053116E-06,1.825577,1.825577,104.0684
Wrist,Top Steel shiny,0,-4.291534E-06,1.820306,1.820306,104.0952
Wrist,Top Steel shiny,0,-4.291534E-06,1.814667,1.814667,104.1074
Wrist,Top Steel shiny,0,-4.291534E-06,1.814667,1.814667,104.1182
Wrist,Top Steel shiny,0,-4.053116E-06,1.808707,1.808707,104.127
Wrist,Top Steel shiny,0,-4.053116E-06,1.808707,1.808707,104.1377
Wrist,Top Steel shiny,0,-4.529953E-06,1.80249,1.80249,104.1465
Wrist,Top Steel shiny,0,-4.529953E-06,1.80249,1.80249,104.1577
Wrist,Top Steel shiny,0,-4.053116E-06,1.796127,1.796127,104.1685
Wrist,Top Steel shiny,0,-4.291534E-06,1.789743,1.789743,104.1792
Wrist,Top Steel shiny,0,-4.291534E-06,1.789743,1.789743,104.1904
Wrist,Top Steel shiny,0,-4.410744E-06,1.783394,1.783394,104.2017
Wrist,Top Steel shiny,0,-4.410744E-06,1.783394,1.783394,104.2129
Wrist,Top Steel shiny,0,-4.291534E-06,1.777142,1.777142,104.2236
Wrist,Top Steel shiny,0,-4.291534E-06,1.777142,1.777142,104.2349
Wrist,Top Steel shiny,0,-4.291534E-06,1.771145,1.771145,104.2461
Wrist,Top Steel shiny,0,-4.291534E-06,1.771145,1.771145,104.2573
Wrist,Top Steel shiny,0,-4.172325E-06,1.765503,1.765503,104.2686
Wrist,Top Steel shiny,0,-4.410744E-06,1.760178,1.760178,104.2803
Wrist,Top Steel shiny,0,-4.410744E-06,1.760178,1.760178,104.291
Wrist,Top Steel shiny,0,-4.172325E-06,1.754511,1.754511,104.3052
Wrist,Top Steel shiny,0,-4.172325E-06,1.754511,1.754511,104.3159
Wrist,Top Steel shiny,0,-4.529953E-06,1.748084,1.748084,104.3257
Wrist,Top Steel shiny,0,-4.529953E-06,1.748084,1.748084,104.3369
Wrist,Top Steel shiny,0,-4.291534E-06,1.741296,1.741296,104.3457
Wrist,Top Steel shiny,0,-4.291534E-06,1.741296,1.741296,104.3569
Wrist,Top Steel shiny,0,-4.291534E-06,1.73446,1.73446,104.3682
Wrist,Top Steel shiny,-0.0009477735,-4.291534E-06,1.727942,1.727943,104.3809
Wrist,Top Steel shiny,-0.0009477735,-4.291534E-06,1.727942,1.727943,104.3931
Wrist,Top Steel shiny,-0.01753694,-4.410744E-06,1.721905,1.721995,104.4023
Wrist,Top Steel shiny,-0.03442675,-4.410744E-06,1.716406,1.716751,104.4204
Wrist,Top Steel shiny,-0.03442675,-4.410744E-06,1.716406,1.716751,104.4326
Wrist,Top Steel shiny,-0.05180186,-4.172325E-06,1.711508,1.712291,104.4463
Wrist,Top Steel shiny,-0.05180186,-4.172325E-06,1.711508,1.712291,104.457
Wrist,Top Steel shiny,-0.06973141,-4.529953E-06,1.707186,1.708609,104.4683
Wrist,Top Steel shiny,-0.08807439,-4.291534E-06,1.703509,1.705784,104.4795
Wrist,Top Steel shiny,-0.08807439,-4.291534E-06,1.703509,1.705784,104.4907
Wrist,Top Steel shiny,-0.1066166,-4.529953E-06,1.700361,1.703701,104.5015
Wrist,Top Steel shiny,-0.1066166,-4.529953E-06,1.700361,1.703701,104.5132
Wrist,Top Steel shiny,-0.1253662,-4.529953E-06,1.69752,1.702143,104.5234
Wrist,Top Steel shiny,-0.1253662,-4.529953E-06,1.69752,1.702143,104.5352
Wrist,Top Steel shiny,-0.1441401,-4.053116E-06,1.694985,1.701103,104.5459
Wrist,Top Steel shiny,-0.1441401,-4.053116E-06,1.694985,1.701103,104.5571
Wrist,Top Steel shiny,-0.1627395,-4.291534E-06,1.69285,1.700655,104.5757
Wrist,Top Steel shiny,-0.1813873,-4.291534E-06,1.691095,1.700795,104.5869
Wrist,Top Steel shiny,-0.1813873,-4.291534E-06,1.691095,1.700795,104.5986
Wrist,Top Steel shiny,-0.2000177,-4.410744E-06,1.689802,1.701599,104.6074
Wrist,Top Steel shiny,-0.2000177,-4.410744E-06,1.689802,1.701599,104.6187
Wrist,Top Steel shiny,-0.2185295,-4.529953E-06,1.689097,1.703175,104.6279
Wrist,Top Steel shiny,-0.2185295,-4.529953E-06,1.689097,1.703175,104.6382
Wrist,Top Steel shiny,-0.2369068,-4.410744E-06,1.689009,1.705543,104.647
Wrist,Top Steel shiny,-0.2369068,-4.410744E-06,1.689009,1.705543,104.6572
Wrist,Top Steel shiny,-0.2549554,-4.529953E-06,1.689529,1.708657,104.6685
Wrist,Top Steel shiny,-0.2725663,-4.291534E-06,1.690574,1.712406,104.6797
Wrist,Top Steel shiny,-0.2725663,-4.291534E-06,1.690574,1.712406,104.6914
Wrist,Top Steel shiny,-0.2894996,-4.291534E-06,1.69198,1.716568,104.7017
Wrist,Top Steel shiny,-0.2894996,-4.291534E-06,1.69198,1.716568,104.7148
Wrist,Top Steel shiny,-0.3217061,-4.410744E-06,1.694968,1.725228,104.7422
Wrist,Top Steel shiny,-0.3217061,-4.410744E-06,1.694968,1.725228,104.7563
Wrist,Top Steel shiny,-0.3369291,-4.291534E-06,1.69681,1.729938,104.7686
Wrist,Top Steel shiny,-0.3369291,-4.291534E-06,1.69681,1.729938,104.7793
Wrist,Top Steel shiny,-0.351631,-4.291534E-06,1.69875,1.734762,104.79
Wrist,Top Steel shiny,-0.3658765,-4.291534E-06,1.700696,1.739607,104.8018
Wrist,Top Steel shiny,-0.3658765,-4.291534E-06,1.700696,1.739607,104.8125
Wrist,Top Steel shiny,-0.3794711,-4.172325E-06,1.702637,1.744411,104.8232
Wrist,Top Steel shiny,-0.3794711,-4.172325E-06,1.702637,1.744411,104.835
Wrist,Top Steel shiny,-0.3922001,-4.410744E-06,1.704592,1.74913,104.8457
Wrist,Top Steel shiny,-0.3922001,-4.410744E-06,1.704592,1.74913,104.8564
Wrist,Top Steel shiny,-0.4039262,-4.291534E-06,1.706423,1.753578,104.8682
Wrist,Top Steel shiny,-0.4146001,-4.410744E-06,1.707942,1.757544,104.8877
Wrist,Top Steel shiny,-0.4146001,-4.410744E-06,1.707942,1.757544,104.8989
Wrist,Top Steel shiny,-0.4243599,-4.172325E-06,1.709004,1.760902,104.9131
Wrist,Top Steel shiny,-0.4331796,-4.529953E-06,1.709658,1.763682,104.9243
Wrist,Top Steel shiny,-0.4331796,-4.529953E-06,1.709658,1.763682,104.9351
Wrist,Top Steel shiny,-0.4409345,-4.410744E-06,1.710059,1.765991,104.9458
Wrist,Top Steel shiny,-0.4409345,-4.410744E-06,1.710059,1.765991,104.9565
Wrist,Top Steel shiny,-0.4477864,-4.529953E-06,1.710327,1.767973,104.9678
Wrist,Top Steel shiny,-0.4538146,-4.053116E-06,1.71046,1.769639,104.98
Wrist,Top Steel shiny,-0.4592898,-4.291534E-06,1.710421,1.771013,105.0073
Wrist,Top Steel shiny,-0.4592898,-4.291534E-06,1.710421,1.771013,105.0186
Wrist,Top Steel shiny,-0.464469,-4.172325E-06,1.710255,1.772203,105.0361
Wrist,Top Steel shiny,-0.4693986,-4.410744E-06,1.710006,1.773261,105.0469
Wrist,Top Steel shiny,-0.4693986,-4.410744E-06,1.710006,1.773261,105.0576
Wrist,Top Steel shiny,-0.4741591,-4.172325E-06,1.709586,1.774123,105.0679
Wrist,Top Steel shiny,-0.4741591,-4.172325E-06,1.709586,1.774123,105.0791
Wrist,Top Steel shiny,-0.4788703,-4.291534E-06,1.708931,1.774757,105.0898
Wrist,Top Steel shiny,-0.4835561,-4.172325E-06,1.70804,1.77517,105.1011
Wrist,Top Steel shiny,-0.4835561,-4.172325E-06,1.70804,1.77517,105.1123
Wrist,Top Steel shiny,-0.4882212,-4.291534E-06,1.706925,1.775374,105.1235
Wrist,Top Steel shiny,-0.4882212,-4.291534E-06,1.706925,1.775374,105.1348
Wrist,Top Steel shiny,-0.4928929,-4.172325E-06,1.705642,1.775432,105.1455
Wrist,Top Steel shiny,-0.4928929,-4.172325E-06,1.705642,1.775432,105.1567
Wrist,Top Steel shiny,-0.4977463,-4.172325E-06,1.704258,1.775457,105.168
Wrist,Top Steel shiny,-0.5028829,-4.172325E-06,1.702888,1.77559,105.1797
