Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.5588847,-4.351139E-06,1.693506,1.783344,53.27197
Wrist,Top Steel shiny,-0.5588847,-4.351139E-06,1.693506,1.783344,53.28271
Wrist,Top Steel shiny,-0.5672137,-4.470348E-06,1.697911,1.790149,53.29346
Wrist,Top Steel shiny,-0.5672137,-4.470348E-06,1.697911,1.790149,53.30469
Wrist,Top Steel shiny,-0.574873,-4.351139E-06,1.702144,1.7966,53.31592
Wrist,Top Steel shiny,-0.5821775,-4.291534E-06,1.706036,1.802634,53.33398
Wrist,Top Steel shiny,-0.5821775,-4.291534E-06,1.706036,1.802634,53.34619
Wrist,Top Steel shiny,-0.5889447,-4.172325E-06,1.709453,1.808062,53.35547
Wrist,Top Steel shiny,-0.5889447,-4.172325E-06,1.709453,1.808062,53.3667
Wrist,Top Steel shiny,-0.5951654,-4.351139E-06,1.71244,1.812919,53.37598
Wrist,Top Steel shiny,-0.5951654,-4.351139E-06,1.71244,1.812919,53.38623
Wrist,Top Steel shiny,-0.6011209,-4.23193E-06,1.715103,1.817395,53.39551
Wrist,Top Steel shiny,-0.6011209,-4.23193E-06,1.715103,1.817395,53.40771
Wrist,Top Steel shiny,-0.6070767,-4.291534E-06,1.717557,1.821687,53.41602
Wrist,Top Steel shiny,-0.6070767,-4.291534E-06,1.717557,1.821687,53.42676
Wrist,Top Steel shiny,-0.6132563,-4.23193E-06,1.719936,1.825996,53.4375
Wrist,Top Steel shiny,-0.6132563,-4.23193E-06,1.719936,1.825996,53.44922
Wrist,Top Steel shiny,-0.6196807,-4.410744E-06,1.722265,1.830356,53.45996
Wrist,Top Steel shiny,-0.6261273,-4.410744E-06,1.724494,1.834643,53.47119
Wrist,Top Steel shiny,-0.6325081,-4.053116E-06,1.726508,1.838721,53.49072
Wrist,Top Steel shiny,-0.6325081,-4.053116E-06,1.726508,1.838721,53.50195
Wrist,Top Steel shiny,-0.6387849,-4.351139E-06,1.728224,1.842499,53.51221
Wrist,Top Steel shiny,-0.6387849,-4.351139E-06,1.728224,1.842499,53.52295
Wrist,Top Steel shiny,-0.6449243,-4.23193E-06,1.729583,1.845911,53.53174
Wrist,Top Steel shiny,-0.6449243,-4.23193E-06,1.729583,1.845911,53.54297
Wrist,Top Steel shiny,-0.6509327,-4.529953E-06,1.73058,1.848951,53.55273
Wrist,Top Steel shiny,-0.6509327,-4.529953E-06,1.73058,1.848951,53.56348
Wrist,Top Steel shiny,-0.6566816,-4.053116E-06,1.731214,1.851575,53.57178
Wrist,Top Steel shiny,-0.6620808,-4.23193E-06,1.73147,1.853736,53.59912
Wrist,Top Steel shiny,-0.6671183,-4.351139E-06,1.731421,1.855496,53.61133
Wrist,Top Steel shiny,-0.6671183,-4.351139E-06,1.731421,1.855496,53.62207
Wrist,Top Steel shiny,-0.6718411,-4.053116E-06,1.731085,1.856886,53.63818
Wrist,Top Steel shiny,-0.6718411,-4.053116E-06,1.731085,1.856886,53.64941
Wrist,Top Steel shiny,-0.6763399,-4.410744E-06,1.730491,1.857965,53.66064
Wrist,Top Steel shiny,-0.6806402,-4.529953E-06,1.72965,1.858753,53.6709
Wrist,Top Steel shiny,-0.6806402,-4.529953E-06,1.72965,1.858753,53.68164
Wrist,Top Steel shiny,-0.6890315,-4.470348E-06,1.727196,1.859561,53.72852
Wrist,Top Steel shiny,-0.6929669,-4.291534E-06,1.725777,1.859707,53.74268
Wrist,Top Steel shiny,-0.6966081,-4.053116E-06,1.72433,1.859725,53.75391
Wrist,Top Steel shiny,-0.6966081,-4.053116E-06,1.72433,1.859725,53.76514
Wrist,Top Steel shiny,-0.6999472,-4.23193E-06,1.722907,1.85966,53.77393
Wrist,Top Steel shiny,-0.7029936,-4.529953E-06,1.721588,1.859587,53.79248
Wrist,Top Steel shiny,-0.7029936,-4.529953E-06,1.721588,1.859587,53.80371
Wrist,Top Steel shiny,-0.7058057,-4.351139E-06,1.720535,1.859678,53.81543
Wrist,Top Steel shiny,-0.7058057,-4.351139E-06,1.720535,1.859678,53.82617
Wrist,Top Steel shiny,-0.7082458,-4.11272E-06,1.719899,1.860018,53.8374
Wrist,Top Steel shiny,-0.7082458,-4.11272E-06,1.719899,1.860018,53.84863
Wrist,Top Steel shiny,-0.7102811,-4.11272E-06,1.719709,1.860618,53.85986
Wrist,Top Steel shiny,-0.711911,-4.172325E-06,1.719969,1.861481,53.87158
Wrist,Top Steel shiny,-0.711911,-4.172325E-06,1.719969,1.861481,53.88184
Wrist,Top Steel shiny,-0.7132257,-4.291534E-06,1.720497,1.862471,53.89307
Wrist,Top Steel shiny,-0.7132257,-4.291534E-06,1.720497,1.862471,53.90381
Wrist,Top Steel shiny,-0.7140272,-4.23193E-06,1.721061,1.863299,53.91504
Wrist,Top Steel shiny,-0.7140272,-4.23193E-06,1.721061,1.863299,53.92676
Wrist,Top Steel shiny,-0.7141519,-4.291534E-06,1.721528,1.863778,53.9458
Wrist,Top Steel shiny,-0.7134754,-4.351139E-06,1.72214,1.864085,53.9585
Wrist,Top Steel shiny,-0.712172,-4.470348E-06,1.723198,1.864564,53.97119
Wrist,Top Steel shiny,-0.712172,-4.470348E-06,1.723198,1.864564,53.98145
Wrist,Top Steel shiny,-0.7104266,-4.11272E-06,1.724697,1.865285,53.99316
Wrist,Top Steel shiny,-0.7104266,-4.11272E-06,1.724697,1.865285,54.00439
Wrist,Top Steel shiny,-0.7082687,-4.23193E-06,1.726637,1.866258,54.01514
Wrist,Top Steel shiny,-0.7082687,-4.23193E-06,1.726637,1.866258,54.02637
Wrist,Top Steel shiny,-0.7059057,-4.410744E-06,1.728905,1.867463,54.0376
Wrist,Top Steel shiny,-0.7059057,-4.410744E-06,1.728905,1.867463,54.04834
Wrist,Top Steel shiny,-0.7035514,-4.410744E-06,1.731298,1.86879,54.05957
Wrist,Top Steel shiny,-0.7016576,-4.470348E-06,1.733619,1.87023,54.07129
Wrist,Top Steel shiny,-0.7016576,-4.470348E-06,1.733619,1.87023,54.08203
Wrist,Top Steel shiny,-0.7000352,-4.470348E-06,1.735626,1.871482,54.1001
Wrist,Top Steel shiny,-0.6985323,-4.470348E-06,1.737206,1.872387,54.11328
Wrist,Top Steel shiny,-0.6985323,-4.470348E-06,1.737206,1.872387,54.12695
Wrist,Top Steel shiny,-0.6982709,-4.23193E-06,1.738173,1.873186,54.13721
Wrist,Top Steel shiny,-0.6982709,-4.23193E-06,1.738173,1.873186,54.14844
Wrist,Top Steel shiny,-0.6985096,-4.470348E-06,1.738454,1.873537,54.15967
Wrist,Top Steel shiny,-0.6985096,-4.470348E-06,1.738454,1.873537,54.1709
Wrist,Top Steel shiny,-0.6983996,-4.351139E-06,1.738258,1.873313,54.18164
Wrist,Top Steel shiny,-0.6980038,-4.053116E-06,1.737812,1.872752,54.19336
Wrist,Top Steel shiny,-0.6980038,-4.053116E-06,1.737812,1.872752,54.20508
Wrist,Top Steel shiny,-0.6975545,-4.172325E-06,1.737317,1.872125,54.21533
Wrist,Top Steel shiny,-0.6975545,-4.172325E-06,1.737317,1.872125,54.22656
Wrist,Top Steel shiny,-0.6971828,-4.351139E-06,1.736914,1.871613,54.23779
Wrist,Top Steel shiny,-0.6969302,-4.291534E-06,1.736674,1.871296,54.2583
Wrist,Top Steel shiny,-0.6967954,-4.172325E-06,1.736603,1.871179,54.27197
Wrist,Top Steel shiny,-0.6967954,-4.172325E-06,1.736603,1.871179,54.28271
Wrist,Top Steel shiny,-0.6967608,-4.470348E-06,1.736663,1.871223,54.29297
Wrist,Top Steel shiny,-0.6967608,-4.470348E-06,1.736663,1.871223,54.30469
Wrist,Top Steel shiny,-0.6968002,-4.529953E-06,1.736798,1.871362,54.31494
Wrist,Top Steel shiny,-0.6968002,-4.529953E-06,1.736798,1.871362,54.32617
Wrist,Top Steel shiny,-0.6968828,-4.11272E-06,1.736953,1.871537,54.33691
Wrist,Top Steel shiny,-0.6968828,-4.11272E-06,1.736953,1.871537,54.34863
Wrist,Top Steel shiny,-0.6969827,-4.23193E-06,1.737084,1.871696,54.35938
Wrist,Top Steel shiny,-0.6970826,-4.172325E-06,1.737167,1.87181,54.37109
Wrist,Top Steel shiny,-0.6970826,-4.172325E-06,1.737167,1.87181,54.38184
Wrist,Top Steel shiny,-0.6971684,-4.351139E-06,1.737198,1.871871,54.39307
Wrist,Top Steel shiny,-0.6971684,-4.351139E-06,1.737198,1.871871,54.4043
Wrist,Top Steel shiny,-0.6972371,-4.470348E-06,1.737184,1.871884,54.41504
Wrist,Top Steel shiny,-0.6972371,-4.470348E-06,1.737184,1.871884,54.42627
Wrist,Top Steel shiny,-0.6972894,-4.11272E-06,1.73714,1.871862,54.43701
Wrist,Top Steel shiny,-0.6972894,-4.11272E-06,1.73714,1.871862,54.44873
Wrist,Top Steel shiny,-0.6973282,-4.11272E-06,1.737083,1.871824,54.45947
Wrist,Top Steel shiny,-0.6973553,-4.291534E-06,1.737031,1.871786,54.4707
Wrist,Top Steel shiny,-0.6973553,-4.291534E-06,1.737031,1.871786,54.48145
Wrist,Top Steel shiny,-0.6973764,-4.291534E-06,1.736991,1.871756,54.49268
Wrist,Top Steel shiny,-0.6973764,-4.291534E-06,1.736991,1.871756,54.50439
Wrist,Top Steel shiny,-0.69739,-4.291534E-06,1.73697,1.871742,54.51465
Wrist,Top Steel shiny,-0.69739,-4.291534E-06,1.73697,1.871742,54.52588
Wrist,Top Steel shiny,-0.6973997,-4.23193E-06,1.736966,1.871742,54.53711
Wrist,Top Steel shiny,-0.6974034,-4.23193E-06,1.736977,1.871753,54.56543
Wrist,Top Steel shiny,-0.6974025,-4.11272E-06,1.736996,1.87177,54.57813
Wrist,Top Steel shiny,-0.6974025,-4.11272E-06,1.736996,1.87177,54.58838
Wrist,Top Steel shiny,-0.697396,-4.172325E-06,1.737018,1.871789,54.59717
Wrist,Top Steel shiny,-0.697396,-4.172325E-06,1.737018,1.871789,54.60986
Wrist,Top Steel shiny,-0.697385,-4.172325E-06,1.737039,1.871804,54.61914
Wrist,Top Steel shiny,-0.697385,-4.172325E-06,1.737039,1.871804,54.62988
Wrist,Top Steel shiny,-0.6973702,-4.172325E-06,1.737055,1.871814,54.63818
Wrist,Top Steel shiny,-0.6973702,-4.172325E-06,1.737055,1.871814,54.64941
Wrist,Top Steel shiny,-0.6973532,-4.351139E-06,1.737066,1.871817,54.65967
Wrist,Top Steel shiny,-0.6973353,-4.053116E-06,1.73707,1.871814,54.6709
Wrist,Top Steel shiny,-0.6973353,-4.053116E-06,1.73707,1.871814,54.68164
Wrist,Top Steel shiny,-0.6973181,-4.470348E-06,1.737069,1.871807,54.69287
Wrist,Top Steel shiny,-0.6973181,-4.470348E-06,1.737069,1.871807,54.7041
Wrist,Top Steel shiny,-0.6973024,-4.053116E-06,1.737065,1.871797,54.71484
Wrist,Top Steel shiny,-0.6973024,-4.053116E-06,1.737065,1.871797,54.72607
Wrist,Top Steel shiny,-0.6972898,-4.11272E-06,1.737058,1.871786,54.7373
Wrist,Top Steel shiny,-0.6972898,-4.11272E-06,1.737058,1.871786,54.74805
Wrist,Top Steel shiny,-0.6972807,-4.410744E-06,1.73705,1.871775,54.76367
Wrist,Top Steel shiny,-0.6972751,-4.11272E-06,1.737041,1.871765,54.77539
Wrist,Top Steel shiny,-0.6972751,-4.11272E-06,1.737041,1.871765,54.78564
Wrist,Top Steel shiny,-0.6972727,-4.23193E-06,1.737033,1.871757,54.79541
Wrist,Top Steel shiny,-0.6972727,-4.23193E-06,1.737033,1.871757,54.80811
Wrist,Top Steel shiny,-0.6972727,-4.23193E-06,1.737027,1.871751,54.81592
Wrist,Top Steel shiny,-0.6972727,-4.23193E-06,1.737027,1.871751,54.82666
Wrist,Top Steel shiny,-0.6972752,-4.11272E-06,1.737022,1.871747,54.83691
Wrist,Top Steel shiny,-0.6972752,-4.11272E-06,1.737022,1.871747,54.84814
Wrist,Top Steel shiny,-0.6972788,-4.23193E-06,1.737018,1.871745,54.85938
Wrist,Top Steel shiny,-0.6972788,-4.23193E-06,1.737018,1.871745,54.87012
Wrist,Top Steel shiny,-0.6961699,-4.470348E-06,1.736188,1.870561,54.88184
Wrist,Top Steel shiny,-0.6941822,-4.529953E-06,1.733741,1.867551,54.90039
Wrist,Top Steel shiny,-0.6919696,-4.351139E-06,1.729738,1.863012,54.91553
Wrist,Top Steel shiny,-0.6919696,-4.351139E-06,1.729738,1.863012,54.92627
Wrist,Top Steel shiny,-0.6894919,-4.410744E-06,1.724332,1.857073,54.93652
Wrist,Top Steel shiny,-0.6894919,-4.410744E-06,1.724332,1.857073,54.94775
Wrist,Top Steel shiny,-0.6861444,-4.410744E-06,1.718359,1.850284,54.95947
Wrist,Top Steel shiny,-0.6861444,-4.410744E-06,1.718359,1.850284,54.97021
Wrist,Top Steel shiny,-0.6819596,-4.172325E-06,1.712899,1.843663,54.98145
Wrist,Top Steel shiny,-0.6777554,-4.470348E-06,1.708183,1.837728,54.99268
Wrist,Top Steel shiny,-0.6777554,-4.470348E-06,1.708183,1.837728,55.00439
Wrist,Top Steel shiny,-0.6741579,-4.23193E-06,1.704003,1.832516,55.01465
Wrist,Top Steel shiny,-0.6741579,-4.23193E-06,1.704003,1.832516,55.02637
Wrist,Top Steel shiny,-0.6708906,-4.470348E-06,1.700117,1.827701,55.03809
Wrist,Top Steel shiny,-0.667811,-4.351139E-06,1.696284,1.823006,55.05811
Wrist,Top Steel shiny,-0.667811,-4.351139E-06,1.696284,1.823006,55.06982
Wrist,Top Steel shiny,-0.6651066,-4.11272E-06,1.69228,1.81829,55.08203
Wrist,Top Steel shiny,-0.662957,-4.053116E-06,1.687782,1.813318,55.09277
Wrist,Top Steel shiny,-0.662957,-4.053116E-06,1.687782,1.813318,55.104
Wrist,Top Steel shiny,-0.6617332,-4.172325E-06,1.682483,1.807938,55.11475
Wrist,Top Steel shiny,-0.6617332,-4.172325E-06,1.682483,1.807938,55.12598
Wrist,Top Steel shiny,-0.6614311,-4.291534E-06,1.676299,1.802074,55.13672
Wrist,Top Steel shiny,-0.6614311,-4.291534E-06,1.676299,1.802074,55.14795
Wrist,Top Steel shiny,-0.6619862,-4.053116E-06,1.669316,1.795785,55.15918
Wrist,Top Steel shiny,-0.6635541,-4.172325E-06,1.661751,1.789335,55.17139
Wrist,Top Steel shiny,-0.6635541,-4.172325E-06,1.661751,1.789335,55.18164
Wrist,Top Steel shiny,-0.6661465,-4.291534E-06,1.653781,1.782903,55.19287
Wrist,Top Steel shiny,-0.6696686,-4.291534E-06,1.645625,1.776665,55.21094
Wrist,Top Steel shiny,-0.6696686,-4.291534E-06,1.645625,1.776665,55.22217
Wrist,Top Steel shiny,-0.6738279,-4.410744E-06,1.637582,1.770796,55.23096
Wrist,Top Steel shiny,-0.6738279,-4.410744E-06,1.637582,1.770796,55.24268
Wrist,Top Steel shiny,-0.6785408,-4.351139E-06,1.629846,1.76545,55.25244
Wrist,Top Steel shiny,-0.6785408,-4.351139E-06,1.629846,1.76545,55.26367
Wrist,Top Steel shiny,-0.6835948,-4.351139E-06,1.622537,1.760661,55.27246
Wrist,Top Steel shiny,-0.6835948,-4.351139E-06,1.622537,1.760661,55.28271
Wrist,Top Steel shiny,-0.688953,-4.529953E-06,1.61567,1.75643,55.29248
Wrist,Top Steel shiny,-0.688953,-4.529953E-06,1.61567,1.75643,55.30371
Wrist,Top Steel shiny,-0.6946803,-4.470348E-06,1.609154,1.752699,55.3291
Wrist,Top Steel shiny,-0.7005126,-4.351139E-06,1.602923,1.749309,55.33984
Wrist,Top Steel shiny,-0.7063139,-4.291534E-06,1.596992,1.746214,55.35205
Wrist,Top Steel shiny,-0.7122331,-4.470348E-06,1.591354,1.743469,55.37109
Wrist,Top Steel shiny,-0.7122331,-4.470348E-06,1.591354,1.743469,55.38232
Wrist,Top Steel shiny,-0.7183754,-4.470348E-06,1.585997,1.741106,55.39307
Wrist,Top Steel shiny,-0.7183754,-4.470348E-06,1.585997,1.741106,55.40381
Wrist,Top Steel shiny,-0.7247108,-4.470348E-06,1.580947,1.739138,55.41455
Wrist,Top Steel shiny,-0.7247108,-4.470348E-06,1.580947,1.739138,55.42627
Wrist,Top Steel shiny,-0.7311683,-4.470348E-06,1.576213,1.737543,55.43652
Wrist,Top Steel shiny,-0.7311683,-4.470348E-06,1.576213,1.737543,55.44775
Wrist,Top Steel shiny,-0.7378095,-4.053116E-06,1.571806,1.736357,55.45898
Wrist,Top Steel shiny,-0.7378095,-4.053116E-06,1.571806,1.736357,55.47021
Wrist,Top Steel shiny,-0.7443984,-4.172325E-06,1.567802,1.73555,55.48096
Wrist,Top Steel shiny,-0.7506918,-4.172325E-06,1.564303,1.735103,55.49268
Wrist,Top Steel shiny,-0.7506918,-4.172325E-06,1.564303,1.735103,55.50439
Wrist,Top Steel shiny,-0.756818,-4.23193E-06,1.561372,1.735124,55.52197
Wrist,Top Steel shiny,-0.7625776,-4.351139E-06,1.559053,1.735561,55.53369
Wrist,Top Steel shiny,-0.7625776,-4.351139E-06,1.559053,1.735561,55.54492
Wrist,Top Steel shiny,-0.7678497,-4.172325E-06,1.557272,1.736286,55.55518
Wrist,Top Steel shiny,-0.7678497,-4.172325E-06,1.557272,1.736286,55.56592
Wrist,Top Steel shiny,-0.7731684,-4.529953E-06,1.556015,1.737519,55.57471
Wrist,Top Steel shiny,-0.7731684,-4.529953E-06,1.556015,1.737519,55.58496
Wrist,Top Steel shiny,-0.7785251,-4.291534E-06,1.555333,1.739299,55.59375
Wrist,Top Steel shiny,-0.7785251,-4.291534E-06,1.555333,1.739299,55.60547
Wrist,Top Steel shiny,-0.7836999,-4.172325E-06,1.555304,1.741596,55.61475
Wrist,Top Steel shiny,-0.7836999,-4.172325E-06,1.555304,1.741596,55.62598
Wrist,Top Steel shiny,-0.788649,-4.11272E-06,1.556035,1.74448,55.63672
Wrist,Top Steel shiny,-0.788649,-4.11272E-06,1.556035,1.74448,55.64795
Wrist,Top Steel shiny,-0.793508,-4.23193E-06,1.557506,1.747993,55.65967
Wrist,Top Steel shiny,-0.7984077,-4.23193E-06,1.559669,1.752148,55.67871
Wrist,Top Steel shiny,-0.7984077,-4.23193E-06,1.559669,1.752148,55.68994
Wrist,Top Steel shiny,-0.8032804,-4.172325E-06,1.562492,1.756884,55.69873
Wrist,Top Steel shiny,-0.8078141,-4.172325E-06,1.565936,1.762021,55.71094
Wrist,Top Steel shiny,-0.8078141,-4.172325E-06,1.565936,1.762021,55.72217
Wrist,Top Steel shiny,-0.8120443,-4.172325E-06,1.56989,1.767476,55.73096
Wrist,Top Steel shiny,-0.8120443,-4.172325E-06,1.56989,1.767476,55.74268
Wrist,Top Steel shiny,-0.8160468,-4.291534E-06,1.574218,1.773159,55.75293
Wrist,Top Steel shiny,-0.8160468,-4.291534E-06,1.574218,1.773159,55.76416
Wrist,Top Steel shiny,-0.8200447,-4.410744E-06,1.578808,1.779075,55.77295
Wrist,Top Steel shiny,-0.8200447,-4.410744E-06,1.578808,1.779075,55.78369
Wrist,Top Steel shiny,-0.8241437,-4.410744E-06,1.583544,1.785168,55.79346
Wrist,Top Steel shiny,-0.8241437,-4.410744E-06,1.583544,1.785168,55.80518
Wrist,Top Steel shiny,-0.8283988,-4.470348E-06,1.588362,1.791407,55.81494
Wrist,Top Steel shiny,-0.8328584,-4.470348E-06,1.593177,1.797739,55.83398
Wrist,Top Steel shiny,-0.8328584,-4.470348E-06,1.593177,1.797739,55.84521
Wrist,Top Steel shiny,-0.8375759,-4.470348E-06,1.597852,1.804069,55.85938
Wrist,Top Steel shiny,-0.8375759,-4.470348E-06,1.597852,1.804069,55.87061
Wrist,Top Steel shiny,-0.8426117,-4.291534E-06,1.602185,1.810246,55.88086
Wrist,Top Steel shiny,-0.8478608,-4.11272E-06,1.605968,1.81604,55.89258
Wrist,Top Steel shiny,-0.8478608,-4.11272E-06,1.605968,1.81604,55.90381
Wrist,Top Steel shiny,-0.8532537,-4.351139E-06,1.608979,1.821223,55.91406
Wrist,Top Steel shiny,-0.8532537,-4.351139E-06,1.608979,1.821223,55.92578
Wrist,Top Steel shiny,-0.8649815,-4.410744E-06,1.612228,1.82961,55.95215
Wrist,Top Steel shiny,-0.8649815,-4.410744E-06,1.612228,1.82961,55.96582
Wrist,Top Steel shiny,-0.871191,-4.053116E-06,1.612491,1.832785,55.98193
Wrist,Top Steel shiny,-0.8776373,-4.172325E-06,1.611975,1.835405,55.99316
Wrist,Top Steel shiny,-0.8776373,-4.172325E-06,1.611975,1.835405,56.00537
Wrist,Top Steel shiny,-0.884419,-4.529953E-06,1.610723,1.837559,56.01416
Wrist,Top Steel shiny,-0.884419,-4.529953E-06,1.610723,1.837559,56.02588
Wrist,Top Steel shiny,-0.8916071,-4.172325E-06,1.608823,1.839368,56.03662
Wrist,Top Steel shiny,-0.8916071,-4.172325E-06,1.608823,1.839368,56.04736
Wrist,Top Steel shiny,-0.8990548,-4.410744E-06,1.606499,1.840961,56.05908
Wrist,Top Steel shiny,-0.8990548,-4.410744E-06,1.606499,1.840961,56.06982
Wrist,Top Steel shiny,-0.9065755,-4.172325E-06,1.603971,1.842445,56.08105
Wrist,Top Steel shiny,-0.9140603,-4.470348E-06,1.601383,1.843891,56.09326
Wrist,Top Steel shiny,-0.9140603,-4.470348E-06,1.601383,1.843891,56.10449
Wrist,Top Steel shiny,-0.9213611,-4.529953E-06,1.598802,1.845285,56.11426
Wrist,Top Steel shiny,-0.9213611,-4.529953E-06,1.598802,1.845285,56.12598
Wrist,Top Steel shiny,-0.928353,-4.172325E-06,1.596167,1.846507,56.14453
Wrist,Top Steel shiny,-0.9347667,-4.291534E-06,1.59348,1.847422,56.15674
Wrist,Top Steel shiny,-0.9347667,-4.291534E-06,1.59348,1.847422,56.16992
Wrist,Top Steel shiny,-0.940558,-4.410744E-06,1.590701,1.847966,56.18066
Wrist,Top Steel shiny,-0.9457207,-4.410744E-06,1.587728,1.848044,56.19238
Wrist,Top Steel shiny,-0.9457207,-4.410744E-06,1.587728,1.848044,56.2041
Wrist,Top Steel shiny,-0.9502888,-4.172325E-06,1.584604,1.847706,56.21387
Wrist,Top Steel shiny,-0.9502888,-4.172325E-06,1.584604,1.847706,56.22559
Wrist,Top Steel shiny,-0.9526758,-4.053116E-06,1.581772,1.846508,56.23633
Wrist,Top Steel shiny,-0.9526758,-4.053116E-06,1.581772,1.846508,56.24756
Wrist,Top Steel shiny,-0.9536667,-4.172325E-06,1.57957,1.845134,56.25928
Wrist,Top Steel shiny,-0.9536667,-4.172325E-06,1.57957,1.845134,56.26953
Wrist,Top Steel shiny,-0.9543561,-4.410744E-06,1.578093,1.844227,56.28125
Wrist,Top Steel shiny,-0.9548139,-4.470348E-06,1.577333,1.843813,56.30322
Wrist,Top Steel shiny,-0.95493,-4.172325E-06,1.577195,1.843756,56.31641
Wrist,Top Steel shiny,-0.95493,-4.172325E-06,1.577195,1.843756,56.32861
Wrist,Top Steel shiny,-0.9547032,-4.11272E-06,1.57753,1.843925,56.33643
Wrist,Top Steel shiny,-0.9547032,-4.11272E-06,1.57753,1.843925,56.34717
Wrist,Top Steel shiny,-0.954205,-4.291534E-06,1.57818,1.844223,56.35938
Wrist,Top Steel shiny,-0.954205,-4.291534E-06,1.57818,1.844223,56.36963
Wrist,Top Steel shiny,-0.9535305,-4.23193E-06,1.57899,1.844568,56.38086
Wrist,Top Steel shiny,-0.9527678,-4.410744E-06,1.579836,1.844898,56.39258
Wrist,Top Steel shiny,-0.9527678,-4.410744E-06,1.579836,1.844898,56.40381
Wrist,Top Steel shiny,-0.9519978,-4.470348E-06,1.580621,1.845173,56.41406
Wrist,Top Steel shiny,-0.9519978,-4.470348E-06,1.580621,1.845173,56.42578
Wrist,Top Steel shiny,-0.9512884,-4.351139E-06,1.581284,1.845375,56.43652
Wrist,Top Steel shiny,-0.9512884,-4.351139E-06,1.581284,1.845375,56.44727
Wrist,Top Steel shiny,-0.9506895,-4.23193E-06,1.581791,1.845501,56.45898
Wrist,Top Steel shiny,-0.9502353,-4.470348E-06,1.582134,1.845561,56.48633
Wrist,Top Steel shiny,-0.949937,-4.172325E-06,1.582325,1.845571,56.49707
Wrist,Top Steel shiny,-0.949937,-4.172325E-06,1.582325,1.845571,56.50879
Wrist,Top Steel shiny,-0.9497907,-4.351139E-06,1.582382,1.845544,56.51758
Wrist,Top Steel shiny,-0.9497907,-4.351139E-06,1.582382,1.845544,56.52832
Wrist,Top Steel shiny,-0.9497793,-4.470348E-06,1.582332,1.845496,56.53662
Wrist,Top Steel shiny,-0.9497793,-4.470348E-06,1.582332,1.845496,56.54785
Wrist,Top Steel shiny,-0.9498782,-4.291534E-06,1.582203,1.845436,56.55957
Wrist,Top Steel shiny,-0.9498782,-4.291534E-06,1.582203,1.845436,56.56982
Wrist,Top Steel shiny,-0.9500538,-4.11272E-06,1.582024,1.845373,56.58057
Wrist,Top Steel shiny,-0.9502736,-4.410744E-06,1.581824,1.845315,56.59277
Wrist,Top Steel shiny,-0.9502736,-4.410744E-06,1.581824,1.845315,56.604
Wrist,Top Steel shiny,-0.950511,-4.351139E-06,1.581621,1.845263,56.61377
Wrist,Top Steel shiny,-0.950511,-4.351139E-06,1.581621,1.845263,56.62549
Wrist,Top Steel shiny,-0.9507402,-4.172325E-06,1.581437,1.845223,56.63623
Wrist,Top Steel shiny,-0.9507402,-4.172325E-06,1.581437,1.845223,56.64746
Wrist,Top Steel shiny,-0.9509434,-4.23193E-06,1.581282,1.845195,56.65918
Wrist,Top Steel shiny,-0.9513066,-4.529953E-06,1.58106,1.845193,56.71387
Wrist,Top Steel shiny,-0.9513066,-4.529953E-06,1.58106,1.845193,56.72852
Wrist,Top Steel shiny,-0.951342,-4.351139E-06,1.581066,1.845216,56.73584
Wrist,Top Steel shiny,-0.951342,-4.351139E-06,1.581066,1.845216,56.74756
Wrist,Top Steel shiny,-0.9513426,-4.053116E-06,1.581101,1.845246,56.75879
Wrist,Top Steel shiny,-0.9513426,-4.053116E-06,1.581101,1.845246,56.76953
Wrist,Top Steel shiny,-0.9513157,-4.410744E-06,1.581157,1.84528,56.78076
Wrist,Top Steel shiny,-0.9512704,-4.470348E-06,1.581225,1.845315,56.79297
Wrist,Top Steel shiny,-0.9512704,-4.470348E-06,1.581225,1.845315,56.8042
Wrist,Top Steel shiny,-0.9510271,-4.410744E-06,1.580671,1.844715,56.81396
Wrist,Top Steel shiny,-0.9510271,-4.410744E-06,1.580671,1.844715,56.82568
Wrist,Top Steel shiny,-0.9511415,-4.351139E-06,1.579179,1.843495,56.83594
Wrist,Top Steel shiny,-0.9511415,-4.351139E-06,1.579179,1.843495,56.84717
Wrist,Top Steel shiny,-0.9519565,-4.529953E-06,1.57716,1.842188,56.85889
Wrist,Top Steel shiny,-0.9519565,-4.529953E-06,1.57716,1.842188,56.86914
Wrist,Top Steel shiny,-0.9529352,-4.351139E-06,1.575513,1.841284,56.88086
Wrist,Top Steel shiny,-0.9536285,-4.11272E-06,1.575095,1.841285,56.89258
Wrist,Top Steel shiny,-0.9536285,-4.11272E-06,1.575095,1.841285,56.90381
Wrist,Top Steel shiny,-0.9538445,-4.172325E-06,1.576643,1.842721,56.92383
