Intersecting Volume,Volume Flux,Time Stamp
0,0,14.71484
0,0,14.72559
0,0,14.73389
0,0,14.74463
0,0,14.75977
0,0,14.77441
0,0,14.78662
0,0,14.79736
0,0,14.80957
0,0,14.82275
0,0,14.8335
0,0,14.84473
0,0,14.85596
0,0,14.86719
0,0,14.87793
0,0,14.88867
0,0,14.8999
0,0,14.91309
0,0,14.92383
0,0,14.93359
0,0,14.94434
0,0,14.95557
0,0,14.9668
0,0,14.97803
0,0,14.98926
0,0,15
0,0,15.01318
0,0,15.02441
0,0,15.03564
0,0,15.04834
0,0,15.05859
0,0,15.06885
0,0,15.11328
0,0,15.13037
0,0,15.13867
0,0,15.14941
0,0,15.15967
0,0,15.1709
0,0,15.18213
0,0,15.19287
0,0,15.20605
0,0,15.2168
0,0,15.22852
0,0,15.2373
0,0,15.24805
0,0,15.2583
0,0,15.26807
0,0,15.27783
0,0,15.28906
0,0,15.30029
0,0,15.31299
0,0,15.32324
0,0,15.33496
0,0,15.34814
0,0,15.35938
0,0,15.36963
0,0,15.37891
0,0,15.40527
0,0,15.41748
0,0,15.42871
0,0,15.43701
0,0,15.44775
0,0,15.4585
0,0,15.46826
0,0,15.47754
0,0,15.48877
0,0,15.5
0,0,15.51318
0,0,15.52344
0,0,15.5332
0,0,15.54443
0,0,15.55566
0,0,15.56641
0,0,15.57764
0,0,15.58936
0,0,15.6001
0,0,15.61279
0,0,15.62305
0,0,15.6333
0,0,15.64453
0,0,15.65527
0,0,15.6665
0,0,15.68262
0,0,15.6958
0,0,15.7085
0,0,15.7168
0,0,15.72754
0,0,15.7373
0,0,15.74805
0,0,15.75928
0,0,15.76953
0,0,15.77832
0,0,15.78857
0,0,15.7998
0,0,15.81494
0,0,15.82764
0,0,15.83594
0,0,15.84766
0,0,15.85693
0,0,15.86768
0,0,15.87744
0,0,15.88867
0,0,15.89941
0,0,15.91309
0,0,15.92383
0,0,15.93311
0,0,15.94434
0,0,15.95557
0,0,15.96631
0,0,15.97754
0,0,15.98828
0,0,16.00146
0,0,16.01465
0,0,16.02588
0,0,16.03467
0,0,16.04492
0,0,16.05518
0,0,16.06641
0,0,16.07764
0,0,16.08838
0,0,16.09961
0,0,16.1123
0,0,16.125
0,0,16.13477
0,0,16.146
0,0,16.15527
0,0,16.16699
0,0,16.17871
0,0,16.18945
0,0,16.20117
0,0,16.21338
0,0,16.22363
0,0,16.23486
0,0,16.24609
0,0,16.25732
0,0,16.26855
0,0,16.2793
0,0,16.29102
0,0,16.30225
0,0,16.3125
0,0,16.32373
0,0,16.33496
0,0,16.34619
0,0,16.35742
0,0,16.36865
0,0,16.37939
0,0,16.40869
0,0,16.42041
0,0,16.43311
0,0,16.44385
0,0,16.45508
0,0,16.46582
0,0,16.47754
0,0,16.48828
0,0,16.49951
0,0,16.51318
0,0,16.52441
0,0,16.5332
0,0,16.54443
0,0,16.55664
0,0,16.56787
0,0,16.57764
0,0,16.59033
0,0,16.60059
0,0,16.61279
0,0,16.62402
0,0,16.63281
0,0,16.64404
0,0,16.65479
0,0,16.66602
0.0008103728,0.07308557,16.67725
0.0008103728,0,16.68848
0.09076175,8.055756,16.69971
0.1661264,5.512014,16.71338
0.1661264,0,16.72363
0.2479741,8.706549,16.73291
0.3160454,3.355581,16.75293
0.3160454,0,16.76758
0.3857374,7.156713,16.77734
0.3857374,0,16.78809
0.4035656,1.588612,16.79932
0.3824959,-1.593691,16.8125
0.3824959,0,16.82324
0.3768233,-0.6037897,16.83252
0.3768233,0,16.84375
0.3371151,-3.616944,16.85498
0.3371151,0,16.86621
0.2990276,-3.450269,16.87695
0.2990276,0,16.88867
0.2771475,-1.060348,16.90918
0.2382496,-2.835847,16.92285
0.1993517,-3.700087,16.93359
0.1993517,0,16.9458
0.197731,-0.1316882,16.95801
0.197731,0,16.97021
0.197731,0,16.97949
0.1750405,-1.770146,16.99268
0.1750405,0,17.00439
0.1961102,2.240193,17.01416
0.1961102,0,17.02441
0.184765,-1.258649,17.0332
0.184765,0,17.04541
0.1766613,-0.4163038,17.06494
0.1191248,-2.02061,17.09326
0.1191248,0,17.1084
0.1223663,0.3435634,17.11768
0.1223663,0,17.12939
0.1069692,-1.821665,17.1377
0.1069692,0,17.14893
0.1094003,0.2403929,17.15869
0.1094003,0,17.17041
0.1223663,1.399577,17.17969
0.1280389,0.4603122,17.19238
0.1280389,0,17.20361
0.1766613,2.628208,17.22217
0.1944895,1.445615,17.23438
0.1944895,0,17.24561
0.2358185,4.663411,17.25439
0.2358185,0,17.26563
0.2714749,3.118753,17.27686
0.2714749,0,17.28809
0.2982172,2.404927,17.29883
0.308752,0.8707426,17.31104
0.308752,0,17.32178
0.3257698,1.61294,17.33252
0.3257698,0,17.34375
0.3379254,1.084759,17.35498
0.3306321,-0.3968087,17.37305
0.3306321,0,17.38428
0.3395462,0.9606036,17.39355
0.3395462,0,17.40479
0.3395462,0,17.41406
0.3395462,0,17.43018
0.3411669,0.1141704,17.44434
0.3265802,-1.270587,17.45605
0.3265802,0,17.46631
0.3241491,-0.2306219,17.47705
0.3241491,0,17.48779
0.3249595,0.07172181,17.49902
0.3136142,-0.8545803,17.51221
0.3144246,0.03877606,17.5332
0.3144246,0,17.54541
0.315235,0.07544147,17.55615
0.315235,0,17.56641
0.3128039,-0.2293644,17.57666
0.3128039,0,17.58789
0.3095624,-0.2869837,17.59912
0.3128039,0.2625108,17.61133
0.3128039,0,17.62207
0.3111832,-0.1615795,17.63184
0.3038898,-0.2677371,17.65918
0.2925446,-0.9640318,17.6709
0.2925446,0,17.68994
0.2852512,-0.7672923,17.69922
0.2771475,-0.6948534,17.71094
0.2771475,0,17.72168
0.2690438,-0.7652029,17.73242
0.2690438,0,17.74365
0.2601297,-0.6912898,17.75635
0.2601297,0,17.76855
0.2406807,-2.027051,17.77832
0.2406807,0,17.78857
0.2220421,-1.848881,17.79883
0.2017828,-1.680616,17.81104
0.2017828,0,17.82178
0.1985413,-0.1653782,17.84131
0.1790924,-1.468921,17.85449
0.1790924,0,17.86572
0.1604538,-1.742965,17.87646
0.1604538,0,17.8877
0.1401945,-1.80373,17.89893
0.1401945,0,17.91064
0.1264182,-1.28343,17.92139
0.1134522,-1.188503,17.93213
0.1134522,0,17.94336
0.1012966,-1.099606,17.9541
0.1012966,0,17.96533
0.07860616,-1.925186,17.97705
0.05915721,-1.04957,17.99561
0.05915721,0,18.0083
0.05186386,-0.5589291,18.02148
0.0445705,-0.6945722,18.03223
0.02025932,-0.5483903,18.07617
0.02025932,0,18.08887
0.006482982,-1.4339,18.09863
0.006482982,0,18.11035
0,-0.6202505,18.12109
0,0,18.13232
0,0,18.15137
0,0,18.16406
0,0,18.17725
0,0,18.1875
0,0,18.19873
0,0,18.21045
0,0,18.2207
0,0,18.23291
0,0,18.24463
0,0,18.25439
0,0,18.26514
0,0,18.27637
0,0,18.2876
0,0,18.30566
0,0,18.31836
0,0,18.33154
0,0,18.34473
0,0,18.35498
0,0,18.36523
0,0,18.37646
0,0,18.3877
0,0,18.39844
0,0,18.42773
0,0,18.43799
0,0,18.45166
0,0,18.46533
0,0,18.47705
0,0,18.4873
0,0,18.49854
0,0,18.51025
0,0,18.52051
0,0,18.53271
0,0,18.54395
0,0,18.5542
0,0,18.56592
0,0,18.57666
0,0,18.5874
0,0,18.59912
0,0,18.61084
0,0,18.62061
0,0,18.63184
0,0,18.64355
0,0,18.65381
0,0,18.66504
0,0,18.67676
0,0,18.6875
0,0,18.69873
0,0,18.70996
0,0,18.7207
0,0,18.73145
0,0,18.74365
0,0,18.75391
0,0,18.76514
0,0,18.77637
0,0,18.78711
0,0,18.79834
0,0,18.81104
0,0,18.82178
0,0,18.83154
0,0,18.84326
0,0,18.854
0,0,18.86475
0,0,18.87695
0,0,18.88721
0,0,18.89844
0,0,18.91113
0,0,18.92188
0,0,18.93164
0,0,18.94336
0,0,18.95361
0,0,18.96484
0,0,18.97656
0,0,18.9873
0,0,18.99854
0,0,19.01025
0,0,19.02148
0,0,19.03271
0,0,19.04443
0,0,19.05615
0,0,19.06738
0,0,19.07959
0,0,19.0918
0,0,19.10254
0,0,19.11328
0,0,19.12549
0.002431118,0.2391162,19.13574
0.002431118,0,19.14697
0.01377634,0.9931908,19.1582
0.01377634,0,19.16895
0.02836305,1.297842,19.18018
0.0445705,1.108346,19.19482
0.0445705,0,19.20947
0.04538088,0.0873191,19.21875
0.04213938,-0.15369,19.23975
0.03727715,-0.2688027,19.25781
0.03727715,0,19.27002
0.02431118,-1.511308,19.27881
0.02431118,0,19.29004
0.01701783,-0.7971228,19.29883
0.01053485,-0.5268019,19.31152
0.01053485,0,19.32178
0.005672609,-0.5052199,19.33154
0.008103727,0.08687187,19.35938
0.008103727,0,19.37061
0.03727715,1.76251,19.38721
0.06077796,2.148253,19.39844
0.06077796,0,19.41064
0.1191248,6.222933,19.41992
0.1320908,1.122079,19.43164
0.1320908,0,19.44336
0.178282,4.507298,19.45361
0.178282,0,19.46484
0.2058347,2.376747,19.47656
0.2058347,0,19.48682
0.2269044,1.862794,19.49805
0.2269044,0,19.51074
0.2528363,2.761832,19.52002
0.2414911,-0.9292063,19.53223
0.2414911,0,19.55078
0.2787682,3.592875,19.56104
0.2382496,-3.532884,19.57227
0.2382496,0,19.5835
0.2285251,-1.099955,19.59229
0.2285251,0,19.60449
0.2455429,1.856848,19.61377
0.2455429,0,19.625
0.2423015,-0.3652207,19.63379
0.2423015,0,19.64502
0.2341977,-0.8725978,19.6543
0.2341977,0,19.66455
0.219611,-1.237148,19.67627
0.219611,0,19.68701
0.2106969,-0.497333,19.70508
0.1539708,-4.58641,19.71729
0.1539708,0,19.72852
0.1199352,-4.09836,19.73682
0.1199352,0,19.74854
0.09319287,-1.613947,19.76514
0.03322528,-5.079158,19.77686
0.03322528,0,19.78662
0.02025932,-1.088205,19.79834
0.005672609,-0.8768212,19.81494
0.005672609,0,19.82764
0.002431118,-0.3838764,19.83643
0.002431118,0,19.84717
0.006482982,0.2245036,19.86523
0.002431118,-0.3608746,19.87646
0.002431118,0,19.88721
0.006482982,0.391738,19.89746
0.006482982,0,19.90967
0.01053485,0.3849021,19.91992
0.004862237,-0.4388663,19.93311
0.004862237,0,19.94385
0.006482982,0.1680312,19.95313
0.006482982,0,19.96484
0.01134522,0.433227,19.97607
0.01134522,0,19.98682
0.01377634,0.2120358,19.99805
0.0178282,0.2058864,20.01758
0.0178282,0,20.02881
0.02188006,0.4947873,20.03711
0.03484603,0.4794609,20.06396
0.03889789,0.3353915,20.07617
0.03889789,0,20.08643
0.0534846,1.294801,20.09766
0.0534846,0,20.10938
0.06158833,0.7662811,20.11963
0.06158833,0,20.13232
0.06158833,0,20.14258
0.07779579,1.483384,20.15332
0.09481362,0.9302409,20.17188
0.09481362,0,20.18311
0.1175041,2.528549,20.19189
0.1175041,0,20.20313
0.1337115,1.795322,20.2124
0.1337115,0,20.22266
0.1418152,0.9002642,20.23193
0.1418152,0,20.24268
0.1474878,0.5467057,20.25342
0.1474878,0,20.26416
0.1491086,0.1352962,20.27637
0.1491086,0,20.28662
0.1555916,0.5893198,20.29785
0.1555916,0,20.31006
0.1709886,0.823276,20.32861
0.1580227,-1.232119,20.33936
0.1580227,0,20.3501
0.1580227,0,20.36035
0.1491086,-0.7338337,20.37207
0.1491086,0,20.38281
0.1418152,-0.8166066,20.39209
0.1418152,0,20.40381
0.1320908,-1.12139,20.4126
0.1320908,0,20.42334
0.1199352,-1.410882,20.43213
0.1199352,0,20.44287
0.1126418,-0.6619848,20.4541
0.1126418,0,20.46533
0.1126418,0,20.48389
0.09643436,-1.422143,20.49561
0.09643436,0,20.50977
0.09076175,-0.584751,20.51953
0.08103728,-0.8005133,20.53174
0.08103728,0,20.54297
0.08103728,0,20.55322
0.08103728,0,20.56396
0.08589952,0.4100562,20.57568
0.08589952,0,20.58643
0.08346839,-0.2183298,20.59766
0.08346839,0,20.62646
0.08103728,-0.1259548,20.646
0.07941653,-0.1337272,20.6582
0.07941653,0,20.66895
0.08670989,0.820142,20.67773
0.08670989,0,20.68848
0.08752026,0.09053097,20.69727
0.08752026,0,20.70898
0.0923825,0.4560646,20.71973
0.0923825,0,20.73047
0.0980551,0.4765052,20.74268
0.102107,0.3363324,20.75439
0.102107,0,20.76514
0.1134522,1.022203,20.77637
0.1134522,0,20.78662
0.1110211,-0.1288979,20.80518
0.1061588,-0.3997305,20.81738
0.1077796,0.1184852,20.83105
0.1077796,0,20.84277
0.1126418,0.4706731,20.85303
0.1126418,0,20.86377
0.1288493,1.365723,20.87598
0.1288493,0,20.88623
0.1288493,0,20.89746
0.1288493,0,20.90967
0.1377634,0.9065031,20.91943
0.143436,0.4635932,20.93164
0.143436,0,20.94287
0.1604538,0.9914606,20.96045
0.1734198,1.214178,20.9707
0.1734198,0,20.98242
0.1799028,0.6992534,20.9917
0.1799028,0,21.00342
0.1799028,0,21.01221
0.1799028,0,21.02246
0.191248,0.2492915,21.06787
0.1896272,-0.1320649,21.08057
0.1880065,-0.1397853,21.0918
0.1880065,0,21.104
0.2009725,0.7924251,21.12012
0.2050243,0.3430033,21.13232
0.2050243,0,21.14258
0.2066451,0.1662076,21.15234
0.2066451,0,21.16406
0.2009725,-0.4750129,21.17578
0.2009725,0,21.18604
0.1871961,-1.239181,21.19727
0.1871961,0,21.20898
0.1823339,-0.4623917,21.21924
0.1766613,-0.457092,21.23193
0.1766613,0,21.24268
0.1790924,0.09294049,21.26904
0.1669368,-0.6709421,21.28711
0.1588331,-0.7504981,21.29785
0.1588331,0,21.31006
0.1555916,-0.3499006,21.31934
0.1588331,0.2496557,21.33203
0.1588331,0,21.34277
0.1580227,-0.08378167,21.35254
0.1580227,0,21.36426
0.1515397,-0.5660552,21.37549
0.1515397,0,21.38574
0.1491086,-0.2168556,21.39697
0.1491086,0,21.40918
0.1588331,0.9433995,21.41943
0.1669368,0.4261173,21.43848
0.1669368,0,21.4502
0.1750405,0.7765465,21.46094
0.1766613,0.1516382,21.47168
0.1766613,0,21.48193
0.1766613,0,21.49023
0.1774716,0.09074589,21.49902
0.1863857,0.7509961,21.51074
0.1863857,0,21.52197
0.1863857,0,21.53027
0.1928687,0.5517766,21.54199
0.1928687,0,21.55322
0.1928687,0,21.56396
0.191248,-0.1396745,21.57568
0.1969206,0.3096543,21.59424
0.1969206,0,21.60498
0.219611,2.395856,21.61475
0.219611,0,21.62598
0.2277147,0.965983,21.63428
0.2277147,0,21.64453
0.2082658,-1.944351,21.65479
0.2082658,0,21.66602
0.1701783,-3.913959,21.67578
0.1701783,0,21.68555
0.1377634,-2.844736,21.69727
0.1377634,0,21.70898
0.09724473,-3.970819,21.71924
0.09724473,0,21.73047
0.003241491,-4.945769,21.74951
0,-0.251608,21.7627
0,0,21.77539
0,0,21.78564
0,0,21.79688
0,0,21.80859
0,0,21.81885
0,0,21.83105
0,0,21.8418
0,0,21.85254
0,0,21.86377
0,0,21.87598
0,0,21.88672
0,0,21.9043
0,0,21.91602
0,0,21.92676
0,0,21.93506
0,0,21.94531
0,0,21.95508
0,0,21.96582
0,0,21.9751
0,0,21.98584
0,0,21.99707
0,0,22.0083
0,0,22.01904
0,0,22.03027
0,0,22.04199
0,0,22.0542
0,0,22.06641
0,0,22.07715
0,0,22.0874
0,0,22.09717
0,0,22.10889
0,0,22.11914
0,0,22.13135
0,0,22.14209
0,0,22.15234
0,0,22.16357
0,0,22.17529
0,0,22.18555
0,0,22.19727
0,0,22.21094
0,0,22.22363
0,0,22.24902
0,0,22.26025
0,0,22.27197
0,0,22.28271
0,0,22.2915
0,0,22.30273
0,0,22.31201
0,0,22.32227
0,0,22.33105
0,0,22.34326
0,0,22.35352
0,0,22.36475
0,0,22.375
0,0,22.38623
0,0,22.39648
0,0,22.40869
0,0,22.41895
0,0,22.42969
0,0,22.44189
0,0,22.45313
0,0,22.46436
0,0,22.4751
0,0,22.48535
0,0,22.49658
0,0,22.50879
0,0,22.51855
0,0,22.52979
0,0,22.5415
0,0,22.55322
0,0,22.56494
0,0,22.57617
0,0,22.58691
0,0,22.59668
0,0,22.6084
0,0,22.61865
0,0,22.62988
0,0,22.6416
0,0,22.65283
0,0,22.66455
0,0,22.6748
0,0,22.68555
0,0,22.69629
0,0,22.70801
0,0,22.71924
0,0,22.72949
0,0,22.7417
0,0,22.75342
0,0,22.76367
0,0,22.7749
0,0,22.79053
0,0,22.7998
0,0,22.81201
0,0,22.82227
0,0,22.83105
0,0,22.84277
0,0,22.85303
0,0,22.86377
0,0,22.87598
0,0,22.88672
0,0,22.89746
0,0,22.90918
0,0,22.91992
0,0,22.94727
0,0,22.95898
0,0,22.96973
0,0,22.97949
0,0,22.99023
0,0,22.99951
0,0,23.0127
0,0,23.02295
0,0,23.03223
0,0,23.04297
0,0,23.05225
0,0,23.06299
0,0,23.07471
0,0,23.08496
0,0,23.09619
0,0,23.1084
0,0,23.11865
0,0,23.12988
0,0,23.14111
0,0,23.15283
0,0,23.16406
0,0,23.1748
0,0,23.18506
0,0,23.19678
0,0,23.2085
0,0,23.21875
0,0,23.22949
0,0,23.2417
0,0,23.25293
0,0,23.26367
0,0,23.2749
0,0,23.28516
0,0,23.29639
0,0,23.30762
0,0,23.31836
0,0,23.32959
0,0,23.34131
0,0,23.35303
0,0,23.36377
0,0,23.375
0,0,23.38525
0,0,23.396
0,0,23.40771
0,0,23.41846
0,0,23.42969
0,0,23.44141
0,0,23.45313
0,0,23.46387
0,0,23.47461
0,0,23.48486
0,0,23.49609
0,0,23.50781
0,0,23.51904
0,0,23.53076
0,0,23.54297
0,0,23.57129
0,0,23.58301
0,0,23.59668
0,0,23.60889
0,0,23.61816
0,0,23.62939
0,0,23.64111
0,0,23.65186
0,0,23.66406
0,0,23.67432
0,0,23.68506
0,0,23.69629
0,0,23.70752
0,0,23.71826
0,0,23.72949
0,0,23.74121
0,0,23.75293
0,0,23.76416
0,0,23.77441
0,0,23.78467
0,0,23.79639
0,0,23.80908
0,0,23.81836
0,0,23.82959
0,0,23.84082
0,0,23.85303
0,0,23.86426
0,0,23.87451
0,0,23.88525
0,0,23.896
0,0,23.9082
0,0,23.91846
0,0,23.96582
0,0,23.979
0,0,23.98877
0,0,23.99902
0,0,24.01074
0,0,24.01904
0,0,24.0293
0,0,24.04102
0,0,24.05127
0,0,24.06348
0,0,24.07422
0,0,24.08496
0,0,24.09619
0,0,24.10742
0,0,24.11816
0,0,24.12939
0,0,24.14111
0,0,24.15137
0,0,24.16357
0,0,24.17383
0,0,24.18457
0,0,24.1958
0,0,24.20801
0,0,24.21826
0,0,24.229
0,0,24.24072
0,0,24.25195
0,0,24.26416
0,0,24.27393
0,0,24.28467
0,0,24.2959
0,0,24.30859
0,0,24.3335
0,0,24.3457
0,0,24.35547
0,0,24.3667
0,0,24.37646
0,0,24.38867
0,0,24.40039
0,0,24.41504
0,0,24.42627
0,0,24.43408
0,0,24.44531
0,0,24.45459
0,0,24.46582
0,0,24.4751
0,0,24.48486
0,0,24.49561
0,0,24.50781
0,0,24.51758
0,0,24.53418
0,0,24.54492
0,0,24.55469
0,0,24.56543
0,0,24.57471
0,0,24.58447
0,0,24.5957
0,0,24.6084
0,0,24.61816
0,0,24.62891
0,0,24.64111
0,0,24.65283
0,0,24.66357
0,0,24.67383
0,0,24.68555
0,0,24.6958
0,0,24.70752
0,0,24.71777
0,0,24.729
0,0,24.74023
0,0,24.75146
0,0,24.76855
0,0,24.77734
0,0,24.78809
0,0,24.79736
0,0,24.80908
0,0,24.81787
0,0,24.82959
0,0,24.8418
0,0,24.85498
0,0,24.86719
0,0,24.87598
0,0,24.88574
0,0,24.896
0,0,24.90723
0,0,24.91748
0,0,24.92871
0,0,24.93994
0,0,24.95117
0,0,24.96338
0,0,24.97363
0,0,24.98438
0,0,24.99756
0,0,25.01123
0,0,25.02295
0,0,25.03223
0,0,25.04297
0,0,25.05273
0,0,25.06348
0,0,25.07373
0,0,25.08398
0,0,25.0957
0,0,25.10645
0,0,25.11768
0,0,25.12939
0,0,25.14063
0,0,25.15186
0,0,25.16357
0,0,25.1748
0,0,25.18555
0,0,25.19678
0,0,25.2085
0,0,25.21875
0,0,25.22998
0,0,25.24219
0,0,25.25391
0,0,25.26416
0,0,25.27588
0,0,25.28613
0,0,25.31152
0,0,25.32617
0,0,25.33447
0,0,25.34473
0,0,25.354
0,0,25.36475
0,0,25.37305
0,0,25.38428
0,0,25.39551
0,0,25.40674
0,0,25.41748
0,0,25.42822
0,0,25.43945
0,0,25.45068
0,0,25.4624
0,0,25.47314
0,0,25.48389
0,0,25.49512
0,0,25.50635
0,0,25.51758
0,0,25.52832
0,0,25.53955
0,0,25.55127
0,0,25.56299
0,0,25.57324
0,0,25.58398
0,0,25.59521
0,0,25.60742
0,0,25.61816
0,0,25.62842
0,0,25.63965
0,0,25.65186
0,0,25.66357
0,0,25.67334
0,0,25.68408
0,0,25.69531
0,0,25.70654
0,0,25.71729
0,0,25.72852
0,0,25.73975
0,0,25.75049
0,0,25.76221
0,0,25.77344
0,0,25.78662
0.0008103728,0.07509641,25.79736
0.0008103728,0,25.80908
0.01296596,1.331638,25.81836
0.01296596,0,25.8291
0.04213938,2.407366,25.84131
0.05672609,1.273337,25.85254
0.05672609,0,25.86426
0.0980551,3.876,25.875
0.0980551,0,25.88574
0.1442464,3.959069,25.89697
0.1442464,0,25.90918
0.1920583,4.400105,25.91992
0.1880065,-0.3354331,25.93213
0.1880065,0,25.9502
0.2252836,1.42058,25.97656
0.2252836,0,25.98877
0.2212318,-0.4553014,25.99756
0.2212318,0,26.00977
0.2188006,-0.2943036,26.01758
0.2188006,0,26.02832
0.2074554,-1.016588,26.03955
0.2074554,0,26.05029
0.1985413,-0.7976536,26.06152
0.1815235,-1.544099,26.07275
0.1815235,0,26.08398
0.1839546,0.1311428,26.10254
0.1531605,-2.47059,26.11523
0.1531605,0,26.12598
0.1523501,-0.05924622,26.13965
0.1385738,-1.195634,26.15137
0.1385738,0,26.16309
0.143436,0.5150235,26.17236
0.143436,0,26.18359
0.1482982,0.4157923,26.19531
0.1482982,0,26.20752
0.1539708,0.5933624,26.2168
0.1539708,0,26.22803
0.1645057,0.7480865,26.24219
0.1628849,-0.08435016,26.26123
0.1507293,-1.179845,26.27197
0.1507293,0,26.28418
0.1555916,0.4476178,26.29492
0.1555916,0,26.30859
0.1474878,-0.9612051,26.31689
0.1474878,0,26.32813
0.1458671,-0.1449561,26.33936
0.1458671,0,26.35059
0.1482982,0.2292908,26.36133
0.1418152,-0.5759431,26.37256
0.1418152,0,26.38379
0.1531605,0.9947063,26.39502
0.1685575,0.789153,26.41455
0.1685575,0,26.42627
0.1815235,0.9798943,26.43945
0.1815235,0,26.45068
0.1823339,0.07545835,26.46143
0.1734198,-0.8017934,26.47266
0.1734198,0,26.48389
0.1734198,0,26.49463
0.1734198,0,26.50586
0.1734198,0,26.51709
0.1701783,-0.1179841,26.54443
0.1564019,-1.175585,26.55615
0.149919,-0.3220897,26.57617
0.149919,0,26.5874
0.149919,0,26.59668
0.149919,0,26.60889
0.1466775,-0.3912108,26.61719
0.1466775,0,26.62793
0.1458671,-0.07232346,26.63916
0.1458671,0,26.6499
0.1466775,0.07123818,26.66162
0.1410049,-0.5182353,26.67236
0.1410049,0,26.68311
0.1555916,1.27846,26.69482
0.1555916,0,26.70654
0.1669368,0.6296387,26.72412
0.1547812,-1.104682,26.73535
0.1547812,0,26.74658
0.1612642,0.6885296,26.75586
0.1612642,0,26.7666
0.1612642,0,26.77539
0.1612642,0,26.78613
0.1661264,0.561634,26.79492
0.1661264,0,26.80566
0.1742301,0.7166177,26.81689
0.1742301,0,26.82764
0.1677472,-0.1441074,26.87256
0.1774716,0.3961296,26.89746
0.1774716,0,26.90918
0.1823339,0.5651789,26.91797
0.1823339,0,26.92822
0.178282,-0.3862928,26.93896
0.178282,0,26.94971
0.1669368,-0.9973646,26.96143
0.165316,-0.1475371,26.97217
0.165316,0,26.9834
0.1701783,0.4315465,26.99463
0.1701783,0,27.00635
0.1766613,0.6164646,27.0166
0.1766613,0,27.02832
0.1799028,0.1762017,27.04688
0.1799028,0,27.05908
0.178282,-0.1190567,27.07275
0.178282,0,27.0835
0.1855754,0.6575747,27.09473
0.1855754,0,27.10596
0.1863857,0.07476357,27.1167
0.1863857,0,27.12793
0.1904376,0.3663132,27.13867
0.1904376,0,27.1499
0.1904376,0,27.16113
0.1920583,0.1462695,27.17236
0.1920583,0,27.18359
0.2034036,0.6331922,27.20166
0.2090762,0.4579457,27.21387
0.2090762,0,27.22559
0.2188006,0.7092354,27.23926
0.2188006,0,27.25
0.2244733,0.4992698,27.26123
0.2244733,0,27.27197
0.2244733,0,27.2832
0.226094,0.144298,27.29443
0.226094,0,27.30566
0.2350081,0.8210537,27.31641
0.2252836,-0.3453083,27.34473
0.2147488,-0.5397313,27.36426
0.1985413,-1.465849,27.37549
0.1985413,0,27.38525
0.1888169,-1.101473,27.39453
0.1888169,0,27.40576
0.1896272,0.07406929,27.4165
0.1896272,0,27.42773
0.1871961,-0.2231147,27.43848
0.1871961,0,27.44971
0.1880065,0.07320216,27.46094
0.1855754,-0.220311,27.47217
0.1855754,0,27.48291
0.1888169,0.2836598,27.49414
0.1888169,0,27.50635
0.1896272,0.04596644,27.52393
0.1871961,-0.2157298,27.53516
0.1871961,0,27.54639
0.1871961,0,27.55566
0.1871961,0,27.56641
0.178282,-0.9494902,27.57568
0.178282,0,27.58594
0.1572123,-2.106,27.59619
0.1572123,0,27.60986
0.1572123,0,27.61914
0.1547812,-0.1787434,27.63281
0.1547812,0,27.64355
0.1547812,0,27.65332
0.1547812,0,27.66455
0.1547812,0,27.68164
0.1531605,-0.1483243,27.69287
0.1531605,0,27.70557
0.1531605,0,27.71631
0.1531605,0,27.72754
0.1320908,-1.886832,27.73877
0.1320908,0,27.74951
0.1531605,1.827,27.76123
0.1312804,-2.025331,27.77197
0.1312804,0,27.78271
0.1531605,1.929833,27.79443
0.1531605,0,27.80566
0.1531605,0,27.81641
0.1539708,0.04247266,27.83545
0.1539708,0,27.84717
0.1547812,0.07688665,27.85742
0.1547812,0,27.86816
0.1547812,0,27.87744
0.1547812,0,27.88721
0.1547812,0,27.89697
0.1547812,0,27.90869
0.1564019,0.1926923,27.91748
0.1564019,0,27.92822
0.1766613,2.007603,27.93848
0.1766613,0,27.94971
0.1863857,0.8614262,27.96094
0.1815235,-0.4226229,27.97217
0.1863857,0.2596945,27.99121
0.1863857,0,28.00195
0.1823339,-0.3833362,28.0127
0.1823339,0,28.02344
0.1871961,0.5576724,28.03223
0.1871961,0,28.04297
0.1871961,0,28.05811
0.1855754,-0.1157382,28.07227
0.1855754,0,28.08252
0.1871961,0.1427273,28.09375
0.1871961,0,28.10596
0.1871961,0,28.11621
0.1871961,0,28.12744
0.1904376,0.1752765,28.146
0.1880065,-0.08552197,28.17432
0.1880065,0,28.18604
0.191248,0.3623928,28.19531
0.191248,0,28.20605
0.1961102,0.5014318,28.21582
0.1961102,0,28.22705
0.1952998,-0.07301353,28.23828
0.1952998,0,28.24951
0.1839546,-1.004498,28.26074
0.1750405,-0.8164753,28.27148
0.1750405,0,28.28271
0.1823339,0.3800524,28.30225
0.1758509,-0.53675,28.31445
0.1758509,0,28.32764
0.1742301,-0.1564767,28.33789
0.1742301,0,28.34912
0.1734198,-0.07129835,28.36084
0.1693679,-0.37634,28.37158
0.1693679,0,28.38281
0.1766613,0.6409433,28.39404
0.1766613,0,28.40527
0.1774716,0.07312487,28.4165
0.1774716,0,28.42725
0.1758509,-0.1440862,28.43848
0.1758509,0,28.4585
0.1758509,0,28.47021
0.1758509,0,28.48291
0.1693679,-0.5805384,28.49414
0.1693679,0,28.50537
0.1726094,0.309418,28.51611
0.1726094,0,28.52734
